# Ic = 26.21 A, n = 38.23 , Tavg = 22.39 K, 22k-15e19pm2-0T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_17:43:01.297000      18687.01        5.67921300e+00        1.05912818e-07  22.3394  19.4776  19.7034  0.0000
0202-03-28_17:43:01.645000      18687.35        5.97747800e+00        1.02194318e-07  22.3394  19.4776  19.7034  0.0000
0202-03-28_17:43:01.996000      18687.71        6.27560000e+00        1.01884418e-07  22.3394  19.4776  19.7034  0.0000
0202-03-28_17:43:02.387000      18688.10        6.57383300e+00        1.10743618e-07  22.3502  19.4706  19.7116  0.0000
0202-03-28_17:43:02.746000      18688.45        6.87226600e+00        1.14458718e-07  22.3502  19.4706  19.7116  0.0000
0202-03-28_17:43:03.100000      18688.81        7.17007900e+00        1.21152118e-07  22.3502  19.4706  19.7116  0.0000
0202-03-28_17:43:03.470000      18689.18        7.46829200e+00        1.12847418e-07  22.3376  19.4696  19.6904  0.0000
0202-03-28_17:43:03.816000      18689.53        7.76679100e+00        1.21276118e-07  22.3376  19.4696  19.6904  0.0000
0202-03-28_17:43:04.170000      18689.88        8.06447000e+00        1.33361318e-07  22.3478  19.4771  19.7139  0.0000
0202-03-28_17:43:04.530000      18690.24        8.36287600e+00        1.31254118e-07  22.3478  19.4771  19.7139  0.0000
0202-03-28_17:43:04.875000      18690.59        8.66125100e+00        1.46748018e-07  22.3478  19.4771  19.7139  0.0000
0202-03-28_17:43:05.223000      18690.93        8.95957300e+00        1.49351018e-07  22.3381  19.4645  19.6992  0.0000
0202-03-28_17:43:05.570000      18691.28        9.25779700e+00        1.48607318e-07  22.3381  19.4645  19.6992  0.0000
0202-03-28_17:43:05.926000      18691.64        9.55584800e+00        1.50714518e-07  22.3381  19.4645  19.6992  0.0000
0202-03-28_17:43:06.273000      18691.98        9.85395800e+00        1.60754518e-07  22.3404  19.4769  19.7048  0.0000
0202-03-28_17:43:06.620000      18692.33        1.01523300e+01        1.55734518e-07  22.3404  19.4769  19.7048  0.0000
0202-03-28_17:43:06.970000      18692.68        1.04506500e+01        1.50714518e-07  22.3404  19.4769  19.7048  0.0000
0202-03-28_17:43:07.316000      18693.03        1.07485800e+01        1.55300718e-07  22.3528  19.4705  19.7181  0.0000
0202-03-28_17:43:07.676000      18693.39        1.10471100e+01        1.56788118e-07  22.3528  19.4705  19.7181  0.0000
0202-03-28_17:43:08.040000      18693.75        1.13453900e+01        1.65216718e-07  22.3528  19.4705  19.7181  0.0000
0202-03-28_17:43:08.410000      18694.12        1.16436600e+01        1.63171518e-07  22.3382  19.4698  19.6962  0.0000
0202-03-28_17:43:08.770000      18694.48        1.19416500e+01        1.55176618e-07  22.3382  19.4698  19.6962  0.0000
0202-03-28_17:43:09.130000      18694.84        1.22398900e+01        1.60754418e-07  22.3484  19.4772  19.7160  0.0000
0202-03-28_17:43:09.473000      18695.18        1.25381900e+01        1.62117818e-07  22.3484  19.4772  19.7160  0.0000
0202-03-28_17:43:09.820000      18695.53        1.28361000e+01        1.62551718e-07  22.3484  19.4772  19.7160  0.0000
0202-03-28_17:43:10.168000      18695.88        1.31343200e+01        1.57779618e-07  22.3439  19.4648  19.7027  0.0000
0202-03-28_17:43:10.516000      18696.23        1.34325600e+01        1.54185018e-07  22.3439  19.4648  19.7027  0.0000
0202-03-28_17:43:10.863000      18696.57        1.37307900e+01        1.51644018e-07  22.3439  19.4648  19.7027  0.0000
0202-03-28_17:43:11.210000      18696.92        1.40288200e+01        1.38195318e-07  22.3452  19.4769  19.7056  0.0000
0202-03-28_17:43:11.560000      18697.27        1.43272100e+01        1.44144918e-07  22.3452  19.4769  19.7056  0.0000
0202-03-28_17:43:11.906000      18697.62        1.46252800e+01        1.53069418e-07  22.3452  19.4769  19.7056  0.0000
0202-03-28_17:43:12.254000      18697.96        1.49233000e+01        1.61560118e-07  22.3499  19.4698  19.7099  0.0000
0202-03-28_17:43:12.600000      18698.31        1.52218400e+01        1.61993918e-07  22.3499  19.4698  19.7099  0.0000
0202-03-28_17:43:12.960000      18698.67        1.55200100e+01        1.55114618e-07  22.3499  19.4698  19.7099  0.0000
0202-03-28_17:43:13.310000      18699.02        1.58181600e+01        1.61498118e-07  22.3491  19.4691  19.6972  0.0000
0202-03-28_17:43:13.656000      18699.37        1.61164400e+01        1.52511618e-07  22.3491  19.4691  19.6972  0.0000
0202-03-28_17:43:14.035000      18699.75        1.64144600e+01        1.50902818e-07  22.3491  19.4691  19.6972  0.0000
0202-03-28_17:43:14.406000      18700.12        1.67130900e+01        1.55307018e-07  22.3509  19.4769  19.7114  0.0000
0202-03-28_17:43:14.760000      18700.47        1.70111600e+01        1.48799518e-07  22.3509  19.4769  19.7114  0.0000
0202-03-28_17:43:15.113000      18700.83        1.73094300e+01        1.52889918e-07  22.3447  19.4641  19.6986  0.0000
0202-03-28_17:43:15.460000      18701.17        1.76071900e+01        1.40990618e-07  22.3447  19.4641  19.6986  0.0000
0202-03-28_17:43:15.810000      18701.52        1.79056100e+01        1.41424418e-07  22.3447  19.4641  19.6986  0.0000
0202-03-28_17:43:16.168000      18701.88        1.82039400e+01        1.41672418e-07  22.3472  19.4764  19.7016  0.0000
0202-03-28_17:43:16.516000      18702.23        1.85020800e+01        1.60017118e-07  22.3472  19.4764  19.7016  0.0000
0202-03-28_17:43:16.863000      18702.57        1.88002100e+01        1.47560018e-07  22.3472  19.4764  19.7016  0.0000
0202-03-28_17:43:17.210000      18702.92        1.90981700e+01        1.32438018e-07  22.3610  19.4702  19.7178  0.0000
0202-03-28_17:43:17.560000      18703.27        1.93962000e+01        1.33305718e-07  22.3610  19.4702  19.7178  0.0000
0202-03-28_17:43:17.906000      18703.62        1.96947800e+01        1.27356018e-07  22.3610  19.4702  19.7178  0.0000
0202-03-28_17:43:18.258000      18703.97        1.99930900e+01        1.16572218e-07  22.3419  19.4698  19.6938  0.0000
0202-03-28_17:43:18.605000      18704.32        2.02911600e+01        1.20290818e-07  22.3419  19.4698  19.6938  0.0000
0202-03-28_17:43:18.953000      18704.66        2.05895000e+01        1.06160418e-07  22.3419  19.4698  19.6938  0.0000
0202-03-28_17:43:19.300000      18705.01        2.08874600e+01        9.30215182e-08  22.3568  19.4786  19.7154  0.0000
0202-03-28_17:43:19.650000      18705.36        2.11859900e+01        8.50887182e-08  22.3568  19.4786  19.7154  0.0000
0202-03-28_17:43:20.060000      18705.77        2.14840500e+01        8.67623182e-08  22.3568  19.4786  19.7154  0.0000
0202-03-28_17:43:20.418000      18706.13        2.17823800e+01        9.09768182e-08  22.3511  19.4662  19.7034  0.0000
0202-03-28_17:43:20.766000      18706.48        2.20805700e+01        8.76301182e-08  22.3511  19.4662  19.7034  0.0000
0202-03-28_17:43:21.125000      18706.83        2.23788400e+01        8.07508182e-08  22.3511  19.4662  19.7034  0.0000
0202-03-28_17:43:21.473000      18707.18        2.26769300e+01        8.97373182e-08  22.3503  19.4784  19.7007  0.0000
0202-03-28_17:43:21.820000      18707.53        2.29750200e+01        9.57489182e-08  22.3503  19.4784  19.7007  0.0000
0202-03-28_17:43:22.168000      18707.88        2.32736600e+01        8.72582182e-08  22.3591  19.4732  19.7126  0.0000
0202-03-28_17:43:22.523000      18708.24        2.35717300e+01        8.94894182e-08  22.3591  19.4732  19.7126  0.0000
0202-03-28_17:43:22.883000      18708.59        2.38699100e+01        9.00471182e-08  22.3591  19.4732  19.7126  0.0000
0202-03-28_17:43:23.246000      18708.96        2.41681700e+01        9.50052182e-08  22.3537  19.4728  19.6979  0.0000
0202-03-28_17:43:23.590000      18709.30        2.44659500e+01        9.62447182e-08  22.3537  19.4728  19.6979  0.0000
0202-03-28_17:43:23.938000      18709.65        2.47645400e+01        9.97153182e-08  22.3537  19.4728  19.6979  0.0000
0202-03-28_17:43:24.285000      18710.00        2.50629400e+01        1.10808918e-07  22.3688  19.4818  19.7239  0.0000
0202-03-28_17:43:24.633000      18710.35        2.53613200e+01        1.30827018e-07  22.3688  19.4818  19.7239  0.0000
0202-03-28_17:43:24.996000      18710.71        2.56592900e+01        1.72846518e-07  22.3688  19.4818  19.7239  0.0000
0202-03-28_17:43:25.387000      18711.10        2.59574900e+01        2.52051218e-07  22.3644  19.4698  19.7120  0.0000
0202-03-28_17:43:25.734000      18711.45        2.62558600e+01        3.29772318e-07  22.3644  19.4698  19.7120  0.0000
0202-03-28_17:43:26.094000      18711.80        2.65540400e+01        4.64202718e-07  22.3644  19.4698  19.7120  0.0000
0202-03-28_17:43:26.450000      18712.16        2.68527500e+01        6.45047318e-07  22.3709  19.4830  19.7128  0.0000
0202-03-28_17:43:26.793000      18712.51        2.71509900e+01        9.32365718e-07  22.3709  19.4830  19.7128  0.0000
0202-03-28_17:43:27.140000      18712.85        2.74484200e+01        1.31865912e-06  22.3808  19.4778  19.7290  0.0000
0202-03-28_17:43:27.490000      18713.20        2.77470400e+01        1.86813402e-06  22.3808  19.4778  19.7290  0.0000
0202-03-28_17:43:27.836000      18713.55        2.80455400e+01        3.11743642e-06  22.3808  19.4778  19.7290  0.0000
0202-03-28_17:43:28.184000      18713.89        2.83436800e+01        4.37609717e-06  22.3631  19.4773  19.7027  0.0000
0202-03-28_17:43:28.530000      18714.24        2.86421900e+01        6.20121407e-06  22.3631  19.4773  19.7027  0.0000
0202-03-28_17:43:28.880000      18714.59        2.89404700e+01        8.81323407e-06  22.3631  19.4773  19.7027  0.0000
0202-03-28_17:43:29.227000      18714.94        2.92385400e+01        1.26784609e-05  22.3863  19.4874  19.7305  0.0000
0202-03-28_17:43:29.574000      18715.28        2.95365000e+01        1.85358607e-05  22.3863  19.4874  19.7305  0.0000
0202-03-28_17:43:29.920000      18715.63        2.98345300e+01        2.85464535e-05  22.3863  19.4874  19.7305  0.0000
