# Ic = 24.11 A, n = 33.42 , Tavg = 25.20 K, 25k-15e19pm2-0T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_17:30:20.920000      17926.63        6.27510500e+00        1.31647550e-07  25.1802  22.8246  23.0531  0.0000
0202-03-28_17:30:21.270000      17926.98        6.57324600e+00        1.42431250e-07  25.1707  22.8227  23.0399  0.0000
0202-03-28_17:30:21.617000      17927.33        6.87165600e+00        1.51789650e-07  25.1707  22.8227  23.0399  0.0000
0202-03-28_17:30:21.965000      17927.68        7.16968800e+00        1.54392550e-07  25.1707  22.8227  23.0399  0.0000
0202-03-28_17:30:22.312000      17928.02        7.46835300e+00        1.56747650e-07  25.1697  22.8275  23.0384  0.0000
0202-03-28_17:30:22.660000      17928.37        7.76614500e+00        1.71435850e-07  25.1697  22.8275  23.0384  0.0000
0202-03-28_17:30:23.094000      17928.80        8.06438000e+00        1.84574650e-07  25.1697  22.8275  23.0384  0.0000
0202-03-28_17:30:23.453000      17929.17        8.36252300e+00        2.02733550e-07  25.1670  22.8208  23.0349  0.0000
0202-03-28_17:30:23.812000      17929.52        8.66032200e+00        2.12773550e-07  25.1670  22.8208  23.0349  0.0000
0202-03-28_17:30:24.180000      17929.89        8.95859400e+00        2.18289050e-07  25.1647  22.8267  23.0254  0.0000
0202-03-28_17:30:24.527000      17930.24        9.25663200e+00        2.23244850e-07  25.1647  22.8267  23.0254  0.0000
0202-03-28_17:30:24.875000      17930.58        9.55515100e+00        2.27643950e-07  25.1647  22.8267  23.0254  0.0000
0202-03-28_17:30:25.223000      17930.93        9.85346800e+00        2.38861550e-07  25.1681  22.8248  23.0375  0.0000
0202-03-28_17:30:25.570000      17931.28        1.01514200e+01        2.37869950e-07  25.1681  22.8248  23.0375  0.0000
0202-03-28_17:30:25.926000      17931.64        1.04494700e+01        2.39171350e-07  25.1681  22.8248  23.0375  0.0000
0202-03-28_17:30:26.277000      17931.99        1.07478500e+01        2.49769250e-07  25.1689  22.8243  23.0363  0.0000
0202-03-28_17:30:26.625000      17932.33        1.10459200e+01        2.53425750e-07  25.1689  22.8243  23.0363  0.0000
0202-03-28_17:30:26.970000      17932.68        1.13438400e+01        2.62226350e-07  25.1689  22.8243  23.0363  0.0000
0202-03-28_17:30:27.330000      17933.04        1.16423700e+01        2.78649850e-07  25.1815  22.8297  23.0537  0.0000
0202-03-28_17:30:27.670000      17933.38        1.19402300e+01        2.65387050e-07  25.1815  22.8297  23.0537  0.0000
0202-03-28_17:30:28.105000      17933.82        1.22382200e+01        2.78711850e-07  25.1815  22.8297  23.0537  0.0000
0202-03-28_17:30:28.453000      17934.17        1.25368300e+01        2.67184350e-07  25.1677  22.8227  23.0470  0.0000
0202-03-28_17:30:28.800000      17934.51        1.28351600e+01        2.75117250e-07  25.1677  22.8227  23.0470  0.0000
0202-03-28_17:30:29.160000      17934.87        1.31331600e+01        2.73196050e-07  25.1738  22.8287  23.0448  0.0000
0202-03-28_17:30:29.508000      17935.22        1.34314100e+01        2.88256050e-07  25.1738  22.8287  23.0448  0.0000
0202-03-28_17:30:29.855000      17935.57        1.37299000e+01        2.92842250e-07  25.1738  22.8287  23.0448  0.0000
0202-03-28_17:30:30.203000      17935.91        1.40280200e+01        2.93712950e-07  25.1679  22.8257  23.0388  0.0000
0202-03-28_17:30:30.550000      17936.26        1.43264500e+01        2.89255350e-07  25.1679  22.8257  23.0388  0.0000
0202-03-28_17:30:30.910000      17936.62        1.46245100e+01        2.85536750e-07  25.1679  22.8257  23.0388  0.0000
0202-03-28_17:30:31.258000      17936.97        1.49227200e+01        2.99853150e-07  25.1701  22.8246  23.0344  0.0000
0202-03-28_17:30:31.605000      17937.32        1.52206200e+01        2.95328950e-07  25.1701  22.8246  23.0344  0.0000
0202-03-28_17:30:31.953000      17937.66        1.55188600e+01        2.91114550e-07  25.1701  22.8246  23.0344  0.0000
0202-03-28_17:30:32.300000      17938.01        1.58169900e+01        2.91424450e-07  25.1644  22.8299  23.0329  0.0000
0202-03-28_17:30:32.650000      17938.36        1.61154500e+01        2.92973850e-07  25.1644  22.8299  23.0329  0.0000
0202-03-28_17:30:33             17938.71        1.64135600e+01        3.00968650e-07  25.1644  22.8299  23.0329  0.0000
0202-03-28_17:30:33.438000      17939.15        1.67119800e+01        3.00596850e-07  25.1620  22.8232  23.0352  0.0000
0202-03-28_17:30:33.785000      17939.50        1.70094600e+01        2.94213350e-07  25.1620  22.8232  23.0352  0.0000
0202-03-28_17:30:34.156000      17939.86        1.73077900e+01        2.95328950e-07  25.1620  22.8232  23.0352  0.0000
0202-03-28_17:30:34.504000      17940.21        1.76065300e+01        3.04067450e-07  25.1714  22.8299  23.0445  0.0000
0202-03-28_17:30:34.850000      17940.56        1.79048900e+01        3.03013850e-07  25.1714  22.8299  23.0445  0.0000
0202-03-28_17:30:35.200000      17940.91        1.82027500e+01        3.07724050e-07  25.1712  22.8275  23.0452  0.0000
0202-03-28_17:30:35.543000      17941.26        1.85009100e+01        3.12372150e-07  25.1712  22.8275  23.0452  0.0000
0202-03-28_17:30:35.902000      17941.61        1.87993100e+01        3.15037350e-07  25.1712  22.8275  23.0452  0.0000
0202-03-28_17:30:36.250000      17941.96        1.90973900e+01        3.36667850e-07  25.1729  22.8270  23.0431  0.0000
0202-03-28_17:30:36.598000      17942.31        1.93958700e+01        3.25884550e-07  25.1729  22.8270  23.0431  0.0000
0202-03-28_17:30:36.945000      17942.66        1.96936700e+01        3.26194450e-07  25.1729  22.8270  23.0431  0.0000
0202-03-28_17:30:37.293000      17943.01        1.99918400e+01        3.26442350e-07  25.1821  22.8318  23.0487  0.0000
0202-03-28_17:30:37.652000      17943.36        2.02902200e+01        3.19377150e-07  25.1821  22.8318  23.0487  0.0000
0202-03-28_17:30:38.080000      17943.79        2.05886700e+01        3.25636650e-07  25.1821  22.8318  23.0487  0.0000
0202-03-28_17:30:38.445000      17944.16        2.08870100e+01        3.22599850e-07  25.1728  22.8264  23.0407  0.0000
0202-03-28_17:30:38.793000      17944.50        2.11848200e+01        3.34189350e-07  25.1728  22.8264  23.0407  0.0000
0202-03-28_17:30:39.145000      17944.86        2.14831300e+01        3.31958150e-07  25.1803  22.8328  23.0423  0.0000
0202-03-28_17:30:39.492000      17945.20        2.17812900e+01        3.55075050e-07  25.1803  22.8328  23.0423  0.0000
0202-03-28_17:30:39.840000      17945.55        2.20796800e+01        3.59537350e-07  25.1803  22.8328  23.0423  0.0000
0202-03-28_17:30:40.188000      17945.90        2.23779000e+01        3.57368150e-07  25.1785  22.8304  23.0488  0.0000
0202-03-28_17:30:40.535000      17946.25        2.26760000e+01        3.70692950e-07  25.1785  22.8304  23.0488  0.0000
0202-03-28_17:30:40.890000      17946.60        2.29744900e+01        3.87364350e-07  25.1785  22.8304  23.0488  0.0000
0202-03-28_17:30:41.240000      17946.95        2.32728800e+01        4.25417350e-07  25.1732  22.8303  23.0438  0.0000
0202-03-28_17:30:41.586000      17947.30        2.35706000e+01        4.66507150e-07  25.1732  22.8303  23.0438  0.0000
0202-03-28_17:30:41.934000      17947.64        2.38689400e+01        5.24323950e-07  25.1732  22.8303  23.0438  0.0000
0202-03-28_17:30:42.280000      17947.99        2.41675300e+01        6.15232550e-07  25.1875  22.8358  23.0559  0.0000
0202-03-28_17:30:42.640000      17948.35        2.44655200e+01        7.42282550e-07  25.1875  22.8358  23.0559  0.0000
0202-03-28_17:30:42.992000      17948.70        2.47639100e+01        9.21330150e-07  25.1875  22.8358  23.0559  0.0000
0202-03-28_17:30:43.380000      17949.09        2.50621300e+01        1.18615195e-06  25.1805  22.8305  23.0474  0.0000
0202-03-28_17:30:43.727000      17949.44        2.53599500e+01        1.53550855e-06  25.1805  22.8305  23.0474  0.0000
0202-03-28_17:30:44.098000      17949.81        2.56586200e+01        2.00887835e-06  25.1805  22.8305  23.0474  0.0000
0202-03-28_17:30:44.473000      17950.18        2.59564900e+01        2.67468255e-06  25.1850  22.8374  23.0479  0.0000
0202-03-28_17:30:44.820000      17950.53        2.62547900e+01        4.20151405e-06  25.1850  22.8374  23.0479  0.0000
0202-03-28_17:30:45.168000      17950.88        2.65533500e+01        5.76652255e-06  25.1896  22.8345  23.0499  0.0000
0202-03-28_17:30:45.516000      17951.22        2.68517900e+01        7.90269841e-06  25.1896  22.8345  23.0499  0.0000
0202-03-28_17:30:45.863000      17951.58        2.71496800e+01        1.09698102e-05  25.1896  22.8345  23.0499  0.0000
0202-03-28_17:30:46.210000      17951.92        2.74477500e+01        1.52947792e-05  25.1967  22.8350  23.0524  0.0000
0202-03-28_17:30:46.562000      17952.27        2.77455400e+01        2.18287186e-05  25.1967  22.8350  23.0524  0.0000
