# Ic =  nan A, n =  nan , Tavg = 30.06 K, 30k-15e19pm2-0T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_17:19:21.043000      17266.75        7.46779300e+00        1.69229483e-07  30.0493  28.1334  28.3558  0.0000
0202-03-28_17:19:21.450000      17267.16        7.76564200e+00        1.93647883e-07  30.0506  28.1336  28.3580  0.0000
0202-03-28_17:19:21.810000      17267.52        8.06441600e+00        1.83545883e-07  30.0506  28.1336  28.3580  0.0000
0202-03-28_17:19:22.160000      17267.87        8.36226800e+00        1.94019783e-07  30.0500  28.1319  28.3564  0.0000
0202-03-28_17:19:22.504000      17268.22        8.66069100e+00        1.87636283e-07  30.0500  28.1319  28.3564  0.0000
0202-03-28_17:19:22.855000      17268.56        8.95874200e+00        1.90239283e-07  30.0500  28.1319  28.3564  0.0000
0202-03-28_17:19:23.203000      17268.91        9.25706700e+00        1.89495583e-07  30.0512  28.1342  28.3589  0.0000
0202-03-28_17:19:23.550000      17269.26        9.55482900e+00        1.94453583e-07  30.0512  28.1342  28.3589  0.0000
0202-03-28_17:19:23.900000      17269.61        9.85336200e+00        1.95693083e-07  30.0512  28.1342  28.3589  0.0000
0202-03-28_17:19:24.258000      17269.97        1.01512700e+01        2.08336083e-07  30.0521  28.1331  28.3611  0.0000
0202-03-28_17:19:24.600000      17270.31        1.04495400e+01        2.18747983e-07  30.0521  28.1331  28.3611  0.0000
0202-03-28_17:19:24.950000      17270.66        1.07479600e+01        2.19863583e-07  30.0521  28.1331  28.3611  0.0000
0202-03-28_17:19:25.297000      17271.01        1.10458600e+01        2.17260383e-07  30.0483  28.1347  28.3542  0.0000
0202-03-28_17:19:25.650000      17271.36        1.13440800e+01        2.20854583e-07  30.0483  28.1347  28.3542  0.0000
0202-03-28_17:19:26.023000      17271.73        1.16424400e+01        2.24325183e-07  30.0483  28.1347  28.3542  0.0000
0202-03-28_17:19:26.402000      17272.11        1.19402400e+01        2.40500883e-07  30.0509  28.1348  28.3582  0.0000
0202-03-28_17:19:26.750000      17272.46        1.22389500e+01        2.43661583e-07  30.0509  28.1348  28.3582  0.0000
0202-03-28_17:19:27.113000      17272.82        1.25368300e+01        2.47751983e-07  30.0522  28.1336  28.3570  0.0000
0202-03-28_17:19:27.473000      17273.18        1.28346700e+01        2.64609383e-07  30.0522  28.1336  28.3570  0.0000
0202-03-28_17:19:27.830000      17273.54        1.31336000e+01        2.68451883e-07  30.0522  28.1336  28.3570  0.0000
0202-03-28_17:19:28.188000      17273.90        1.34315100e+01        2.70187183e-07  30.0492  28.1360  28.3573  0.0000
0202-03-28_17:19:28.535000      17274.24        1.37300300e+01        2.78925683e-07  30.0492  28.1360  28.3573  0.0000
0202-03-28_17:19:28.883000      17274.59        1.40279400e+01        2.68513783e-07  30.0492  28.1360  28.3573  0.0000
0202-03-28_17:19:29.240000      17274.95        1.43262200e+01        2.67955983e-07  30.0498  28.1349  28.3591  0.0000
0202-03-28_17:19:29.586000      17275.30        1.46241200e+01        2.81342783e-07  30.0498  28.1349  28.3591  0.0000
0202-03-28_17:19:29.934000      17275.65        1.49219800e+01        2.82396383e-07  30.0498  28.1349  28.3591  0.0000
0202-03-28_17:19:30.280000      17275.99        1.52203000e+01        2.90019383e-07  30.0524  28.1370  28.3605  0.0000
0202-03-28_17:19:30.630000      17276.34        1.55185400e+01        2.84069683e-07  30.0524  28.1370  28.3605  0.0000
0202-03-28_17:19:31.016000      17276.73        1.58166000e+01        2.78863983e-07  30.0524  28.1370  28.3605  0.0000
0202-03-28_17:19:31.402000      17277.11        1.61150600e+01        2.83761483e-07  30.0481  28.1373  28.3587  0.0000
0202-03-28_17:19:31.750000      17277.46        1.64133700e+01        2.85683083e-07  30.0481  28.1373  28.3587  0.0000
0202-03-28_17:19:32.133000      17277.84        1.67112000e+01        2.90021383e-07  30.0482  28.1358  28.3585  0.0000
0202-03-28_17:19:32.492000      17278.20        1.70096800e+01        2.90393183e-07  30.0482  28.1358  28.3585  0.0000
0202-03-28_17:19:32.836000      17278.55        1.73078100e+01        2.86612683e-07  30.0482  28.1358  28.3585  0.0000
0202-03-28_17:19:33.188000      17278.90        1.76063600e+01        2.77502283e-07  30.0489  28.1384  28.3574  0.0000
0202-03-28_17:19:33.535000      17279.24        1.79040400e+01        2.80663083e-07  30.0489  28.1384  28.3574  0.0000
0202-03-28_17:19:33.880000      17279.59        1.82021900e+01        2.84753483e-07  30.0489  28.1384  28.3574  0.0000
0202-03-28_17:19:34.230000      17279.94        1.85009900e+01        2.92996183e-07  30.0520  28.1376  28.3625  0.0000
0202-03-28_17:19:34.580000      17280.29        1.87985700e+01        2.96404883e-07  30.0520  28.1376  28.3625  0.0000
0202-03-28_17:19:34.926000      17280.63        1.90968800e+01        3.02602383e-07  30.0520  28.1376  28.3625  0.0000
0202-03-28_17:19:35.273000      17280.98        1.93949900e+01        3.12146683e-07  30.0490  28.1382  28.3593  0.0000
0202-03-28_17:19:35.620000      17281.33        1.96929900e+01        3.35139583e-07  30.0490  28.1382  28.3593  0.0000
0202-03-28_17:19:35.992000      17281.70        1.99913100e+01        3.64949883e-07  30.0490  28.1382  28.3593  0.0000
0202-03-28_17:19:36.426000      17282.14        2.02890100e+01        4.16017683e-07  30.0547  28.1403  28.3632  0.0000
0202-03-28_17:19:36.770000      17282.48        2.05881000e+01        4.73964883e-07  30.0547  28.1403  28.3632  0.0000
0202-03-28_17:19:37.145000      17282.86        2.08862300e+01        5.52365983e-07  30.0536  28.1390  28.3634  0.0000
0202-03-28_17:19:37.492000      17283.20        2.11838300e+01        6.68695483e-07  30.0536  28.1390  28.3634  0.0000
0202-03-28_17:19:37.840000      17283.55        2.14822000e+01        8.42350983e-07  30.0536  28.1390  28.3634  0.0000
0202-03-28_17:19:38.188000      17283.90        2.17807400e+01        1.07953158e-06  30.0509  28.1413  28.3622  0.0000
0202-03-28_17:19:38.535000      17284.24        2.20789000e+01        1.41196848e-06  30.0509  28.1413  28.3622  0.0000
0202-03-28_17:19:38.890000      17284.60        2.23771700e+01        1.89029588e-06  30.0509  28.1413  28.3622  0.0000
0202-03-28_17:19:39.240000      17284.95        2.26754800e+01        2.56099558e-06  30.0539  28.1405  28.3646  0.0000
0202-03-28_17:19:39.582000      17285.29        2.29730700e+01        3.96889458e-06  30.0539  28.1405  28.3646  0.0000
0202-03-28_17:19:39.940000      17285.65        2.32713100e+01        5.26021748e-06  30.0539  28.1405  28.3646  0.0000
0202-03-28_17:19:40.293000      17286.01        2.35696100e+01        7.40196928e-06  30.0548  28.1410  28.3634  0.0000
0202-03-28_17:19:40.652000      17286.36        2.38677700e+01        1.01605018e-05  30.0548  28.1410  28.3634  0.0000
0202-03-28_17:19:41.040000      17286.75        2.41660300e+01        1.39915217e-05  30.0548  28.1410  28.3634  0.0000
0202-03-28_17:19:41.410000      17287.12        2.44641700e+01        1.92766123e-05  30.0592  28.1425  28.3630  0.0000
0202-03-28_17:19:41.758000      17287.47        2.47627900e+01        2.75692380e-05  30.0592  28.1425  28.3630  0.0000
