# Ic = 26.25 A, n = 37.31 , Tavg = 22.12 K, ffj51-15e19pm2-0T-anneal300k-720min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_18:10:31.350000      20337.06        8.65895400e+00       -1.71720722e-08  22.0877  19.3218  19.5433  0.0000
0202-03-28_18:10:31.710000      20337.42        8.95739700e+00       -1.37634722e-08  22.0877  19.3218  19.5433  0.0000
0202-03-28_18:10:32.090000      20337.80        9.25552800e+00       -5.02487222e-09  22.0877  19.3218  19.5433  0.0000
0202-03-28_18:10:32.453000      20338.16        9.55352400e+00       -7.75527222e-09  22.0871  19.3132  19.5469  0.0000
0202-03-28_18:10:32.812000      20338.52        9.85173200e+00       -8.00467222e-09  22.0871  19.3132  19.5469  0.0000
0202-03-28_18:10:33.170000      20338.88        1.01496700e+01       -1.14752722e-08  22.0787  19.3139  19.5322  0.0000
0202-03-28_18:10:33.520000      20339.23        1.04481200e+01       -2.15153722e-08  22.0787  19.3139  19.5322  0.0000
0202-03-28_18:10:33.880000      20339.59        1.07461500e+01       -1.73629722e-08  22.0787  19.3139  19.5322  0.0000
0202-03-28_18:10:34.242000      20339.95        1.10444500e+01       -1.73009722e-08  22.0954  19.3214  19.5625  0.0000
0202-03-28_18:10:34.594000      20340.31        1.13426200e+01       -1.92842722e-08  22.0954  19.3214  19.5625  0.0000
0202-03-28_18:10:34.953000      20340.66        1.16405300e+01       -2.28788722e-08  22.0954  19.3214  19.5625  0.0000
0202-03-28_18:10:35.310000      20341.02        1.19387900e+01       -2.70931722e-08  22.0805  19.3158  19.5398  0.0000
0202-03-28_18:10:35.668000      20341.38        1.22370700e+01       -2.99440722e-08  22.0805  19.3158  19.5398  0.0000
0202-03-28_18:10:36.062000      20341.77        1.25350500e+01       -2.69691722e-08  22.0805  19.3158  19.5398  0.0000
0202-03-28_18:10:36.434000      20342.14        1.28330100e+01       -3.39104722e-08  22.0906  19.3217  19.5524  0.0000
0202-03-28_18:10:36.790000      20342.50        1.31318200e+01       -3.63894722e-08  22.0906  19.3217  19.5524  0.0000
0202-03-28_18:10:37.160000      20342.87        1.34296100e+01       -2.93242722e-08  22.0913  19.3139  19.5564  0.0000
0202-03-28_18:10:37.510000      20343.22        1.37281100e+01       -2.49239722e-08  22.0913  19.3139  19.5564  0.0000
0202-03-28_18:10:37.860000      20343.57        1.40258100e+01       -2.41802722e-08  22.0913  19.3139  19.5564  0.0000
0202-03-28_18:10:38.220000      20343.93        1.43245200e+01       -3.21144722e-08  22.0792  19.3149  19.5365  0.0000
0202-03-28_18:10:38.566000      20344.28        1.46224900e+01       -3.36646722e-08  22.0792  19.3149  19.5365  0.0000
0202-03-28_18:10:38.914000      20344.62        1.49205000e+01       -3.80649722e-08  22.0792  19.3149  19.5365  0.0000
0202-03-28_18:10:39.260000      20344.97        1.52187000e+01       -5.28770722e-08  22.0890  19.3222  19.5558  0.0000
0202-03-28_18:10:39.610000      20345.32        1.55172100e+01       -4.94684722e-08  22.0890  19.3222  19.5558  0.0000
0202-03-28_18:10:39.965000      20345.67        1.58151400e+01       -5.77111722e-08  22.0890  19.3222  19.5558  0.0000
0202-03-28_18:10:40.312000      20346.02        1.61134800e+01       -4.64935722e-08  22.0755  19.3173  19.5273  0.0000
0202-03-28_18:10:40.660000      20346.37        1.64114500e+01       -5.21953722e-08  22.0755  19.3173  19.5273  0.0000
0202-03-28_18:10:41.023000      20346.73        1.67096700e+01       -4.14735722e-08  22.0755  19.3173  19.5273  0.0000
0202-03-28_18:10:41.414000      20347.12        1.70075600e+01       -5.32489722e-08  22.0845  19.3232  19.5436  0.0000
0202-03-28_18:10:41.758000      20347.47        1.73059600e+01       -5.42405722e-08  22.0845  19.3232  19.5436  0.0000
0202-03-28_18:10:42.133000      20347.84        1.76043300e+01       -6.27931722e-08  22.0845  19.3232  19.5436  0.0000
0202-03-28_18:10:42.492000      20348.20        1.79023400e+01       -5.33109722e-08  22.0920  19.3155  19.5526  0.0000
0202-03-28_18:10:42.844000      20348.55        1.82008700e+01       -5.54800722e-08  22.0920  19.3155  19.5526  0.0000
0202-03-28_18:10:43.207000      20348.92        1.84989500e+01       -5.19474722e-08  22.0965  19.3171  19.5435  0.0000
0202-03-28_18:10:43.555000      20349.27        1.87962900e+01       -4.95304722e-08  22.0965  19.3171  19.5435  0.0000
0202-03-28_18:10:43.914000      20349.62        1.90951400e+01       -5.87046722e-08  22.0965  19.3171  19.5435  0.0000
0202-03-28_18:10:44.270000      20349.98        1.93935600e+01       -5.17051722e-08  22.0941  19.3249  19.5605  0.0000
0202-03-28_18:10:44.617000      20350.33        1.96917300e+01       -6.80053722e-08  22.0941  19.3249  19.5605  0.0000
0202-03-28_18:10:44.977000      20350.69        1.99897800e+01       -6.67038722e-08  22.0941  19.3249  19.5605  0.0000
0202-03-28_18:10:45.348000      20351.06        2.02883600e+01       -7.74256722e-08  22.0941  19.3133  19.5517  0.0000
0202-03-28_18:10:45.707000      20351.42        2.05865500e+01       -8.10202722e-08  22.0941  19.3133  19.5517  0.0000
0202-03-28_18:10:46.074000      20351.78        2.08847500e+01       -7.61861722e-08  22.0941  19.3133  19.5517  0.0000
0202-03-28_18:10:46.440000      20352.15        2.11828000e+01       -7.65579722e-08  22.0966  19.3271  19.5536  0.0000
0202-03-28_18:10:46.793000      20352.51        2.14809100e+01       -7.37690722e-08  22.0966  19.3271  19.5536  0.0000
0202-03-28_18:10:47.145000      20352.86        2.17791700e+01       -8.84573722e-08  22.1029  19.3196  19.5624  0.0000
0202-03-28_18:10:47.508000      20353.22        2.20772700e+01       -8.20738722e-08  22.1029  19.3196  19.5624  0.0000
0202-03-28_18:10:47.867000      20353.58        2.23756800e+01       -7.57523722e-08  22.1029  19.3196  19.5624  0.0000
0202-03-28_18:10:48.223000      20353.93        2.26739700e+01       -8.21357722e-08  22.0940  19.3210  19.5426  0.0000
0202-03-28_18:10:48.570000      20354.28        2.29725900e+01       -7.71777722e-08  22.0940  19.3210  19.5426  0.0000
0202-03-28_18:10:48.918000      20354.63        2.32703800e+01       -8.62881722e-08  22.0940  19.3210  19.5426  0.0000
0202-03-28_18:10:49.270000      20354.98        2.35685000e+01       -8.78995722e-08  22.1059  19.3284  19.5649  0.0000
0202-03-28_18:10:49.630000      20355.34        2.38668400e+01       -9.03157722e-08  22.1059  19.3284  19.5649  0.0000
0202-03-28_18:10:49.980000      20355.69        2.41653400e+01       -8.67161722e-08  22.1059  19.3284  19.5649  0.0000
0202-03-28_18:10:50.367000      20356.08        2.44632300e+01       -8.22513722e-08  22.1054  19.3164  19.5481  0.0000
0202-03-28_18:10:50.715000      20356.42        2.47612400e+01       -7.32648722e-08  22.1054  19.3164  19.5481  0.0000
0202-03-28_18:10:51.094000      20356.81        2.50594700e+01       -7.57439722e-08  22.1054  19.3164  19.5481  0.0000
0202-03-28_18:10:51.457000      20357.17        2.53579700e+01       -4.48180722e-08  22.0993  19.3302  19.5490  0.0000
0202-03-28_18:10:51.816000      20357.53        2.56561100e+01       -2.14532722e-08  22.0993  19.3302  19.5490  0.0000
0202-03-28_18:10:52.164000      20357.87        2.59545800e+01        2.88709278e-08  22.1202  19.3229  19.5693  0.0000
0202-03-28_18:10:52.510000      20358.22        2.62523900e+01        8.31615278e-08  22.1202  19.3229  19.5693  0.0000
0202-03-28_18:10:52.860000      20358.57        2.65510400e+01        2.12318728e-07  22.1202  19.3229  19.5693  0.0000
0202-03-28_18:10:53.207000      20358.92        2.68487800e+01        3.74384928e-07  22.1081  19.3246  19.5505  0.0000
0202-03-28_18:10:53.555000      20359.27        2.71471300e+01        6.00967728e-07  22.1081  19.3246  19.5505  0.0000
0202-03-28_18:10:53.914000      20359.62        2.74455800e+01        9.46915628e-07  22.1081  19.3246  19.5505  0.0000
0202-03-28_18:10:54.260000      20359.97        2.77436300e+01        1.42623503e-06  22.1195  19.3327  19.5704  0.0000
0202-03-28_18:10:54.613000      20360.32        2.80424600e+01        2.50448673e-06  22.1195  19.3327  19.5704  0.0000
0202-03-28_18:10:54.960000      20360.67        2.83398300e+01        3.62048152e-06  22.1195  19.3327  19.5704  0.0000
0202-03-28_18:10:55.316000      20361.03        2.86380100e+01        5.06308782e-06  22.1181  19.3290  19.5575  0.0000
0202-03-28_18:10:55.676000      20361.39        2.89370200e+01        7.48937061e-06  22.1181  19.3290  19.5575  0.0000
0202-03-28_18:10:56.047000      20361.76        2.92356000e+01        1.07622409e-05  22.1181  19.3290  19.5575  0.0000
0202-03-28_18:10:56.395000      20362.11        2.95337200e+01        1.55266359e-05  22.1192  19.3353  19.5574  0.0000
0202-03-28_18:10:56.742000      20362.45        2.98319500e+01        2.34422090e-05  22.1192  19.3353  19.5574  0.0000
