# Ic = 6.54 A, n = 23.06 , Tavg = 59.97 K, 60k-15e19pm2-0T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_16:46:25.164000      15290.87        6.86958700e+00        6.09701142e-07  59.9845  58.6650  59.2406  0.0000
0202-03-28_16:46:25.510000      15291.22        6.96874400e+00        8.58285242e-07  59.9845  58.6650  59.2406  0.0000
0202-03-28_16:46:25.860000      15291.57        7.06788200e+00        1.20826134e-06  59.9845  58.6650  59.2406  0.0000
0202-03-28_16:46:26.207000      15291.92        7.16730400e+00        1.68968774e-06  59.9726  58.6653  59.2329  0.0000
0202-03-28_16:46:26.550000      15292.26        7.26686900e+00        2.31619904e-06  59.9726  58.6653  59.2329  0.0000
0202-03-28_16:46:26.910000      15292.62        7.36622100e+00        3.61049584e-06  59.9726  58.6653  59.2329  0.0000
0202-03-28_16:46:27.258000      15292.97        7.46570500e+00        4.77705034e-06  59.9780  58.6658  59.2233  0.0000
0202-03-28_16:46:27.605000      15293.32        7.56506600e+00        6.28454574e-06  59.9780  58.6658  59.2233  0.0000
0202-03-28_16:46:27.953000      15293.66        7.66426500e+00        8.16910094e-06  59.9780  58.6658  59.2233  0.0000
0202-03-28_16:46:28.300000      15294.01        7.76357900e+00        1.05225017e-05  59.9723  58.6669  59.2298  0.0000
0202-03-28_16:46:28.652000      15294.36        7.86302600e+00        1.35943862e-05  59.9723  58.6669  59.2298  0.0000
0202-03-28_16:46:29.016000      15294.73        7.96311300e+00        1.72521263e-05  59.9723  58.6669  59.2298  0.0000
0202-03-28_16:46:29.434000      15295.15        8.06216200e+00        2.18995553e-05  59.9715  58.6677  59.2345  0.0000
