# Ic =  nan A, n =  nan , Tavg = 22.29 K, 22k-15e19pm2-0T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_17:41:40.934000      18606.65        1.79055900e+01        4.89085333e-08  22.2381  19.4227  19.6591  0.0000
0202-03-28_17:41:41.280000      18606.99        1.82034700e+01        4.14092333e-08  22.2391  19.4352  19.6587  0.0000
0202-03-28_17:41:41.640000      18607.35        1.85012000e+01        4.44460333e-08  22.2391  19.4352  19.6587  0.0000
0202-03-28_17:41:42.004000      18607.72        1.87996800e+01        5.64073333e-08  22.2391  19.4352  19.6587  0.0000
0202-03-28_17:41:42.420000      18608.13        1.90979400e+01        5.83285333e-08  22.2516  19.4266  19.6688  0.0000
0202-03-28_17:41:42.770000      18608.48        1.93962900e+01        4.85984333e-08  22.2516  19.4266  19.6688  0.0000
0202-03-28_17:41:43.130000      18608.84        1.96945200e+01        5.93821333e-08  22.2383  19.4286  19.6523  0.0000
0202-03-28_17:41:43.477000      18609.19        1.99928300e+01        5.13873333e-08  22.2383  19.4286  19.6523  0.0000
0202-03-28_17:41:43.824000      18609.54        2.02906300e+01        4.64292333e-08  22.2383  19.4286  19.6523  0.0000
0202-03-28_17:41:44.170000      18609.88        2.05890500e+01        4.57475333e-08  22.2582  19.4345  19.6713  0.0000
0202-03-28_17:41:44.520000      18610.23        2.08869200e+01        4.69250333e-08  22.2582  19.4345  19.6713  0.0000
0202-03-28_17:41:44.880000      18610.59        2.11853700e+01        4.38262333e-08  22.2582  19.4345  19.6713  0.0000
0202-03-28_17:41:45.227000      18610.94        2.14837800e+01        4.77307333e-08  22.2473  19.4238  19.6570  0.0000
0202-03-28_17:41:45.574000      18611.28        2.17818100e+01        4.29586333e-08  22.2473  19.4238  19.6570  0.0000
0202-03-28_17:41:45.920000      18611.63        2.20798600e+01        4.77307333e-08  22.2473  19.4238  19.6570  0.0000
0202-03-28_17:41:46.270000      18611.98        2.23783600e+01        5.12013333e-08  22.2460  19.4378  19.6673  0.0000
0202-03-28_17:41:46.630000      18612.34        2.26765200e+01        5.14444333e-08  22.2460  19.4378  19.6673  0.0000
0202-03-28_17:41:46.977000      18612.69        2.29748100e+01        6.12333333e-08  22.2460  19.4378  19.6673  0.0000
0202-03-28_17:41:47.330000      18613.04        2.32730000e+01        5.65231333e-08  22.2576  19.4299  19.6727  0.0000
0202-03-28_17:41:47.670000      18613.38        2.35710800e+01        6.41461333e-08  22.2576  19.4299  19.6727  0.0000
0202-03-28_17:41:48.060000      18613.77        2.38691200e+01        6.71210333e-08  22.2576  19.4299  19.6727  0.0000
0202-03-28_17:41:48.418000      18614.13        2.41679100e+01        7.80906333e-08  22.2488  19.4324  19.6571  0.0000
0202-03-28_17:41:48.777000      18614.49        2.44659400e+01        7.46200333e-08  22.2488  19.4324  19.6571  0.0000
0202-03-28_17:41:49.125000      18614.83        2.47640800e+01        9.24690333e-08  22.2557  19.4384  19.6790  0.0000
0202-03-28_17:41:49.470000      18615.18        2.50620500e+01        1.09698233e-07  22.2557  19.4384  19.6790  0.0000
0202-03-28_17:41:49.816000      18615.53        2.53607000e+01        1.31885533e-07  22.2557  19.4384  19.6790  0.0000
0202-03-28_17:41:50.170000      18615.88        2.56588500e+01        1.67645433e-07  22.2614  19.4286  19.6677  0.0000
0202-03-28_17:41:50.520000      18616.23        2.59575500e+01        2.32533833e-07  22.2614  19.4286  19.6677  0.0000
0202-03-28_17:41:50.867000      18616.58        2.62547900e+01        3.05107333e-07  22.2614  19.4286  19.6677  0.0000
0202-03-28_17:41:51.215000      18616.93        2.65540600e+01        4.35380033e-07  22.2549  19.4421  19.6718  0.0000
0202-03-28_17:41:51.562000      18617.27        2.68521700e+01        6.23661933e-07  22.2549  19.4421  19.6718  0.0000
0202-03-28_17:41:51.920000      18617.63        2.71501600e+01        8.82410033e-07  22.2549  19.4421  19.6718  0.0000
0202-03-28_17:41:52.270000      18617.98        2.74477000e+01        1.26827043e-06  22.2759  19.4349  19.6790  0.0000
0202-03-28_17:41:52.617000      18618.33        2.77466300e+01        1.79066333e-06  22.2759  19.4349  19.6790  0.0000
0202-03-28_17:41:52.965000      18618.67        2.80450300e+01        2.96032903e-06  22.2759  19.4349  19.6790  0.0000
0202-03-28_17:41:53.312000      18619.02        2.83424400e+01        4.19333358e-06  22.2651  19.4383  19.6659  0.0000
0202-03-28_17:41:53.660000      18619.37        2.86412300e+01        5.91972592e-06  22.2651  19.4383  19.6659  0.0000
0202-03-28_17:41:54.016000      18619.73        2.89394400e+01        8.36261817e-06  22.2651  19.4383  19.6659  0.0000
0202-03-28_17:41:54.406000      18620.12        2.92378700e+01        1.19635245e-05  22.2723  19.4460  19.6806  0.0000
0202-03-28_17:41:54.754000      18620.47        2.95360800e+01        1.73758762e-05  22.2723  19.4460  19.6806  0.0000
0202-03-28_17:41:55.113000      18620.82        2.98340800e+01        2.63159722e-05  22.2862  19.4361  19.6739  0.0000
