# Ic = 24.04 A, n = 32.94 , Tavg = 25.21 K, 25k-15e19pm2-0T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_17:31:13.977000      17979.69        1.28352600e+01        1.98367147e-07  25.2029  22.8370  23.0588  0.0000
0202-03-28_17:31:14.336000      17980.05        1.31334000e+01        1.90372247e-07  25.1958  22.8429  23.0473  0.0000
0202-03-28_17:31:14.695000      17980.40        1.34316300e+01        1.95330347e-07  25.1958  22.8429  23.0473  0.0000
0202-03-28_17:31:15.094000      17980.80        1.37295300e+01        1.99544647e-07  25.1958  22.8429  23.0473  0.0000
0202-03-28_17:31:15.450000      17981.16        1.40278600e+01        1.93533047e-07  25.1935  22.8391  23.0498  0.0000
0202-03-28_17:31:15.800000      17981.51        1.43261100e+01        1.91425847e-07  25.1935  22.8391  23.0498  0.0000
0202-03-28_17:31:16.150000      17981.86        1.46245300e+01        2.03139247e-07  25.1929  22.8394  23.0453  0.0000
0202-03-28_17:31:16.496000      17982.21        1.49226300e+01        2.00102447e-07  25.1929  22.8394  23.0453  0.0000
0202-03-28_17:31:16.844000      17982.55        1.52204700e+01        2.00726947e-07  25.1929  22.8394  23.0453  0.0000
0202-03-28_17:31:17.190000      17982.90        1.55189300e+01        1.99246647e-07  25.1971  22.8429  23.0546  0.0000
0202-03-28_17:31:17.550000      17983.26        1.58172200e+01        1.88958647e-07  25.1971  22.8429  23.0546  0.0000
0202-03-28_17:31:17.900000      17983.61        1.61154300e+01        1.99618447e-07  25.1971  22.8429  23.0546  0.0000
0202-03-28_17:31:18.246000      17983.96        1.64139100e+01        2.09286647e-07  25.2022  22.8373  23.0574  0.0000
0202-03-28_17:31:18.594000      17984.30        1.67120100e+01        2.05196247e-07  25.2022  22.8373  23.0574  0.0000
0202-03-28_17:31:18.940000      17984.65        1.70100500e+01        2.02717247e-07  25.2022  22.8373  23.0574  0.0000
0202-03-28_17:31:19.290000      17985.00        1.73083200e+01        2.01291847e-07  25.2044  22.8443  23.0591  0.0000
0202-03-28_17:31:19.637000      17985.35        1.76065300e+01        2.03832847e-07  25.2044  22.8443  23.0591  0.0000
0202-03-28_17:31:20             17985.71        1.79046000e+01        1.94536447e-07  25.2044  22.8443  23.0591  0.0000
0202-03-28_17:31:20.426000      17986.14        1.82029200e+01        2.00424147e-07  25.2095  22.8398  23.0661  0.0000
0202-03-28_17:31:20.785000      17986.49        1.85008700e+01        2.06931647e-07  25.2095  22.8398  23.0661  0.0000
0202-03-28_17:31:21.145000      17986.86        1.87993300e+01        2.12013647e-07  25.2095  22.8398  23.0661  0.0000
0202-03-28_17:31:21.492000      17987.20        1.90973400e+01        2.05196247e-07  25.1936  22.8405  23.0500  0.0000
0202-03-28_17:31:21.850000      17987.56        1.93956000e+01        2.09162747e-07  25.1936  22.8405  23.0500  0.0000
0202-03-28_17:31:22.195000      17987.91        1.96942100e+01        1.96023947e-07  25.2007  22.8439  23.0498  0.0000
0202-03-28_17:31:22.555000      17988.26        1.99918400e+01        1.99680847e-07  25.2007  22.8439  23.0498  0.0000
0202-03-28_17:31:22.910000      17988.62        2.02902100e+01        1.92494047e-07  25.2007  22.8439  23.0498  0.0000
0202-03-28_17:31:23.258000      17988.97        2.05882700e+01        2.05633647e-07  25.2043  22.8389  23.0456  0.0000
0202-03-28_17:31:23.605000      17989.32        2.08867500e+01        2.06501247e-07  25.2043  22.8389  23.0456  0.0000
0202-03-28_17:31:23.960000      17989.67        2.11848900e+01        1.94230147e-07  25.2043  22.8389  23.0456  0.0000
0202-03-28_17:31:24.310000      17990.02        2.14832300e+01        2.00489647e-07  25.2024  22.8456  23.0499  0.0000
0202-03-28_17:31:24.656000      17990.37        2.17809900e+01        2.11831147e-07  25.2024  22.8456  23.0499  0.0000
0202-03-28_17:31:25.035000      17990.74        2.20790900e+01        2.22924747e-07  25.2024  22.8456  23.0499  0.0000
0202-03-28_17:31:25.440000      17991.15        2.23775500e+01        2.19454147e-07  25.2055  22.8415  23.0559  0.0000
0202-03-28_17:31:25.800000      17991.51        2.26760300e+01        2.42571047e-07  25.2055  22.8415  23.0559  0.0000
0202-03-28_17:31:26.160000      17991.87        2.29742900e+01        2.67299247e-07  25.2104  22.8429  23.0582  0.0000
0202-03-28_17:31:26.508000      17992.22        2.32723500e+01        2.89176647e-07  25.2104  22.8429  23.0582  0.0000
0202-03-28_17:31:26.855000      17992.57        2.35706000e+01        3.27291647e-07  25.2104  22.8429  23.0582  0.0000
0202-03-28_17:31:27.203000      17992.91        2.38685500e+01        3.85796547e-07  25.2140  22.8464  23.0676  0.0000
0202-03-28_17:31:27.550000      17993.26        2.41670100e+01        4.77706347e-07  25.2140  22.8464  23.0676  0.0000
0202-03-28_17:31:27.900000      17993.61        2.44652200e+01        6.11015747e-07  25.2140  22.8464  23.0676  0.0000
0202-03-28_17:31:28.246000      17993.96        2.47634200e+01        7.87460147e-07  25.2111  22.8411  23.0652  0.0000
0202-03-28_17:31:28.594000      17994.30        2.50617700e+01        1.04571175e-06  25.2111  22.8411  23.0652  0.0000
0202-03-28_17:31:28.953000      17994.66        2.53599400e+01        1.39897185e-06  25.2111  22.8411  23.0652  0.0000
0202-03-28_17:31:29.297000      17995.01        2.56580000e+01        1.90872085e-06  25.2050  22.8482  23.0631  0.0000
0202-03-28_17:31:29.645000      17995.36        2.59563000e+01        2.99391295e-06  25.2050  22.8482  23.0631  0.0000
0202-03-28_17:31:29.996000      17995.71        2.62542700e+01        4.13246605e-06  25.2050  22.8482  23.0631  0.0000
0202-03-28_17:31:30.450000      17996.16        2.65530000e+01        5.63698485e-06  25.2176  22.8447  23.0659  0.0000
0202-03-28_17:31:30.797000      17996.51        2.68517600e+01        7.86314700e-06  25.2176  22.8447  23.0659  0.0000
0202-03-28_17:31:31.156000      17996.87        2.71493000e+01        1.09159392e-05  25.2062  22.8463  23.0490  0.0000
0202-03-28_17:31:31.516000      17997.22        2.74474700e+01        1.54151792e-05  25.2062  22.8463  23.0490  0.0000
0202-03-28_17:31:31.875000      17997.59        2.77454600e+01        2.21041171e-05  25.2062  22.8463  23.0490  0.0000
