# Ic = 20.80 A, n = 26.67 , Tavg = 22.43 K, 15e19pm2-0nA-anneal300k-720min-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_11:04:51.176000      88420.01        5.37808500e+00        2.53933769e-08  22.4255  19.3853  19.5973  0.0000
0202-03-28_11:04:51.547000      88420.38        5.67616500e+00        3.58053769e-08  22.4255  19.3853  19.5973  0.0000
0202-03-28_11:04:51.920000      88420.75        5.97405600e+00        2.22945769e-08  22.4114  19.3819  19.5702  0.0000
0202-03-28_11:04:52.270000      88421.10        6.27229000e+00        1.82660769e-08  22.4114  19.3819  19.5702  0.0000
0202-03-28_11:04:52.625000      88421.45        6.57025500e+00        2.52693769e-08  22.4114  19.3819  19.5702  0.0000
0202-03-28_11:04:52.992000      88421.82        6.86836900e+00        3.17149769e-08  22.4233  19.3919  19.6019  0.0000
0202-03-28_11:04:53.350000      88422.18        7.16684400e+00        2.84921769e-08  22.4233  19.3919  19.6019  0.0000
0202-03-28_11:04:53.710000      88422.54        7.46510400e+00        2.36580769e-08  22.4146  19.3777  19.5826  0.0000
0202-03-28_11:04:54.060000      88422.89        7.76302000e+00        1.84520769e-08  22.4146  19.3777  19.5826  0.0000
0202-03-28_11:04:54.406000      88423.24        8.06154400e+00        1.52269769e-08  22.4146  19.3777  19.5826  0.0000
0202-03-28_11:04:54.754000      88423.58        8.35956200e+00        8.83897692e-09  22.4195  19.3893  19.5856  0.0000
0202-03-28_11:04:55.100000      88423.93        8.65736800e+00        9.51997692e-09  22.4195  19.3893  19.5856  0.0000
0202-03-28_11:04:55.457000      88424.29        8.95544800e+00        5.05767692e-09  22.4195  19.3893  19.5856  0.0000
0202-03-28_11:04:55.805000      88424.64        9.25382300e+00        1.28666769e-08  22.4174  19.3767  19.5777  0.0000
0202-03-28_11:04:56.152000      88424.98        9.55161500e+00        6.04927692e-09  22.4174  19.3767  19.5777  0.0000
0202-03-28_11:04:56.527000      88425.36        9.84998500e+00        7.16487692e-09  22.4174  19.3767  19.5777  0.0000
0202-03-28_11:04:56.914000      88425.74        1.01481200e+01        1.34244769e-08  22.4140  19.3806  19.5733  0.0000
0202-03-28_11:04:57.260000      88426.09        1.04460900e+01       -2.56542308e-09  22.4140  19.3806  19.5733  0.0000
0202-03-28_11:04:57.617000      88426.45        1.07444700e+01       -1.03744231e-08  22.4140  19.3806  19.5733  0.0000
0202-03-28_11:04:57.977000      88426.81        1.10424600e+01       -2.00762308e-09  22.4285  19.3913  19.6044  0.0000
0202-03-28_11:04:58.336000      88427.16        1.13404000e+01       -1.05603231e-08  22.4285  19.3913  19.6044  0.0000
0202-03-28_11:04:58.695000      88427.53        1.16387400e+01       -9.75462308e-09  22.4197  19.3775  19.5821  0.0000
0202-03-28_11:04:59.043000      88427.87        1.19370700e+01       -6.84172308e-09  22.4197  19.3775  19.5821  0.0000
0202-03-28_11:04:59.390000      88428.22        1.22348600e+01       -1.57663231e-08  22.4197  19.3775  19.5821  0.0000
0202-03-28_11:04:59.740000      88428.57        1.25331400e+01       -1.84933231e-08  22.4146  19.3885  19.5784  0.0000
0202-03-28_11:05:00.086000      88428.91        1.28315600e+01       -9.19682308e-09  22.4146  19.3885  19.5784  0.0000
0202-03-28_11:05:00.445000      88429.27        1.31297900e+01       -1.12409231e-08  22.4146  19.3885  19.5784  0.0000
0202-03-28_11:05:00.793000      88429.62        1.34276000e+01       -3.98892308e-09  22.4146  19.3756  19.5717  0.0000
0202-03-28_11:05:01.140000      88429.97        1.37256000e+01       -4.11282308e-09  22.4146  19.3756  19.5717  0.0000
0202-03-28_11:05:01.510000      88430.34        1.40241500e+01       -1.33473231e-08  22.4146  19.3756  19.5717  0.0000
0202-03-28_11:05:01.906000      88430.73        1.43221300e+01       -1.78096231e-08  22.4098  19.3795  19.5660  0.0000
0202-03-28_11:05:02.254000      88431.08        1.46200100e+01       -1.22937231e-08  22.4098  19.3795  19.5660  0.0000
0202-03-28_11:05:02.625000      88431.45        1.49184400e+01       -1.63841231e-08  22.4098  19.3795  19.5660  0.0000
0202-03-28_11:05:02.973000      88431.80        1.52167300e+01       -1.04964231e-08  22.4194  19.3902  19.5944  0.0000
0202-03-28_11:05:03.320000      88432.15        1.55150000e+01       -1.19218231e-08  22.4194  19.3902  19.5944  0.0000
0202-03-28_11:05:03.680000      88432.51        1.58128100e+01       -1.92970231e-08  22.4155  19.3771  19.5847  0.0000
0202-03-28_11:05:04.027000      88432.86        1.61110200e+01       -1.76236231e-08  22.4155  19.3771  19.5847  0.0000
0202-03-28_11:05:04.375000      88433.21        1.64093600e+01       -2.31395231e-08  22.4155  19.3771  19.5847  0.0000
0202-03-28_11:05:04.723000      88433.55        1.67073200e+01       -1.99787231e-08  22.4163  19.3887  19.5823  0.0000
0202-03-28_11:05:05.070000      88433.90        1.70051400e+01       -1.41530231e-08  22.4163  19.3887  19.5823  0.0000
0202-03-28_11:05:05.430000      88434.26        1.73032900e+01       -1.65700231e-08  22.4163  19.3887  19.5823  0.0000
0202-03-28_11:05:05.777000      88434.61        1.76015700e+01       -1.35952231e-08  22.4254  19.3843  19.6015  0.0000
0202-03-28_11:05:06.125000      88434.95        1.78997200e+01       -1.73132231e-08  22.4254  19.3843  19.6015  0.0000
0202-03-28_11:05:06.473000      88435.30        1.81981300e+01       -1.86755231e-08  22.4254  19.3843  19.6015  0.0000
0202-03-28_11:05:06.824000      88435.65        1.84963100e+01       -2.47489231e-08  22.4068  19.3806  19.5676  0.0000
0202-03-28_11:05:07.180000      88436.01        1.87941100e+01       -8.63512308e-09  22.4068  19.3806  19.5676  0.0000
0202-03-28_11:05:07.598000      88436.43        1.90923100e+01        2.14867692e-09  22.4068  19.3806  19.5676  0.0000
0202-03-28_11:05:07.965000      88436.79        1.93902500e+01        1.61553769e-08  22.4272  19.3917  19.6020  0.0000
0202-03-28_11:05:08.310000      88437.14        1.96885900e+01        3.24550769e-08  22.4272  19.3917  19.6020  0.0000
0202-03-28_11:05:08.670000      88437.50        1.99871700e+01        6.20176769e-08  22.4182  19.3785  19.5795  0.0000
0202-03-28_11:05:09.016000      88437.85        2.02846900e+01        9.02168769e-08  22.4182  19.3785  19.5795  0.0000
0202-03-28_11:05:09.367000      88438.19        2.05831200e+01        1.35397477e-07  22.4182  19.3785  19.5795  0.0000
0202-03-28_11:05:09.715000      88438.54        2.08810400e+01        2.00534477e-07  22.4172  19.3894  19.5786  0.0000
0202-03-28_11:05:10.060000      88438.89        2.11792600e+01        3.11409877e-07  22.4172  19.3894  19.5786  0.0000
0202-03-28_11:05:10.418000      88439.25        2.14777300e+01        4.60648577e-07  22.4172  19.3894  19.5786  0.0000
0202-03-28_11:05:10.766000      88439.60        2.17758300e+01        6.68702577e-07  22.4298  19.3861  19.6020  0.0000
0202-03-28_11:05:11.113000      88439.94        2.20742300e+01        9.38794777e-07  22.4298  19.3861  19.6020  0.0000
0202-03-28_11:05:11.460000      88440.29        2.23722100e+01        1.33166188e-06  22.4298  19.3861  19.6020  0.0000
0202-03-28_11:05:11.810000      88440.64        2.26700300e+01        1.85449298e-06  22.4147  19.3919  19.5811  0.0000
0202-03-28_11:05:12.168000      88441.00        2.29686800e+01        3.00731308e-06  22.4147  19.3919  19.5811  0.0000
0202-03-28_11:05:12.562000      88441.39        2.32665600e+01        4.12747058e-06  22.4147  19.3919  19.5811  0.0000
0202-03-28_11:05:12.940000      88441.77        2.35649100e+01        5.64570100e-06  22.4300  19.3941  19.6016  0.0000
0202-03-28_11:05:13.297000      88442.13        2.38629600e+01        7.74650756e-06  22.4300  19.3941  19.6016  0.0000
0202-03-28_11:05:13.656000      88442.49        2.41614000e+01        1.06709775e-05  22.4275  19.3811  19.5856  0.0000
0202-03-28_11:05:14.004000      88442.83        2.44592700e+01        1.48644100e-05  22.4275  19.3811  19.5856  0.0000
0202-03-28_11:05:14.350000      88443.18        2.47580500e+01        2.09309847e-05  22.4275  19.3811  19.5856  0.0000
