# Ic = 13.35 A, n = 22.53 , Tavg = 22.13 K, ffj51-30p3e19pm2-anneal300k-720min-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_00:39:49.566000      53708.69        1.70196000e+00       -1.61255917e-08  22.1222  19.1483  19.3512  0.0000
0202-04-02_00:39:49.914000      53709.04        1.80181400e+00       -2.32530917e-08  22.1222  19.1483  19.3512  0.0000
0202-04-02_00:39:50.260000      53709.39        1.90103200e+00       -1.92864917e-08  22.1222  19.1483  19.3512  0.0000
0202-04-02_00:39:50.620000      53709.75        2.00003800e+00       -1.45761917e-08  22.0911  19.1557  19.3335  0.0000
0202-04-02_00:39:50.970000      53710.09        2.09957700e+00       -8.37699167e-09  22.0911  19.1557  19.3335  0.0000
0202-04-02_00:39:51.330000      53710.45        2.19966200e+00       -8.18679167e-09  22.0911  19.1557  19.3335  0.0000
0202-04-02_00:39:51.720000      53710.85        2.29840300e+00       -8.06149167e-09  22.1021  19.1559  19.3536  0.0000
0202-04-02_00:39:52.074000      53711.20        2.39773500e+00       -1.66763917e-08  22.1021  19.1559  19.3536  0.0000
0202-04-02_00:39:52.430000      53711.56        2.49710000e+00       -1.92794917e-08  22.1021  19.1559  19.3536  0.0000
0202-04-02_00:39:52.780000      53711.91        2.59664300e+00       -1.87835917e-08  22.0990  19.1403  19.3279  0.0000
0202-04-02_00:39:53.130000      53712.25        2.69665000e+00       -1.87835917e-08  22.0990  19.1403  19.3279  0.0000
0202-04-02_00:39:53.477000      53712.60        2.79596800e+00       -1.65523917e-08  22.1081  19.1541  19.3298  0.0000
0202-04-02_00:39:53.824000      53712.95        2.89535500e+00       -2.13866917e-08  22.1081  19.1541  19.3298  0.0000
0202-04-02_00:39:54.170000      53713.30        2.99480900e+00       -2.36798917e-08  22.1081  19.1541  19.3298  0.0000
0202-04-02_00:39:54.523000      53713.65        3.09373300e+00       -2.81422917e-08  22.1137  19.1471  19.3476  0.0000
0202-04-02_00:39:54.870000      53714.00        3.19325200e+00       -1.85976917e-08  22.1137  19.1471  19.3476  0.0000
0202-04-02_00:39:55.220000      53714.34        3.29237400e+00       -2.31840917e-08  22.1137  19.1471  19.3476  0.0000
0202-04-02_00:39:55.566000      53714.69        3.39118900e+00       -2.62209917e-08  22.1011  19.1447  19.3131  0.0000
0202-04-02_00:39:55.920000      53715.05        3.49076900e+00       -2.55391917e-08  22.1011  19.1447  19.3131  0.0000
0202-04-02_00:39:56.270000      53715.39        3.59018800e+00       -2.98156917e-08  22.1011  19.1447  19.3131  0.0000
0202-04-02_00:39:56.617000      53715.74        3.68970400e+00       -3.14890917e-08  22.1102  19.1464  19.3347  0.0000
0202-04-02_00:39:56.965000      53716.09        3.78906200e+00       -2.36753917e-08  22.1102  19.1464  19.3347  0.0000
0202-04-02_00:39:57.316000      53716.44        3.88863300e+00       -2.67055917e-08  22.1102  19.1464  19.3347  0.0000
0202-04-02_00:39:57.707000      53716.83        3.98820200e+00       -2.20572917e-08  22.1093  19.1416  19.3294  0.0000
0202-04-02_00:39:58.062000      53717.19        4.08706100e+00       -2.54040917e-08  22.1093  19.1416  19.3294  0.0000
0202-04-02_00:39:58.426000      53717.55        4.18663100e+00       -2.57139917e-08  22.1093  19.1416  19.3294  0.0000
0202-04-02_00:39:58.777000      53717.90        4.28617700e+00       -2.86888917e-08  22.0913  19.1546  19.3192  0.0000
0202-04-02_00:39:59.125000      53718.25        4.38569300e+00       -2.77591917e-08  22.0913  19.1546  19.3192  0.0000
0202-04-02_00:39:59.484000      53718.61        4.48506500e+00       -1.57355917e-08  22.1189  19.1491  19.3466  0.0000
0202-04-02_00:39:59.840000      53718.97        4.58422900e+00       -2.72013917e-08  22.1189  19.1491  19.3466  0.0000
0202-04-02_00:40:00.188000      53719.31        4.68369000e+00       -3.30273917e-08  22.1189  19.1491  19.3466  0.0000
0202-04-02_00:40:00.535000      53719.66        4.78305400e+00       -3.66839917e-08  22.0953  19.1451  19.3115  0.0000
0202-04-02_00:40:00.895000      53720.02        4.88214000e+00       -3.97209917e-08  22.0953  19.1451  19.3115  0.0000
0202-04-02_00:40:01.242000      53720.37        4.98135000e+00       -3.06101917e-08  22.0953  19.1451  19.3115  0.0000
0202-04-02_00:40:01.590000      53720.71        5.08130100e+00       -3.32132917e-08  22.1098  19.1557  19.3543  0.0000
0202-04-02_00:40:01.938000      53721.06        5.18073000e+00       -3.61881917e-08  22.1098  19.1557  19.3543  0.0000
0202-04-02_00:40:02.285000      53721.41        5.27942500e+00       -2.86268917e-08  22.1098  19.1557  19.3543  0.0000
0202-04-02_00:40:02.645000      53721.77        5.37899000e+00       -3.74897917e-08  22.0952  19.1452  19.3199  0.0000
0202-04-02_00:40:02.992000      53722.12        5.47860800e+00       -3.36473917e-08  22.0952  19.1452  19.3199  0.0000
0202-04-02_00:40:03.402000      53722.53        5.57706500e+00       -3.68702917e-08  22.0952  19.1452  19.3199  0.0000
0202-04-02_00:40:03.754000      53722.88        5.67690600e+00       -3.25938917e-08  22.0998  19.1525  19.3336  0.0000
0202-04-02_00:40:04.110000      53723.23        5.77634400e+00       -2.63340917e-08  22.0998  19.1525  19.3336  0.0000
0202-04-02_00:40:04.457000      53723.58        5.87527300e+00       -2.35450917e-08  22.1198  19.1469  19.3512  0.0000
0202-04-02_00:40:04.816000      53723.94        5.97473200e+00       -3.55067917e-08  22.1198  19.1469  19.3512  0.0000
0202-04-02_00:40:05.176000      53724.30        6.07412700e+00       -4.23243917e-08  22.1198  19.1469  19.3512  0.0000
0202-04-02_00:40:05.523000      53724.65        6.17369100e+00       -4.12087917e-08  22.0973  19.1434  19.3097  0.0000
0202-04-02_00:40:05.875000      53725.00        6.27275700e+00       -4.57950917e-08  22.0973  19.1434  19.3097  0.0000
0202-04-02_00:40:06.227000      53725.35        6.37203500e+00       -4.15186917e-08  22.0973  19.1434  19.3097  0.0000
0202-04-02_00:40:06.574000      53725.70        6.47159300e+00       -4.47414917e-08  22.1075  19.1548  19.3405  0.0000
0202-04-02_00:40:06.926000      53726.05        6.57087100e+00       -3.94113917e-08  22.1075  19.1548  19.3405  0.0000
0202-04-02_00:40:07.273000      53726.40        6.67042300e+00       -4.82742917e-08  22.1075  19.1548  19.3405  0.0000
0202-04-02_00:40:07.630000      53726.75        6.76966700e+00       -5.11251917e-08  22.0841  19.1439  19.3063  0.0000
0202-04-02_00:40:07.977000      53727.10        6.86936200e+00       -4.30060917e-08  22.0841  19.1439  19.3063  0.0000
0202-04-02_00:40:08.340000      53727.46        6.96868300e+00       -4.78403917e-08  22.0841  19.1439  19.3063  0.0000
0202-04-02_00:40:08.727000      53727.85        7.06799800e+00       -4.98255917e-08  22.0918  19.1510  19.3255  0.0000
0202-04-02_00:40:09.086000      53728.21        7.16727200e+00       -5.03232917e-08  22.0918  19.1510  19.3255  0.0000
0202-04-02_00:40:09.440000      53728.57        7.26661200e+00       -5.03232917e-08  22.1106  19.1450  19.3526  0.0000
0202-04-02_00:40:09.793000      53728.92        7.36605800e+00       -5.40419917e-08  22.1106  19.1450  19.3526  0.0000
0202-04-02_00:40:10.150000      53729.28        7.46513700e+00       -5.15628917e-08  22.1106  19.1450  19.3526  0.0000
0202-04-02_00:40:10.500000      53729.63        7.56474100e+00       -5.28024917e-08  22.0958  19.1421  19.3070  0.0000
0202-04-02_00:40:10.860000      53729.99        7.66399200e+00       -5.76366917e-08  22.0958  19.1421  19.3070  0.0000
0202-04-02_00:40:11.207000      53730.33        7.76339600e+00       -6.60656917e-08  22.0958  19.1421  19.3070  0.0000
0202-04-02_00:40:11.560000      53730.68        7.86271300e+00       -6.77390917e-08  22.1081  19.1546  19.3619  0.0000
0202-04-02_00:40:11.910000      53731.03        7.96169300e+00       -5.89382917e-08  22.1081  19.1546  19.3619  0.0000
0202-04-02_00:40:12.258000      53731.38        8.06134900e+00       -5.29263917e-08  22.1081  19.1546  19.3619  0.0000
0202-04-02_00:40:12.610000      53731.74        8.16085200e+00       -5.35461917e-08  22.1015  19.1402  19.3335  0.0000
0202-04-02_00:40:12.960000      53732.08        8.26012500e+00       -6.87926917e-08  22.1015  19.1402  19.3335  0.0000
0202-04-02_00:40:13.310000      53732.44        8.35907100e+00       -7.74695917e-08  22.1015  19.1402  19.3335  0.0000
0202-04-02_00:40:13.660000      53732.79        8.45833400e+00       -8.00726917e-08  22.1155  19.1534  19.3306  0.0000
0202-04-02_00:40:14.008000      53733.13        8.55821700e+00       -8.55886917e-08  22.1155  19.1534  19.3306  0.0000
0202-04-02_00:40:14.380000      53733.51        8.65725200e+00       -8.43495917e-08  22.1155  19.1534  19.3306  0.0000
0202-04-02_00:40:14.760000      53733.89        8.75664200e+00       -8.96211917e-08  22.1216  19.1478  19.3494  0.0000
0202-04-02_00:40:15.110000      53734.24        8.85578100e+00       -9.96005917e-08  22.1216  19.1478  19.3494  0.0000
0202-04-02_00:40:15.465000      53734.59        8.95511300e+00       -9.87328917e-08  22.0992  19.1440  19.3055  0.0000
0202-04-02_00:40:15.816000      53734.94        9.05520500e+00       -1.08091592e-07  22.0992  19.1440  19.3055  0.0000
0202-04-02_00:40:16.164000      53735.29        9.15441200e+00       -9.92906917e-08  22.0992  19.1440  19.3055  0.0000
0202-04-02_00:40:16.510000      53735.64        9.25366300e+00       -1.09950892e-07  22.0931  19.1552  19.3472  0.0000
0202-04-02_00:40:16.860000      53735.99        9.35262600e+00       -1.06789992e-07  22.0931  19.1552  19.3472  0.0000
0202-04-02_00:40:17.207000      53736.33        9.45206700e+00       -1.11872192e-07  22.0931  19.1552  19.3472  0.0000
0202-04-02_00:40:17.560000      53736.68        9.55139000e+00       -1.05364492e-07  22.1004  19.1395  19.3198  0.0000
0202-04-02_00:40:17.910000      53737.03        9.65089200e+00       -1.02017692e-07  22.1004  19.1395  19.3198  0.0000
0202-04-02_00:40:18.258000      53737.38        9.75002500e+00       -1.05178592e-07  22.1004  19.1395  19.3198  0.0000
0202-04-02_00:40:18.610000      53737.73        9.84961600e+00       -1.07905592e-07  22.1032  19.1522  19.3364  0.0000
0202-04-02_00:40:18.957000      53738.08        9.94914200e+00       -1.10384692e-07  22.1032  19.1522  19.3364  0.0000
0202-04-02_00:40:19.305000      53738.43        1.00481700e+01       -1.08277492e-07  22.1032  19.1522  19.3364  0.0000
0202-04-02_00:40:19.660000      53738.78        1.01477700e+01       -1.20053292e-07  22.1080  19.1473  19.3564  0.0000
0202-04-02_00:40:20.008000      53739.13        1.02469500e+01       -1.13483592e-07  22.1080  19.1473  19.3564  0.0000
0202-04-02_00:40:20.410000      53739.53        1.03464100e+01       -1.15217592e-07  22.1080  19.1473  19.3564  0.0000
0202-04-02_00:40:20.758000      53739.88        1.04455100e+01       -1.23643192e-07  22.1081  19.1435  19.3192  0.0000
0202-04-02_00:40:21.113000      53740.24        1.05451500e+01       -1.28539492e-07  22.1081  19.1435  19.3192  0.0000
0202-04-02_00:40:21.465000      53740.59        1.06442800e+01       -1.21349992e-07  22.1227  19.1557  19.3610  0.0000
0202-04-02_00:40:21.812000      53740.94        1.07438600e+01       -1.16205892e-07  22.1227  19.1557  19.3610  0.0000
0202-04-02_00:40:22.160000      53741.28        1.08431600e+01       -1.23581192e-07  22.1227  19.1557  19.3610  0.0000
0202-04-02_00:40:22.508000      53741.63        1.09421300e+01       -1.26308292e-07  22.1189  19.1405  19.3228  0.0000
0202-04-02_00:40:22.855000      53741.98        1.10419100e+01       -1.32444092e-07  22.1189  19.1405  19.3228  0.0000
0202-04-02_00:40:23.203000      53742.33        1.11411100e+01       -1.28973292e-07  22.1189  19.1405  19.3228  0.0000
0202-04-02_00:40:23.555000      53742.68        1.12404800e+01       -1.37526192e-07  22.1025  19.1524  19.3269  0.0000
0202-04-02_00:40:23.906000      53743.03        1.13399700e+01       -1.41182892e-07  22.1025  19.1524  19.3269  0.0000
0202-04-02_00:40:24.258000      53743.38        1.14392100e+01       -1.38269992e-07  22.1025  19.1524  19.3269  0.0000
0202-04-02_00:40:24.610000      53743.73        1.15383700e+01       -1.30832592e-07  22.1000  19.1480  19.3545  0.0000
0202-04-02_00:40:24.957000      53744.08        1.16379200e+01       -1.45521392e-07  22.1000  19.1480  19.3545  0.0000
0202-04-02_00:40:25.305000      53744.43        1.17370700e+01       -1.33745592e-07  22.1000  19.1480  19.3545  0.0000
0202-04-02_00:40:25.668000      53744.80        1.18366000e+01       -1.31452392e-07  22.0881  19.1444  19.3076  0.0000
0202-04-02_00:40:26.027000      53745.15        1.19356900e+01       -1.33621592e-07  22.0881  19.1444  19.3076  0.0000
0202-04-02_00:40:26.418000      53745.54        1.20350400e+01       -1.29532892e-07  22.0881  19.1444  19.3076  0.0000
0202-04-02_00:40:26.785000      53745.91        1.21345800e+01       -1.22778492e-07  22.1042  19.1566  19.3517  0.0000
0202-04-02_00:40:27.133000      53746.26        1.22340100e+01       -1.11808492e-07  22.1042  19.1566  19.3517  0.0000
0202-04-02_00:40:27.480000      53746.61        1.23334000e+01       -1.08771592e-07  22.1148  19.1414  19.3434  0.0000
0202-04-02_00:40:27.840000      53746.96        1.24327400e+01       -1.14969292e-07  22.1148  19.1414  19.3434  0.0000
0202-04-02_00:40:28.188000      53747.31        1.25319800e+01       -1.04433092e-07  22.1148  19.1414  19.3434  0.0000
0202-04-02_00:40:28.535000      53747.66        1.26312800e+01       -9.49504917e-08  22.1040  19.1542  19.3306  0.0000
0202-04-02_00:40:28.883000      53748.01        1.27309000e+01       -7.96419917e-08  22.1040  19.1542  19.3306  0.0000
0202-04-02_00:40:29.240000      53748.36        1.28303100e+01       -5.83215917e-08  22.1040  19.1542  19.3306  0.0000
0202-04-02_00:40:29.586000      53748.71        1.29294900e+01       -5.38591917e-08  22.1261  19.1491  19.3539  0.0000
0202-04-02_00:40:29.940000      53749.07        1.30287700e+01       -3.34065917e-08  22.1261  19.1491  19.3539  0.0000
0202-04-02_00:40:30.300000      53749.43        1.31280900e+01       -4.96291667e-10  22.1261  19.1491  19.3539  0.0000
0202-04-02_00:40:30.652000      53749.78        1.32274300e+01        3.23519083e-08  22.0985  19.1460  19.3027  0.0000
0202-04-02_00:40:31             53750.12        1.33266300e+01        6.57579083e-08  22.0985  19.1460  19.3027  0.0000
0202-04-02_00:40:31.395000      53750.52        1.34260100e+01        9.55693083e-08  22.0985  19.1460  19.3027  0.0000
0202-04-02_00:40:31.760000      53750.89        1.35253400e+01        1.35854808e-07  22.1222  19.1575  19.3551  0.0000
0202-04-02_00:40:32.110000      53751.23        1.36242400e+01        1.84819508e-07  22.1222  19.1575  19.3551  0.0000
0202-04-02_00:40:32.465000      53751.59        1.37244200e+01        2.43515808e-07  22.0985  19.1422  19.3212  0.0000
0202-04-02_00:40:32.816000      53751.94        1.38240600e+01        3.12559108e-07  22.0985  19.1422  19.3212  0.0000
0202-04-02_00:40:33.164000      53752.29        1.39233400e+01        3.94617708e-07  22.0985  19.1422  19.3212  0.0000
0202-04-02_00:40:33.510000      53752.64        1.40228800e+01        4.83431808e-07  22.1038  19.1543  19.3306  0.0000
0202-04-02_00:40:33.860000      53752.99        1.41215900e+01        6.00879708e-07  22.1038  19.1543  19.3306  0.0000
0202-04-02_00:40:34.207000      53753.33        1.42209100e+01        7.28306108e-07  22.1038  19.1543  19.3306  0.0000
0202-04-02_00:40:34.555000      53753.68        1.43203800e+01        8.42779008e-07  22.1282  19.1501  19.3513  0.0000
0202-04-02_00:40:34.902000      53754.03        1.44195500e+01        1.01458141e-06  22.1282  19.1501  19.3513  0.0000
0202-04-02_00:40:35.258000      53754.38        1.45193700e+01        1.20584491e-06  22.1282  19.1501  19.3513  0.0000
0202-04-02_00:40:35.610000      53754.73        1.46185900e+01        1.41811881e-06  22.0999  19.1463  19.3242  0.0000
0202-04-02_00:40:35.957000      53755.08        1.47182500e+01        1.67067821e-06  22.0999  19.1463  19.3242  0.0000
0202-04-02_00:40:36.305000      53755.43        1.48172000e+01        1.94114931e-06  22.0999  19.1463  19.3242  0.0000
0202-04-02_00:40:36.652000      53755.78        1.49169500e+01        2.25705001e-06  22.1227  19.1593  19.3563  0.0000
0202-04-02_00:40:37             53756.13        1.50160000e+01        2.63802751e-06  22.1227  19.1593  19.3563  0.0000
0202-04-02_00:40:37.375000      53756.50        1.51156400e+01        3.06251331e-06  22.1227  19.1593  19.3563  0.0000
0202-04-02_00:40:37.750000      53756.88        1.52148000e+01        3.54978261e-06  22.1251  19.1441  19.3375  0.0000
0202-04-02_00:40:38.110000      53757.23        1.53135400e+01        4.10541351e-06  22.1251  19.1441  19.3375  0.0000
0202-04-02_00:40:38.465000      53757.59        1.54135200e+01        4.75171781e-06  22.1156  19.1566  19.3320  0.0000
0202-04-02_00:40:38.812000      53757.94        1.55129100e+01        5.47797350e-06  22.1156  19.1566  19.3320  0.0000
0202-04-02_00:40:39.160000      53758.29        1.56122400e+01        6.67879301e-06  22.1156  19.1566  19.3320  0.0000
0202-04-02_00:40:39.508000      53758.63        1.57116600e+01        7.76135892e-06  22.1232  19.1524  19.3477  0.0000
0202-04-02_00:40:39.855000      53758.98        1.58110900e+01        9.03419661e-06  22.1232  19.1524  19.3477  0.0000
0202-04-02_00:40:40.203000      53759.33        1.59102400e+01        1.04508847e-05  22.1232  19.1524  19.3477  0.0000
0202-04-02_00:40:40.566000      53759.69        1.60099000e+01        1.18447031e-05  22.1088  19.1484  19.3137  0.0000
0202-04-02_00:40:40.920000      53760.05        1.61089400e+01        1.38478250e-05  22.1088  19.1484  19.3137  0.0000
0202-04-02_00:40:41.270000      53760.40        1.62084600e+01        1.63392178e-05  22.1088  19.1484  19.3137  0.0000
0202-04-02_00:40:41.630000      53760.75        1.63076900e+01        1.86213154e-05  22.1258  19.1510  19.3543  0.0000
0202-04-02_00:40:41.977000      53761.10        1.64072500e+01        2.19362169e-05  22.1258  19.1510  19.3543  0.0000
