# Ic = 1.28 A, n = 12.01 , Tavg = 49.97 K, afterTc-50k-45e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_13:57:39.086000      101578.21        8.17555400e-01        2.74342000e-08  49.9453  48.8636  49.1794  0.0000
0202-04-02_13:57:39.438000      101578.56        8.47862400e-01        9.18296000e-08  49.9453  48.8636  49.1794  0.0000
0202-04-02_13:57:39.790000      101578.91        8.77315900e-01        1.00382600e-07  49.9963  48.8634  49.1019  0.0000
0202-04-02_13:57:40.137000      101579.26        9.07208300e-01        4.85068000e-08  49.9963  48.8634  49.1019  0.0000
0202-04-02_13:57:40.484000      101579.61        9.36413900e-01        6.22660000e-08  49.9263  48.8663  49.2733  0.0000
0202-04-02_13:57:40.830000      101579.96        9.66772800e-01        4.80110000e-08  49.9263  48.8663  49.2733  0.0000
0202-04-02_13:57:41.180000      101580.30        9.96781300e-01        4.13793000e-08  49.9263  48.8663  49.2733  0.0000
0202-04-02_13:57:41.527000      101580.65        1.02611300e+00        3.93340000e-08  49.9577  48.8640  49.2019  0.0000
0202-04-02_13:57:41.875000      101581.00        1.05615300e+00        5.87332000e-08  49.9577  48.8640  49.2019  0.0000
0202-04-02_13:57:42.223000      101581.35        1.08610600e+00        6.29477000e-08  49.9577  48.8640  49.2019  0.0000
0202-04-02_13:57:42.570000      101581.69        1.11604900e+00        6.78440000e-08  49.9425  48.8644  49.2460  0.0000
0202-04-02_13:57:42.926000      101582.05        1.14566900e+00        8.81109000e-08  49.9425  48.8644  49.2460  0.0000
0202-04-02_13:57:43.273000      101582.40        1.17559400e+00        1.11042800e-07  49.9425  48.8644  49.2460  0.0000
0202-04-02_13:57:43.620000      101582.75        1.20515000e+00        1.36329900e-07  49.9299  48.8636  49.2558  0.0000
0202-04-02_13:57:43.970000      101583.09        1.23462100e+00        1.72649100e-07  49.9299  48.8636  49.2558  0.0000
0202-04-02_13:57:44.332000      101583.46        1.26460900e+00        2.09959400e-07  49.9299  48.8636  49.2558  0.0000
0202-04-02_13:57:44.730000      101583.86        1.29431000e+00        2.60966900e-07  49.9192  48.8637  49.2761  0.0000
0202-04-02_13:57:45.080000      101584.20        1.32422400e+00        3.36022500e-07  49.9192  48.8637  49.2761  0.0000
0202-04-02_13:57:45.430000      101584.56        1.35425200e+00        4.40207900e-07  49.9192  48.8637  49.2761  0.0000
0202-04-02_13:57:45.785000      101584.91        1.38362000e+00        5.64598100e-07  50.0006  48.8640  49.2040  0.0000
0202-04-02_13:57:46.137000      101585.26        1.41351000e+00        7.12540100e-07  50.0006  48.8640  49.2040  0.0000
0202-04-02_13:57:46.484000      101585.61        1.44301400e+00        9.02565300e-07  49.9186  48.8646  49.2302  0.0000
0202-04-02_13:57:46.832000      101585.96        1.47303600e+00        1.11521250e-06  49.9186  48.8646  49.2302  0.0000
0202-04-02_13:57:47.188000      101586.31        1.50293300e+00        1.42801650e-06  49.9186  48.8646  49.2302  0.0000
0202-04-02_13:57:47.547000      101586.67        1.53296100e+00        1.82765200e-06  49.9565  48.8675  49.1910  0.0000
0202-04-02_13:57:47.906000      101587.03        1.56260300e+00        2.21142110e-06  49.9565  48.8675  49.1910  0.0000
0202-04-02_13:57:48.260000      101587.39        1.59234200e+00        2.81186600e-06  49.9565  48.8675  49.1910  0.0000
0202-04-02_13:57:48.610000      101587.73        1.62198100e+00        3.46257520e-06  49.9179  48.8665  49.1922  0.0000
0202-04-02_13:57:48.957000      101588.08        1.65195100e+00        4.62361290e-06  49.9179  48.8665  49.1922  0.0000
0202-04-02_13:57:49.305000      101588.43        1.68181700e+00        5.17044670e-06  49.9179  48.8665  49.1922  0.0000
0202-04-02_13:57:49.660000      101588.79        1.71159000e+00        6.86040640e-06  49.9913  48.8641  49.1809  0.0000
0202-04-02_13:57:50.008000      101589.13        1.74138500e+00        8.25150830e-06  49.9913  48.8641  49.1809  0.0000
0202-04-02_13:57:50.410000      101589.53        1.77121500e+00        9.84540492e-06  49.9913  48.8641  49.1809  0.0000
0202-04-02_13:57:50.760000      101589.89        1.80093600e+00        1.17445402e-05  49.9959  48.8636  49.1610  0.0000
0202-04-02_13:57:51.110000      101590.23        1.83059900e+00        1.39587106e-05  49.9959  48.8636  49.1610  0.0000
0202-04-02_13:57:51.457000      101590.58        1.86037000e+00        1.64556255e-05  49.9671  48.8636  49.2370  0.0000
0202-04-02_13:57:51.805000      101590.93        1.89014100e+00        1.92303328e-05  49.9671  48.8636  49.2370  0.0000
0202-04-02_13:57:52.152000      101591.28        1.91999700e+00        2.25209599e-05  49.9671  48.8636  49.2370  0.0000
