# Ic = 0.34 A, n = 8.12 , Tavg = 59.91 K, afterTc-60k-45e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_13:42:48.305000      100687.43        2.80703200e-01        1.82759000e-08  60.0154  58.8478  59.3267  0.0000
0202-04-02_13:42:48.652000      100687.78        2.90357300e-01        1.82125000e-08  59.9841  58.8470  59.2815  0.0000
0202-04-02_13:42:49             100688.13        3.00243500e-01        2.65146000e-08  59.9841  58.8470  59.2815  0.0000
0202-04-02_13:42:49.367000      100688.49        3.10295600e-01        3.19062000e-08  59.9841  58.8470  59.2815  0.0000
0202-04-02_13:42:49.754000      100688.88        3.20261900e-01        5.97344000e-08  59.9840  58.8468  59.3638  0.0000
0202-04-02_13:42:50.100000      100689.23        3.29747300e-01        1.16010600e-07  59.9840  58.8468  59.3638  0.0000
0202-04-02_13:42:50.457000      100689.58        3.40090200e-01        1.30885300e-07  59.9840  58.8468  59.3638  0.0000
0202-04-02_13:42:50.805000      100689.93        3.49922900e-01        1.78112700e-07  59.9741  58.8459  59.2469  0.0000
0202-04-02_13:42:51.152000      100690.28        3.60264600e-01        2.28191100e-07  59.9741  58.8459  59.2469  0.0000
0202-04-02_13:42:51.500000      100690.63        3.69424700e-01        3.57229600e-07  59.8722  58.8430  59.4341  0.0000
0202-04-02_13:42:51.848000      100690.97        3.80060300e-01        4.36995600e-07  59.8722  58.8430  59.4341  0.0000
0202-04-02_13:42:52.195000      100691.32        3.89614100e-01        5.38639800e-07  59.8722  58.8430  59.4341  0.0000
0202-04-02_13:42:52.543000      100691.67        3.99987100e-01        6.88565000e-07  59.9140  58.8464  59.3614  0.0000
0202-04-02_13:42:52.890000      100692.02        4.09417600e-01        8.55968100e-07  59.9140  58.8464  59.3614  0.0000
0202-04-02_13:42:53.246000      100692.37        4.19480400e-01        1.01996230e-06  59.9140  58.8464  59.3614  0.0000
0202-04-02_13:42:53.594000      100692.72        4.29663300e-01        1.25008730e-06  59.9841  58.8473  59.3103  0.0000
0202-04-02_13:42:53.940000      100693.07        4.39938300e-01        1.52130380e-06  59.9841  58.8473  59.3103  0.0000
0202-04-02_13:42:54.290000      100693.41        4.49542100e-01        1.88821470e-06  59.9841  58.8473  59.3103  0.0000
0202-04-02_13:42:54.637000      100693.76        4.59592900e-01        2.25890180e-06  59.9849  58.8457  59.1991  0.0000
0202-04-02_13:42:54.996000      100694.12        4.69071200e-01        2.70365290e-06  59.9849  58.8457  59.1991  0.0000
0202-04-02_13:42:55.355000      100694.48        4.79654900e-01        3.18912830e-06  59.9849  58.8457  59.1991  0.0000
0202-04-02_13:42:55.750000      100694.88        4.89118000e-01        3.78318950e-06  59.9700  58.8474  59.3188  0.0000
0202-04-02_13:42:56.098000      100695.22        4.99272700e-01        4.36702430e-06  59.9700  58.8474  59.3188  0.0000
0202-04-02_13:42:56.457000      100695.58        5.09274500e-01        5.06155220e-06  59.9700  58.8474  59.3188  0.0000
0202-04-02_13:42:56.805000      100695.93        5.19286800e-01        6.27397010e-06  59.9748  58.8497  59.2746  0.0000
0202-04-02_13:42:57.164000      100696.29        5.29096400e-01        6.84317800e-06  59.9748  58.8497  59.2746  0.0000
0202-04-02_13:42:57.510000      100696.64        5.38578800e-01        8.32191633e-06  59.9827  58.8495  59.2912  0.0000
0202-04-02_13:42:57.860000      100696.98        5.48950700e-01        9.47322370e-06  59.9827  58.8495  59.2912  0.0000
0202-04-02_13:42:58.210000      100697.34        5.58234200e-01        1.07343565e-05  59.9827  58.8495  59.2912  0.0000
0202-04-02_13:42:58.560000      100697.68        5.68432000e-01        1.20787880e-05  59.9613  58.8493  59.2574  0.0000
0202-04-02_13:42:58.906000      100698.03        5.78375700e-01        1.35535596e-05  59.9613  58.8493  59.2574  0.0000
0202-04-02_13:42:59.254000      100698.38        5.88546800e-01        1.51265048e-05  59.9613  58.8493  59.2574  0.0000
0202-04-02_13:42:59.600000      100698.73        5.98513000e-01        1.68723073e-05  59.9060  58.8476  59.3799  0.0000
0202-04-02_13:42:59.957000      100699.08        6.08210300e-01        1.78487774e-05  59.9060  58.8476  59.3799  0.0000
0202-04-02_13:43:00.310000      100699.43        6.18152800e-01        2.07954852e-05  59.9060  58.8476  59.3799  0.0000
