# Ic = 1.92 A, n = 17.41 , Tavg = 60.00 K, 45e19pm2-anneal300k-720min-0nA-0T-60k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_02:19:04.273000      232463.40        5.40531200e-01       -1.23303308e-08  60.0073  58.8384  59.2342  0.0000
0202-04-04_02:19:04.620000      232463.75        5.50988700e-01       -2.70812308e-08  60.0320  58.8381  59.2760  0.0000
0202-04-04_02:19:04.980000      232464.11        5.60480200e-01        2.67781692e-08  60.0320  58.8381  59.2760  0.0000
0202-04-04_02:19:05.336000      232464.46        5.70660200e-01        3.56410692e-08  60.0320  58.8381  59.2760  0.0000
0202-04-04_02:19:05.766000      232464.89        5.80515700e-01        2.90713692e-08  60.0488  58.8404  59.2565  0.0000
0202-04-04_02:19:06.110000      232465.24        5.91409500e-01        3.05588692e-08  60.0488  58.8404  59.2565  0.0000
0202-04-04_02:19:06.470000      232465.60        6.01065600e-01        4.15290692e-08  59.9984  58.8398  59.2594  0.0000
0202-04-04_02:19:06.816000      232465.94        6.10336700e-01        4.81607692e-08  59.9984  58.8398  59.2594  0.0000
0202-04-04_02:19:07.168000      232466.29        6.21006500e-01        5.80153692e-08  59.9984  58.8398  59.2594  0.0000
0202-04-04_02:19:07.516000      232466.64        6.30175700e-01        4.07233692e-08  60.0264  58.8406  59.2510  0.0000
0202-04-04_02:19:07.863000      232466.99        6.40173300e-01        4.04134692e-08  60.0264  58.8406  59.2510  0.0000
0202-04-04_02:19:08.215000      232467.34        6.50905400e-01        4.53097692e-08  60.0264  58.8406  59.2510  0.0000
0202-04-04_02:19:08.562000      232467.69        6.60506000e-01        4.25826692e-08  59.9952  58.8417  59.2447  0.0000
0202-04-04_02:19:08.910000      232468.04        6.69991400e-01        5.47924692e-08  59.9952  58.8417  59.2447  0.0000
0202-04-04_02:19:09.260000      232468.39        6.80230700e-01        7.38198692e-08  59.9952  58.8417  59.2447  0.0000
0202-04-04_02:19:09.610000      232468.73        6.89781200e-01        6.24139692e-08  59.9806  58.8393  59.2266  0.0000
0202-04-04_02:19:09.970000      232469.09        7.00069500e-01        1.90890692e-08  59.9806  58.8393  59.2266  0.0000
0202-04-04_02:19:10.316000      232469.44        7.10329600e-01        2.80759692e-08  59.9806  58.8393  59.2266  0.0000
0202-04-04_02:19:10.723000      232469.85        7.20001500e-01        4.56778692e-08  60.0232  58.8393  59.2273  0.0000
0202-04-04_02:19:11.070000      232470.20        7.29785200e-01        4.97064692e-08  60.0232  58.8393  59.2273  0.0000
0202-04-04_02:19:11.426000      232470.55        7.39927500e-01        5.93751692e-08  60.0208  58.8389  59.2616  0.0000
0202-04-04_02:19:11.785000      232470.91        7.49869900e-01        6.22881692e-08  60.0208  58.8389  59.2616  0.0000
0202-04-04_02:19:12.140000      232471.27        7.59482900e-01        5.65861692e-08  60.0208  58.8389  59.2616  0.0000
0202-04-04_02:19:12.500000      232471.63        7.69329100e-01        2.70223692e-08  60.0489  58.8382  59.2824  0.0000
0202-04-04_02:19:12.848000      232471.97        7.79851900e-01        6.53870692e-08  60.0489  58.8382  59.2824  0.0000
0202-04-04_02:19:13.207000      232472.33        7.88997400e-01        7.07792692e-08  60.0489  58.8382  59.2824  0.0000
0202-04-04_02:19:13.555000      232472.68        7.99374800e-01        3.07410692e-08  60.0264  58.8400  59.2516  0.0000
0202-04-04_02:19:13.902000      232473.03        8.09078400e-01        4.25169692e-08  60.0264  58.8400  59.2516  0.0000
0202-04-04_02:19:14.250000      232473.38        8.18885000e-01        6.86719692e-08  60.0264  58.8400  59.2516  0.0000
0202-04-04_02:19:14.600000      232473.73        8.29409300e-01        5.40449692e-08  59.9788  58.8384  59.2390  0.0000
0202-04-04_02:19:14.960000      232474.08        8.38918400e-01        1.97708692e-08  59.9788  58.8384  59.2390  0.0000
0202-04-04_02:19:15.310000      232474.43        8.49206200e-01        2.90684692e-08  59.9788  58.8384  59.2390  0.0000
0202-04-04_02:19:15.656000      232474.78        8.59174000e-01        4.12185692e-08  60.0042  58.8388  59.2331  0.0000
0202-04-04_02:19:16.004000      232475.13        8.68886400e-01        4.64255692e-08  60.0042  58.8388  59.2331  0.0000
0202-04-04_02:19:16.430000      232475.56        8.78975400e-01        2.41132692e-08  60.0042  58.8388  59.2331  0.0000
0202-04-04_02:19:16.780000      232475.90        8.88816900e-01        3.16126692e-08  59.9871  58.8385  59.2501  0.0000
0202-04-04_02:19:17.125000      232476.25        8.98684200e-01        2.74600692e-08  59.9871  58.8385  59.2501  0.0000
0202-04-04_02:19:17.477000      232476.60        9.08557000e-01        2.98152692e-08  60.0209  58.8372  59.2457  0.0000
0202-04-04_02:19:17.824000      232476.95        9.18607800e-01        3.88021692e-08  60.0209  58.8372  59.2457  0.0000
0202-04-04_02:19:18.184000      232477.31        9.28548500e-01        2.20059692e-08  60.0209  58.8372  59.2457  0.0000
0202-04-04_02:19:18.540000      232477.67        9.38534100e-01        1.14076692e-08  60.0318  58.8401  59.2596  0.0000
0202-04-04_02:19:18.887000      232478.01        9.48354900e-01        1.83492692e-08  60.0318  58.8401  59.2596  0.0000
0202-04-04_02:19:19.240000      232478.36        9.58558200e-01        1.69857692e-08  60.0318  58.8401  59.2596  0.0000
0202-04-04_02:19:19.586000      232478.71        9.68282500e-01        1.90309692e-08  59.9931  58.8397  59.2556  0.0000
0202-04-04_02:19:19.940000      232479.07        9.78243800e-01        1.65518692e-08  59.9931  58.8397  59.2556  0.0000
0202-04-04_02:19:20.293000      232479.42        9.88005200e-01        1.31430692e-08  59.9931  58.8397  59.2556  0.0000
0202-04-04_02:19:20.645000      232479.77        9.97971500e-01        3.41236923e-09  59.9940  58.8392  59.2515  0.0000
0202-04-04_02:19:20.992000      232480.12        1.00802300e+00       -1.54583077e-09  59.9940  58.8392  59.2515  0.0000
0202-04-04_02:19:21.390000      232480.52        1.01765100e+00        3.22286923e-09  59.9940  58.8392  59.2515  0.0000
0202-04-04_02:19:21.770000      232480.89        1.02784200e+00       -1.98683077e-09  60.0106  58.8389  59.2259  0.0000
0202-04-04_02:19:22.125000      232481.25        1.03742200e+00        3.96306923e-09  60.0106  58.8389  59.2259  0.0000
0202-04-04_02:19:22.484000      232481.61        1.04768600e+00        6.93806923e-09  59.9978  58.8372  59.2417  0.0000
0202-04-04_02:19:22.844000      232481.97        1.05760900e+00        1.14624692e-08  59.9978  58.8372  59.2417  0.0000
0202-04-04_02:19:23.190000      232482.32        1.06740300e+00        1.38176692e-08  59.9978  58.8372  59.2417  0.0000
0202-04-04_02:19:23.543000      232482.67        1.07728700e+00        9.29326923e-09  60.0124  58.8384  59.2421  0.0000
0202-04-04_02:19:23.890000      232483.01        1.08734400e+00        1.26400692e-08  60.0124  58.8384  59.2421  0.0000
0202-04-04_02:19:24.246000      232483.37        1.09760700e+00        1.23301692e-08  60.0124  58.8384  59.2421  0.0000
0202-04-04_02:19:24.594000      232483.72        1.10739100e+00        1.19582692e-08  60.0115  58.8387  59.2536  0.0000
0202-04-04_02:19:24.953000      232484.08        1.11710500e+00        6.31826923e-09  60.0115  58.8387  59.2536  0.0000
0202-04-04_02:19:25.312000      232484.44        1.12689300e+00        1.64207692e-08  60.0115  58.8387  59.2536  0.0000
0202-04-04_02:19:25.660000      232484.79        1.13705800e+00        2.69571692e-08  60.0528  58.8399  59.2576  0.0000
0202-04-04_02:19:26.010000      232485.14        1.14716800e+00        2.66472692e-08  60.0528  58.8399  59.2576  0.0000
0202-04-04_02:19:26.426000      232485.55        1.15704700e+00        2.70810692e-08  60.0528  58.8399  59.2576  0.0000
0202-04-04_02:19:26.777000      232485.90        1.16691400e+00        2.43540692e-08  60.0178  58.8404  59.2363  0.0000
0202-04-04_02:19:27.125000      232486.25        1.17659800e+00        2.25584692e-08  60.0178  58.8404  59.2363  0.0000
0202-04-04_02:19:27.480000      232486.60        1.18678300e+00        2.26850692e-08  59.9828  58.8384  59.2311  0.0000
0202-04-04_02:19:27.830000      232486.95        1.19633400e+00        2.00199692e-08  59.9828  58.8384  59.2311  0.0000
0202-04-04_02:19:28.176000      232487.30        1.20630100e+00        1.80366692e-08  59.9828  58.8384  59.2311  0.0000
0202-04-04_02:19:28.523000      232487.65        1.21651000e+00        2.34907692e-08  60.0162  58.8393  59.2250  0.0000
0202-04-04_02:19:28.870000      232488.00        1.22626100e+00        1.12189692e-08  60.0162  58.8393  59.2250  0.0000
0202-04-04_02:19:29.223000      232488.35        1.23658500e+00        1.12809692e-08  60.0162  58.8393  59.2250  0.0000
0202-04-04_02:19:29.570000      232488.70        1.24637900e+00        1.43179692e-08  59.9829  58.8382  59.2538  0.0000
0202-04-04_02:19:29.918000      232489.04        1.25596100e+00        1.09710692e-08  59.9829  58.8382  59.2538  0.0000
0202-04-04_02:19:30.266000      232489.39        1.26576200e+00        1.75408692e-08  59.9829  58.8382  59.2538  0.0000
0202-04-04_02:19:30.617000      232489.74        1.27613400e+00        2.22511692e-08  60.0160  58.8379  59.2513  0.0000
0202-04-04_02:19:30.960000      232490.09        1.28573800e+00        2.03918692e-08  60.0160  58.8379  59.2513  0.0000
0202-04-04_02:19:31.310000      232490.44        1.29611800e+00        1.50616692e-08  60.0160  58.8379  59.2513  0.0000
0202-04-04_02:19:31.664000      232490.79        1.30568400e+00        7.62426923e-09  60.0266  58.8388  59.2396  0.0000
0202-04-04_02:19:32.010000      232491.14        1.31534300e+00        6.26066923e-09  60.0266  58.8388  59.2396  0.0000
0202-04-04_02:19:32.410000      232491.54        1.32574400e+00        2.48006923e-09  60.0266  58.8388  59.2396  0.0000
0202-04-04_02:19:32.760000      232491.89        1.33558000e+00        1.11646923e-09  60.0213  58.8381  59.2602  0.0000
0202-04-04_02:19:33.117000      232492.24        1.34556500e+00        1.92426923e-09  60.0213  58.8381  59.2602  0.0000
0202-04-04_02:19:33.465000      232492.59        1.35541600e+00       -8.01330769e-10  60.0171  58.8390  59.2447  0.0000
0202-04-04_02:19:33.816000      232492.94        1.36498900e+00       -5.01593077e-09  60.0171  58.8390  59.2447  0.0000
0202-04-04_02:19:34.164000      232493.29        1.37557700e+00       -1.48313077e-09  60.0171  58.8390  59.2447  0.0000
0202-04-04_02:19:34.510000      232493.64        1.38509500e+00       -6.19353077e-09  59.9661  58.8381  59.2258  0.0000
0202-04-04_02:19:34.870000      232494.00        1.39528800e+00       -6.50333077e-09  59.9661  58.8381  59.2258  0.0000
0202-04-04_02:19:35.220000      232494.34        1.40507800e+00       -3.34243077e-09  59.9661  58.8381  59.2258  0.0000
0202-04-04_02:19:35.566000      232494.69        1.41514000e+00       -1.51803308e-08  60.0124  58.8376  59.2367  0.0000
0202-04-04_02:19:35.920000      232495.05        1.42473000e+00       -1.46225308e-08  60.0124  58.8376  59.2367  0.0000
0202-04-04_02:19:36.280000      232495.41        1.43506100e+00       -4.33413077e-09  60.0124  58.8376  59.2367  0.0000
0202-04-04_02:19:36.640000      232495.77        1.44496500e+00       -1.11123077e-09  60.0204  58.8399  59.2525  0.0000
0202-04-04_02:19:36.990000      232496.12        1.45457600e+00       -8.30073077e-09  60.0204  58.8399  59.2525  0.0000
0202-04-04_02:19:37.363000      232496.49        1.46475000e+00       -8.63330769e-10  60.0204  58.8399  59.2525  0.0000
0202-04-04_02:19:37.754000      232496.88        1.47452800e+00       -1.19630769e-10  59.9893  58.8385  59.2471  0.0000
0202-04-04_02:19:38.100000      232497.23        1.48451400e+00        3.97096923e-09  59.9893  58.8385  59.2471  0.0000
0202-04-04_02:19:38.453000      232497.58        1.49429500e+00        7.99956923e-09  60.0527  58.8395  59.2450  0.0000
0202-04-04_02:19:38.800000      232497.93        1.50442100e+00        7.93606923e-09  60.0527  58.8395  59.2450  0.0000
0202-04-04_02:19:39.150000      232498.28        1.51431600e+00        8.98646923e-09  60.0527  58.8395  59.2450  0.0000
0202-04-04_02:19:39.496000      232498.62        1.52441400e+00        1.10312692e-08  60.0172  58.8404  59.2533  0.0000
0202-04-04_02:19:39.850000      232498.98        1.53412200e+00        9.41986923e-09  60.0172  58.8404  59.2533  0.0000
0202-04-04_02:19:40.203000      232499.33        1.54433700e+00        6.80869231e-10  60.0172  58.8404  59.2533  0.0000
0202-04-04_02:19:40.550000      232499.68        1.55418800e+00       -3.90553077e-09  60.0320  58.8395  59.2692  0.0000
0202-04-04_02:19:40.900000      232500.02        1.56411500e+00       -3.09983077e-09  60.0320  58.8395  59.2692  0.0000
0202-04-04_02:19:41.246000      232500.37        1.57426100e+00       -7.74823077e-09  60.0320  58.8395  59.2692  0.0000
0202-04-04_02:19:41.598000      232500.72        1.58388600e+00       -7.56233077e-09  60.0184  58.8404  59.2399  0.0000
0202-04-04_02:19:41.945000      232501.07        1.59369700e+00       -5.51703077e-09  60.0184  58.8404  59.2399  0.0000
0202-04-04_02:19:42.293000      232501.42        1.60424600e+00       -5.20713077e-09  60.0184  58.8404  59.2399  0.0000
0202-04-04_02:19:42.640000      232501.77        1.61406000e+00       -2.48830769e-10  59.9899  58.8378  59.2446  0.0000
0202-04-04_02:19:42.990000      232502.11        1.62398300e+00       -5.64093077e-09  59.9899  58.8378  59.2446  0.0000
0202-04-04_02:19:43.360000      232502.49        1.63356800e+00       -1.05992308e-08  59.9899  58.8378  59.2446  0.0000
0202-04-04_02:19:43.740000      232502.86        1.64356000e+00       -1.20247308e-08  60.0273  58.8389  59.2495  0.0000
0202-04-04_02:19:44.094000      232503.22        1.65359900e+00       -9.91753077e-09  60.0273  58.8389  59.2495  0.0000
0202-04-04_02:19:44.445000      232503.57        1.66329500e+00        1.79646923e-09  60.0584  58.8406  59.2800  0.0000
0202-04-04_02:19:44.793000      232503.92        1.67356200e+00       -1.15871308e-08  60.0584  58.8406  59.2800  0.0000
0202-04-04_02:19:45.152000      232504.28        1.68378200e+00       -1.43724308e-08  60.0584  58.8406  59.2800  0.0000
0202-04-04_02:19:45.500000      232504.62        1.69354700e+00       -5.13763077e-09  60.0319  58.8382  59.2493  0.0000
0202-04-04_02:19:45.848000      232504.97        1.70342700e+00        3.04356923e-09  60.0319  58.8382  59.2493  0.0000
0202-04-04_02:19:46.195000      232505.32        1.71340700e+00        4.28306923e-09  60.0319  58.8382  59.2493  0.0000
0202-04-04_02:19:46.543000      232505.67        1.72304800e+00        8.80756923e-09  60.0174  58.8388  59.2377  0.0000
0202-04-04_02:19:46.902000      232506.03        1.73315700e+00        6.45236923e-09  60.0174  58.8388  59.2377  0.0000
0202-04-04_02:19:47.250000      232506.38        1.74307100e+00        9.92316923e-09  60.0174  58.8388  59.2377  0.0000
0202-04-04_02:19:47.610000      232506.73        1.75278900e+00        1.72985692e-08  59.9764  58.8384  59.2261  0.0000
0202-04-04_02:19:47.970000      232507.09        1.76281800e+00        2.02735692e-08  59.9764  58.8384  59.2261  0.0000
0202-04-04_02:19:48.316000      232507.44        1.77271700e+00        2.32485692e-08  59.9764  58.8384  59.2261  0.0000
0202-04-04_02:19:48.670000      232507.80        1.78273600e+00        2.80208692e-08  59.9937  58.8387  59.2385  0.0000
0202-04-04_02:19:49.023000      232508.15        1.79266200e+00        3.96108692e-08  59.9937  58.8387  59.2385  0.0000
0202-04-04_02:19:49.410000      232508.53        1.80261400e+00        3.70697692e-08  59.9937  58.8387  59.2385  0.0000
0202-04-04_02:19:49.766000      232508.89        1.81261300e+00        4.60566692e-08  60.0154  58.8406  59.2503  0.0000
0202-04-04_02:19:50.120000      232509.25        1.82253000e+00        5.60971692e-08  60.0154  58.8406  59.2503  0.0000
0202-04-04_02:19:50.473000      232509.60        1.83258200e+00        5.99406692e-08  60.0206  58.8391  59.2401  0.0000
0202-04-04_02:19:50.820000      232509.95        1.84254600e+00        6.51494692e-08  60.0206  58.8391  59.2401  0.0000
0202-04-04_02:19:51.168000      232510.29        1.85233800e+00        6.44065692e-08  60.0206  58.8391  59.2401  0.0000
0202-04-04_02:19:51.520000      232510.64        1.86226700e+00        7.94673692e-08  60.0464  58.8392  59.2504  0.0000
0202-04-04_02:19:51.875000      232511.00        1.87205300e+00        9.32885692e-08  60.0464  58.8392  59.2504  0.0000
0202-04-04_02:19:52.223000      232511.35        1.88244200e+00        9.99822692e-08  60.0464  58.8392  59.2504  0.0000
0202-04-04_02:19:52.574000      232511.70        1.89191100e+00        1.13245669e-07  60.0142  58.8388  59.2497  0.0000
0202-04-04_02:19:52.920000      232512.05        1.90178000e+00        1.29174169e-07  60.0142  58.8388  59.2497  0.0000
0202-04-04_02:19:53.270000      232512.39        1.91192500e+00        1.41817869e-07  60.0142  58.8388  59.2497  0.0000
0202-04-04_02:19:53.617000      232512.74        1.92200600e+00        1.53903669e-07  60.0008  58.8389  59.2385  0.0000
0202-04-04_02:19:53.965000      232513.09        1.93172900e+00        1.72063369e-07  60.0008  58.8389  59.2385  0.0000
0202-04-04_02:19:54.312000      232513.44        1.94181400e+00        1.90904869e-07  60.0008  58.8389  59.2385  0.0000
0202-04-04_02:19:54.668000      232513.79        1.95150400e+00        2.15262469e-07  59.9980  58.8395  59.2401  0.0000
0202-04-04_02:19:55.016000      232514.14        1.96176600e+00        2.39434069e-07  59.9980  58.8395  59.2401  0.0000
0202-04-04_02:19:55.410000      232514.54        1.97137900e+00        2.70981169e-07  59.9980  58.8395  59.2401  0.0000
0202-04-04_02:19:55.770000      232514.89        1.98157400e+00        2.97817869e-07  60.0180  58.8399  59.2573  0.0000
0202-04-04_02:19:56.117000      232515.24        1.99148100e+00        3.38599769e-07  60.0180  58.8399  59.2573  0.0000
0202-04-04_02:19:56.470000      232515.59        2.00130300e+00        3.72683469e-07  60.0373  58.8399  59.2529  0.0000
0202-04-04_02:19:56.816000      232515.94        2.01129000e+00        4.17115269e-07  60.0373  58.8399  59.2529  0.0000
0202-04-04_02:19:57.170000      232516.30        2.02132200e+00        4.67131969e-07  60.0373  58.8399  59.2529  0.0000
0202-04-04_02:19:57.520000      232516.64        2.03108600e+00        5.21053369e-07  60.0266  58.8393  59.2727  0.0000
0202-04-04_02:19:57.867000      232516.99        2.04103800e+00        5.75284669e-07  60.0266  58.8393  59.2727  0.0000
0202-04-04_02:19:58.215000      232517.34        2.05096400e+00        6.30197669e-07  60.0266  58.8393  59.2727  0.0000
0202-04-04_02:19:58.562000      232517.69        2.06078500e+00        6.88705469e-07  60.0208  58.8393  59.2312  0.0000
0202-04-04_02:19:58.910000      232518.04        2.07040400e+00        7.58493369e-07  60.0208  58.8393  59.2312  0.0000
0202-04-04_02:19:59.260000      232518.39        2.08063900e+00        8.32867669e-07  60.0208  58.8393  59.2312  0.0000
0202-04-04_02:19:59.610000      232518.73        2.09071500e+00        9.02531669e-07  60.0189  58.8399  59.2696  0.0000
0202-04-04_02:19:59.957000      232519.08        2.10041000e+00        9.90851169e-07  60.0189  58.8399  59.2696  0.0000
0202-04-04_02:20:00.305000      232519.43        2.11087700e+00        1.08369507e-06  60.0189  58.8399  59.2696  0.0000
0202-04-04_02:20:00.656000      232519.78        2.12043400e+00        1.18713737e-06  60.0318  58.8389  59.2562  0.0000
0202-04-04_02:20:01.010000      232520.14        2.13029900e+00        1.28754277e-06  60.0318  58.8389  59.2562  0.0000
0202-04-04_02:20:01.400000      232520.52        2.14011700e+00        1.40226507e-06  60.0318  58.8389  59.2562  0.0000
0202-04-04_02:20:01.770000      232520.89        2.15014800e+00        1.53725447e-06  60.0259  58.8392  59.2373  0.0000
0202-04-04_02:20:02.117000      232521.24        2.16024400e+00        1.66542627e-06  60.0259  58.8392  59.2373  0.0000
0202-04-04_02:20:02.473000      232521.60        2.17017400e+00        1.80470257e-06  59.9821  58.8375  59.2297  0.0000
0202-04-04_02:20:02.820000      232521.95        2.18005600e+00        1.96046167e-06  59.9821  58.8375  59.2297  0.0000
0202-04-04_02:20:03.168000      232522.29        2.18990900e+00        2.11683347e-06  59.9821  58.8375  59.2297  0.0000
0202-04-04_02:20:03.520000      232522.64        2.19975600e+00        2.29049737e-06  60.0400  58.8385  59.2454  0.0000
0202-04-04_02:20:03.867000      232522.99        2.20969200e+00        2.46707427e-06  60.0400  58.8385  59.2454  0.0000
0202-04-04_02:20:04.227000      232523.35        2.21986000e+00        2.66590137e-06  60.0400  58.8385  59.2454  0.0000
0202-04-04_02:20:04.574000      232523.70        2.22946900e+00        2.88493357e-06  60.0073  58.8379  59.2482  0.0000
0202-04-04_02:20:04.920000      232524.05        2.23970000e+00        3.09051637e-06  60.0073  58.8379  59.2482  0.0000
0202-04-04_02:20:05.277000      232524.40        2.24962200e+00        3.35020637e-06  60.0073  58.8379  59.2482  0.0000
0202-04-04_02:20:05.637000      232524.76        2.25943500e+00        3.63326237e-06  60.0532  58.8386  59.2610  0.0000
0202-04-04_02:20:06             232525.12        2.26900100e+00        3.87516457e-06  60.0532  58.8386  59.2610  0.0000
0202-04-04_02:20:06.410000      232525.54        2.27964700e+00        4.20619197e-06  60.0532  58.8386  59.2610  0.0000
0202-04-04_02:20:06.760000      232525.89        2.28938200e+00        4.51682837e-06  59.9991  58.8395  59.2354  0.0000
0202-04-04_02:20:07.110000      232526.23        2.29913200e+00        4.85095467e-06  59.9991  58.8395  59.2354  0.0000
0202-04-04_02:20:07.465000      232526.59        2.30903200e+00        5.21080207e-06  59.9861  58.8379  59.2405  0.0000
0202-04-04_02:20:07.812000      232526.94        2.31931900e+00        5.58862327e-06  59.9861  58.8379  59.2405  0.0000
