# Ic = 11.51 A, n = 27.78 , Tavg = 21.99 K, ffj51-45e19pm2-anneal300k-720min-0nA-0T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_12:34:38.630000      269397.75        3.38989000e+00        3.20307938e-08  21.9895  19.3810  19.5389  0.0000
0202-04-04_12:34:38.977000      269398.10        3.58859900e+00        2.91177938e-08  21.9895  19.3810  19.5389  0.0000
0202-04-04_12:34:39.340000      269398.46        3.78796700e+00        1.74038937e-08  21.9895  19.3810  19.5389  0.0000
0202-04-04_12:34:39.760000      269398.89        3.98594600e+00        1.67221938e-08  21.9702  19.3881  19.5499  0.0000
0202-04-04_12:34:40.120000      269399.25        4.18486500e+00        1.90772938e-08  21.9702  19.3881  19.5499  0.0000
0202-04-04_12:34:40.470000      269399.59        4.38370300e+00        8.85089375e-09  21.9982  19.3874  19.5819  0.0000
0202-04-04_12:34:40.824000      269399.95        4.58252000e+00        4.32649375e-09  21.9982  19.3874  19.5819  0.0000
0202-04-04_12:34:41.170000      269400.30        4.78129500e+00        5.87599375e-09  21.9982  19.3874  19.5819  0.0000
0202-04-04_12:34:41.527000      269400.65        4.98007500e+00        1.05862938e-08  21.9881  19.3828  19.5410  0.0000
0202-04-04_12:34:41.875000      269401.00        5.17846800e+00        9.34669375e-09  21.9881  19.3828  19.5410  0.0000
0202-04-04_12:34:42.227000      269401.35        5.37711300e+00       -2.55310625e-09  21.9881  19.3828  19.5410  0.0000
0202-04-04_12:34:42.580000      269401.70        5.57578500e+00       -7.20210625e-09  22.0094  19.3946  19.5658  0.0000
0202-04-04_12:34:42.926000      269402.05        5.77422700e+00       -7.39190625e-09  22.0094  19.3946  19.5658  0.0000
0202-04-04_12:34:43.277000      269402.40        5.97294000e+00       -5.84440625e-09  22.0094  19.3946  19.5658  0.0000
0202-04-04_12:34:43.625000      269402.75        6.17160100e+00       -5.90640625e-09  21.9756  19.3848  19.5222  0.0000
0202-04-04_12:34:43.973000      269403.10        6.36969700e+00       -4.10900625e-09  21.9756  19.3848  19.5222  0.0000
0202-04-04_12:34:44.340000      269403.46        6.56853200e+00       -1.25381062e-08  21.9756  19.3848  19.5222  0.0000
0202-04-04_12:34:44.730000      269403.85        6.76714900e+00       -1.46454062e-08  21.9894  19.3925  19.5497  0.0000
0202-04-04_12:34:45.080000      269404.20        6.96617100e+00       -1.51412062e-08  21.9894  19.3925  19.5497  0.0000
0202-04-04_12:34:45.460000      269404.59        7.16462800e+00       -3.18133062e-08  21.9894  19.3925  19.5497  0.0000
0202-04-04_12:34:45.820000      269404.94        7.36359400e+00       -3.19373063e-08  21.9829  19.3918  19.5499  0.0000
0202-04-04_12:34:46.168000      269405.29        7.56254900e+00       -2.79707062e-08  21.9829  19.3918  19.5499  0.0000
0202-04-04_12:34:46.516000      269405.64        7.76102800e+00       -3.31149062e-08  21.9771  19.3846  19.5442  0.0000
0202-04-04_12:34:46.863000      269405.99        7.95995700e+00       -3.06977062e-08  21.9771  19.3846  19.5442  0.0000
0202-04-04_12:34:47.210000      269406.34        8.15812200e+00       -4.40231062e-08  21.9771  19.3846  19.5442  0.0000
0202-04-04_12:34:47.570000      269406.70        8.35615600e+00       -5.75343062e-08  21.9848  19.3967  19.5590  0.0000
0202-04-04_12:34:47.920000      269407.05        8.55590100e+00       -6.14389062e-08  21.9848  19.3967  19.5590  0.0000
0202-04-04_12:34:48.270000      269407.40        8.75403300e+00       -5.35057062e-08  21.9848  19.3967  19.5590  0.0000
0202-04-04_12:34:48.617000      269407.74        8.95288000e+00       -4.81141062e-08  21.9857  19.3866  19.5453  0.0000
0202-04-04_12:34:48.965000      269408.09        9.15190700e+00       -4.69992062e-08  21.9857  19.3866  19.5453  0.0000
0202-04-04_12:34:49.320000      269408.45        9.35140400e+00       -5.84652062e-08  21.9857  19.3866  19.5453  0.0000
0202-04-04_12:34:49.720000      269408.84        9.54895700e+00       -5.42507063e-08  21.9970  19.3940  19.5521  0.0000
0202-04-04_12:34:50.066000      269409.19        9.74681500e+00       -6.08204062e-08  21.9970  19.3940  19.5521  0.0000
0202-04-04_12:34:50.426000      269409.55        9.94586800e+00       -5.88990062e-08  21.9970  19.3940  19.5521  0.0000
0202-04-04_12:34:50.785000      269409.91        1.01441300e+01       -5.04080062e-08  22.0036  19.3926  19.5685  0.0000
0202-04-04_12:34:51.140000      269410.27        1.03428300e+01       -3.86321062e-08  22.0036  19.3926  19.5685  0.0000
0202-04-04_12:34:51.500000      269410.63        1.05411700e+01       -4.36524062e-08  21.9896  19.3871  19.5289  0.0000
0202-04-04_12:34:51.850000      269410.98        1.07402200e+01       -3.22484062e-08  21.9896  19.3871  19.5289  0.0000
0202-04-04_12:34:52.200000      269411.32        1.09389500e+01       -1.88611062e-08  21.9896  19.3871  19.5289  0.0000
0202-04-04_12:34:52.560000      269411.68        1.11375900e+01        6.11619375e-09  21.9802  19.3986  19.5656  0.0000
0202-04-04_12:34:52.910000      269412.03        1.13360700e+01        6.69168938e-08  21.9802  19.3986  19.5656  0.0000
0202-04-04_12:34:53.258000      269412.38        1.15343500e+01        1.48666194e-07  21.9802  19.3986  19.5656  0.0000
0202-04-04_12:34:53.605000      269412.73        1.17334100e+01        2.84274594e-07  21.9838  19.3884  19.5358  0.0000
0202-04-04_12:34:53.953000      269413.08        1.19329200e+01        4.82543094e-07  21.9838  19.3884  19.5358  0.0000
0202-04-04_12:34:54.312000      269413.44        1.21318600e+01        7.72911694e-07  21.9838  19.3884  19.5358  0.0000
0202-04-04_12:34:54.660000      269413.79        1.23301400e+01        1.21655439e-06  21.9833  19.3953  19.5549  0.0000
0202-04-04_12:34:55.010000      269414.14        1.25273900e+01        2.27712739e-06  21.9833  19.3953  19.5549  0.0000
0202-04-04_12:34:55.390000      269414.52        1.27280900e+01        3.46146989e-06  21.9833  19.3953  19.5549  0.0000
0202-04-04_12:34:55.766000      269414.89        1.29254500e+01        5.16438431e-06  21.9981  19.3947  19.5749  0.0000
0202-04-04_12:34:56.113000      269415.24        1.31247400e+01        7.59318808e-06  21.9981  19.3947  19.5749  0.0000
0202-04-04_12:34:56.465000      269415.59        1.33233200e+01        1.11404514e-05  21.9899  19.3880  19.5448  0.0000
0202-04-04_12:34:56.810000      269415.94        1.35222400e+01        1.65318258e-05  21.9899  19.3880  19.5448  0.0000
0202-04-04_12:34:57.168000      269416.29        1.37208500e+01        2.49132572e-05  21.9899  19.3880  19.5448  0.0000
