# Ic = 8.73 A, n = 21.63 , Tavg = 30.27 K, 45e19pm2-anneal300k-720min-0nA-0T-30k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:09:04.227000      228263.35        5.08143800e+00        3.56717313e-08  30.2433  28.1377  28.2648  0.0000
0202-04-04_01:09:04.586000      228263.71        5.18080300e+00        3.65394313e-08  30.2452  28.1348  28.2483  0.0000
0202-04-04_01:09:04.945000      228264.07        5.28001600e+00        4.19935313e-08  30.2452  28.1348  28.2483  0.0000
0202-04-04_01:09:05.293000      228264.42        5.37988300e+00        4.47826313e-08  30.2452  28.1348  28.2483  0.0000
0202-04-04_01:09:05.640000      228264.77        5.47865800e+00        4.39149313e-08  30.2778  28.1367  28.2733  0.0000
0202-04-04_01:09:05.990000      228265.11        5.57773600e+00        4.03821313e-08  30.2778  28.1367  28.2733  0.0000
0202-04-04_01:09:06.380000      228265.50        5.67769600e+00        3.95144313e-08  30.2778  28.1367  28.2733  0.0000
0202-04-04_01:09:06.766000      228265.89        5.77688700e+00        4.42247313e-08  30.2814  28.1360  28.2669  0.0000
0202-04-04_01:09:07.113000      228266.24        5.87612700e+00        4.06316313e-08  30.2814  28.1360  28.2669  0.0000
0202-04-04_01:09:07.473000      228266.60        5.97600800e+00        4.24941313e-08  30.2818  28.1357  28.2836  0.0000
0202-04-04_01:09:07.820000      228266.95        6.07511400e+00        4.70191313e-08  30.2818  28.1357  28.2836  0.0000
0202-04-04_01:09:08.180000      228267.30        6.17412900e+00        5.10477313e-08  30.2818  28.1357  28.2836  0.0000
0202-04-04_01:09:08.540000      228267.66        6.27393400e+00        4.76389313e-08  30.2882  28.1355  28.2670  0.0000
0202-04-04_01:09:08.887000      228268.01        6.37289500e+00        4.57175313e-08  30.2882  28.1355  28.2670  0.0000
0202-04-04_01:09:09.234000      228268.36        6.47180700e+00        5.07378313e-08  30.2882  28.1355  28.2670  0.0000
0202-04-04_01:09:09.586000      228268.71        6.57154100e+00        5.07378313e-08  30.2567  28.1346  28.2845  0.0000
0202-04-04_01:09:09.934000      228269.06        6.67089400e+00        5.24112313e-08  30.2567  28.1346  28.2845  0.0000
0202-04-04_01:09:10.280000      228269.41        6.77031900e+00        4.43540313e-08  30.2567  28.1346  28.2845  0.0000
0202-04-04_01:09:10.630000      228269.75        6.86977800e+00        5.65018313e-08  30.2680  28.1355  28.2731  0.0000
0202-04-04_01:09:10.977000      228270.10        6.96949700e+00        6.07164313e-08  30.2680  28.1355  28.2731  0.0000
0202-04-04_01:09:11.336000      228270.46        7.06840800e+00        5.22873313e-08  30.2680  28.1355  28.2731  0.0000
0202-04-04_01:09:11.740000      228270.86        7.16778100e+00        5.05519313e-08  30.2264  28.1344  28.2480  0.0000
0202-04-04_01:09:12.086000      228271.21        7.26747400e+00        5.37748313e-08  30.2264  28.1344  28.2480  0.0000
0202-04-04_01:09:12.440000      228271.56        7.36675200e+00        5.13576313e-08  30.2441  28.1340  28.2684  0.0000
0202-04-04_01:09:12.793000      228271.92        7.46601100e+00        5.87330313e-08  30.2441  28.1340  28.2684  0.0000
0202-04-04_01:09:13.140000      228272.26        7.56549500e+00        5.91648313e-08  30.2441  28.1340  28.2684  0.0000
0202-04-04_01:09:13.490000      228272.61        7.66461300e+00        5.82957313e-08  30.2556  28.1342  28.2577  0.0000
0202-04-04_01:09:13.836000      228272.96        7.76401400e+00        6.04030313e-08  30.2556  28.1342  28.2577  0.0000
0202-04-04_01:09:14.184000      228273.31        7.86355700e+00        7.18071313e-08  30.2556  28.1342  28.2577  0.0000
0202-04-04_01:09:14.535000      228273.66        7.96260500e+00        7.85627313e-08  30.2715  28.1323  28.2771  0.0000
0202-04-04_01:09:14.890000      228274.02        8.06202500e+00        8.77356313e-08  30.2715  28.1323  28.2771  0.0000
0202-04-04_01:09:15.240000      228274.37        8.16153700e+00        1.01432831e-07  30.2715  28.1323  28.2771  0.0000
0202-04-04_01:09:15.586000      228274.71        8.26049200e+00        1.11535431e-07  30.2747  28.1342  28.2609  0.0000
0202-04-04_01:09:15.945000      228275.07        8.35980900e+00        1.29633131e-07  30.2747  28.1342  28.2609  0.0000
0202-04-04_01:09:16.300000      228275.43        8.45865600e+00        1.53618931e-07  30.2747  28.1342  28.2609  0.0000
0202-04-04_01:09:16.664000      228275.79        8.55850200e+00        1.77976531e-07  30.2762  28.1348  28.2886  0.0000
0202-04-04_01:09:17.010000      228276.14        8.65810200e+00        2.22972931e-07  30.2762  28.1348  28.2886  0.0000
0202-04-04_01:09:17.400000      228276.52        8.75706900e+00        2.73981431e-07  30.2762  28.1348  28.2886  0.0000
0202-04-04_01:09:17.766000      228276.89        8.85667700e+00        3.40112631e-07  30.2747  28.1347  28.2810  0.0000
0202-04-04_01:09:18.120000      228277.25        8.95613200e+00        4.22730131e-07  30.2747  28.1347  28.2810  0.0000
0202-04-04_01:09:18.473000      228277.60        9.05502000e+00        5.24127131e-07  30.2416  28.1354  28.2406  0.0000
0202-04-04_01:09:18.820000      228277.95        9.15448000e+00        6.45297731e-07  30.2416  28.1354  28.2406  0.0000
0202-04-04_01:09:19.168000      228278.29        9.25388700e+00        8.08306131e-07  30.2416  28.1354  28.2406  0.0000
0202-04-04_01:09:19.516000      228278.64        9.35279400e+00        1.00168023e-06  30.2530  28.1332  28.2659  0.0000
0202-04-04_01:09:19.875000      228279.00        9.45219600e+00        1.23366613e-06  30.2530  28.1332  28.2659  0.0000
0202-04-04_01:09:20.223000      228279.35        9.55190600e+00        1.53320873e-06  30.2530  28.1332  28.2659  0.0000
0202-04-04_01:09:20.574000      228279.70        9.65171800e+00        1.88896583e-06  30.2576  28.1349  28.2540  0.0000
0202-04-04_01:09:20.920000      228280.05        9.75110400e+00        2.32492333e-06  30.2576  28.1349  28.2540  0.0000
0202-04-04_01:09:21.270000      228280.39        9.85026700e+00        2.85205143e-06  30.2576  28.1349  28.2540  0.0000
0202-04-04_01:09:21.617000      228280.74        9.94965500e+00        3.42801853e-06  30.2608  28.1332  28.2854  0.0000
0202-04-04_01:09:21.965000      228281.09        1.00491400e+01        4.66467763e-06  30.2608  28.1332  28.2854  0.0000
0202-04-04_01:09:22.312000      228281.44        1.01482600e+01        5.16943133e-06  30.2608  28.1332  28.2854  0.0000
0202-04-04_01:09:22.670000      228281.80        1.02479700e+01        6.87700383e-06  30.2733  28.1319  28.2557  0.0000
0202-04-04_01:09:23.027000      228282.15        1.03470200e+01        8.07219924e-06  30.2733  28.1319  28.2557  0.0000
0202-04-04_01:09:23.434000      228282.56        1.04462300e+01        1.00715670e-05  30.2733  28.1319  28.2557  0.0000
0202-04-04_01:09:23.800000      228282.93        1.05456300e+01        1.18043028e-05  30.2481  28.1353  28.2694  0.0000
0202-04-04_01:09:24.152000      228283.28        1.06450900e+01        1.46325724e-05  30.2481  28.1353  28.2694  0.0000
0202-04-04_01:09:24.500000      228283.62        1.07443400e+01        1.75843068e-05  30.2691  28.1331  28.2687  0.0000
0202-04-04_01:09:24.850000      228283.98        1.08436000e+01        2.12501760e-05  30.2691  28.1331  28.2687  0.0000
