# Ic = 8.72 A, n = 21.48 , Tavg = 30.18 K, 45e19pm2-anneal300k-720min-0nA-0T-30k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:00:44.977000      227764.10        1.70250200e+00       -2.16409000e-08  30.2072  28.0890  28.2230  0.0000
0202-04-04_01:00:45.330000      227764.45        1.80177600e+00       -2.25086000e-08  30.2072  28.0890  28.2230  0.0000
0202-04-04_01:00:45.790000      227764.91        1.90159600e+00       -2.36245000e-08  30.2165  28.0897  28.2536  0.0000
0202-04-04_01:00:46.137000      227765.26        2.00073700e+00       -2.80264000e-08  30.2165  28.0897  28.2536  0.0000
0202-04-04_01:00:46.484000      227765.61        2.10050300e+00       -3.54645000e-08  30.1962  28.0880  28.2212  0.0000
0202-04-04_01:00:46.832000      227765.96        2.19991500e+00       -3.75718000e-08  30.1962  28.0880  28.2212  0.0000
0202-04-04_01:00:47.180000      227766.31        2.29966500e+00       -4.14144000e-08  30.1962  28.0880  28.2212  0.0000
0202-04-04_01:00:47.535000      227766.66        2.39783500e+00       -4.77982000e-08  30.2150  28.0884  28.2480  0.0000
0202-04-04_01:00:47.883000      227767.01        2.49772600e+00       -4.44514000e-08  30.2150  28.0884  28.2480  0.0000
0202-04-04_01:00:48.230000      227767.36        2.59728800e+00       -4.95956000e-08  30.2150  28.0884  28.2480  0.0000
0202-04-04_01:00:48.590000      227767.72        2.69662400e+00       -5.40581000e-08  30.2056  28.0900  28.2151  0.0000
0202-04-04_01:00:48.950000      227768.07        2.79593700e+00       -5.85205000e-08  30.2056  28.0900  28.2151  0.0000
0202-04-04_01:00:49.310000      227768.44        2.89527600e+00       -5.50497000e-08  30.2056  28.0900  28.2151  0.0000
0202-04-04_01:00:49.660000      227768.79        2.99445100e+00       -5.53596000e-08  30.1843  28.0895  28.2330  0.0000
0202-04-04_01:00:50.008000      227769.13        3.09426700e+00       -7.14741000e-08  30.1843  28.0895  28.2330  0.0000
0202-04-04_01:00:50.434000      227769.56        3.19367200e+00       -7.15980000e-08  30.1843  28.0895  28.2330  0.0000
0202-04-04_01:00:50.805000      227769.93        3.29296800e+00       -7.40772000e-08  30.1818  28.0930  28.1936  0.0000
0202-04-04_01:00:51.164000      227770.29        3.39248700e+00       -9.05015000e-08  30.1818  28.0930  28.1936  0.0000
0202-04-04_01:00:51.510000      227770.64        3.49156200e+00       -9.94884000e-08  30.1684  28.0922  28.1956  0.0000
0202-04-04_01:00:51.860000      227770.98        3.59128400e+00       -9.83760000e-08  30.1684  28.0922  28.1956  0.0000
0202-04-04_01:00:52.220000      227771.34        3.69049800e+00       -9.75116000e-08  30.1684  28.0922  28.1956  0.0000
0202-04-04_01:00:52.566000      227771.69        3.79002700e+00       -9.50945000e-08  30.1603  28.0909  28.2007  0.0000
0202-04-04_01:00:52.914000      227772.04        3.88937100e+00       -9.26773000e-08  30.1603  28.0909  28.2007  0.0000
0202-04-04_01:00:53.260000      227772.39        3.98851000e+00       -9.51564000e-08  30.1603  28.0909  28.2007  0.0000
0202-04-04_01:00:53.610000      227772.74        4.08788600e+00       -1.01292300e-07  30.1982  28.0905  28.2572  0.0000
0202-04-04_01:00:53.970000      227773.09        4.18720700e+00       -1.06436500e-07  30.1982  28.0905  28.2572  0.0000
0202-04-04_01:00:54.330000      227773.45        4.28600000e+00       -1.06498500e-07  30.1982  28.0905  28.2572  0.0000
0202-04-04_01:00:54.758000      227773.88        4.38563200e+00       -1.08110000e-07  30.1823  28.0903  28.2119  0.0000
0202-04-04_01:00:55.105000      227774.23        4.48539500e+00       -1.13750000e-07  30.1823  28.0903  28.2119  0.0000
0202-04-04_01:00:55.465000      227774.59        4.58483500e+00       -1.19018200e-07  30.1910  28.0928  28.2276  0.0000
0202-04-04_01:00:55.812000      227774.94        4.68329200e+00       -1.11642700e-07  30.1910  28.0928  28.2276  0.0000
0202-04-04_01:00:56.160000      227775.29        4.78308200e+00       -1.17344800e-07  30.1910  28.0928  28.2276  0.0000
0202-04-04_01:00:56.510000      227775.64        4.88297100e+00       -1.19204100e-07  30.2184  28.0944  28.2271  0.0000
0202-04-04_01:00:56.860000      227775.98        4.98178800e+00       -1.21621300e-07  30.2184  28.0944  28.2271  0.0000
0202-04-04_01:00:57.220000      227776.34        5.08080600e+00       -1.18956200e-07  30.2184  28.0944  28.2271  0.0000
0202-04-04_01:00:57.566000      227776.69        5.17978200e+00       -1.20070600e-07  30.1877  28.0927  28.2123  0.0000
0202-04-04_01:00:57.914000      227777.04        5.28031100e+00       -1.24405300e-07  30.1877  28.0927  28.2123  0.0000
0202-04-04_01:00:58.260000      227777.39        5.37961600e+00       -1.27626900e-07  30.1877  28.0927  28.2123  0.0000
0202-04-04_01:00:58.610000      227777.74        5.47828500e+00       -1.30353900e-07  30.1964  28.0951  28.2253  0.0000
0202-04-04_01:00:58.970000      227778.09        5.57785400e+00       -1.32523200e-07  30.1964  28.0951  28.2253  0.0000
0202-04-04_01:00:59.316000      227778.44        5.67712500e+00       -1.40332500e-07  30.1964  28.0951  28.2253  0.0000
0202-04-04_01:00:59.668000      227778.79        5.77669100e+00       -1.42129900e-07  30.2141  28.0952  28.2479  0.0000
0202-04-04_01:01:00.016000      227779.14        5.87589900e+00       -1.37605400e-07  30.2141  28.0952  28.2479  0.0000
0202-04-04_01:01:00.430000      227779.56        5.97534800e+00       -1.41324200e-07  30.2141  28.0952  28.2479  0.0000
0202-04-04_01:01:00.800000      227779.93        6.07411700e+00       -1.46406400e-07  30.1612  28.0973  28.1990  0.0000
0202-04-04_01:01:01.150000      227780.28        6.17389900e+00       -1.47522000e-07  30.1612  28.0973  28.1990  0.0000
0202-04-04_01:01:01.496000      227780.62        6.27391600e+00       -1.59112000e-07  30.1996  28.0965  28.2251  0.0000
0202-04-04_01:01:01.844000      227780.97        6.37261500e+00       -1.68966600e-07  30.1996  28.0965  28.2251  0.0000
0202-04-04_01:01:02.203000      227781.33        6.47168300e+00       -1.73553000e-07  30.1996  28.0965  28.2251  0.0000
0202-04-04_01:01:02.550000      227781.68        6.57128500e+00       -1.78449300e-07  30.1700  28.0971  28.2175  0.0000
0202-04-04_01:01:02.900000      227782.02        6.67010000e+00       -1.87932100e-07  30.1700  28.0971  28.2175  0.0000
0202-04-04_01:01:03.246000      227782.37        6.76993200e+00       -1.89543500e-07  30.1700  28.0971  28.2175  0.0000
0202-04-04_01:01:03.594000      227782.72        6.86859700e+00       -1.95433300e-07  30.1885  28.0997  28.2494  0.0000
0202-04-04_01:01:03.953000      227783.08        6.96856200e+00       -2.00145600e-07  30.1885  28.0997  28.2494  0.0000
0202-04-04_01:01:04.305000      227783.43        7.06759600e+00       -1.96302900e-07  30.1885  28.0997  28.2494  0.0000
0202-04-04_01:01:04.652000      227783.78        7.16772000e+00       -1.97170600e-07  30.1884  28.0975  28.2304  0.0000
0202-04-04_01:01:05             227784.13        7.26710900e+00       -2.00145600e-07  30.1884  28.0975  28.2304  0.0000
0202-04-04_01:01:05.430000      227784.56        7.36609400e+00       -1.98720100e-07  30.1884  28.0975  28.2304  0.0000
0202-04-04_01:01:05.780000      227784.91        7.46498300e+00       -2.04236200e-07  30.2224  28.0995  28.2454  0.0000
0202-04-04_01:01:06.140000      227785.26        7.56431300e+00       -1.98968000e-07  30.2224  28.0995  28.2454  0.0000
0202-04-04_01:01:06.492000      227785.62        7.66388800e+00       -1.95621100e-07  30.1833  28.1000  28.2455  0.0000
0202-04-04_01:01:06.840000      227785.97        7.76321700e+00       -1.92956000e-07  30.1833  28.1000  28.2455  0.0000
0202-04-04_01:01:07.200000      227786.33        7.86219100e+00       -1.91840400e-07  30.1833  28.1000  28.2455  0.0000
0202-04-04_01:01:07.550000      227786.67        7.96199300e+00       -1.81118100e-07  30.1930  28.1017  28.2140  0.0000
0202-04-04_01:01:07.900000      227787.02        8.06184200e+00       -1.84650900e-07  30.1930  28.1017  28.2140  0.0000
0202-04-04_01:01:08.246000      227787.37        8.16030400e+00       -1.83659300e-07  30.1930  28.1017  28.2140  0.0000
0202-04-04_01:01:08.594000      227787.72        8.25971800e+00       -1.58743900e-07  30.1659  28.1032  28.2238  0.0000
0202-04-04_01:01:08.953000      227788.08        8.35888300e+00       -1.40770100e-07  30.1659  28.1032  28.2238  0.0000
0202-04-04_01:01:09.300000      227788.42        8.45850400e+00       -1.17778200e-07  30.1659  28.1032  28.2238  0.0000
0202-04-04_01:01:09.650000      227788.77        8.55826200e+00       -9.90052000e-08  30.1951  28.1016  28.2053  0.0000
0202-04-04_01:01:09.996000      227789.12        8.65812500e+00       -5.97749000e-08  30.1951  28.1016  28.2053  0.0000
0202-04-04_01:01:10.395000      227789.52        8.75691200e+00       -4.86180000e-09  30.1951  28.1016  28.2053  0.0000
0202-04-04_01:01:10.773000      227789.90        8.85694600e+00        4.84399000e-08  30.2007  28.1044  28.2397  0.0000
0202-04-04_01:01:11.120000      227790.24        8.95713200e+00        1.22442400e-07  30.2007  28.1044  28.2397  0.0000
0202-04-04_01:01:11.473000      227790.60        9.05387200e+00        2.20926400e-07  30.1992  28.1041  28.2307  0.0000
0202-04-04_01:01:11.820000      227790.94        9.15438900e+00        3.42838500e-07  30.1992  28.1041  28.2307  0.0000
0202-04-04_01:01:12.168000      227791.29        9.25352400e+00        4.76092600e-07  30.1992  28.1041  28.2307  0.0000
0202-04-04_01:01:12.516000      227791.64        9.35289300e+00        6.78948700e-07  30.1941  28.1043  28.2508  0.0000
0202-04-04_01:01:12.863000      227791.99        9.45169200e+00        9.16141000e-07  30.1941  28.1043  28.2508  0.0000
0202-04-04_01:01:13.210000      227792.34        9.55143100e+00        1.20415580e-06  30.1941  28.1043  28.2508  0.0000
0202-04-04_01:01:13.560000      227792.68        9.65083400e+00        1.55266170e-06  30.2147  28.1070  28.2508  0.0000
0202-04-04_01:01:13.906000      227793.03        9.75022700e+00        1.97702960e-06  30.2147  28.1070  28.2508  0.0000
0202-04-04_01:01:14.258000      227793.38        9.84949100e+00        2.49380760e-06  30.2147  28.1070  28.2508  0.0000
0202-04-04_01:01:14.605000      227793.73        9.94866800e+00        3.12065960e-06  30.2226  28.1037  28.2495  0.0000
0202-04-04_01:01:14.953000      227794.08        1.00485000e+01        4.24662580e-06  30.2226  28.1037  28.2495  0.0000
0202-04-04_01:01:15.300000      227794.43        1.01477400e+01        4.76501780e-06  30.2226  28.1037  28.2495  0.0000
0202-04-04_01:01:15.652000      227794.78        1.02467300e+01        6.41012030e-06  30.1964  28.1047  28.2384  0.0000
0202-04-04_01:01:16.004000      227795.13        1.03452400e+01        7.86723756e-06  30.1964  28.1047  28.2384  0.0000
0202-04-04_01:01:16.410000      227795.54        1.04450400e+01        9.49956836e-06  30.1964  28.1047  28.2384  0.0000
0202-04-04_01:01:16.785000      227795.91        1.05447400e+01        1.15251535e-05  30.2240  28.1041  28.2691  0.0000
0202-04-04_01:01:17.150000      227796.27        1.06436400e+01        1.40196688e-05  30.2240  28.1041  28.2691  0.0000
0202-04-04_01:01:17.496000      227796.62        1.07431300e+01        1.69298787e-05  30.1847  28.1064  28.2325  0.0000
0202-04-04_01:01:17.844000      227796.97        1.08414300e+01        2.03892979e-05  30.1847  28.1064  28.2325  0.0000
