# Ic = 3.73 A, n = 17.82 , Tavg = 50.05 K, 45e19pm2-anneal300k-720min-0nA-0T-50k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:45:44.164000      230463.29        2.60801400e+00       -2.52396550e-07  50.0163  48.8111  49.0881  0.0000
0202-04-04_01:45:44.510000      230463.64        2.63804100e+00       -2.59152150e-07  50.0402  48.8132  49.1078  0.0000
0202-04-04_01:45:44.860000      230463.99        2.66760700e+00       -2.54069950e-07  50.0402  48.8132  49.1078  0.0000
0202-04-04_01:45:45.207000      230464.33        2.69746300e+00       -2.52954350e-07  50.0402  48.8132  49.1078  0.0000
0202-04-04_01:45:45.560000      230464.68        2.72791200e+00       -2.55123550e-07  50.0063  48.8125  49.1032  0.0000
0202-04-04_01:45:45.906000      230465.03        2.75776300e+00       -2.55805350e-07  50.0063  48.8125  49.1032  0.0000
0202-04-04_01:45:46.254000      230465.38        2.78738900e+00       -2.54751650e-07  50.0063  48.8125  49.1032  0.0000
0202-04-04_01:45:46.600000      230465.73        2.81695900e+00       -2.56177150e-07  50.0305  48.8122  49.0986  0.0000
0202-04-04_01:45:46.960000      230466.09        2.84684400e+00       -2.59400050e-07  50.0305  48.8122  49.0986  0.0000
0202-04-04_01:45:47.310000      230466.43        2.87648000e+00       -2.64358350e-07  50.0305  48.8122  49.0986  0.0000
0202-04-04_01:45:47.656000      230466.78        2.90645300e+00       -2.66279650e-07  50.0237  48.8134  49.0995  0.0000
0202-04-04_01:45:48.004000      230467.13        2.93617800e+00       -2.71857750e-07  50.0237  48.8134  49.0995  0.0000
0202-04-04_01:45:48.426000      230467.55        2.96578900e+00       -2.76124450e-07  50.0237  48.8134  49.0995  0.0000
0202-04-04_01:45:48.773000      230467.90        2.99567900e+00       -2.80143150e-07  50.0051  48.8127  49.0899  0.0000
0202-04-04_01:45:49.120000      230468.25        3.02589200e+00       -2.76052550e-07  50.0051  48.8127  49.0899  0.0000
0202-04-04_01:45:49.477000      230468.60        3.05568200e+00       -2.70226550e-07  50.0389  48.8141  49.0776  0.0000
0202-04-04_01:45:49.824000      230468.95        3.08556300e+00       -2.73759350e-07  50.0389  48.8141  49.0776  0.0000
0202-04-04_01:45:50.180000      230469.30        3.11511800e+00       -2.77540050e-07  50.0389  48.8141  49.0776  0.0000
0202-04-04_01:45:50.527000      230469.65        3.14523000e+00       -2.84357650e-07  50.0229  48.8136  49.1024  0.0000
0202-04-04_01:45:50.875000      230470.00        3.17486500e+00       -2.86031150e-07  50.0229  48.8136  49.1024  0.0000
0202-04-04_01:45:51.234000      230470.36        3.20477500e+00       -2.84853550e-07  50.0229  48.8136  49.1024  0.0000
0202-04-04_01:45:51.590000      230470.72        3.23477900e+00       -2.87022750e-07  50.0489  48.8144  49.1003  0.0000
0202-04-04_01:45:51.953000      230471.08        3.26418600e+00       -2.73635450e-07  50.0489  48.8144  49.1003  0.0000
0202-04-04_01:45:52.300000      230471.42        3.29361000e+00       -2.76548350e-07  50.0489  48.8144  49.1003  0.0000
0202-04-04_01:45:52.650000      230471.77        3.32389000e+00       -2.77168150e-07  50.0614  48.8152  49.1177  0.0000
0202-04-04_01:45:52.996000      230472.12        3.35367900e+00       -2.75432750e-07  50.0614  48.8152  49.1177  0.0000
0202-04-04_01:45:53.367000      230472.49        3.38352600e+00       -2.77230150e-07  50.0614  48.8152  49.1177  0.0000
0202-04-04_01:45:53.754000      230472.88        3.41325700e+00       -2.72457850e-07  50.0366  48.8158  49.0995  0.0000
0202-04-04_01:45:54.100000      230473.23        3.44282700e+00       -2.66195550e-07  50.0366  48.8158  49.0995  0.0000
0202-04-04_01:45:54.453000      230473.58        3.47266000e+00       -2.63029750e-07  50.0352  48.8156  49.0904  0.0000
0202-04-04_01:45:54.800000      230473.93        3.50253400e+00       -2.51500950e-07  50.0352  48.8156  49.0904  0.0000
0202-04-04_01:45:55.156000      230474.28        3.53236500e+00       -2.44001550e-07  50.0352  48.8156  49.0904  0.0000
0202-04-04_01:45:55.504000      230474.63        3.56246800e+00       -2.43939550e-07  50.0426  48.8158  49.0922  0.0000
0202-04-04_01:45:55.850000      230474.98        3.59213100e+00       -2.27639250e-07  50.0426  48.8158  49.0922  0.0000
0202-04-04_01:45:56.200000      230475.33        3.62192900e+00       -2.08487850e-07  50.0426  48.8158  49.0922  0.0000
0202-04-04_01:45:56.550000      230475.67        3.65181000e+00       -1.98323450e-07  50.0541  48.8161  49.1218  0.0000
0202-04-04_01:45:56.900000      230476.02        3.68146700e+00       -1.77374650e-07  50.0541  48.8161  49.1218  0.0000
0202-04-04_01:45:57.246000      230476.37        3.71123300e+00       -1.64483150e-07  50.0541  48.8161  49.1218  0.0000
0202-04-04_01:45:57.594000      230476.72        3.74095500e+00       -1.40683450e-07  50.0514  48.8155  49.0989  0.0000
0202-04-04_01:45:57.940000      230477.07        3.77085800e+00       -1.11429650e-07  50.0514  48.8155  49.0989  0.0000
0202-04-04_01:45:58.293000      230477.42        3.80080100e+00       -7.72175500e-08  50.0514  48.8155  49.0989  0.0000
0202-04-04_01:45:58.640000      230477.77        3.83016800e+00       -3.79231500e-08  50.0307  48.8165  49.0813  0.0000
0202-04-04_01:45:59             230478.12        3.86027800e+00        1.21554500e-08  50.0307  48.8165  49.0813  0.0000
0202-04-04_01:45:59.383000      230478.51        3.88981400e+00        7.13448500e-08  50.0307  48.8165  49.0813  0.0000
0202-04-04_01:45:59.754000      230478.88        3.91977100e+00        1.37599850e-07  50.0343  48.8166  49.0971  0.0000
0202-04-04_01:46:00.100000      230479.23        3.94965200e+00        2.14387450e-07  50.0343  48.8166  49.0971  0.0000
0202-04-04_01:46:00.457000      230479.58        3.97959500e+00        2.98736550e-07  50.0351  48.8167  49.1046  0.0000
0202-04-04_01:46:00.805000      230479.93        4.00940000e+00        3.80858050e-07  50.0351  48.8167  49.1046  0.0000
0202-04-04_01:46:01.152000      230480.28        4.03928900e+00        4.84114150e-07  50.0351  48.8167  49.1046  0.0000
0202-04-04_01:46:01.504000      230480.63        4.06895100e+00        6.02369150e-07  50.0235  48.8166  49.0975  0.0000
0202-04-04_01:46:01.850000      230480.98        4.09897000e+00        7.40829050e-07  50.0235  48.8166  49.0975  0.0000
0202-04-04_01:46:02.210000      230481.34        4.12848300e+00        8.99741850e-07  50.0235  48.8166  49.0975  0.0000
0202-04-04_01:46:02.560000      230481.68        4.15832700e+00        1.06243535e-06  50.0441  48.8174  49.1217  0.0000
0202-04-04_01:46:02.918000      230482.04        4.18822700e+00        1.26677845e-06  50.0441  48.8174  49.1217  0.0000
0202-04-04_01:46:03.273000      230482.40        4.21787800e+00        1.50830855e-06  50.0441  48.8174  49.1217  0.0000
0202-04-04_01:46:03.620000      230482.75        4.24759700e+00        1.75138815e-06  50.0505  48.8168  49.1091  0.0000
0202-04-04_01:46:03.980000      230483.11        4.27750000e+00        2.04460835e-06  50.0505  48.8168  49.1091  0.0000
0202-04-04_01:46:04.336000      230483.46        4.30725400e+00        2.36776415e-06  50.0505  48.8168  49.1091  0.0000
0202-04-04_01:46:04.727000      230483.85        4.33707800e+00        2.71620715e-06  50.0486  48.8183  49.1223  0.0000
0202-04-04_01:46:05.074000      230484.20        4.36685400e+00        3.09402795e-06  50.0486  48.8183  49.1223  0.0000
0202-04-04_01:46:05.438000      230484.56        4.39705000e+00        3.53271165e-06  50.0201  48.8170  49.0996  0.0000
0202-04-04_01:46:05.793000      230484.92        4.42639700e+00        4.00802285e-06  50.0201  48.8170  49.0996  0.0000
0202-04-04_01:46:06.140000      230485.26        4.45637500e+00        4.54481355e-06  50.0201  48.8170  49.0996  0.0000
0202-04-04_01:46:06.490000      230485.61        4.48600000e+00        5.14110715e-06  50.0467  48.8183  49.1084  0.0000
0202-04-04_01:46:06.836000      230485.96        4.51596000e+00        5.78308065e-06  50.0467  48.8183  49.1084  0.0000
0202-04-04_01:46:07.188000      230486.31        4.54585900e+00        6.87495615e-06  50.0467  48.8183  49.1084  0.0000
0202-04-04_01:46:07.535000      230486.66        4.57578500e+00        7.27285825e-06  50.0274  48.8189  49.0957  0.0000
0202-04-04_01:46:07.883000      230487.01        4.60549200e+00        8.51862645e-06  50.0274  48.8189  49.0957  0.0000
0202-04-04_01:46:08.234000      230487.36        4.63560900e+00        9.04699325e-06  50.0274  48.8189  49.0957  0.0000
0202-04-04_01:46:08.582000      230487.71        4.66521700e+00        1.05429687e-05  50.0462  48.8187  49.1142  0.0000
0202-04-04_01:46:08.930000      230488.05        4.69494900e+00        1.17384103e-05  50.0462  48.8187  49.1142  0.0000
0202-04-04_01:46:09.277000      230488.40        4.72505000e+00        1.29191630e-05  50.0462  48.8187  49.1142  0.0000
0202-04-04_01:46:09.633000      230488.76        4.75453100e+00        1.41315868e-05  50.0489  48.8199  49.1019  0.0000
0202-04-04_01:46:09.992000      230489.12        4.78450800e+00        1.58772117e-05  50.0489  48.8199  49.1019  0.0000
0202-04-04_01:46:10.434000      230489.56        4.81385000e+00        1.74654112e-05  50.0489  48.8199  49.1019  0.0000
0202-04-04_01:46:10.793000      230489.92        4.84375100e+00        1.83079495e-05  50.0505  48.8196  49.1176  0.0000
0202-04-04_01:46:11.152000      230490.28        4.87363800e+00        2.11862468e-05  50.0505  48.8196  49.1176  0.0000
