# Ic =  nan A, n =  nan , Tavg = 25.40 K, 45e19pm2-anneal300k-720min-0nA-0T-25k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_00:48:22.280000      227021.41        8.55409200e+00        5.07281389e-08  25.4246  22.5619  22.6820  0.0000
0202-04-04_00:48:22.633000      227021.76        8.65341800e+00        5.41370389e-08  25.4051  22.5630  22.7086  0.0000
0202-04-04_00:48:22.980000      227022.11        8.75308200e+00        4.42824389e-08  25.4051  22.5630  22.7086  0.0000
0202-04-04_00:48:23.344000      227022.47        8.85203600e+00        3.94480389e-08  25.4051  22.5630  22.7086  0.0000
0202-04-04_00:48:23.742000      227022.87        8.95173700e+00        4.34846389e-08  25.4064  22.5593  22.7023  0.0000
0202-04-04_00:48:24.090000      227023.22        9.05091400e+00        3.98313389e-08  25.4064  22.5593  22.7023  0.0000
0202-04-04_00:48:24.445000      227023.57        9.15026000e+00        3.93975389e-08  25.3874  22.5642  22.6893  0.0000
0202-04-04_00:48:24.800000      227023.93        9.24971600e+00        3.65464389e-08  25.3874  22.5642  22.6893  0.0000
0202-04-04_00:48:25.150000      227024.27        9.34884900e+00        3.85298389e-08  25.3874  22.5642  22.6893  0.0000
0202-04-04_00:48:25.496000      227024.62        9.44833100e+00        4.33021389e-08  25.4371  22.5636  22.7208  0.0000
0202-04-04_00:48:25.844000      227024.97        9.54736800e+00        4.60912389e-08  25.4371  22.5636  22.7208  0.0000
0202-04-04_00:48:26.190000      227025.32        9.64663900e+00        5.21031389e-08  25.4371  22.5636  22.7208  0.0000
0202-04-04_00:48:26.550000      227025.68        9.74640700e+00        6.72259389e-08  25.3933  22.5602  22.6931  0.0000
0202-04-04_00:48:26.900000      227026.02        9.84493000e+00        7.90638389e-08  25.3933  22.5602  22.6931  0.0000
0202-04-04_00:48:27.254000      227026.38        9.94456200e+00        9.54262389e-08  25.3933  22.5602  22.6931  0.0000
0202-04-04_00:48:27.613000      227026.74        1.00437900e+01        1.07202239e-07  25.4322  22.5665  22.7224  0.0000
0202-04-04_00:48:27.960000      227027.09        1.01430800e+01        1.20713539e-07  25.4322  22.5665  22.7224  0.0000
0202-04-04_00:48:28.310000      227027.44        1.02423600e+01        1.59946039e-07  25.4322  22.5665  22.7224  0.0000
0202-04-04_00:48:28.668000      227027.79        1.03416800e+01        1.99054639e-07  25.3951  22.5609  22.6950  0.0000
0202-04-04_00:48:29.016000      227028.14        1.04436400e+01        2.37109539e-07  25.3951  22.5609  22.6950  0.0000
0202-04-04_00:48:29.414000      227028.54        1.05411100e+01        2.94751739e-07  25.3951  22.5609  22.6950  0.0000
0202-04-04_00:48:29.785000      227028.91        1.06403900e+01        3.69006939e-07  25.3890  22.5651  22.6745  0.0000
0202-04-04_00:48:30.133000      227029.26        1.07399500e+01        4.56768739e-07  25.3890  22.5651  22.6745  0.0000
0202-04-04_00:48:30.484000      227029.61        1.08389800e+01        5.79114639e-07  25.4130  22.5644  22.7037  0.0000
0202-04-04_00:48:30.832000      227029.96        1.09386200e+01        7.25818139e-07  25.4130  22.5644  22.7037  0.0000
0202-04-04_00:48:31.180000      227030.30        1.10375900e+01        8.97375039e-07  25.4130  22.5644  22.7037  0.0000
0202-04-04_00:48:31.527000      227030.65        1.11361500e+01        1.10711094e-06  25.4180  22.5609  22.7109  0.0000
0202-04-04_00:48:31.875000      227031.00        1.12361100e+01        1.33475864e-06  25.4180  22.5609  22.7109  0.0000
0202-04-04_00:48:32.223000      227031.35        1.13353100e+01        1.67310014e-06  25.4180  22.5609  22.7109  0.0000
0202-04-04_00:48:32.570000      227031.70        1.14345900e+01        2.04683154e-06  25.4107  22.5671  22.6882  0.0000
0202-04-04_00:48:32.918000      227032.04        1.15344600e+01        2.50411024e-06  25.4107  22.5671  22.6882  0.0000
0202-04-04_00:48:33.270000      227032.39        1.16331700e+01        3.06377764e-06  25.4107  22.5671  22.6882  0.0000
0202-04-04_00:48:33.617000      227032.74        1.17328800e+01        3.72986244e-06  25.4059  22.5601  22.7057  0.0000
0202-04-04_00:48:33.973000      227033.10        1.18325600e+01        4.94259914e-06  25.4059  22.5601  22.7057  0.0000
0202-04-04_00:48:34.336000      227033.46        1.19316300e+01        5.98867524e-06  25.4059  22.5601  22.7057  0.0000
0202-04-04_00:48:34.730000      227033.86        1.20307000e+01        7.22905442e-06  25.4242  22.5649  22.6876  0.0000
0202-04-04_00:48:35.080000      227034.20        1.21300500e+01        8.55663761e-06  25.4242  22.5649  22.6876  0.0000
0202-04-04_00:48:35.434000      227034.56        1.22292000e+01        1.05627706e-05  25.4195  22.5648  22.6950  0.0000
0202-04-04_00:48:35.797000      227034.92        1.23283600e+01        1.24596255e-05  25.4195  22.5648  22.6950  0.0000
0202-04-04_00:48:36.152000      227035.28        1.24280900e+01        1.54192273e-05  25.4195  22.5648  22.6950  0.0000
0202-04-04_00:48:36.504000      227035.63        1.25275100e+01        1.86480167e-05  25.4015  22.5607  22.6699  0.0000
0202-04-04_00:48:36.867000      227035.99        1.26257500e+01        2.25532494e-05  25.4015  22.5607  22.6699  0.0000
