# Ic = 5.86 A, n = 17.92 , Tavg = 40.19 K, 45e19pm2-anneal300k-720min-0nA-0T-40k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:29:51.926000      229511.05        2.39931500e+00       -6.75182667e-08  40.1744  38.6675  38.8841  0.0000
0202-04-04_01:29:52.273000      229511.40        2.42871000e+00       -7.22286667e-08  40.1744  38.6675  38.8841  0.0000
0202-04-04_01:29:52.625000      229511.75        2.45898500e+00       -6.92536667e-08  40.1864  38.6683  38.8799  0.0000
0202-04-04_01:29:52.984000      229512.11        2.48907700e+00       -7.25385667e-08  40.1864  38.6683  38.8799  0.0000
0202-04-04_01:29:53.336000      229512.46        2.51857500e+00       -7.75588667e-08  40.1864  38.6683  38.8799  0.0000
0202-04-04_01:29:53.715000      229512.84        2.54857100e+00       -8.25790667e-08  40.1572  38.6669  38.8819  0.0000
0202-04-04_01:29:54.066000      229513.19        2.57799400e+00       -9.00785667e-08  40.1572  38.6669  38.8819  0.0000
0202-04-04_01:29:54.426000      229513.55        2.60820300e+00       -8.92727667e-08  40.1685  38.6674  38.8651  0.0000
0202-04-04_01:29:54.777000      229513.90        2.63783500e+00       -7.96661667e-08  40.1685  38.6674  38.8651  0.0000
0202-04-04_01:29:55.125000      229514.25        2.66781100e+00       -7.09271667e-08  40.1685  38.6674  38.8651  0.0000
0202-04-04_01:29:55.473000      229514.60        2.69721400e+00       -7.12370667e-08  40.1706  38.6680  38.8747  0.0000
0202-04-04_01:29:55.820000      229514.95        2.72711900e+00       -6.82620667e-08  40.1706  38.6680  38.8747  0.0000
0202-04-04_01:29:56.168000      229515.29        2.75707200e+00       -6.83859667e-08  40.1706  38.6680  38.8747  0.0000
0202-04-04_01:29:56.527000      229515.65        2.78658200e+00       -7.00594667e-08  40.1678  38.6674  38.8684  0.0000
0202-04-04_01:29:56.875000      229516.00        2.81637500e+00       -7.19780667e-08  40.1678  38.6674  38.8684  0.0000
0202-04-04_01:29:57.223000      229516.35        2.84663700e+00       -6.93049667e-08  40.1678  38.6674  38.8684  0.0000
0202-04-04_01:29:57.574000      229516.70        2.87625800e+00       -6.92402667e-08  40.1801  38.6673  38.8826  0.0000
0202-04-04_01:29:57.920000      229517.05        2.90626300e+00       -7.39506667e-08  40.1801  38.6673  38.8826  0.0000
0202-04-04_01:29:58.277000      229517.40        2.93607500e+00       -7.02319667e-08  40.1801  38.6673  38.8826  0.0000
0202-04-04_01:29:58.625000      229517.75        2.96567300e+00       -7.84131667e-08  40.1822  38.6681  38.8815  0.0000
0202-04-04_01:29:58.973000      229518.10        2.99545600e+00       -7.94667667e-08  40.1822  38.6681  38.8815  0.0000
0202-04-04_01:29:59.340000      229518.46        3.02541100e+00       -8.11401667e-08  40.1822  38.6681  38.8815  0.0000
0202-04-04_01:29:59.727000      229518.85        3.05479800e+00       -8.00245667e-08  40.1764  38.6677  38.8858  0.0000
0202-04-04_01:30:00.074000      229519.20        3.08475800e+00       -8.57265667e-08  40.1764  38.6677  38.8858  0.0000
0202-04-04_01:30:00.445000      229519.57        3.11466000e+00       -8.47349667e-08  40.1725  38.6679  38.8720  0.0000
0202-04-04_01:30:00.805000      229519.93        3.14474400e+00       -9.22963667e-08  40.1725  38.6679  38.8720  0.0000
0202-04-04_01:30:01.152000      229520.28        3.17437700e+00       -9.17385667e-08  40.1725  38.6679  38.8720  0.0000
0202-04-04_01:30:01.510000      229520.64        3.20413200e+00       -9.31020667e-08  40.1737  38.6680  38.8765  0.0000
0202-04-04_01:30:01.860000      229520.98        3.23387900e+00       -9.31640667e-08  40.1737  38.6680  38.8765  0.0000
0202-04-04_01:30:02.207000      229521.33        3.26359200e+00       -9.48374667e-08  40.1737  38.6680  38.8765  0.0000
0202-04-04_01:30:02.555000      229521.68        3.29352800e+00       -8.60984667e-08  40.1668  38.6678  38.8748  0.0000
0202-04-04_01:30:02.902000      229522.03        3.32329400e+00       -8.97580667e-08  40.1668  38.6678  38.8748  0.0000
0202-04-04_01:30:03.260000      229522.39        3.35289400e+00       -8.32531667e-08  40.1668  38.6678  38.8748  0.0000
0202-04-04_01:30:03.610000      229522.74        3.38259200e+00       -8.15177667e-08  40.1776  38.6672  38.8852  0.0000
0202-04-04_01:30:03.957000      229523.08        3.41266800e+00       -8.56703667e-08  40.1776  38.6672  38.8852  0.0000
0202-04-04_01:30:04.310000      229523.43        3.44254000e+00       -8.55463667e-08  40.1776  38.6672  38.8852  0.0000
0202-04-04_01:30:04.656000      229523.78        3.47209900e+00       -8.87072667e-08  40.1709  38.6678  38.8803  0.0000
0202-04-04_01:30:05.016000      229524.14        3.50216300e+00       -8.74676667e-08  40.1709  38.6678  38.8803  0.0000
0202-04-04_01:30:05.414000      229524.54        3.53220600e+00       -8.65380667e-08  40.1709  38.6678  38.8803  0.0000
0202-04-04_01:30:05.760000      229524.89        3.56170100e+00       -9.08145667e-08  40.1719  38.6672  38.8767  0.0000
0202-04-04_01:30:06.110000      229525.24        3.59167700e+00       -7.65594667e-08  40.1719  38.6672  38.8767  0.0000
0202-04-04_01:30:06.465000      229525.59        3.62139300e+00       -8.52364667e-08  40.1597  38.6670  38.8687  0.0000
0202-04-04_01:30:06.812000      229525.94        3.65123400e+00       -8.41208667e-08  40.1597  38.6670  38.8687  0.0000
0202-04-04_01:30:07.160000      229526.28        3.68130700e+00       -7.17251667e-08  40.1597  38.6670  38.8687  0.0000
