# Ic =  nan A, n =  nan , Tavg = 25.42 K, 45e19pm2-anneal300k-720min-0nA-0T-25k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_00:54:46.434000      227405.56        3.09238300e+00       -3.76093889e-09  25.4099  22.5646  22.6940  0.0000
0202-04-04_00:54:46.790000      227405.91        3.19176900e+00       -4.81463889e-09  25.4585  22.5600  22.7120  0.0000
0202-04-04_00:54:47.137000      227406.26        3.29139400e+00       -9.46303889e-09  25.4585  22.5600  22.7120  0.0000
0202-04-04_00:54:47.490000      227406.61        3.39095700e+00       -3.63703889e-09  25.4468  22.5672  22.7018  0.0000
0202-04-04_00:54:47.836000      227406.96        3.49030800e+00        1.01136111e-09  25.4468  22.5672  22.7018  0.0000
0202-04-04_00:54:48.184000      227407.31        3.58926000e+00        1.00206111e-09  25.4468  22.5672  22.7018  0.0000
0202-04-04_00:54:48.530000      227407.66        3.68873900e+00       -3.72223889e-09  25.4489  22.5602  22.7008  0.0000
0202-04-04_00:54:48.890000      227408.02        3.78761100e+00       -8.86643889e-09  25.4489  22.5602  22.7008  0.0000
0202-04-04_00:54:49.240000      227408.36        3.88780700e+00       -5.70553889e-09  25.4489  22.5602  22.7008  0.0000
0202-04-04_00:54:49.590000      227408.71        3.98639400e+00       -6.32533889e-09  25.4214  22.5652  22.6764  0.0000
0202-04-04_00:54:49.938000      227409.06        4.08549000e+00       -8.24663889e-09  25.4214  22.5652  22.6764  0.0000
0202-04-04_00:54:50.285000      227409.41        4.18507200e+00       -1.07258389e-08  25.4214  22.5652  22.6764  0.0000
0202-04-04_00:54:50.633000      227409.76        4.28482100e+00       -1.01060389e-08  25.4346  22.5649  22.7013  0.0000
0202-04-04_00:54:50.980000      227410.11        4.38362700e+00       -1.24612389e-08  25.4346  22.5649  22.7013  0.0000
0202-04-04_00:54:51.348000      227410.47        4.48314100e+00       -1.00440389e-08  25.4346  22.5649  22.7013  0.0000
0202-04-04_00:54:51.740000      227410.86        4.58237900e+00       -8.43263889e-09  25.4096  22.5610  22.6921  0.0000
0202-04-04_00:54:52.086000      227411.21        4.68237900e+00       -1.18113889e-09  25.4096  22.5610  22.6921  0.0000
0202-04-04_00:54:52.440000      227411.57        4.78107400e+00        2.90946111e-09  25.4314  22.5678  22.7070  0.0000
0202-04-04_00:54:52.805000      227411.93        4.88054100e+00        1.25161611e-08  25.4314  22.5678  22.7070  0.0000
0202-04-04_00:54:53.164000      227412.29        4.97918700e+00        9.54126111e-09  25.4314  22.5678  22.7070  0.0000
0202-04-04_00:54:53.510000      227412.64        5.07858500e+00        1.72265611e-08  25.4445  22.5607  22.7009  0.0000
0202-04-04_00:54:53.870000      227413.00        5.17850300e+00        1.85269611e-08  25.4445  22.5607  22.7009  0.0000
0202-04-04_00:54:54.220000      227413.35        5.27814600e+00        1.19500611e-08  25.4445  22.5607  22.7009  0.0000
0202-04-04_00:54:54.570000      227413.69        5.37782000e+00        1.54792611e-08  25.4254  22.5644  22.7035  0.0000
0202-04-04_00:54:54.918000      227414.04        5.47673100e+00        2.26688611e-08  25.4254  22.5644  22.7035  0.0000
0202-04-04_00:54:55.266000      227414.39        5.57615300e+00        2.93005611e-08  25.4254  22.5644  22.7035  0.0000
0202-04-04_00:54:55.625000      227414.75        5.67527300e+00        2.70073611e-08  25.4315  22.5646  22.6861  0.0000
0202-04-04_00:54:55.973000      227415.10        5.77460700e+00        2.35365611e-08  25.4315  22.5646  22.6861  0.0000
0202-04-04_00:54:56.332000      227415.46        5.87381300e+00        1.57272611e-08  25.4315  22.5646  22.6861  0.0000
0202-04-04_00:54:56.750000      227415.87        5.97348800e+00        1.06449611e-08  25.4211  22.5606  22.6963  0.0000
0202-04-04_00:54:57.110000      227416.23        6.07269600e+00        9.59136111e-09  25.4211  22.5606  22.6963  0.0000
0202-04-04_00:54:57.465000      227416.59        6.17206200e+00        9.09546111e-09  25.4122  22.5663  22.6998  0.0000
0202-04-04_00:54:57.812000      227416.94        6.27142100e+00        1.64709611e-08  25.4122  22.5663  22.6998  0.0000
0202-04-04_00:54:58.160000      227417.29        6.37061900e+00        1.22563611e-08  25.4122  22.5663  22.6998  0.0000
0202-04-04_00:54:58.508000      227417.63        6.47018500e+00        9.28146111e-09  25.4379  22.5588  22.6936  0.0000
0202-04-04_00:54:58.863000      227417.99        6.56943700e+00       -4.49238889e-10  25.4379  22.5588  22.6936  0.0000
0202-04-04_00:54:59.210000      227418.34        6.66906400e+00        2.15386111e-09  25.4379  22.5588  22.6936  0.0000
0202-04-04_00:54:59.562000      227418.69        6.76847700e+00        3.45546111e-09  25.4307  22.5645  22.7011  0.0000
0202-04-04_00:54:59.910000      227419.03        6.86771600e+00       -6.34238889e-10  25.4307  22.5645  22.7011  0.0000
0202-04-04_00:55:00.258000      227419.38        6.96671900e+00        1.90826111e-09  25.4307  22.5645  22.7011  0.0000
0202-04-04_00:55:00.617000      227419.74        7.06667500e+00        1.10961111e-10  25.4509  22.5637  22.7191  0.0000
0202-04-04_00:55:00.965000      227420.09        7.16574500e+00       -1.68643889e-09  25.4509  22.5637  22.7191  0.0000
0202-04-04_00:55:01.312000      227420.44        7.26488000e+00       -6.52083889e-09  25.4509  22.5637  22.7191  0.0000
0202-04-04_00:55:01.664000      227420.79        7.36450000e+00        1.41246111e-09  25.4427  22.5609  22.6754  0.0000
0202-04-04_00:55:02.010000      227421.14        7.46367700e+00        2.40416111e-09  25.4427  22.5609  22.6754  0.0000
0202-04-04_00:55:02.402000      227421.53        7.56265600e+00        1.35046111e-09  25.4427  22.5609  22.6754  0.0000
0202-04-04_00:55:02.790000      227421.92        7.66225200e+00       -8.44213889e-09  25.4300  22.5678  22.7015  0.0000
0202-04-04_00:55:03.150000      227422.27        7.76182800e+00       -1.24707389e-08  25.4300  22.5678  22.7015  0.0000
0202-04-04_00:55:03.496000      227422.62        7.86102300e+00       -8.00833889e-09  25.4266  22.5595  22.6923  0.0000
0202-04-04_00:55:03.855000      227422.98        7.96076100e+00       -1.13551389e-08  25.4266  22.5595  22.6923  0.0000
0202-04-04_00:55:04.203000      227423.33        8.05991100e+00        4.13956111e-09  25.4266  22.5595  22.6923  0.0000
0202-04-04_00:55:04.550000      227423.68        8.15902800e+00       -8.80738889e-10  25.4225  22.5641  22.6883  0.0000
0202-04-04_00:55:04.900000      227424.03        8.25869800e+00       -9.49573889e-09  25.4225  22.5641  22.6883  0.0000
0202-04-04_00:55:05.250000      227424.37        8.35800500e+00       -1.60655389e-08  25.4225  22.5641  22.6883  0.0000
0202-04-04_00:55:05.610000      227424.74        8.45712300e+00       -1.37097389e-08  25.4328  22.5634  22.7321  0.0000
0202-04-04_00:55:05.957000      227425.08        8.55634200e+00       -1.76728389e-08  25.4328  22.5634  22.7321  0.0000
0202-04-04_00:55:06.305000      227425.43        8.65560200e+00       -1.71752389e-08  25.4328  22.5634  22.7321  0.0000
0202-04-04_00:55:06.656000      227425.78        8.75490900e+00       -1.89725389e-08  25.4372  22.5596  22.6825  0.0000
0202-04-04_00:55:07.004000      227426.13        8.85435800e+00       -1.99642389e-08  25.4372  22.5596  22.6825  0.0000
0202-04-04_00:55:07.387000      227426.51        8.95339400e+00       -1.15971389e-08  25.4372  22.5596  22.6825  0.0000
0202-04-04_00:55:07.773000      227426.90        9.05317600e+00       -2.13277389e-08  25.4204  22.5668  22.6782  0.0000
0202-04-04_00:55:08.120000      227427.25        9.15235200e+00       -1.85387389e-08  25.4204  22.5668  22.6782  0.0000
0202-04-04_00:55:08.484000      227427.61        9.25162100e+00       -6.63883889e-09  25.4011  22.5589  22.6882  0.0000
0202-04-04_00:55:08.832000      227427.96        9.35072000e+00       -1.28986389e-08  25.4011  22.5589  22.6882  0.0000
0202-04-04_00:55:09.188000      227428.31        9.45041900e+00       -5.64713889e-09  25.4011  22.5589  22.6882  0.0000
0202-04-04_00:55:09.547000      227428.67        9.55011800e+00       -9.92373889e-09  25.4275  22.5645  22.6852  0.0000
0202-04-04_00:55:09.895000      227429.02        9.64947100e+00       -7.75443889e-09  25.4275  22.5645  22.6852  0.0000
0202-04-04_00:55:10.246000      227429.37        9.74816100e+00       -8.74613889e-09  25.4275  22.5645  22.6852  0.0000
0202-04-04_00:55:10.605000      227429.73        9.84759600e+00        6.43866111e-09  25.4296  22.5631  22.7033  0.0000
0202-04-04_00:55:10.953000      227430.08        9.94690200e+00        2.09416611e-08  25.4296  22.5631  22.7033  0.0000
0202-04-04_00:55:11.300000      227430.43        1.00468000e+01        4.41217611e-08  25.4296  22.5631  22.7033  0.0000
0202-04-04_00:55:11.650000      227430.78        1.01460100e+01        6.68691611e-08  25.4374  22.5604  22.7094  0.0000
0202-04-04_00:55:11.996000      227431.12        1.02454600e+01        9.26540611e-08  25.4374  22.5604  22.7094  0.0000
0202-04-04_00:55:12.400000      227431.53        1.03447500e+01        1.35543361e-07  25.4374  22.5604  22.7094  0.0000
0202-04-04_00:55:12.785000      227431.91        1.04440300e+01        1.81593461e-07  25.4485  22.5668  22.7052  0.0000
0202-04-04_00:55:13.145000      227432.27        1.05432800e+01        2.49584061e-07  25.4485  22.5668  22.7052  0.0000
0202-04-04_00:55:13.508000      227432.63        1.06421900e+01        3.21107461e-07  25.4296  22.5594  22.6997  0.0000
0202-04-04_00:55:13.855000      227432.98        1.07418700e+01        4.12959861e-07  25.4296  22.5594  22.6997  0.0000
0202-04-04_00:55:14.203000      227433.33        1.08408800e+01        5.12745561e-07  25.4296  22.5594  22.6997  0.0000
0202-04-04_00:55:14.560000      227433.68        1.09404300e+01        6.56907961e-07  25.4181  22.5647  22.6906  0.0000
0202-04-04_00:55:14.918000      227434.04        1.10397600e+01        8.45509061e-07  25.4181  22.5647  22.6906  0.0000
0202-04-04_00:55:15.277000      227434.40        1.11391300e+01        1.06045106e-06  25.4181  22.5647  22.6906  0.0000
0202-04-04_00:55:15.630000      227434.75        1.12381900e+01        1.30315956e-06  25.4076  22.5642  22.7026  0.0000
0202-04-04_00:55:15.977000      227435.10        1.13374100e+01        1.61125546e-06  25.4076  22.5642  22.7026  0.0000
0202-04-04_00:55:16.336000      227435.46        1.14369300e+01        1.98975926e-06  25.4076  22.5642  22.7026  0.0000
0202-04-04_00:55:16.742000      227435.87        1.15364900e+01        2.45831796e-06  25.4163  22.5615  22.6943  0.0000
0202-04-04_00:55:17.090000      227436.22        1.16359200e+01        3.02201396e-06  25.4163  22.5615  22.6943  0.0000
0202-04-04_00:55:17.450000      227436.57        1.17351200e+01        3.70322386e-06  25.4460  22.5678  22.7102  0.0000
0202-04-04_00:55:17.797000      227436.92        1.18348000e+01        4.89545036e-06  25.4460  22.5678  22.7102  0.0000
0202-04-04_00:55:18.145000      227437.27        1.19338900e+01        5.42660716e-06  25.4460  22.5678  22.7102  0.0000
0202-04-04_00:55:18.496000      227437.62        1.20333600e+01        7.21159179e-06  25.4381  22.5615  22.7017  0.0000
0202-04-04_00:55:18.844000      227437.97        1.21329800e+01        8.72845682e-06  25.4381  22.5615  22.7017  0.0000
0202-04-04_00:55:19.190000      227438.32        1.22325400e+01        1.05698420e-05  25.4381  22.5615  22.7017  0.0000
0202-04-04_00:55:19.540000      227438.66        1.23317300e+01        1.26998616e-05  25.4440  22.5667  22.6954  0.0000
0202-04-04_00:55:19.887000      227439.01        1.24304100e+01        1.49989589e-05  25.4440  22.5667  22.6954  0.0000
0202-04-04_00:55:20.246000      227439.37        1.25303800e+01        1.87082703e-05  25.4440  22.5667  22.6954  0.0000
0202-04-04_00:55:20.600000      227439.73        1.26303400e+01        2.26550932e-05  25.4220  22.5652  22.6730  0.0000
