# Ic = 0.37 A, n = 11.20 , Tavg = 69.89 K, 45e19pm2-anneal300k-720min-0nA-0T-70k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_02:36:02.527000      233481.65        1.30460100e-01       -1.60634700e-07  69.9128  68.7635  69.3123  0.0000
0202-04-04_02:36:02.875000      233482.00        1.33143500e-01       -1.53135300e-07  69.9128  68.7635  69.3123  0.0000
0202-04-04_02:36:03.230000      233482.36        1.36265900e-01       -1.54560800e-07  69.9128  68.7635  69.3123  0.0000
0202-04-04_02:36:03.580000      233482.70        1.39229800e-01       -1.63175800e-07  69.9287  68.7632  69.2614  0.0000
0202-04-04_02:36:03.926000      233483.05        1.42245600e-01       -1.67452000e-07  69.9287  68.7632  69.2614  0.0000
0202-04-04_02:36:04.273000      233483.40        1.45300700e-01       -1.65592100e-07  69.9287  68.7632  69.2614  0.0000
0202-04-04_02:36:04.620000      233483.75        1.48316600e-01       -1.66211700e-07  69.9425  68.7653  69.2942  0.0000
0202-04-04_02:36:04.980000      233484.11        1.50986900e-01       -1.87408400e-07  69.9425  68.7653  69.2942  0.0000
0202-04-04_02:36:05.336000      233484.46        1.54085900e-01       -1.86602700e-07  69.9425  68.7653  69.2942  0.0000
0202-04-04_02:36:05.770000      233484.89        1.57379300e-01       -1.82450100e-07  69.9550  68.7636  69.2873  0.0000
0202-04-04_02:36:06.130000      233485.26        1.60148500e-01       -1.77925700e-07  69.9550  68.7636  69.2873  0.0000
0202-04-04_02:36:06.480000      233485.61        1.63229700e-01       -1.74702800e-07  69.9687  68.7657  69.2922  0.0000
0202-04-04_02:36:06.840000      233485.96        1.65850700e-01       -1.94473900e-07  69.9687  68.7657  69.2922  0.0000
0202-04-04_02:36:07.195000      233486.32        1.69186300e-01       -2.00733800e-07  69.9687  68.7657  69.2922  0.0000
0202-04-04_02:36:07.543000      233486.67        1.72273400e-01       -1.96271300e-07  69.9229  68.7660  69.2891  0.0000
0202-04-04_02:36:07.902000      233487.03        1.75043800e-01       -2.05134200e-07  69.9229  68.7660  69.2891  0.0000
0202-04-04_02:36:08.250000      233487.38        1.77917200e-01       -2.18025800e-07  69.9229  68.7660  69.2891  0.0000
0202-04-04_02:36:08.598000      233487.72        1.81437700e-01       -2.15918500e-07  69.8922  68.7638  69.2759  0.0000
0202-04-04_02:36:08.945000      233488.07        1.84063600e-01       -2.21682500e-07  69.8922  68.7638  69.2759  0.0000
0202-04-04_02:36:09.297000      233488.42        1.87354100e-01       -2.18211700e-07  69.8922  68.7638  69.2759  0.0000
0202-04-04_02:36:09.656000      233488.78        1.90205200e-01       -2.23789000e-07  69.9245  68.7662  69.2765  0.0000
0202-04-04_02:36:10.004000      233489.13        1.93452100e-01       -2.40456600e-07  69.9245  68.7662  69.2765  0.0000
0202-04-04_02:36:10.383000      233489.51        1.96220100e-01       -2.23720000e-07  69.9245  68.7662  69.2765  0.0000
0202-04-04_02:36:10.758000      233489.88        1.99000100e-01       -2.41941700e-07  69.9300  68.7658  69.3017  0.0000
0202-04-04_02:36:11.113000      233490.24        2.02295000e-01       -2.49007300e-07  69.9300  68.7658  69.3017  0.0000
0202-04-04_02:36:11.470000      233490.59        2.05431000e-01       -2.33140800e-07  69.9569  68.7654  69.2897  0.0000
0202-04-04_02:36:11.816000      233490.94        2.08111700e-01       -2.38966800e-07  69.9569  68.7654  69.2897  0.0000
0202-04-04_02:36:12.164000      233491.29        2.10931600e-01       -2.53965600e-07  69.9569  68.7654  69.2897  0.0000
0202-04-04_02:36:12.523000      233491.65        2.13948900e-01       -2.57312400e-07  69.9423  68.7684  69.3071  0.0000
0202-04-04_02:36:12.867000      233491.99        2.17214100e-01       -2.66671100e-07  69.9423  68.7684  69.3071  0.0000
0202-04-04_02:36:13.227000      233492.35        2.20185400e-01       -2.68282600e-07  69.9423  68.7684  69.3071  0.0000
0202-04-04_02:36:13.586000      233492.71        2.22788100e-01       -2.69894000e-07  69.9523  68.7684  69.2718  0.0000
0202-04-04_02:36:13.934000      233493.06        2.25786100e-01       -2.70575800e-07  69.9523  68.7684  69.2718  0.0000
0202-04-04_02:36:14.280000      233493.41        2.28733700e-01       -2.78323100e-07  69.9523  68.7684  69.2718  0.0000
0202-04-04_02:36:14.640000      233493.76        2.31677100e-01       -2.77703300e-07  69.9276  68.7700  69.2841  0.0000
0202-04-04_02:36:14.990000      233494.11        2.34587600e-01       -2.88177700e-07  69.9276  68.7700  69.2841  0.0000
0202-04-04_02:36:15.360000      233494.48        2.37710300e-01       -2.92516200e-07  69.9276  68.7700  69.2841  0.0000
0202-04-04_02:36:15.730000      233494.85        2.40797900e-01       -2.86691100e-07  69.9062  68.7676  69.2917  0.0000
0202-04-04_02:36:16.090000      233495.22        2.43727600e-01       -2.96732600e-07  69.9062  68.7676  69.2917  0.0000
0202-04-04_02:36:16.445000      233495.57        2.46863600e-01       -2.99521600e-07  69.9594  68.7669  69.2714  0.0000
0202-04-04_02:36:16.793000      233495.92        2.49667200e-01       -2.98715900e-07  69.9594  68.7669  69.2714  0.0000
0202-04-04_02:36:17.140000      233496.27        2.52787000e-01       -2.97228400e-07  69.9594  68.7669  69.2714  0.0000
0202-04-04_02:36:17.490000      233496.61        2.55435100e-01       -3.03922100e-07  69.9626  68.7698  69.2885  0.0000
0202-04-04_02:36:17.848000      233496.97        2.58983700e-01       -2.97662300e-07  69.9626  68.7698  69.2885  0.0000
0202-04-04_02:36:18.195000      233497.32        2.61892700e-01       -3.00823200e-07  69.9626  68.7698  69.2885  0.0000
0202-04-04_02:36:18.550000      233497.68        2.64830300e-01       -2.99583600e-07  69.9647  68.7708  69.2981  0.0000
0202-04-04_02:36:18.910000      233498.04        2.67862400e-01       -3.05595500e-07  69.9647  68.7708  69.2981  0.0000
0202-04-04_02:36:19.258000      233498.38        2.70522900e-01       -3.12909000e-07  69.9647  68.7708  69.2981  0.0000
0202-04-04_02:36:19.617000      233498.74        2.73529900e-01       -3.12227200e-07  69.9805  68.7724  69.2887  0.0000
0202-04-04_02:36:19.965000      233499.09        2.76289000e-01       -3.04975700e-07  69.9805  68.7724  69.2887  0.0000
0202-04-04_02:36:20.312000      233499.44        2.79317600e-01       -3.15822000e-07  69.9805  68.7724  69.2887  0.0000
0202-04-04_02:36:20.664000      233499.79        2.82815800e-01       -3.10429900e-07  69.9570  68.7734  69.2899  0.0000
0202-04-04_02:36:21.010000      233500.14        2.85531800e-01       -3.12289200e-07  69.9570  68.7734  69.2899  0.0000
0202-04-04_02:36:21.387000      233500.51        2.88647800e-01       -3.16379200e-07  69.9570  68.7734  69.2899  0.0000
0202-04-04_02:36:21.766000      233500.89        2.91476700e-01       -3.15941000e-07  69.9026  68.7730  69.2928  0.0000
0202-04-04_02:36:22.113000      233501.24        2.94992000e-01       -3.30938600e-07  69.9026  68.7730  69.2928  0.0000
0202-04-04_02:36:22.460000      233501.59        2.97243500e-01       -3.01684700e-07  69.9520  68.7737  69.2887  0.0000
0202-04-04_02:36:22.820000      233501.95        3.00391400e-01       -2.94743100e-07  69.9520  68.7737  69.2887  0.0000
0202-04-04_02:36:23.168000      233502.29        3.03384400e-01       -3.08440400e-07  69.9520  68.7737  69.2887  0.0000
0202-04-04_02:36:23.520000      233502.64        3.06329100e-01       -3.38747900e-07  69.9132  68.7719  69.2782  0.0000
0202-04-04_02:36:23.867000      233502.99        3.09252900e-01       -3.49036300e-07  69.9132  68.7719  69.2782  0.0000
0202-04-04_02:36:24.210000      233503.34        3.12621600e-01       -3.21146000e-07  69.9132  68.7719  69.2782  0.0000
0202-04-04_02:36:24.562000      233503.69        3.15297600e-01       -2.99391500e-07  69.9786  68.7724  69.2823  0.0000
0202-04-04_02:36:24.910000      233504.04        3.18877300e-01       -3.13026800e-07  69.9786  68.7724  69.2823  0.0000
0202-04-04_02:36:25.258000      233504.38        3.21358800e-01       -3.32054200e-07  69.9786  68.7724  69.2823  0.0000
0202-04-04_02:36:25.605000      233504.73        3.24481600e-01       -3.34037500e-07  69.9250  68.7751  69.3100  0.0000
0202-04-04_02:36:25.953000      233505.08        3.27446200e-01       -3.36144800e-07  69.9250  68.7751  69.3100  0.0000
0202-04-04_02:36:26.305000      233505.43        3.30631200e-01       -3.25422500e-07  69.9250  68.7751  69.3100  0.0000
0202-04-04_02:36:26.660000      233505.79        3.33152800e-01       -3.26724000e-07  69.9106  68.7716  69.2708  0.0000
0202-04-04_02:36:27.008000      233506.14        3.36410100e-01       -3.35896900e-07  69.9106  68.7716  69.2708  0.0000
0202-04-04_02:36:27.430000      233506.55        3.39227100e-01       -3.39119500e-07  69.9106  68.7716  69.2708  0.0000
0202-04-04_02:36:27.780000      233506.90        3.42443600e-01       -3.41102100e-07  69.9416  68.7743  69.2941  0.0000
0202-04-04_02:36:28.130000      233507.25        3.45484700e-01       -3.33230900e-07  69.9416  68.7743  69.2941  0.0000
0202-04-04_02:36:28.477000      233507.60        3.48798800e-01       -3.41040200e-07  69.9176  68.7747  69.3274  0.0000
0202-04-04_02:36:28.824000      233507.95        3.51356300e-01       -3.49283300e-07  69.9176  68.7747  69.3274  0.0000
0202-04-04_02:36:29.170000      233508.30        3.54121400e-01       -3.29884000e-07  69.9176  68.7747  69.3274  0.0000
0202-04-04_02:36:29.520000      233508.65        3.57373200e-01       -3.26475200e-07  69.9802  68.7747  69.3100  0.0000
0202-04-04_02:36:29.867000      233508.99        3.60504300e-01       -3.24429900e-07  69.9802  68.7747  69.3100  0.0000
0202-04-04_02:36:30.220000      233509.34        3.63066000e-01       -3.36143900e-07  69.9802  68.7747  69.3100  0.0000
0202-04-04_02:36:30.566000      233509.69        3.66260600e-01       -3.09493100e-07  69.9633  68.7771  69.2804  0.0000
0202-04-04_02:36:30.914000      233510.04        3.68964800e-01       -2.91209500e-07  69.9633  68.7771  69.2804  0.0000
0202-04-04_02:36:31.260000      233510.39        3.72262600e-01       -3.08377500e-07  69.9633  68.7771  69.2804  0.0000
0202-04-04_02:36:31.610000      233510.74        3.75418900e-01       -2.96663600e-07  69.9211  68.7756  69.2528  0.0000
0202-04-04_02:36:31.965000      233511.09        3.77520500e-01       -2.72058100e-07  69.9211  68.7756  69.2528  0.0000
0202-04-04_02:36:32.312000      233511.44        3.81259100e-01       -2.38775700e-07  69.9211  68.7756  69.2528  0.0000
0202-04-04_02:36:32.664000      233511.79        3.84026900e-01       -2.32453900e-07  69.9500  68.7769  69.2928  0.0000
0202-04-04_02:36:33.010000      233512.14        3.86541100e-01       -2.10017600e-07  69.9500  68.7769  69.2928  0.0000
0202-04-04_02:36:33.387000      233512.51        3.90070500e-01       -1.99427200e-07  69.9500  68.7769  69.2928  0.0000
0202-04-04_02:36:33.766000      233512.89        3.92918600e-01       -1.63363500e-07  69.8876  68.7770  69.2755  0.0000
0202-04-04_02:36:34.117000      233513.24        3.95858800e-01       -1.25928500e-07  69.8876  68.7770  69.2755  0.0000
0202-04-04_02:36:34.465000      233513.59        3.98093200e-01       -6.89082000e-08  69.9434  68.7772  69.2642  0.0000
0202-04-04_02:36:34.812000      233513.94        4.02251800e-01       -3.71752000e-08  69.9434  68.7772  69.2642  0.0000
0202-04-04_02:36:35.168000      233514.29        4.04795700e-01       -2.09540000e-09  69.9434  68.7772  69.2642  0.0000
0202-04-04_02:36:35.516000      233514.64        4.07623000e-01        3.23027000e-08  69.9431  68.7775  69.2900  0.0000
0202-04-04_02:36:35.863000      233514.99        4.10848100e-01        9.44052000e-08  69.9431  68.7775  69.2900  0.0000
0202-04-04_02:36:36.223000      233515.35        4.13579800e-01        1.59668600e-07  69.9431  68.7775  69.2900  0.0000
0202-04-04_02:36:36.580000      233515.70        4.17032000e-01        2.16936800e-07  69.9590  68.7764  69.2969  0.0000
0202-04-04_02:36:36.940000      233516.07        4.19678300e-01        2.69246700e-07  69.9590  68.7764  69.2969  0.0000
0202-04-04_02:36:37.297000      233516.42        4.22732900e-01        3.34014300e-07  69.9590  68.7764  69.2969  0.0000
0202-04-04_02:36:37.645000      233516.77        4.26177600e-01        4.50100100e-07  69.9710  68.7758  69.3106  0.0000
0202-04-04_02:36:37.992000      233517.12        4.28702200e-01        5.20073900e-07  69.9710  68.7758  69.3106  0.0000
0202-04-04_02:36:38.414000      233517.54        4.31897700e-01        6.18000000e-07  69.9710  68.7758  69.3106  0.0000
0202-04-04_02:36:38.770000      233517.89        4.34541000e-01        7.32102500e-07  69.9636  68.7788  69.3034  0.0000
0202-04-04_02:36:39.117000      233518.24        4.38301600e-01        8.45834900e-07  69.9636  68.7788  69.3034  0.0000
0202-04-04_02:36:39.465000      233518.59        4.40719300e-01        9.63164000e-07  69.8988  68.7785  69.2986  0.0000
0202-04-04_02:36:39.812000      233518.94        4.43307700e-01        1.05619440e-06  69.8988  68.7785  69.2986  0.0000
0202-04-04_02:36:40.164000      233519.29        4.46293200e-01        1.18734090e-06  69.8988  68.7785  69.2986  0.0000
0202-04-04_02:36:40.510000      233519.64        4.49916100e-01        1.34303090e-06  69.8796  68.7793  69.2510  0.0000
0202-04-04_02:36:40.855000      233519.98        4.52161600e-01        1.51235630e-06  69.8796  68.7793  69.2510  0.0000
0202-04-04_02:36:41.203000      233520.33        4.55504600e-01        1.67288060e-06  69.8796  68.7793  69.2510  0.0000
0202-04-04_02:36:41.555000      233520.68        4.58581300e-01        1.84071850e-06  69.9166  68.7814  69.2795  0.0000
0202-04-04_02:36:41.902000      233521.03        4.61930400e-01        1.98134770e-06  69.9166  68.7814  69.2795  0.0000
0202-04-04_02:36:42.250000      233521.37        4.64002300e-01        2.18438930e-06  69.9166  68.7814  69.2795  0.0000
0202-04-04_02:36:42.598000      233521.72        4.67409900e-01        2.41718070e-06  69.9411  68.7815  69.2977  0.0000
0202-04-04_02:36:42.945000      233522.07        4.70627100e-01        2.60912810e-06  69.9411  68.7815  69.2977  0.0000
0202-04-04_02:36:43.290000      233522.42        4.72553600e-01        2.81774780e-06  69.9411  68.7815  69.2977  0.0000
0202-04-04_02:36:43.640000      233522.76        4.76684000e-01        3.08115650e-06  69.9845  68.7809  69.3316  0.0000
0202-04-04_02:36:43.996000      233523.12        4.79112200e-01        3.33093000e-06  69.9845  68.7809  69.3316  0.0000
0202-04-04_02:36:44.370000      233523.50        4.82067200e-01        3.57549720e-06  69.9845  68.7809  69.3316  0.0000
0202-04-04_02:36:44.746000      233523.87        4.85469400e-01        3.88142320e-06  69.9695  68.7824  69.3017  0.0000
0202-04-04_02:36:45.094000      233524.22        4.88175000e-01        4.18406360e-06  69.9695  68.7824  69.3017  0.0000
0202-04-04_02:36:45.453000      233524.58        4.91352700e-01        4.51769330e-06  69.9543  68.7805  69.2968  0.0000
0202-04-04_02:36:45.805000      233524.93        4.94368400e-01        4.84890660e-06  69.9543  68.7805  69.2968  0.0000
0202-04-04_02:36:46.152000      233525.28        4.97045800e-01        5.17392200e-06  69.9543  68.7805  69.2968  0.0000
0202-04-04_02:36:46.500000      233525.63        5.00352600e-01        5.53259170e-06  69.9531  68.7809  69.2555  0.0000
0202-04-04_02:36:46.848000      233525.97        5.03379700e-01        5.88673700e-06  69.9531  68.7809  69.2555  0.0000
0202-04-04_02:36:47.203000      233526.33        5.06391100e-01        6.24199790e-06  69.9531  68.7809  69.2555  0.0000
0202-04-04_02:36:47.550000      233526.68        5.08719300e-01        6.59453180e-06  69.9094  68.7813  69.2718  0.0000
0202-04-04_02:36:47.910000      233527.03        5.11797400e-01        6.97371640e-06  69.9094  68.7813  69.2718  0.0000
0202-04-04_02:36:48.266000      233527.39        5.15369900e-01        7.41500349e-06  69.9094  68.7813  69.2718  0.0000
0202-04-04_02:36:48.613000      233527.74        5.18179800e-01        7.91374469e-06  69.9489  68.7795  69.2992  0.0000
0202-04-04_02:36:48.973000      233528.10        5.20967100e-01        8.34598293e-06  69.9489  68.7795  69.2992  0.0000
0202-04-04_02:36:49.332000      233528.46        5.23837500e-01        8.81175155e-06  69.9489  68.7795  69.2992  0.0000
0202-04-04_02:36:49.766000      233528.89        5.26687700e-01        9.32722695e-06  69.9565  68.7826  69.3309  0.0000
0202-04-04_02:36:50.125000      233529.25        5.30168100e-01        9.79956530e-06  69.9565  68.7826  69.3309  0.0000
0202-04-04_02:36:50.480000      233529.61        5.33569000e-01        1.02827499e-05  69.9309  68.7803  69.2903  0.0000
0202-04-04_02:36:50.830000      233529.95        5.35704800e-01        1.08227680e-05  69.9309  68.7803  69.2903  0.0000
0202-04-04_02:36:51.176000      233530.30        5.38919500e-01        1.13429524e-05  69.9309  68.7803  69.2903  0.0000
0202-04-04_02:36:51.527000      233530.65        5.41748300e-01        1.19279057e-05  69.9156  68.7817  69.2555  0.0000
0202-04-04_02:36:51.883000      233531.01        5.45237600e-01        1.25193051e-05  69.9156  68.7817  69.2555  0.0000
0202-04-04_02:36:52.230000      233531.36        5.47519300e-01        1.31061180e-05  69.9156  68.7817  69.2555  0.0000
0202-04-04_02:36:52.582000      233531.71        5.50311000e-01        1.37288165e-05  69.8927  68.7835  69.2699  0.0000
0202-04-04_02:36:52.930000      233532.05        5.54131300e-01        1.43649024e-05  69.8927  68.7835  69.2699  0.0000
0202-04-04_02:36:53.277000      233532.40        5.57375900e-01        1.49978893e-05  69.8927  68.7835  69.2699  0.0000
0202-04-04_02:36:53.625000      233532.75        5.59970300e-01        1.55822231e-05  69.9322  68.7824  69.2868  0.0000
0202-04-04_02:36:53.973000      233533.10        5.62941600e-01        1.63423281e-05  69.9322  68.7824  69.2868  0.0000
0202-04-04_02:36:54.332000      233533.46        5.65392400e-01        1.70436163e-05  69.9322  68.7824  69.2868  0.0000
0202-04-04_02:36:54.730000      233533.86        5.69315100e-01        1.77779414e-05  69.9531  68.7834  69.3048  0.0000
0202-04-04_02:36:55.080000      233534.20        5.71775100e-01        1.89334765e-05  69.9531  68.7834  69.3048  0.0000
0202-04-04_02:36:55.438000      233534.56        5.74505900e-01        1.93452644e-05  69.8862  68.7835  69.2866  0.0000
0202-04-04_02:36:55.785000      233534.91        5.77827500e-01        2.04821438e-05  69.8862  68.7835  69.2866  0.0000
