# Ic = 8.74 A, n = 21.91 , Tavg = 30.25 K, 45e19pm2-anneal300k-720min-0nA-0T-30k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:03:56.562000      227955.69        4.18685500e+00        2.00295722e-08  30.2829  28.1357  28.2878  0.0000
0202-04-04_01:03:56.920000      227956.05        4.28601800e+00        1.68686722e-08  30.2829  28.1357  28.2878  0.0000
0202-04-04_01:03:57.270000      227956.40        4.38546100e+00        1.56290722e-08  30.2829  28.1357  28.2878  0.0000
0202-04-04_01:03:57.620000      227956.74        4.48503300e+00        1.76743722e-08  30.2293  28.1331  28.2664  0.0000
0202-04-04_01:03:57.970000      227957.09        4.58388500e+00        2.36242722e-08  30.2293  28.1331  28.2664  0.0000
0202-04-04_01:03:58.316000      227957.44        4.68360900e+00        2.77118722e-08  30.2293  28.1331  28.2664  0.0000
0202-04-04_01:03:58.676000      227957.80        4.78298000e+00        2.33703722e-08  30.2640  28.1340  28.2593  0.0000
0202-04-04_01:03:59.023000      227958.15        4.88218800e+00        2.70270722e-08  30.2640  28.1340  28.2593  0.0000
0202-04-04_01:03:59.414000      227958.54        4.98151500e+00        2.30604722e-08  30.2640  28.1340  28.2593  0.0000
0202-04-04_01:03:59.785000      227958.91        5.08072400e+00        2.72749722e-08  30.2278  28.1319  28.2728  0.0000
0202-04-04_01:04:00.133000      227959.26        5.17967000e+00        3.00640722e-08  30.2278  28.1319  28.2728  0.0000
0202-04-04_01:04:00.480000      227959.61        5.27956100e+00        3.32249722e-08  30.2552  28.1342  28.2761  0.0000
0202-04-04_01:04:00.830000      227959.95        5.37891200e+00        2.66552722e-08  30.2552  28.1342  28.2761  0.0000
0202-04-04_01:04:01.188000      227960.31        5.47890900e+00        2.33703722e-08  30.2552  28.1342  28.2761  0.0000
0202-04-04_01:04:01.547000      227960.67        5.57807300e+00        1.88459722e-08  30.2438  28.1355  28.2708  0.0000
0202-04-04_01:04:01.906000      227961.03        5.67692600e+00        2.17588722e-08  30.2438  28.1355  28.2708  0.0000
0202-04-04_01:04:02.254000      227961.38        5.77614600e+00        2.07672722e-08  30.2438  28.1355  28.2708  0.0000
0202-04-04_01:04:02.605000      227961.73        5.87521500e+00        2.19448722e-08  30.2369  28.1330  28.2719  0.0000
0202-04-04_01:04:02.953000      227962.08        5.97497500e+00        2.15109722e-08  30.2369  28.1330  28.2719  0.0000
0202-04-04_01:04:03.300000      227962.43        6.07450900e+00        2.12010722e-08  30.2369  28.1330  28.2719  0.0000
0202-04-04_01:04:03.660000      227962.78        6.17358500e+00        2.22547722e-08  30.2182  28.1344  28.2360  0.0000
0202-04-04_01:04:04.008000      227963.13        6.27274000e+00        2.38647722e-08  30.2182  28.1344  28.2360  0.0000
0202-04-04_01:04:04.426000      227963.55        6.37242500e+00        2.10096722e-08  30.2182  28.1344  28.2360  0.0000
0202-04-04_01:04:04.780000      227963.91        6.47195300e+00        1.89010722e-08  30.2521  28.1325  28.2662  0.0000
0202-04-04_01:04:05.130000      227964.26        6.57092400e+00        1.94588722e-08  30.2521  28.1325  28.2662  0.0000
0202-04-04_01:04:05.477000      227964.60        6.67046400e+00        2.27436722e-08  30.2450  28.1338  28.2670  0.0000
0202-04-04_01:04:05.824000      227964.95        6.76998800e+00        2.46030722e-08  30.2450  28.1338  28.2670  0.0000
0202-04-04_01:04:06.170000      227965.30        6.86919300e+00        2.25577722e-08  30.2450  28.1338  28.2670  0.0000
0202-04-04_01:04:06.523000      227965.65        6.96875900e+00        1.49343722e-08  30.2427  28.1340  28.2749  0.0000
0202-04-04_01:04:06.870000      227965.99        7.06809200e+00        1.46244722e-08  30.2427  28.1340  28.2749  0.0000
0202-04-04_01:04:07.220000      227966.34        7.16675400e+00        1.72895722e-08  30.2427  28.1340  28.2749  0.0000
0202-04-04_01:04:07.566000      227966.69        7.26629700e+00        1.91489722e-08  30.2876  28.1344  28.2742  0.0000
0202-04-04_01:04:07.914000      227967.04        7.36555200e+00        1.43765722e-08  30.2876  28.1344  28.2742  0.0000
0202-04-04_01:04:08.260000      227967.39        7.46508500e+00        1.35708722e-08  30.2876  28.1344  28.2742  0.0000
0202-04-04_01:04:08.610000      227967.73        7.56446000e+00        1.59880722e-08  30.2356  28.1365  28.2479  0.0000
0202-04-04_01:04:08.965000      227968.09        7.66382700e+00        1.85291722e-08  30.2356  28.1365  28.2479  0.0000
0202-04-04_01:04:09.312000      227968.44        7.76334200e+00        1.64218722e-08  30.2356  28.1365  28.2479  0.0000
0202-04-04_01:04:09.664000      227968.79        7.86267800e+00        1.95207722e-08  30.2278  28.1342  28.2480  0.0000
0202-04-04_01:04:10.010000      227969.14        7.96185200e+00        2.13743722e-08  30.2278  28.1342  28.2480  0.0000
0202-04-04_01:04:10.430000      227969.55        8.06105500e+00        2.00021722e-08  30.2278  28.1342  28.2480  0.0000
0202-04-04_01:04:10.785000      227969.91        8.16094900e+00        2.96088722e-08  30.2163  28.1346  28.2469  0.0000
0202-04-04_01:04:11.145000      227970.27        8.25983200e+00        3.83478722e-08  30.2163  28.1346  28.2469  0.0000
0202-04-04_01:04:11.504000      227970.63        8.35960600e+00        5.61977722e-08  30.2595  28.1348  28.2707  0.0000
0202-04-04_01:04:11.867000      227970.99        8.45853500e+00        7.17543722e-08  30.2595  28.1348  28.2707  0.0000
0202-04-04_01:04:12.215000      227971.34        8.55759300e+00        1.00140572e-07  30.2595  28.1348  28.2707  0.0000
0202-04-04_01:04:12.562000      227971.69        8.65749600e+00        1.38505372e-07  30.2590  28.1337  28.2839  0.0000
0202-04-04_01:04:12.918000      227972.04        8.75693200e+00        1.89327872e-07  30.2590  28.1337  28.2839  0.0000
0202-04-04_01:04:13.277000      227972.40        8.85576100e+00        2.68474672e-07  30.2590  28.1337  28.2839  0.0000
0202-04-04_01:04:13.637000      227972.76        8.95537400e+00        3.42167272e-07  30.2326  28.1330  28.2619  0.0000
0202-04-04_01:04:13.984000      227973.11        9.05404200e+00        4.41209172e-07  30.2326  28.1330  28.2619  0.0000
0202-04-04_01:04:14.370000      227973.50        9.15437500e+00        5.70434672e-07  30.2326  28.1330  28.2619  0.0000
0202-04-04_01:04:14.785000      227973.91        9.25343700e+00        7.24017772e-07  30.2582  28.1332  28.2590  0.0000
0202-04-04_01:04:15.140000      227974.27        9.35241000e+00        9.35860872e-07  30.2582  28.1332  28.2590  0.0000
0202-04-04_01:04:15.492000      227974.62        9.45206200e+00        1.16852867e-06  30.2078  28.1350  28.2465  0.0000
0202-04-04_01:04:15.840000      227974.96        9.55153300e+00        1.45728537e-06  30.2078  28.1350  28.2465  0.0000
0202-04-04_01:04:16.188000      227975.31        9.65084800e+00        1.81706867e-06  30.2078  28.1350  28.2465  0.0000
0202-04-04_01:04:16.543000      227975.67        9.75036000e+00        2.25141527e-06  30.2466  28.1351  28.2810  0.0000
0202-04-04_01:04:16.890000      227976.02        9.85013000e+00        2.78529957e-06  30.2466  28.1351  28.2810  0.0000
0202-04-04_01:04:17.242000      227976.37        9.94881600e+00        3.41834977e-06  30.2466  28.1351  28.2810  0.0000
0202-04-04_01:04:17.590000      227976.71        1.00479100e+01        4.59798997e-06  30.2356  28.1338  28.2447  0.0000
0202-04-04_01:04:17.940000      227977.07        1.01471400e+01        5.11445827e-06  30.2356  28.1338  28.2447  0.0000
0202-04-04_01:04:18.290000      227977.42        1.02469400e+01        6.83833327e-06  30.2356  28.1338  28.2447  0.0000
0202-04-04_01:04:18.637000      227977.76        1.03459300e+01        8.22157337e-06  30.2549  28.1347  28.2718  0.0000
0202-04-04_01:04:18.996000      227978.12        1.04454800e+01        9.73465884e-06  30.2549  28.1347  28.2718  0.0000
0202-04-04_01:04:19.430000      227978.55        1.05446100e+01        1.20778247e-05  30.2549  28.1347  28.2718  0.0000
0202-04-04_01:04:19.790000      227978.91        1.06439100e+01        1.45070790e-05  30.2545  28.1345  28.2688  0.0000
0202-04-04_01:04:20.145000      227979.27        1.07432100e+01        1.69072051e-05  30.2545  28.1345  28.2688  0.0000
0202-04-04_01:04:20.504000      227979.63        1.08430100e+01        2.11506614e-05  30.2479  28.1349  28.2788  0.0000
