# Ic = 0.37 A, n = 10.84 , Tavg = 69.96 K, 45e19pm2-anneal300k-720min-0nA-0T-70k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_02:38:54.160000      233653.29        7.65192500e-02       -2.81432214e-08  69.9681  68.7979  69.3236  0.0000
0202-04-04_02:38:54.508000      233653.64        7.93525500e-02       -3.24817214e-08  69.9480  68.7967  69.3025  0.0000
0202-04-04_02:38:54.863000      233653.99        8.23743300e-02       -2.56641214e-08  69.9480  68.7967  69.3025  0.0000
0202-04-04_02:38:55.215000      233654.34        8.53893300e-02       -3.15521214e-08  69.9480  68.7967  69.3025  0.0000
0202-04-04_02:38:55.562000      233654.69        8.84526800e-02       -3.55807214e-08  69.9599  68.7979  69.3280  0.0000
0202-04-04_02:38:55.920000      233655.05        9.13039000e-02       -3.35974214e-08  69.9599  68.7979  69.3280  0.0000
0202-04-04_02:38:56.277000      233655.40        9.44310600e-02       -2.52922214e-08  69.9599  68.7979  69.3280  0.0000
0202-04-04_02:38:56.640000      233655.77        9.73593500e-02       -2.52303214e-08  69.9657  68.7981  69.3264  0.0000
0202-04-04_02:38:56.990000      233656.11        1.00502900e-01       -2.55401214e-08  69.9657  68.7981  69.3264  0.0000
0202-04-04_02:38:57.350000      233656.48        1.03334700e-01       -3.62005214e-08  69.9657  68.7981  69.3264  0.0000
0202-04-04_02:38:57.723000      233656.85        1.06375800e-01       -4.02910214e-08  69.9246  68.7971  69.3186  0.0000
0202-04-04_02:38:58.086000      233657.21        1.09483500e-01       -4.51254214e-08  69.9246  68.7971  69.3186  0.0000
0202-04-04_02:38:58.440000      233657.57        1.12067400e-01       -4.76665214e-08  69.9874  68.7974  69.3359  0.0000
0202-04-04_02:38:58.793000      233657.92        1.14977900e-01       -4.45056214e-08  69.9874  68.7974  69.3359  0.0000
0202-04-04_02:38:59.140000      233658.26        1.18032400e-01       -4.89700214e-08  69.9874  68.7974  69.3359  0.0000
0202-04-04_02:38:59.490000      233658.61        1.20772200e-01       -4.74235214e-08  69.9814  68.7961  69.3354  0.0000
0202-04-04_02:38:59.844000      233658.97        1.24275800e-01       -4.79193214e-08  69.9814  68.7961  69.3354  0.0000
0202-04-04_02:39:00.190000      233659.32        1.27333200e-01       -5.05224214e-08  69.9814  68.7961  69.3354  0.0000
0202-04-04_02:39:00.540000      233659.67        1.30445500e-01       -5.32495214e-08  70.0112  68.7957  69.3506  0.0000
0202-04-04_02:39:00.887000      233660.01        1.33321300e-01       -6.06249214e-08  70.0112  68.7957  69.3506  0.0000
0202-04-04_02:39:01.234000      233660.36        1.36454400e-01       -5.77119214e-08  70.0112  68.7957  69.3506  0.0000
0202-04-04_02:39:01.586000      233660.71        1.39300200e-01       -5.38693214e-08  69.9584  68.7976  69.2785  0.0000
0202-04-04_02:39:01.930000      233661.06        1.42359100e-01       -6.21744214e-08  69.9584  68.7976  69.2785  0.0000
0202-04-04_02:39:02.280000      233661.41        1.45615300e-01       -6.35999214e-08  69.9584  68.7976  69.2785  0.0000
0202-04-04_02:39:02.630000      233661.75        1.47963700e-01       -6.24223214e-08  69.9548  68.7940  69.3352  0.0000
0202-04-04_02:39:02.977000      233662.10        1.51139800e-01       -5.67822214e-08  69.9548  68.7940  69.3352  0.0000
0202-04-04_02:39:03.340000      233662.47        1.54326400e-01       -6.83722214e-08  69.9548  68.7940  69.3352  0.0000
0202-04-04_02:39:03.740000      233662.86        1.57174900e-01       -7.68013214e-08  69.9461  68.7931  69.2872  0.0000
0202-04-04_02:39:04.086000      233663.21        1.59919200e-01       -7.20290214e-08  69.9461  68.7931  69.2872  0.0000
0202-04-04_02:39:04.440000      233663.57        1.63055800e-01       -7.53758214e-08  69.9460  68.7941  69.3085  0.0000
0202-04-04_02:39:04.797000      233663.92        1.66203700e-01       -7.79169214e-08  69.9460  68.7941  69.3085  0.0000
0202-04-04_02:39:05.145000      233664.27        1.68860400e-01       -7.74874214e-08  69.9460  68.7941  69.3085  0.0000
0202-04-04_02:39:05.496000      233664.62        1.71981100e-01       -8.49897214e-08  69.9813  68.7945  69.3386  0.0000
0202-04-04_02:39:05.844000      233664.97        1.74633300e-01       -8.51757214e-08  69.9813  68.7945  69.3386  0.0000
0202-04-04_02:39:06.190000      233665.32        1.77836200e-01       -8.54236214e-08  69.9813  68.7945  69.3386  0.0000
0202-04-04_02:39:06.540000      233665.67        1.81108600e-01       -1.03149521e-07  70.0262  68.7971  69.3616  0.0000
0202-04-04_02:39:06.900000      233666.02        1.83832100e-01       -1.03707321e-07  70.0262  68.7971  69.3616  0.0000
0202-04-04_02:39:07.246000      233666.37        1.87014000e-01       -9.44105214e-08  70.0262  68.7971  69.3616  0.0000
0202-04-04_02:39:07.594000      233666.72        1.90086200e-01       -1.02033821e-07  69.9814  68.7965  69.3386  0.0000
0202-04-04_02:39:07.950000      233667.08        1.92918000e-01       -1.08727521e-07  69.9814  68.7965  69.3386  0.0000
0202-04-04_02:39:08.310000      233667.43        1.96039800e-01       -1.01166121e-07  69.9814  68.7965  69.3386  0.0000
0202-04-04_02:39:08.670000      233667.80        1.99169900e-01       -1.03335421e-07  69.9606  68.7964  69.3025  0.0000
0202-04-04_02:39:09.027000      233668.15        2.02268900e-01       -1.07983821e-07  69.9606  68.7964  69.3025  0.0000
0202-04-04_02:39:09.420000      233668.55        2.04843000e-01       -9.85630214e-08  69.9606  68.7964  69.3025  0.0000
0202-04-04_02:39:09.773000      233668.90        2.07689600e-01       -1.04389021e-07  69.9330  68.7976  69.3194  0.0000
0202-04-04_02:39:10.133000      233669.26        2.10671600e-01       -1.06682221e-07  69.9330  68.7976  69.3194  0.0000
0202-04-04_02:39:10.484000      233669.61        2.13751300e-01       -1.08045821e-07  69.9392  68.7961  69.3106  0.0000
0202-04-04_02:39:10.832000      233669.96        2.16409500e-01       -9.18681214e-08  69.9392  68.7961  69.3106  0.0000
0202-04-04_02:39:11.180000      233670.30        2.19592400e-01       -9.32291214e-08  69.9392  68.7961  69.3106  0.0000
0202-04-04_02:39:11.527000      233670.65        2.23054900e-01       -9.31667214e-08  69.9717  68.7954  69.2930  0.0000
0202-04-04_02:39:11.887000      233671.01        2.26109400e-01       -8.12668214e-08  69.9717  68.7954  69.2930  0.0000
0202-04-04_02:39:12.234000      233671.36        2.29038800e-01       -7.76101214e-08  69.9717  68.7954  69.2930  0.0000
0202-04-04_02:39:12.582000      233671.71        2.32051700e-01       -8.09569214e-08  69.9642  68.7960  69.3064  0.0000
0202-04-04_02:39:12.930000      233672.05        2.34953600e-01       -9.58937214e-08  69.9642  68.7960  69.3064  0.0000
0202-04-04_02:39:13.277000      233672.40        2.37767600e-01       -9.70713214e-08  69.9642  68.7960  69.3064  0.0000
0202-04-04_02:39:13.625000      233672.75        2.40682500e-01       -8.72167214e-08  69.9595  68.7945  69.3231  0.0000
0202-04-04_02:39:13.973000      233673.10        2.43296400e-01       -7.98413214e-08  69.9595  68.7945  69.3231  0.0000
0202-04-04_02:39:14.340000      233673.46        2.46656600e-01       -8.23204214e-08  69.9595  68.7945  69.3231  0.0000
0202-04-04_02:39:14.760000      233673.89        2.49568500e-01       -7.24039214e-08  69.9676  68.7956  69.2940  0.0000
0202-04-04_02:39:15.120000      233674.25        2.52610500e-01       -6.49045214e-08  69.9676  68.7956  69.2940  0.0000
0202-04-04_02:39:15.473000      233674.60        2.55501600e-01       -7.01107214e-08  69.9223  68.7930  69.3186  0.0000
0202-04-04_02:39:15.820000      233674.94        2.58313600e-01       -7.33335214e-08  69.9223  68.7930  69.3186  0.0000
0202-04-04_02:39:16.168000      233675.29        2.61893400e-01       -6.73216214e-08  69.9223  68.7930  69.3186  0.0000
0202-04-04_02:39:16.516000      233675.64        2.64293300e-01       -5.96363214e-08  69.9577  68.7917  69.2984  0.0000
0202-04-04_02:39:16.875000      233676.00        2.67354900e-01       -5.57312214e-08  69.9577  68.7917  69.2984  0.0000
0202-04-04_02:39:17.223000      233676.35        2.70464300e-01       -5.30659214e-08  69.9577  68.7917  69.2984  0.0000
0202-04-04_02:39:17.574000      233676.70        2.73241200e-01       -6.23007214e-08  69.9685  68.7940  69.3184  0.0000
0202-04-04_02:39:17.920000      233677.05        2.76336000e-01       -5.83340214e-08  69.9685  68.7940  69.3184  0.0000
0202-04-04_02:39:18.270000      233677.39        2.79436500e-01       -6.91803214e-08  69.9685  68.7940  69.3184  0.0000
0202-04-04_02:39:18.630000      233677.75        2.82282100e-01       -7.45105214e-08  69.9713  68.7927  69.3324  0.0000
0202-04-04_02:39:18.977000      233678.10        2.85327600e-01       -6.84985214e-08  69.9713  68.7927  69.3324  0.0000
0202-04-04_02:39:19.340000      233678.47        2.88201000e-01       -7.50063214e-08  69.9713  68.7927  69.3324  0.0000
0202-04-04_02:39:19.746000      233678.87        2.90849200e-01       -4.74878214e-08  69.9641  68.7932  69.3188  0.0000
0202-04-04_02:39:20.105000      233679.23        2.94317800e-01       -6.65152214e-08  69.9641  68.7932  69.3188  0.0000
0202-04-04_02:39:20.460000      233679.59        2.96947700e-01       -4.80456214e-08  69.9834  68.7936  69.3313  0.0000
0202-04-04_02:39:20.810000      233679.94        3.00060900e-01       -4.27774214e-08  69.9834  68.7936  69.3313  0.0000
0202-04-04_02:39:21.156000      233680.28        3.03502700e-01       -4.84175214e-08  69.9834  68.7936  69.3313  0.0000
0202-04-04_02:39:21.504000      233680.63        3.05586200e-01       -4.97190214e-08  69.9638  68.7930  69.3015  0.0000
0202-04-04_02:39:21.860000      233680.99        3.08717800e-01       -3.96165214e-08  69.9638  68.7930  69.3015  0.0000
0202-04-04_02:39:22.210000      233681.33        3.12008200e-01       -5.83960214e-08  69.9638  68.7930  69.3015  0.0000
0202-04-04_02:39:22.560000      233681.68        3.15054900e-01       -4.85971214e-08  69.9753  68.7960  69.3333  0.0000
0202-04-04_02:39:22.906000      233682.03        3.18149400e-01       -3.17262214e-08  69.9753  68.7960  69.3333  0.0000
0202-04-04_02:39:23.254000      233682.38        3.20933800e-01       -5.06895214e-08  69.9753  68.7960  69.3333  0.0000
0202-04-04_02:39:23.613000      233682.74        3.24433500e-01       -5.79410214e-08  69.9253  68.7938  69.2924  0.0000
0202-04-04_02:39:23.960000      233683.08        3.27036800e-01       -3.68063214e-08  69.9253  68.7938  69.2924  0.0000
0202-04-04_02:39:24.310000      233683.43        3.30247500e-01       -2.64559214e-08  69.9253  68.7938  69.2924  0.0000
0202-04-04_02:39:24.656000      233683.78        3.33085300e-01       -1.84607214e-08  69.9722  68.7928  69.3019  0.0000
0202-04-04_02:39:25.004000      233684.13        3.35590600e-01       -3.72401214e-08  69.9722  68.7928  69.3019  0.0000
0202-04-04_02:39:25.383000      233684.51        3.38953800e-01       -4.33140214e-08  69.9722  68.7928  69.3019  0.0000
0202-04-04_02:39:25.758000      233684.88        3.42178900e-01       -2.42866214e-08  69.9850  68.7956  69.2990  0.0000
0202-04-04_02:39:26.105000      233685.23        3.44791100e-01       -5.34785214e-08  69.9850  68.7956  69.2990  0.0000
0202-04-04_02:39:26.457000      233685.58        3.47566500e-01       -3.63724214e-08  69.9406  68.7945  69.3113  0.0000
0202-04-04_02:39:26.805000      233685.93        3.50678800e-01       -9.65972143e-09  69.9406  68.7945  69.3113  0.0000
0202-04-04_02:39:27.152000      233686.28        3.53919400e-01       -1.62294214e-08  69.9406  68.7945  69.3113  0.0000
0202-04-04_02:39:27.500000      233686.63        3.56329700e-01       -1.17050214e-08  69.9768  68.7967  69.3047  0.0000
0202-04-04_02:39:27.848000      233686.97        3.59787900e-01        3.16799786e-08  69.9768  68.7967  69.3047  0.0000
0202-04-04_02:39:28.195000      233687.32        3.63023200e-01        4.81042786e-08  69.9768  68.7967  69.3047  0.0000
0202-04-04_02:39:28.547000      233687.67        3.65699100e-01        4.50107786e-08  69.9204  68.7947  69.3077  0.0000
0202-04-04_02:39:28.906000      233688.03        3.69053400e-01        3.22487786e-08  69.9204  68.7947  69.3077  0.0000
0202-04-04_02:39:29.254000      233688.38        3.71901500e-01        5.21437786e-08  69.9204  68.7947  69.3077  0.0000
0202-04-04_02:39:29.600000      233688.73        3.74553700e-01        5.97051786e-08  69.9693  68.7928  69.3081  0.0000
0202-04-04_02:39:29.950000      233689.08        3.77718900e-01        8.17695786e-08  69.9693  68.7928  69.3081  0.0000
0202-04-04_02:39:30.297000      233689.42        3.80515000e-01        1.25402379e-07  69.9693  68.7928  69.3081  0.0000
0202-04-04_02:39:30.652000      233689.78        3.84342700e-01        1.58436879e-07  69.9764  68.7941  69.3029  0.0000
0202-04-04_02:39:31             233690.13        3.87006300e-01        1.78208079e-07  69.9764  68.7941  69.3029  0.0000
0202-04-04_02:39:31.430000      233690.55        3.89652600e-01        2.11118579e-07  69.9764  68.7941  69.3029  0.0000
0202-04-04_02:39:31.790000      233690.91        3.92871800e-01        2.43409379e-07  69.9729  68.7925  69.3165  0.0000
0202-04-04_02:39:32.152000      233691.28        3.95440500e-01        2.76072079e-07  69.9729  68.7925  69.3165  0.0000
0202-04-04_02:39:32.504000      233691.63        3.98356900e-01        3.79018279e-07  69.9772  68.7944  69.3184  0.0000
0202-04-04_02:39:32.850000      233691.98        4.01397700e-01        3.98975379e-07  69.9772  68.7944  69.3184  0.0000
0202-04-04_02:39:33.200000      233692.33        4.04771200e-01        4.48991979e-07  69.9772  68.7944  69.3184  0.0000
0202-04-04_02:39:33.550000      233692.67        4.07107300e-01        4.78927579e-07  69.9572  68.7954  69.2983  0.0000
0202-04-04_02:39:33.906000      233693.03        4.10614300e-01        5.66503179e-07  69.9572  68.7954  69.2983  0.0000
0202-04-04_02:39:34.254000      233693.38        4.13270900e-01        6.28975279e-07  69.9572  68.7954  69.2983  0.0000
0202-04-04_02:39:34.600000      233693.73        4.16478300e-01        6.97392979e-07  69.9450  68.7932  69.3150  0.0000
0202-04-04_02:39:34.950000      233694.08        4.19125200e-01        7.73810279e-07  69.9450  68.7932  69.3150  0.0000
0202-04-04_02:39:35.297000      233694.42        4.22789600e-01        8.56117779e-07  69.9450  68.7932  69.3150  0.0000
0202-04-04_02:39:35.656000      233694.78        4.25941800e-01        9.84785179e-07  69.9935  68.7946  69.3118  0.0000
0202-04-04_02:39:36.004000      233695.13        4.28395200e-01        1.09318558e-06  69.9935  68.7946  69.3118  0.0000
0202-04-04_02:39:36.430000      233695.56        4.31241800e-01        1.19433448e-06  69.9935  68.7946  69.3118  0.0000
0202-04-04_02:39:36.785000      233695.91        4.35018000e-01        1.28500908e-06  69.9828  68.7938  69.3657  0.0000
0202-04-04_02:39:37.145000      233696.27        4.37324400e-01        1.42594818e-06  69.9828  68.7938  69.3657  0.0000
0202-04-04_02:39:37.492000      233696.62        4.40672700e-01        1.53608398e-06  69.9943  68.7929  69.3411  0.0000
0202-04-04_02:39:37.840000      233696.97        4.43932300e-01        1.66877998e-06  69.9943  68.7929  69.3411  0.0000
0202-04-04_02:39:38.190000      233697.31        4.46032400e-01        1.78511368e-06  69.9943  68.7929  69.3411  0.0000
0202-04-04_02:39:38.540000      233697.66        4.49356300e-01        1.96720658e-06  70.0164  68.7959  69.3312  0.0000
0202-04-04_02:39:38.890000      233698.02        4.52042700e-01        2.15624098e-06  70.0164  68.7959  69.3312  0.0000
0202-04-04_02:39:39.240000      233698.36        4.55667000e-01        2.36498458e-06  70.0164  68.7959  69.3312  0.0000
0202-04-04_02:39:39.586000      233698.71        4.58727300e-01        2.53214068e-06  69.9457  68.7950  69.3114  0.0000
0202-04-04_02:39:39.934000      233699.06        4.60728000e-01        2.73158748e-06  69.9457  68.7950  69.3114  0.0000
0202-04-04_02:39:40.285000      233699.41        4.64530400e-01        2.94312708e-06  69.9457  68.7950  69.3114  0.0000
0202-04-04_02:39:40.645000      233699.77        4.67299500e-01        3.16173198e-06  69.9696  68.7963  69.2877  0.0000
0202-04-04_02:39:40.990000      233700.12        4.70150600e-01        3.41826078e-06  69.9696  68.7963  69.2877  0.0000
0202-04-04_02:39:41.363000      233700.49        4.72840300e-01        3.65415078e-06  69.9696  68.7963  69.2877  0.0000
0202-04-04_02:39:41.734000      233700.86        4.76069900e-01        3.93671058e-06  69.9186  68.7945  69.2961  0.0000
0202-04-04_02:39:42.094000      233701.22        4.78747300e-01        4.22261718e-06  69.9186  68.7945  69.2961  0.0000
0202-04-04_02:39:42.445000      233701.57        4.82049800e-01        4.50666448e-06  69.9859  68.7948  69.3270  0.0000
0202-04-04_02:39:42.812000      233701.94        4.84700500e-01        4.73889768e-06  69.9859  68.7948  69.3270  0.0000
0202-04-04_02:39:43.168000      233702.29        4.87982100e-01        5.07593658e-06  69.9859  68.7948  69.3270  0.0000
0202-04-04_02:39:43.520000      233702.64        4.90462600e-01        5.39537348e-06  70.0061  68.7948  69.3412  0.0000
0202-04-04_02:39:43.875000      233703.00        4.94119600e-01        5.70074128e-06  70.0061  68.7948  69.3412  0.0000
0202-04-04_02:39:44.223000      233703.35        4.96582400e-01        6.05841898e-06  70.0061  68.7948  69.3412  0.0000
0202-04-04_02:39:44.574000      233703.70        4.99804600e-01        6.43729328e-06  69.9815  68.7950  69.3081  0.0000
0202-04-04_02:39:44.920000      233704.05        5.02968800e-01        6.81641548e-06  69.9815  68.7950  69.3081  0.0000
0202-04-04_02:39:45.270000      233704.39        5.06170300e-01        7.19987618e-06  69.9815  68.7950  69.3081  0.0000
0202-04-04_02:39:45.630000      233704.75        5.08881900e-01        7.60378978e-06  69.9712  68.7935  69.3283  0.0000
0202-04-04_02:39:45.973000      233705.10        5.11332200e-01        7.99338368e-06  69.9712  68.7935  69.3283  0.0000
0202-04-04_02:39:46.340000      233705.46        5.15266400e-01        8.44172818e-06  69.9712  68.7935  69.3283  0.0000
0202-04-04_02:39:46.754000      233705.88        5.18233300e-01        8.92274097e-06  69.9655  68.7943  69.2948  0.0000
0202-04-04_02:39:47.110000      233706.24        5.21022400e-01        9.38107225e-06  69.9655  68.7943  69.2948  0.0000
0202-04-04_02:39:47.470000      233706.59        5.23987800e-01        9.86518661e-06  69.9103  68.7943  69.2974  0.0000
0202-04-04_02:39:47.816000      233706.94        5.26907200e-01        1.03512223e-05  69.9103  68.7943  69.2974  0.0000
0202-04-04_02:39:48.164000      233707.29        5.29362000e-01        1.08567812e-05  69.9103  68.7943  69.2974  0.0000
0202-04-04_02:39:48.516000      233707.64        5.32305200e-01        1.13319087e-05  69.9584  68.7939  69.3103  0.0000
0202-04-04_02:39:48.863000      233707.99        5.35447200e-01        1.19452483e-05  69.9584  68.7939  69.3103  0.0000
0202-04-04_02:39:49.210000      233708.34        5.38861500e-01        1.24636368e-05  69.9584  68.7939  69.3103  0.0000
0202-04-04_02:39:49.560000      233708.69        5.42157800e-01        1.30033459e-05  70.0028  68.7953  69.3290  0.0000
0202-04-04_02:39:49.910000      233709.03        5.45147800e-01        1.36473029e-05  70.0028  68.7953  69.3290  0.0000
0202-04-04_02:39:50.258000      233709.38        5.47662000e-01        1.43125185e-05  70.0028  68.7953  69.3290  0.0000
0202-04-04_02:39:50.617000      233709.74        5.50961300e-01        1.49331096e-05  69.9697  68.7942  69.3318  0.0000
0202-04-04_02:39:50.965000      233710.09        5.53752200e-01        1.55633694e-05  69.9697  68.7942  69.3318  0.0000
0202-04-04_02:39:51.312000      233710.44        5.56275300e-01        1.62145779e-05  69.9697  68.7942  69.3318  0.0000
0202-04-04_02:39:51.668000      233710.79        5.59776500e-01        1.68955980e-05  69.9446  68.7937  69.3132  0.0000
0202-04-04_02:39:52.016000      233711.14        5.62427100e-01        1.75867207e-05  69.9446  68.7937  69.3132  0.0000
0202-04-04_02:39:52.414000      233711.54        5.65708700e-01        1.83447824e-05  69.9446  68.7937  69.3132  0.0000
0202-04-04_02:39:52.777000      233711.90        5.68193000e-01        1.90670226e-05  69.9585  68.7942  69.2994  0.0000
0202-04-04_02:39:53.133000      233712.26        5.71514600e-01        2.02707775e-05  69.9585  68.7942  69.2994  0.0000
