# Ic = 3.75 A, n = 18.28 , Tavg = 50.06 K, 45e19pm2-anneal300k-720min-0nA-0T-50k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:51:58.863000      230837.99        5.21092700e-01        1.49419154e-08  50.0620  48.8280  49.1081  0.0000
0202-04-04_01:51:59.210000      230838.34        5.51281400e-01        2.67798154e-08  50.0620  48.8280  49.1081  0.0000
0202-04-04_01:51:59.560000      230838.68        5.80884800e-01        2.88871154e-08  50.0491  48.8277  49.1142  0.0000
0202-04-04_01:51:59.906000      230839.03        6.10328000e-01        1.29015385e-10  50.0491  48.8277  49.1142  0.0000
0202-04-04_01:52:00.266000      230839.39        6.40550500e-01        8.12431538e-09  50.0491  48.8277  49.1142  0.0000
0202-04-04_01:52:00.613000      230839.74        6.70575400e-01       -1.13989846e-08  50.0666  48.8264  49.1174  0.0000
0202-04-04_01:52:00.960000      230840.09        7.00073900e-01        1.79789154e-08  50.0666  48.8264  49.1174  0.0000
0202-04-04_01:52:01.310000      230840.44        7.29414600e-01        4.27083154e-08  50.0666  48.8264  49.1174  0.0000
0202-04-04_01:52:01.660000      230840.79        7.59037300e-01        3.21652154e-08  50.0795  48.8269  49.1263  0.0000
0202-04-04_01:52:02.020000      230841.14        7.89505000e-01        1.56102154e-08  50.0795  48.8269  49.1263  0.0000
0202-04-04_01:52:02.430000      230841.55        8.19218200e-01        5.05041154e-08  50.0795  48.8269  49.1263  0.0000
0202-04-04_01:52:02.780000      230841.91        8.48722200e-01        3.57532154e-08  50.0801  48.8266  49.1340  0.0000
0202-04-04_01:52:03.130000      230842.25        8.78631000e-01        2.32955154e-08  50.0801  48.8266  49.1340  0.0000
0202-04-04_01:52:03.484000      230842.61        9.08828000e-01        3.21585154e-08  50.0821  48.8253  49.1182  0.0000
0202-04-04_01:52:03.832000      230842.96        9.38233500e-01        2.78819154e-08  50.0821  48.8253  49.1182  0.0000
0202-04-04_01:52:04.180000      230843.30        9.68331100e-01        3.23444154e-08  50.0821  48.8253  49.1182  0.0000
0202-04-04_01:52:04.540000      230843.66        9.97677700e-01        3.65589154e-08  50.1015  48.8265  49.1143  0.0000
0202-04-04_01:52:04.895000      230844.02        1.02789400e+00        3.64350154e-08  50.1015  48.8265  49.1143  0.0000
0202-04-04_01:52:05.258000      230844.38        1.05765300e+00        2.92455154e-08  50.1015  48.8265  49.1143  0.0000
0202-04-04_01:52:05.610000      230844.74        1.08784800e+00        3.60631154e-08  50.0711  48.8265  49.1195  0.0000
0202-04-04_01:52:05.960000      230845.09        1.11734700e+00        3.16626154e-08  50.0711  48.8265  49.1195  0.0000
0202-04-04_01:52:06.310000      230845.43        1.14707900e+00        3.46996154e-08  50.0711  48.8265  49.1195  0.0000
0202-04-04_01:52:06.656000      230845.78        1.17696900e+00        4.69094154e-08  50.0835  48.8263  49.1207  0.0000
0202-04-04_01:52:07.016000      230846.14        1.20647300e+00        4.43682154e-08  50.0835  48.8263  49.1207  0.0000
0202-04-04_01:52:07.430000      230846.55        1.23610000e+00        4.07709154e-08  50.0835  48.8263  49.1207  0.0000
0202-04-04_01:52:07.790000      230846.91        1.26639900e+00        4.53484154e-08  50.0844  48.8267  49.1302  0.0000
0202-04-04_01:52:08.133000      230847.26        1.29611100e+00        4.15664154e-08  50.0844  48.8267  49.1302  0.0000
0202-04-04_01:52:08.492000      230847.62        1.32571000e+00        4.46034154e-08  50.0879  48.8266  49.1282  0.0000
0202-04-04_01:52:08.850000      230847.98        1.35531000e+00        4.67726154e-08  50.0879  48.8266  49.1282  0.0000
0202-04-04_01:52:09.200000      230848.32        1.38510100e+00        3.98310154e-08  50.0879  48.8266  49.1282  0.0000
0202-04-04_01:52:09.547000      230848.67        1.41475200e+00        4.18143154e-08  50.0907  48.8270  49.1137  0.0000
0202-04-04_01:52:09.900000      230849.02        1.44482600e+00        3.85295154e-08  50.0907  48.8270  49.1137  0.0000
0202-04-04_01:52:10.246000      230849.37        1.47493100e+00        3.41910154e-08  50.0907  48.8270  49.1137  0.0000
0202-04-04_01:52:10.594000      230849.72        1.50432900e+00        2.83030154e-08  50.0692  48.8270  49.0993  0.0000
0202-04-04_01:52:10.940000      230850.07        1.53418900e+00        3.98310154e-08  50.0692  48.8270  49.0993  0.0000
0202-04-04_01:52:11.290000      230850.42        1.56447700e+00        3.31993154e-08  50.0692  48.8270  49.0993  0.0000
0202-04-04_01:52:11.640000      230850.76        1.59409600e+00        3.62363154e-08  50.0605  48.8255  49.1068  0.0000
0202-04-04_01:52:11.996000      230851.12        1.62373500e+00        4.52232154e-08  50.0605  48.8255  49.1068  0.0000
0202-04-04_01:52:12.363000      230851.49        1.65364400e+00        3.52446154e-08  50.0605  48.8255  49.1068  0.0000
0202-04-04_01:52:12.740000      230851.87        1.68333400e+00        3.41910154e-08  50.0825  48.8260  49.1213  0.0000
0202-04-04_01:52:13.086000      230852.21        1.71352600e+00        3.66081154e-08  50.0825  48.8260  49.1213  0.0000
0202-04-04_01:52:13.453000      230852.58        1.74308200e+00        4.57762154e-08  50.0629  48.8255  49.1210  0.0000
0202-04-04_01:52:13.805000      230852.93        1.77310700e+00        5.27766154e-08  50.0629  48.8255  49.1210  0.0000
0202-04-04_01:52:14.152000      230853.28        1.80279500e+00        4.40376154e-08  50.0629  48.8255  49.1210  0.0000
0202-04-04_01:52:14.500000      230853.63        1.83238900e+00        4.63308154e-08  50.0803  48.8246  49.1262  0.0000
0202-04-04_01:52:14.848000      230853.97        1.86240800e+00        5.11032154e-08  50.0803  48.8246  49.1262  0.0000
0202-04-04_01:52:15.207000      230854.33        1.89225100e+00        4.94298154e-08  50.0803  48.8246  49.1262  0.0000
0202-04-04_01:52:15.555000      230854.68        1.92220100e+00        3.75299154e-08  50.0675  48.8250  49.1037  0.0000
0202-04-04_01:52:15.902000      230855.03        1.95176000e+00        3.46169154e-08  50.0675  48.8250  49.1037  0.0000
0202-04-04_01:52:16.260000      230855.39        1.98194300e+00        3.90793154e-08  50.0675  48.8250  49.1037  0.0000
0202-04-04_01:52:16.617000      230855.74        2.01159600e+00        3.72200154e-08  50.0666  48.8247  49.1038  0.0000
0202-04-04_01:52:16.980000      230856.11        2.04129200e+00        4.33559154e-08  50.0666  48.8247  49.1038  0.0000
0202-04-04_01:52:17.340000      230856.47        2.07095400e+00        4.61449154e-08  50.0666  48.8247  49.1038  0.0000
0202-04-04_01:52:17.746000      230856.87        2.10058400e+00        3.67242154e-08  50.0345  48.8245  49.1211  0.0000
0202-04-04_01:52:18.094000      230857.22        2.13042400e+00        2.50102154e-08  50.0345  48.8245  49.1211  0.0000
0202-04-04_01:52:18.453000      230857.58        2.16051900e+00        2.29649154e-08  50.0902  48.8246  49.1045  0.0000
0202-04-04_01:52:18.810000      230857.94        2.19029700e+00        2.20972154e-08  50.0902  48.8246  49.1045  0.0000
0202-04-04_01:52:19.168000      230858.29        2.22006400e+00        1.95579154e-08  50.0902  48.8246  49.1045  0.0000
0202-04-04_01:52:19.527000      230858.65        2.25008300e+00        2.62558154e-08  50.0762  48.8253  49.1182  0.0000
0202-04-04_01:52:19.890000      230859.01        2.27968000e+00        2.31569154e-08  50.0762  48.8253  49.1182  0.0000
0202-04-04_01:52:20.242000      230859.37        2.30943100e+00        1.56575154e-08  50.0762  48.8253  49.1182  0.0000
0202-04-04_01:52:20.590000      230859.72        2.33943200e+00        1.41700154e-08  50.0660  48.8241  49.1178  0.0000
0202-04-04_01:52:20.938000      230860.06        2.36890000e+00        1.13809154e-08  50.0660  48.8241  49.1178  0.0000
0202-04-04_01:52:21.290000      230860.41        2.39901100e+00        1.23106154e-08  50.0660  48.8241  49.1178  0.0000
0202-04-04_01:52:21.637000      230860.76        2.42886300e+00        7.66221538e-09  50.0666  48.8245  49.1075  0.0000
0202-04-04_01:52:21.984000      230861.11        2.45878200e+00        9.14971538e-09  50.0666  48.8245  49.1075  0.0000
0202-04-04_01:52:22.340000      230861.46        2.48842000e+00        4.43931538e-09  50.0666  48.8245  49.1075  0.0000
0202-04-04_01:52:22.734000      230861.86        2.51812100e+00        5.43101538e-09  50.0725  48.8255  49.1199  0.0000
0202-04-04_01:52:23.082000      230862.21        2.54752900e+00        7.72421538e-09  50.0725  48.8255  49.1199  0.0000
0202-04-04_01:52:23.440000      230862.57        2.57770100e+00        2.02221538e-09  50.0540  48.8257  49.1125  0.0000
0202-04-04_01:52:23.797000      230862.92        2.60736000e+00        5.34715385e-10  50.0540  48.8257  49.1125  0.0000
0202-04-04_01:52:24.145000      230863.27        2.63724800e+00        3.01381538e-09  50.0540  48.8257  49.1125  0.0000
0202-04-04_01:52:24.492000      230863.62        2.66711600e+00        5.92681538e-09  50.0735  48.8254  49.1112  0.0000
0202-04-04_01:52:24.840000      230863.97        2.69722300e+00        8.90181538e-09  50.0735  48.8254  49.1112  0.0000
0202-04-04_01:52:25.200000      230864.32        2.72691500e+00        8.47521538e-09  50.0735  48.8254  49.1112  0.0000
0202-04-04_01:52:25.547000      230864.67        2.75694800e+00        1.53597154e-08  50.0863  48.8257  49.1174  0.0000
0202-04-04_01:52:25.895000      230865.02        2.78657300e+00        8.48001538e-09  50.0863  48.8257  49.1174  0.0000
0202-04-04_01:52:26.242000      230865.37        2.81608300e+00        1.00915154e-08  50.0863  48.8257  49.1174  0.0000
0202-04-04_01:52:26.594000      230865.72        2.84616400e+00        1.54836154e-08  50.0645  48.8255  49.1154  0.0000
0202-04-04_01:52:26.950000      230866.08        2.87592000e+00        1.81487154e-08  50.0645  48.8255  49.1154  0.0000
0202-04-04_01:52:27.297000      230866.42        2.90575400e+00        2.89330154e-08  50.0645  48.8255  49.1154  0.0000
0202-04-04_01:52:27.645000      230866.77        2.93538700e+00        2.29211154e-08  50.0623  48.8245  49.1132  0.0000
0202-04-04_01:52:28.004000      230867.13        2.96520300e+00        1.86445154e-08  50.0623  48.8245  49.1132  0.0000
0202-04-04_01:52:28.367000      230867.49        2.99513000e+00        1.78388154e-08  50.0623  48.8245  49.1132  0.0000
0202-04-04_01:52:28.773000      230867.90        3.02511200e+00        1.17029154e-08  50.0841  48.8255  49.1262  0.0000
0202-04-04_01:52:29.120000      230868.25        3.05479000e+00        8.35611538e-09  50.0841  48.8255  49.1262  0.0000
0202-04-04_01:52:29.473000      230868.60        3.08431300e+00        1.16410154e-08  50.0828  48.8254  49.1209  0.0000
0202-04-04_01:52:29.820000      230868.94        3.11426500e+00        9.71961538e-09  50.0828  48.8254  49.1209  0.0000
0202-04-04_01:52:30.176000      230869.30        3.14384900e+00        8.04621538e-09  50.0828  48.8254  49.1209  0.0000
0202-04-04_01:52:30.527000      230869.65        3.17391300e+00        1.65373154e-08  50.0888  48.8249  49.1210  0.0000
0202-04-04_01:52:30.875000      230870.00        3.20339600e+00        1.04055154e-08  50.0888  48.8249  49.1210  0.0000
0202-04-04_01:52:31.223000      230870.35        3.23343300e+00        1.05377154e-08  50.0888  48.8249  49.1210  0.0000
0202-04-04_01:52:31.570000      230870.70        3.26347400e+00        1.32041154e-08  50.1044  48.8266  49.1310  0.0000
0202-04-04_01:52:31.930000      230871.06        3.29327300e+00        1.04771154e-08  50.1044  48.8266  49.1310  0.0000
0202-04-04_01:52:32.277000      230871.40        3.32298900e+00        1.42578154e-08  50.1044  48.8266  49.1310  0.0000
0202-04-04_01:52:32.630000      230871.75        3.35284600e+00        1.99598154e-08  50.0785  48.8267  49.1006  0.0000
0202-04-04_01:52:32.977000      230872.10        3.38276100e+00        3.08060154e-08  50.0785  48.8267  49.1006  0.0000
0202-04-04_01:52:33.330000      230872.45        3.41243600e+00        3.26034154e-08  50.0785  48.8267  49.1006  0.0000
0202-04-04_01:52:33.723000      230872.85        3.44214500e+00        4.67345154e-08  50.0743  48.8259  49.1146  0.0000
0202-04-04_01:52:34.070000      230873.20        3.47196200e+00        4.96475154e-08  50.0743  48.8259  49.1146  0.0000
0202-04-04_01:52:34.426000      230873.55        3.50194900e+00        5.84485154e-08  50.0758  48.8254  49.1096  0.0000
0202-04-04_01:52:34.793000      230873.92        3.53161300e+00        6.53281154e-08  50.0758  48.8254  49.1096  0.0000
0202-04-04_01:52:35.140000      230874.27        3.56136900e+00        7.85915154e-08  50.0758  48.8254  49.1096  0.0000
0202-04-04_01:52:35.500000      230874.62        3.59113700e+00        1.04746415e-07  50.0704  48.8247  49.1098  0.0000
0202-04-04_01:52:35.855000      230874.98        3.62084700e+00        1.14105215e-07  50.0704  48.8247  49.1098  0.0000
0202-04-04_01:52:36.207000      230875.33        3.65081600e+00        1.25385315e-07  50.0704  48.8247  49.1098  0.0000
0202-04-04_01:52:36.555000      230875.68        3.68085200e+00        1.43978915e-07  50.0817  48.8238  49.1213  0.0000
0202-04-04_01:52:36.914000      230876.04        3.71048100e+00        1.68890215e-07  50.0817  48.8238  49.1213  0.0000
0202-04-04_01:52:37.260000      230876.39        3.74001200e+00        1.97955515e-07  50.0817  48.8238  49.1213  0.0000
0202-04-04_01:52:37.610000      230876.74        3.77009100e+00        2.16859015e-07  50.0652  48.8244  49.1060  0.0000
0202-04-04_01:52:37.960000      230877.09        3.79976300e+00        2.52000815e-07  50.0652  48.8244  49.1060  0.0000
0202-04-04_01:52:38.310000      230877.43        3.82966100e+00        2.96191515e-07  50.0652  48.8244  49.1060  0.0000
0202-04-04_01:52:38.668000      230877.79        3.85935700e+00        3.44101015e-07  50.0360  48.8245  49.0990  0.0000
0202-04-04_01:52:39.016000      230878.14        3.88898000e+00        4.00625415e-07  50.0360  48.8245  49.0990  0.0000
0202-04-04_01:52:39.410000      230878.53        3.91900300e+00        4.55848315e-07  50.0360  48.8245  49.0990  0.0000
0202-04-04_01:52:39.760000      230878.89        3.94876200e+00        5.36854315e-07  50.0477  48.8245  49.1236  0.0000
0202-04-04_01:52:40.110000      230879.23        3.97856100e+00        6.27095015e-07  50.0477  48.8245  49.1236  0.0000
0202-04-04_01:52:40.457000      230879.58        4.00836300e+00        7.17645715e-07  50.0812  48.8237  49.1146  0.0000
0202-04-04_01:52:40.805000      230879.93        4.03849100e+00        8.29703015e-07  50.0812  48.8237  49.1146  0.0000
0202-04-04_01:52:41.152000      230880.28        4.06787700e+00        9.61593315e-07  50.0812  48.8237  49.1146  0.0000
0202-04-04_01:52:41.500000      230880.63        4.09786700e+00        1.10166492e-06  50.0632  48.8248  49.1044  0.0000
0202-04-04_01:52:41.848000      230880.97        4.12744000e+00        1.25871852e-06  50.0632  48.8248  49.1044  0.0000
0202-04-04_01:52:42.203000      230881.33        4.15759100e+00        1.43461372e-06  50.0632  48.8248  49.1044  0.0000
0202-04-04_01:52:42.550000      230881.68        4.18721700e+00        1.64608282e-06  50.0820  48.8249  49.1159  0.0000
0202-04-04_01:52:42.902000      230882.03        4.21720700e+00        1.88221602e-06  50.0820  48.8249  49.1159  0.0000
0202-04-04_01:52:43.250000      230882.37        4.24675700e+00        2.13899152e-06  50.0820  48.8249  49.1159  0.0000
0202-04-04_01:52:43.598000      230882.72        4.27666700e+00        2.43710852e-06  50.0845  48.8250  49.1213  0.0000
0202-04-04_01:52:43.957000      230883.08        4.30652900e+00        2.76150442e-06  50.0845  48.8250  49.1213  0.0000
0202-04-04_01:52:44.305000      230883.43        4.33602100e+00        3.11713762e-06  50.0845  48.8250  49.1213  0.0000
0202-04-04_01:52:44.652000      230883.78        4.36609500e+00        3.51634172e-06  50.0663  48.8266  49.1115  0.0000
0202-04-04_01:52:45             230884.13        4.39584600e+00        3.96550052e-06  50.0663  48.8266  49.1115  0.0000
0202-04-04_01:52:45.350000      230884.48        4.42550100e+00        4.39668552e-06  50.0663  48.8266  49.1115  0.0000
0202-04-04_01:52:45.746000      230884.87        4.45534500e+00        4.99942732e-06  50.0518  48.8257  49.1117  0.0000
0202-04-04_01:52:46.098000      230885.22        4.48526100e+00        5.60024772e-06  50.0518  48.8257  49.1117  0.0000
0202-04-04_01:52:46.450000      230885.57        4.51494000e+00        6.25207652e-06  50.0699  48.8251  49.1096  0.0000
0202-04-04_01:52:46.816000      230885.94        4.54491300e+00        6.95472782e-06  50.0699  48.8251  49.1096  0.0000
0202-04-04_01:52:47.164000      230886.29        4.57494500e+00        8.17582992e-06  50.0699  48.8251  49.1096  0.0000
0202-04-04_01:52:47.520000      230886.65        4.60490400e+00        8.59238802e-06  50.0765  48.8257  49.1299  0.0000
0202-04-04_01:52:47.880000      230887.00        4.63450600e+00        1.00633258e-05  50.0765  48.8257  49.1299  0.0000
0202-04-04_01:52:48.227000      230887.35        4.66402700e+00        1.11223540e-05  50.0765  48.8257  49.1299  0.0000
0202-04-04_01:52:48.574000      230887.70        4.69406500e+00        1.22665411e-05  50.0873  48.8252  49.1240  0.0000
0202-04-04_01:52:48.930000      230888.06        4.72368500e+00        1.35963536e-05  50.0873  48.8252  49.1240  0.0000
0202-04-04_01:52:49.280000      230888.40        4.75360100e+00        1.49234390e-05  50.0873  48.8252  49.1240  0.0000
0202-04-04_01:52:49.630000      230888.75        4.78336300e+00        1.64322457e-05  50.0549  48.8249  49.0924  0.0000
0202-04-04_01:52:49.977000      230889.10        4.81308600e+00        1.80573862e-05  50.0549  48.8249  49.0924  0.0000
0202-04-04_01:52:50.324000      230889.45        4.84308300e+00        1.97976849e-05  50.0549  48.8249  49.0924  0.0000
0202-04-04_01:52:50.727000      230889.85        4.87259800e+00        2.16959144e-05  50.0619  48.8247  49.1062  0.0000
