# Ic = 8.71 A, n = 21.49 , Tavg = 30.26 K, 45e19pm2-anneal300k-720min-0nA-0T-30k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:07:55.980000      228195.11        2.99509900e+00        7.69898889e-09  30.2304  28.1385  28.2280  0.0000
0202-04-04_01:07:56.336000      228195.46        3.09430900e+00        9.99218889e-09  30.2304  28.1385  28.2280  0.0000
0202-04-04_01:07:56.758000      228195.88        3.19399900e+00        1.94128889e-08  30.2428  28.1364  28.2677  0.0000
0202-04-04_01:07:57.105000      228196.23        3.29278000e+00        2.12139889e-08  30.2428  28.1364  28.2677  0.0000
0202-04-04_01:07:57.457000      228196.58        3.39288100e+00        2.01057889e-08  30.2751  28.1352  28.2469  0.0000
0202-04-04_01:07:57.805000      228196.93        3.49216500e+00        1.58304889e-08  30.2751  28.1352  28.2469  0.0000
0202-04-04_01:07:58.160000      228197.28        3.59112700e+00        1.27935889e-08  30.2751  28.1352  28.2469  0.0000
0202-04-04_01:07:58.508000      228197.63        3.69019400e+00        1.24216889e-08  30.2781  28.1370  28.2769  0.0000
0202-04-04_01:07:58.855000      228197.98        3.78905400e+00       -1.77141111e-09  30.2781  28.1370  28.2769  0.0000
0202-04-04_01:07:59.203000      228198.33        3.88888200e+00        1.51348889e-09  30.2781  28.1370  28.2769  0.0000
0202-04-04_01:07:59.550000      228198.68        3.98811800e+00        2.11888889e-10  30.2850  28.1353  28.2808  0.0000
0202-04-04_01:07:59.900000      228199.02        4.08769600e+00       -6.48181111e-09  30.2850  28.1353  28.2808  0.0000
0202-04-04_01:08:00.246000      228199.37        4.18712700e+00       -1.03864111e-08  30.2850  28.1353  28.2808  0.0000
0202-04-04_01:08:00.598000      228199.72        4.28646400e+00       -2.94901111e-09  30.2711  28.1375  28.2665  0.0000
0202-04-04_01:08:00.940000      228200.07        4.38582500e+00       -1.58541111e-09  30.2711  28.1375  28.2665  0.0000
0202-04-04_01:08:01.290000      228200.42        4.48497900e+00       -1.29895111e-08  30.2711  28.1375  28.2665  0.0000
0202-04-04_01:08:01.637000      228200.76        4.58399200e+00       -1.75759111e-08  30.2322  28.1349  28.2473  0.0000
0202-04-04_01:08:01.992000      228201.12        4.68331800e+00       -1.98072111e-08  30.2322  28.1349  28.2473  0.0000
0202-04-04_01:08:02.402000      228201.53        4.78319200e+00       -2.07988111e-08  30.2322  28.1349  28.2473  0.0000
0202-04-04_01:08:02.780000      228201.91        4.88216400e+00       -1.38572111e-08  30.2613  28.1344  28.2526  0.0000
0202-04-04_01:08:03.145000      228202.27        4.98165200e+00       -1.93092111e-08  30.2613  28.1344  28.2526  0.0000
0202-04-04_01:08:03.492000      228202.62        5.08134200e+00       -2.26546111e-08  30.2733  28.1353  28.2555  0.0000
0202-04-04_01:08:03.840000      228202.97        5.18066000e+00       -2.66212111e-08  30.2733  28.1353  28.2555  0.0000
0202-04-04_01:08:04.188000      228203.31        5.28034800e+00       -2.81706111e-08  30.2733  28.1353  28.2555  0.0000
0202-04-04_01:08:04.540000      228203.66        5.37970300e+00       -2.53196111e-08  30.2737  28.1344  28.2838  0.0000
0202-04-04_01:08:04.900000      228204.02        5.47846900e+00       -3.69716111e-08  30.2737  28.1344  28.2838  0.0000
0202-04-04_01:08:05.246000      228204.37        5.57776200e+00       -4.04424111e-08  30.2737  28.1344  28.2838  0.0000
0202-04-04_01:08:05.594000      228204.72        5.67740400e+00       -4.08143111e-08  30.2823  28.1354  28.2557  0.0000
0202-04-04_01:08:05.950000      228205.08        5.77671000e+00       -4.27976111e-08  30.2823  28.1354  28.2557  0.0000
0202-04-04_01:08:06.310000      228205.43        5.87633400e+00       -5.74245111e-08  30.2823  28.1354  28.2557  0.0000
0202-04-04_01:08:06.670000      228205.80        5.97531900e+00       -5.60610111e-08  30.2399  28.1353  28.2590  0.0000
0202-04-04_01:08:07.023000      228206.15        6.07503700e+00       -5.69287111e-08  30.2399  28.1353  28.2590  0.0000
0202-04-04_01:08:07.410000      228206.54        6.17399100e+00       -5.68048111e-08  30.2399  28.1353  28.2590  0.0000
0202-04-04_01:08:07.780000      228206.90        6.27337000e+00       -6.36224111e-08  30.2394  28.1331  28.2540  0.0000
0202-04-04_01:08:08.130000      228207.25        6.37311500e+00       -6.85187111e-08  30.2394  28.1331  28.2540  0.0000
0202-04-04_01:08:08.477000      228207.60        6.47228800e+00       -7.81254111e-08  30.2455  28.1366  28.2377  0.0000
0202-04-04_01:08:08.824000      228207.95        6.57158200e+00       -8.68659111e-08  30.2455  28.1366  28.2377  0.0000
0202-04-04_01:08:09.170000      228208.30        6.67115600e+00       -8.87283111e-08  30.2455  28.1366  28.2377  0.0000
0202-04-04_01:08:09.523000      228208.65        6.77063900e+00       -8.85429111e-08  30.2246  28.1335  28.2634  0.0000
0202-04-04_01:08:09.880000      228209.01        6.86975500e+00       -9.12080111e-08  30.2246  28.1335  28.2634  0.0000
0202-04-04_01:08:10.230000      228209.35        6.96895400e+00       -9.02783111e-08  30.2246  28.1335  28.2634  0.0000
0202-04-04_01:08:10.580000      228209.70        7.06850400e+00       -9.30673111e-08  30.2786  28.1345  28.2863  0.0000
0202-04-04_01:08:10.926000      228210.05        7.16788000e+00       -9.85834111e-08  30.2786  28.1345  28.2863  0.0000
0202-04-04_01:08:11.273000      228210.40        7.26712300e+00       -1.02178211e-07  30.2786  28.1345  28.2863  0.0000
0202-04-04_01:08:11.625000      228210.75        7.36655300e+00       -1.02612111e-07  30.2896  28.1342  28.2684  0.0000
0202-04-04_01:08:11.973000      228211.10        7.46582200e+00       -1.02116211e-07  30.2896  28.1342  28.2684  0.0000
0202-04-04_01:08:12.344000      228211.47        7.56489300e+00       -9.78397111e-08  30.2896  28.1342  28.2684  0.0000
0202-04-04_01:08:12.720000      228211.84        7.66477800e+00       -9.89553111e-08  30.2595  28.1344  28.2575  0.0000
0202-04-04_01:08:13.066000      228212.19        7.76422500e+00       -9.82116111e-08  30.2595  28.1344  28.2575  0.0000
0202-04-04_01:08:13.438000      228212.56        7.86345600e+00       -9.66001111e-08  30.2574  28.1347  28.2784  0.0000
0202-04-04_01:08:13.790000      228212.91        7.96273100e+00       -9.11460111e-08  30.2574  28.1347  28.2784  0.0000
0202-04-04_01:08:14.145000      228213.27        8.06184600e+00       -7.68289111e-08  30.2574  28.1347  28.2784  0.0000
0202-04-04_01:08:14.504000      228213.63        8.16116300e+00       -6.88337111e-08  30.2429  28.1335  28.2418  0.0000
0202-04-04_01:08:14.863000      228213.99        8.26073600e+00       -6.36250111e-08  30.2429  28.1335  28.2418  0.0000
0202-04-04_01:08:15.220000      228214.35        8.35980400e+00       -3.93889111e-08  30.2429  28.1335  28.2418  0.0000
0202-04-04_01:08:15.570000      228214.69        8.45906600e+00       -1.26142111e-08  30.2329  28.1355  28.2643  0.0000
0202-04-04_01:08:15.918000      228215.04        8.55831900e+00        1.65157889e-08  30.2329  28.1355  28.2643  0.0000
0202-04-04_01:08:16.266000      228215.39        8.65784200e+00        5.55622889e-08  30.2329  28.1355  28.2643  0.0000
0202-04-04_01:08:16.625000      228215.75        8.75751700e+00        1.11528989e-07  30.2890  28.1368  28.2667  0.0000
0202-04-04_01:08:16.973000      228216.10        8.85643000e+00        1.81192889e-07  30.2890  28.1368  28.2667  0.0000
0202-04-04_01:08:17.332000      228216.46        8.95619100e+00        2.50299089e-07  30.2890  28.1368  28.2667  0.0000
0202-04-04_01:08:17.770000      228216.89        9.05492500e+00        3.71157389e-07  30.2761  28.1349  28.2639  0.0000
0202-04-04_01:08:18.117000      228217.24        9.15504300e+00        5.01994189e-07  30.2761  28.1349  28.2639  0.0000
0202-04-04_01:08:18.477000      228217.60        9.25431800e+00        6.59481789e-07  30.2593  28.1368  28.2652  0.0000
0202-04-04_01:08:18.820000      228217.95        9.35349600e+00        8.54156589e-07  30.2593  28.1368  28.2652  0.0000
0202-04-04_01:08:19.180000      228218.30        9.45264800e+00        1.08558469e-06  30.2593  28.1368  28.2652  0.0000
0202-04-04_01:08:19.527000      228218.65        9.55174000e+00        1.37446699e-06  30.2600  28.1350  28.2379  0.0000
0202-04-04_01:08:19.883000      228219.01        9.65122000e+00        1.73574029e-06  30.2600  28.1350  28.2379  0.0000
0202-04-04_01:08:20.242000      228219.37        9.75082800e+00        2.20479439e-06  30.2600  28.1350  28.2379  0.0000
0202-04-04_01:08:20.590000      228219.72        9.85019000e+00        2.72652509e-06  30.2432  28.1363  28.2428  0.0000
0202-04-04_01:08:20.938000      228220.06        9.94972900e+00        3.35876149e-06  30.2432  28.1363  28.2428  0.0000
0202-04-04_01:08:21.297000      228220.42        1.00488800e+01        4.55494969e-06  30.2432  28.1363  28.2428  0.0000
0202-04-04_01:08:21.645000      228220.77        1.01483000e+01        5.07687199e-06  30.2659  28.1347  28.2905  0.0000
0202-04-04_01:08:21.992000      228221.12        1.02476800e+01        6.75599789e-06  30.2659  28.1347  28.2905  0.0000
0202-04-04_01:08:22.367000      228221.49        1.03466100e+01        8.21435578e-06  30.2659  28.1347  28.2905  0.0000
0202-04-04_01:08:22.754000      228221.88        1.04460800e+01        9.95793948e-06  30.2694  28.1331  28.2536  0.0000
0202-04-04_01:08:23.110000      228222.24        1.05455300e+01        1.20207133e-05  30.2694  28.1331  28.2536  0.0000
0202-04-04_01:08:23.465000      228222.59        1.06447600e+01        1.45550827e-05  30.2552  28.1339  28.2622  0.0000
0202-04-04_01:08:23.812000      228222.94        1.07440200e+01        1.75106006e-05  30.2552  28.1339  28.2622  0.0000
0202-04-04_01:08:24.164000      228223.29        1.08434600e+01        2.10719779e-05  30.2552  28.1339  28.2622  0.0000
