# Ic =  nan A, n =  nan , Tavg = 59.99 K, 45e19pm2-anneal300k-720min-0nA-0T-60k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_02:21:59.363000      232638.49        2.30927800e+00        5.14764721e-06  59.9962  58.8390  59.2262  0.0000
0202-04-04_02:21:59.734000      232638.86        2.31946100e+00        5.50941401e-06  60.0037  58.8379  59.2657  0.0000
0202-04-04_02:22:00.094000      232639.22        2.32904000e+00        5.92646741e-06  60.0037  58.8379  59.2657  0.0000
0202-04-04_02:22:00.453000      232639.58        2.33931000e+00        6.33484381e-06  60.0423  58.8377  59.2484  0.0000
0202-04-04_02:22:00.800000      232639.93        2.34911000e+00        6.77513911e-06  60.0423  58.8377  59.2484  0.0000
0202-04-04_02:22:01.150000      232640.27        2.35883700e+00        7.25336531e-06  60.0423  58.8377  59.2484  0.0000
0202-04-04_02:22:01.496000      232640.62        2.36890500e+00        7.75365591e-06  59.9928  58.8370  59.2610  0.0000
0202-04-04_02:22:01.844000      232640.97        2.37873700e+00        8.21675931e-06  59.9928  58.8370  59.2610  0.0000
0202-04-04_02:22:02.203000      232641.33        2.38890500e+00        8.80580311e-06  59.9928  58.8370  59.2610  0.0000
0202-04-04_02:22:02.562000      232641.69        2.39879100e+00        9.44808637e-06  60.0170  58.8370  59.2541  0.0000
0202-04-04_02:22:02.920000      232642.05        2.40854900e+00        1.00501456e-05  60.0170  58.8370  59.2541  0.0000
0202-04-04_02:22:03.270000      232642.39        2.41867100e+00        1.06988747e-05  60.0170  58.8370  59.2541  0.0000
0202-04-04_02:22:03.617000      232642.74        2.42844300e+00        1.13746264e-05  59.9954  58.8377  59.2334  0.0000
0202-04-04_02:22:03.965000      232643.09        2.43868800e+00        1.20936391e-05  59.9954  58.8377  59.2334  0.0000
0202-04-04_02:22:04.312000      232643.44        2.44859600e+00        1.32050998e-05  59.9954  58.8377  59.2334  0.0000
0202-04-04_02:22:04.670000      232643.80        2.45878100e+00        1.36393212e-05  60.0046  58.8379  59.2513  0.0000
0202-04-04_02:22:05.020000      232644.15        2.46855600e+00        1.48863907e-05  60.0046  58.8379  59.2513  0.0000
0202-04-04_02:22:05.410000      232644.54        2.47842000e+00        1.53608978e-05  60.0046  58.8379  59.2513  0.0000
0202-04-04_02:22:05.766000      232644.89        2.48840700e+00        1.67460556e-05  60.0325  58.8386  59.2448  0.0000
0202-04-04_02:22:06.125000      232645.25        2.49831200e+00        1.72483296e-05  60.0325  58.8386  59.2448  0.0000
0202-04-04_02:22:06.477000      232645.60        2.50798300e+00        1.87362479e-05  59.9884  58.8384  59.2385  0.0000
0202-04-04_02:22:06.824000      232645.95        2.51798300e+00        1.92884168e-05  59.9884  58.8384  59.2385  0.0000
0202-04-04_02:22:07.170000      232646.30        2.52827400e+00        2.08986275e-05  59.9884  58.8384  59.2385  0.0000
