# Ic = 10.42 A, n = 24.72 , Tavg = 25.45 K, 45e19pm2-anneal300k-720min-0nA-0T-25k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_00:50:38.850000      227157.98        9.15093500e+00        2.54911556e-08  25.4264  22.5592  22.6923  0.0000
0202-04-04_00:50:39.200000      227158.33        9.25043500e+00        2.44994556e-08  25.4264  22.5592  22.6923  0.0000
0202-04-04_00:50:39.547000      227158.67        9.34953700e+00        2.25161556e-08  25.4054  22.5643  22.6964  0.0000
0202-04-04_00:50:39.906000      227159.03        9.44913100e+00        3.02635556e-08  25.4054  22.5643  22.6964  0.0000
0202-04-04_00:50:40.254000      227159.38        9.54865100e+00        4.22253556e-08  25.4054  22.5643  22.6964  0.0000
0202-04-04_00:50:40.600000      227159.73        9.64770900e+00        3.94363556e-08  25.4287  22.5631  22.6952  0.0000
0202-04-04_00:50:40.950000      227160.07        9.74799900e+00        5.40013556e-08  25.4287  22.5631  22.6952  0.0000
0202-04-04_00:50:41.297000      227160.42        9.84625000e+00        6.31121556e-08  25.4287  22.5631  22.6952  0.0000
0202-04-04_00:50:41.645000      227160.77        9.94546300e+00        7.08595556e-08  25.4332  22.5654  22.6929  0.0000
0202-04-04_00:50:41.996000      227161.12        1.00448000e+01        8.74697556e-08  25.4332  22.5654  22.6929  0.0000
0202-04-04_00:50:42.406000      227161.53        1.01438500e+01        1.23417456e-07  25.4332  22.5654  22.6929  0.0000
0202-04-04_00:50:42.790000      227161.92        1.02435900e+01        1.52361456e-07  25.4183  22.5667  22.7096  0.0000
0202-04-04_00:50:43.152000      227162.28        1.03427300e+01        1.94878856e-07  25.4183  22.5667  22.7096  0.0000
0202-04-04_00:50:43.500000      227162.62        1.04424800e+01        2.35100856e-07  25.4536  22.5609  22.7036  0.0000
0202-04-04_00:50:43.848000      227162.97        1.05406100e+01        2.93602556e-07  25.4536  22.5609  22.7036  0.0000
0202-04-04_00:50:44.195000      227163.32        1.06416400e+01        3.76651956e-07  25.4536  22.5609  22.7036  0.0000
0202-04-04_00:50:44.543000      227163.67        1.07399600e+01        4.79908456e-07  25.4271  22.5665  22.6911  0.0000
0202-04-04_00:50:44.902000      227164.03        1.08394600e+01        5.94569056e-07  25.4271  22.5665  22.6911  0.0000
0202-04-04_00:50:45.250000      227164.37        1.09385300e+01        7.39289356e-07  25.4271  22.5665  22.6911  0.0000
0202-04-04_00:50:45.598000      227164.72        1.10372000e+01        9.12333856e-07  25.4102  22.5654  22.6941  0.0000
0202-04-04_00:50:45.945000      227165.07        1.11369200e+01        1.12777176e-06  25.4102  22.5654  22.6941  0.0000
0202-04-04_00:50:46.293000      227165.42        1.12367900e+01        1.35008936e-06  25.4102  22.5654  22.6941  0.0000
0202-04-04_00:50:46.640000      227165.77        1.13364000e+01        1.67516756e-06  25.4063  22.5622  22.6857  0.0000
0202-04-04_00:50:46.990000      227166.12        1.14358600e+01        2.07524006e-06  25.4063  22.5622  22.6857  0.0000
0202-04-04_00:50:47.344000      227166.47        1.15360100e+01        2.53648546e-06  25.4063  22.5622  22.6857  0.0000
0202-04-04_00:50:47.730000      227166.85        1.16345700e+01        3.12373356e-06  25.4055  22.5687  22.6882  0.0000
0202-04-04_00:50:48.080000      227167.20        1.17339000e+01        3.75325106e-06  25.4055  22.5687  22.6882  0.0000
0202-04-04_00:50:48.440000      227167.57        1.18326400e+01        4.99096556e-06  25.4433  22.5608  22.6903  0.0000
0202-04-04_00:50:48.797000      227167.92        1.19321600e+01        5.50576056e-06  25.4433  22.5608  22.6903  0.0000
0202-04-04_00:50:49.156000      227168.28        1.20318200e+01        7.10474885e-06  25.4433  22.5608  22.6903  0.0000
0202-04-04_00:50:49.510000      227168.64        1.21312000e+01        8.80495112e-06  25.4377  22.5667  22.7087  0.0000
0202-04-04_00:50:49.870000      227169.00        1.22307900e+01        1.06317724e-05  25.4377  22.5667  22.7087  0.0000
0202-04-04_00:50:50.220000      227169.35        1.23299700e+01        1.27890639e-05  25.4377  22.5667  22.7087  0.0000
0202-04-04_00:50:50.570000      227169.69        1.24290900e+01        1.54367926e-05  25.4475  22.5657  22.6980  0.0000
0202-04-04_00:50:50.918000      227170.04        1.25274900e+01        1.86962651e-05  25.4475  22.5657  22.6980  0.0000
0202-04-04_00:50:51.266000      227170.39        1.26273200e+01        2.25896645e-05  25.4475  22.5657  22.6980  0.0000
