# Ic =  nan A, n =  nan , Tavg = 50.08 K, 45e19pm2-anneal300k-720min-0nA-0T-50k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:53:49.254000      230948.38        3.08438400e+00       -2.36214929e-08  50.0639  48.8237  49.1094  0.0000
0202-04-04_01:53:49.600000      230948.73        3.11406600e+00       -2.70922929e-08  50.0841  48.8240  49.1154  0.0000
0202-04-04_01:53:49.950000      230949.08        3.14435800e+00       -2.49849929e-08  50.0841  48.8240  49.1154  0.0000
0202-04-04_01:53:50.297000      230949.42        3.17392400e+00       -1.93449929e-08  50.0841  48.8240  49.1154  0.0000
0202-04-04_01:53:50.650000      230949.77        3.20366200e+00       -1.06059929e-08  50.0816  48.8248  49.1303  0.0000
0202-04-04_01:53:50.996000      230950.12        3.23347200e+00       -9.80029286e-09  50.0816  48.8248  49.1303  0.0000
0202-04-04_01:53:51.383000      230950.51        3.26341500e+00       -7.87899286e-09  50.0816  48.8248  49.1303  0.0000
0202-04-04_01:53:51.750000      230950.88        3.29303000e+00       -3.29259286e-09  50.0959  48.8240  49.1140  0.0000
0202-04-04_01:53:52.098000      230951.22        3.32286200e+00        5.38440714e-09  50.0959  48.8240  49.1140  0.0000
0202-04-04_01:53:52.450000      230951.57        3.35296800e+00        8.29740714e-09  50.0780  48.8249  49.1178  0.0000
0202-04-04_01:53:52.810000      230951.93        3.38266700e+00        7.48520714e-09  50.0780  48.8249  49.1178  0.0000
0202-04-04_01:53:53.156000      230952.28        3.41218700e+00        1.78932071e-08  50.0780  48.8249  49.1178  0.0000
0202-04-04_01:53:53.504000      230952.63        3.44261700e+00        2.21698071e-08  50.0564  48.8247  49.0992  0.0000
0202-04-04_01:53:53.855000      230952.98        3.47208300e+00        2.63223071e-08  50.0564  48.8247  49.0992  0.0000
0202-04-04_01:53:54.203000      230953.33        3.50153300e+00        3.46894071e-08  50.0564  48.8247  49.0992  0.0000
0202-04-04_01:53:54.555000      230953.68        3.53166900e+00        3.90279071e-08  50.0623  48.8249  49.1050  0.0000
0202-04-04_01:53:54.902000      230954.03        3.56152100e+00        5.48944071e-08  50.0623  48.8249  49.1050  0.0000
0202-04-04_01:53:55.250000      230954.38        3.59108600e+00        6.06584071e-08  50.0623  48.8249  49.1050  0.0000
0202-04-04_01:53:55.610000      230954.73        3.62110700e+00        7.00172071e-08  50.0832  48.8243  49.1128  0.0000
0202-04-04_01:53:55.970000      230955.09        3.65076400e+00        9.35690071e-08  50.0832  48.8243  49.1128  0.0000
0202-04-04_01:53:56.340000      230955.46        3.68089100e+00        1.14765707e-07  50.0832  48.8243  49.1128  0.0000
0202-04-04_01:53:56.727000      230955.85        3.71054100e+00        1.42098207e-07  50.0886  48.8249  49.1060  0.0000
0202-04-04_01:53:57.074000      230956.20        3.74021100e+00        1.75814507e-07  50.0886  48.8249  49.1060  0.0000
0202-04-04_01:53:57.440000      230956.57        3.77003200e+00        2.13001707e-07  50.0724  48.8236  49.1258  0.0000
0202-04-04_01:53:57.797000      230956.92        3.79966200e+00        2.53101807e-07  50.0724  48.8236  49.1258  0.0000
0202-04-04_01:53:58.156000      230957.28        3.82970200e+00        2.85764507e-07  50.0724  48.8236  49.1258  0.0000
0202-04-04_01:53:58.516000      230957.64        3.85935600e+00        3.38450007e-07  50.0853  48.8252  49.1136  0.0000
0202-04-04_01:53:58.863000      230957.99        3.88950000e+00        3.93616707e-07  50.0853  48.8252  49.1136  0.0000
0202-04-04_01:53:59.223000      230958.35        3.91924200e+00        4.52248307e-07  50.0853  48.8252  49.1136  0.0000
0202-04-04_01:53:59.570000      230958.70        3.94863000e+00        5.28481907e-07  50.0810  48.8260  49.1217  0.0000
0202-04-04_01:53:59.918000      230959.04        3.97855100e+00        6.09611807e-07  50.0810  48.8260  49.1217  0.0000
0202-04-04_01:54:00.266000      230959.39        4.00847400e+00        7.12434107e-07  50.0810  48.8260  49.1217  0.0000
0202-04-04_01:54:00.613000      230959.74        4.03812500e+00        8.24987007e-07  50.0841  48.8261  49.1191  0.0000
0202-04-04_01:54:00.965000      230960.09        4.06805800e+00        9.39213407e-07  50.0841  48.8261  49.1191  0.0000
0202-04-04_01:54:01.312000      230960.44        4.09787200e+00        1.09465551e-06  50.0841  48.8261  49.1191  0.0000
0202-04-04_01:54:01.660000      230960.79        4.12774800e+00        1.26522031e-06  50.0746  48.8261  49.1043  0.0000
0202-04-04_01:54:02.010000      230961.14        4.15744000e+00        1.44570171e-06  50.0746  48.8261  49.1043  0.0000
0202-04-04_01:54:02.367000      230961.49        4.18727700e+00        1.64948701e-06  50.0746  48.8261  49.1043  0.0000
0202-04-04_01:54:02.760000      230961.89        4.21709600e+00        1.86114361e-06  50.0669  48.8248  49.1088  0.0000
0202-04-04_01:54:03.117000      230962.24        4.24700900e+00        2.13886921e-06  50.0669  48.8248  49.1088  0.0000
0202-04-04_01:54:03.465000      230962.59        4.27701500e+00        2.42366041e-06  50.0778  48.8238  49.1214  0.0000
0202-04-04_01:54:03.812000      230962.94        4.30690400e+00        2.74402731e-06  50.0778  48.8238  49.1214  0.0000
0202-04-04_01:54:04.160000      230963.28        4.33683300e+00        3.10158131e-06  50.0778  48.8238  49.1214  0.0000
0202-04-04_01:54:04.520000      230963.64        4.36618200e+00        3.50734331e-06  50.0882  48.8242  49.1214  0.0000
0202-04-04_01:54:04.867000      230963.99        4.39570900e+00        3.95835381e-06  50.0882  48.8242  49.1214  0.0000
0202-04-04_01:54:05.215000      230964.34        4.42579100e+00        4.44060901e-06  50.0882  48.8242  49.1214  0.0000
0202-04-04_01:54:05.562000      230964.69        4.45559400e+00        4.98329341e-06  50.0755  48.8247  49.1092  0.0000
0202-04-04_01:54:05.910000      230965.04        4.48578700e+00        5.58454751e-06  50.0755  48.8247  49.1092  0.0000
0202-04-04_01:54:06.270000      230965.40        4.51495000e+00        6.23451681e-06  50.0755  48.8247  49.1092  0.0000
0202-04-04_01:54:06.617000      230965.74        4.54532700e+00        7.33308701e-06  50.0813  48.8241  49.1309  0.0000
0202-04-04_01:54:06.965000      230966.09        4.57472200e+00        7.66529221e-06  50.0813  48.8241  49.1309  0.0000
0202-04-04_01:54:07.332000      230966.46        4.60445700e+00        9.06997451e-06  50.0813  48.8241  49.1309  0.0000
0202-04-04_01:54:07.758000      230966.88        4.63463600e+00        9.58526441e-06  50.0860  48.8247  49.1064  0.0000
0202-04-04_01:54:08.105000      230967.23        4.66438500e+00        1.10971077e-05  50.0860  48.8247  49.1064  0.0000
0202-04-04_01:54:08.473000      230967.60        4.69420100e+00        1.22661475e-05  50.0812  48.8244  49.1165  0.0000
0202-04-04_01:54:08.832000      230967.96        4.72397600e+00        1.35824484e-05  50.0812  48.8244  49.1165  0.0000
0202-04-04_01:54:09.190000      230968.32        4.75360500e+00        1.49650664e-05  50.0812  48.8244  49.1165  0.0000
0202-04-04_01:54:09.540000      230968.67        4.78359600e+00        1.64318513e-05  50.0851  48.8237  49.1184  0.0000
0202-04-04_01:54:09.887000      230969.01        4.81340700e+00        1.80540784e-05  50.0851  48.8237  49.1184  0.0000
0202-04-04_01:54:10.240000      230969.36        4.84325000e+00        1.98060906e-05  50.0851  48.8237  49.1184  0.0000
0202-04-04_01:54:10.586000      230969.71        4.87306400e+00        2.17713810e-05  50.0833  48.8244  49.1182  0.0000
