# Ic = 3.75 A, n = 18.33 , Tavg = 50.05 K, 45e19pm2-anneal300k-720min-0nA-0T-50k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:50:51.312000      230770.44        1.56404600e+00        1.67511765e-08  50.0819  48.8262  49.1240  0.0000
0202-04-04_01:50:51.668000      230770.79        1.59447900e+00        1.88048765e-08  50.0646  48.8256  49.1108  0.0000
0202-04-04_01:50:52.020000      230771.15        1.62409700e+00        1.06941765e-08  50.0646  48.8256  49.1108  0.0000
0202-04-04_01:50:52.402000      230771.53        1.65396400e+00        1.12519765e-08  50.0646  48.8256  49.1108  0.0000
0202-04-04_01:50:52.760000      230771.89        1.68383800e+00        8.77277647e-09  50.0784  48.8260  49.1326  0.0000
0202-04-04_01:50:53.110000      230772.24        1.71348900e+00        1.04462765e-08  50.0784  48.8260  49.1326  0.0000
0202-04-04_01:50:53.473000      230772.60        1.74348100e+00        4.86817647e-09  50.0858  48.8262  49.1189  0.0000
0202-04-04_01:50:53.820000      230772.94        1.77267600e+00       -6.53582353e-09  50.0858  48.8262  49.1189  0.0000
0202-04-04_01:50:54.164000      230773.29        1.80256900e+00       -8.89102353e-09  50.0858  48.8262  49.1189  0.0000
0202-04-04_01:50:54.523000      230773.65        1.83248300e+00       -4.73852353e-09  50.0511  48.8255  49.1220  0.0000
0202-04-04_01:50:54.883000      230774.01        1.86236200e+00        4.06247647e-09  50.0511  48.8255  49.1220  0.0000
0202-04-04_01:50:55.246000      230774.37        1.89246000e+00        3.43776471e-10  50.0511  48.8255  49.1220  0.0000
0202-04-04_01:50:55.598000      230774.72        1.92185700e+00       -5.91612353e-09  50.0654  48.8239  49.1137  0.0000
0202-04-04_01:50:55.945000      230775.07        1.95204500e+00       -1.65144235e-08  50.0654  48.8239  49.1137  0.0000
0202-04-04_01:50:56.293000      230775.42        1.98192900e+00       -1.06884235e-08  50.0654  48.8239  49.1137  0.0000
0202-04-04_01:50:56.645000      230775.77        2.01121200e+00       -1.58946235e-08  50.0768  48.8248  49.1146  0.0000
0202-04-04_01:50:57.004000      230776.13        2.04126200e+00       -2.35799235e-08  50.0768  48.8248  49.1146  0.0000
0202-04-04_01:50:57.414000      230776.54        2.07096000e+00       -1.64548235e-08  50.0768  48.8248  49.1146  0.0000
0202-04-04_01:50:57.766000      230776.89        2.10082600e+00       -1.40458235e-08  50.0734  48.8243  49.1268  0.0000
0202-04-04_01:50:58.113000      230777.24        2.13075900e+00       -2.01829235e-08  50.0734  48.8243  49.1268  0.0000
0202-04-04_01:50:58.460000      230777.59        2.16030200e+00       -2.48933235e-08  50.0837  48.8237  49.1374  0.0000
0202-04-04_01:50:58.810000      230777.93        2.18995400e+00       -3.40041235e-08  50.0837  48.8237  49.1374  0.0000
0202-04-04_01:50:59.156000      230778.28        2.21991500e+00       -2.71865235e-08  50.0837  48.8237  49.1374  0.0000
0202-04-04_01:50:59.504000      230778.63        2.24958100e+00       -2.31579235e-08  50.0991  48.8248  49.1204  0.0000
0202-04-04_01:50:59.850000      230778.98        2.27942300e+00       -3.46239235e-08  50.0991  48.8248  49.1204  0.0000
0202-04-04_01:51:00.200000      230779.33        2.30912900e+00       -4.28671235e-08  50.0991  48.8248  49.1204  0.0000
0202-04-04_01:51:00.550000      230779.67        2.33930200e+00       -4.61519235e-08  50.0609  48.8255  49.1138  0.0000
0202-04-04_01:51:00.900000      230780.02        2.36879200e+00       -4.96227235e-08  50.0609  48.8255  49.1138  0.0000
0202-04-04_01:51:01.246000      230780.37        2.39916400e+00       -4.21233235e-08  50.0609  48.8255  49.1138  0.0000
0202-04-04_01:51:01.594000      230780.72        2.42898000e+00       -3.86525235e-08  50.0656  48.8248  49.1183  0.0000
0202-04-04_01:51:01.940000      230781.06        2.45861000e+00       -4.23092235e-08  50.0656  48.8248  49.1183  0.0000
0202-04-04_01:51:02.297000      230781.42        2.48820600e+00       -5.32175235e-08  50.0656  48.8248  49.1183  0.0000
0202-04-04_01:51:02.645000      230781.77        2.51797200e+00       -5.38992235e-08  50.0745  48.8248  49.1177  0.0000
0202-04-04_01:51:02.992000      230782.12        2.54785900e+00       -5.32175235e-08  50.0745  48.8248  49.1177  0.0000
0202-04-04_01:51:03.406000      230782.53        2.57767400e+00       -5.06757235e-08  50.0745  48.8248  49.1177  0.0000
0202-04-04_01:51:03.758000      230782.88        2.60761300e+00       -5.09226235e-08  50.0662  48.8252  49.1086  0.0000
0202-04-04_01:51:04.105000      230783.23        2.63725400e+00       -4.96210235e-08  50.0662  48.8252  49.1086  0.0000
0202-04-04_01:51:04.460000      230783.58        2.66695600e+00       -5.21002235e-08  50.0688  48.8249  49.1170  0.0000
0202-04-04_01:51:04.805000      230783.93        2.69684400e+00       -5.40215235e-08  50.0688  48.8249  49.1170  0.0000
0202-04-04_01:51:05.152000      230784.28        2.72651500e+00       -5.71204235e-08  50.0688  48.8249  49.1170  0.0000
0202-04-04_01:51:05.504000      230784.63        2.75650300e+00       -5.92897235e-08  50.0805  48.8260  49.1121  0.0000
0202-04-04_01:51:05.848000      230784.97        2.78630600e+00       -5.45793235e-08  50.0805  48.8260  49.1121  0.0000
0202-04-04_01:51:06.207000      230785.33        2.81605500e+00       -5.36496235e-08  50.0805  48.8260  49.1121  0.0000
0202-04-04_01:51:06.566000      230785.69        2.84580400e+00       -5.19142235e-08  50.0508  48.8256  49.1019  0.0000
0202-04-04_01:51:06.914000      230786.04        2.87582200e+00       -4.81955235e-08  50.0508  48.8256  49.1019  0.0000
0202-04-04_01:51:07.273000      230786.40        2.90549400e+00       -5.04268235e-08  50.0508  48.8256  49.1019  0.0000
0202-04-04_01:51:07.620000      230786.75        2.93531700e+00       -4.86914235e-08  50.0714  48.8256  49.1179  0.0000
0202-04-04_01:51:07.970000      230787.09        2.96492300e+00       -5.02408235e-08  50.0714  48.8256  49.1179  0.0000
0202-04-04_01:51:08.316000      230787.44        2.99485100e+00       -4.95591235e-08  50.0714  48.8256  49.1179  0.0000
0202-04-04_01:51:08.668000      230787.79        3.02495800e+00       -4.46008235e-08  50.0815  48.8250  49.1066  0.0000
0202-04-04_01:51:09.030000      230788.15        3.05479100e+00       -4.72652235e-08  50.0815  48.8250  49.1066  0.0000
0202-04-04_01:51:09.420000      230788.55        3.08455200e+00       -4.72610235e-08  50.0815  48.8250  49.1066  0.0000
0202-04-04_01:51:09.777000      230788.90        3.11394400e+00       -4.13090235e-08  50.0906  48.8251  49.1216  0.0000
0202-04-04_01:51:10.125000      230789.25        3.14395200e+00       -4.30444235e-08  50.0906  48.8251  49.1216  0.0000
0202-04-04_01:51:10.484000      230789.61        3.17362000e+00       -4.38501235e-08  50.0711  48.8249  49.1200  0.0000
0202-04-04_01:51:10.832000      230789.96        3.20376200e+00       -4.32923235e-08  50.0711  48.8249  49.1200  0.0000
0202-04-04_01:51:11.180000      230790.31        3.23383900e+00       -3.92637235e-08  50.0711  48.8249  49.1200  0.0000
0202-04-04_01:51:11.530000      230790.65        3.26332800e+00       -3.90158235e-08  50.0888  48.8252  49.1153  0.0000
0202-04-04_01:51:11.875000      230791.00        3.29306400e+00       -3.65986235e-08  50.0888  48.8252  49.1153  0.0000
0202-04-04_01:51:12.227000      230791.35        3.32300100e+00       -3.45533235e-08  50.0888  48.8252  49.1153  0.0000
0202-04-04_01:51:12.574000      230791.70        3.35288100e+00       -3.04627235e-08  50.0423  48.8252  49.1085  0.0000
0202-04-04_01:51:12.920000      230792.05        3.38247100e+00       -2.64961235e-08  50.0423  48.8252  49.1085  0.0000
0202-04-04_01:51:13.270000      230792.40        3.41227600e+00       -1.69514235e-08  50.0423  48.8252  49.1085  0.0000
0202-04-04_01:51:13.617000      230792.74        3.44215700e+00       -1.18692235e-08  50.0799  48.8237  49.1340  0.0000
0202-04-04_01:51:13.965000      230793.09        3.47191300e+00       -1.08775235e-08  50.0799  48.8237  49.1340  0.0000
0202-04-04_01:51:14.320000      230793.45        3.50156600e+00       -6.35312353e-09  50.0799  48.8237  49.1340  0.0000
0202-04-04_01:51:14.720000      230793.84        3.53182300e+00       -5.98122353e-09  50.0760  48.8243  49.1138  0.0000
0202-04-04_01:51:15.066000      230794.19        3.56139500e+00        1.05632765e-08  50.0760  48.8243  49.1138  0.0000
0202-04-04_01:51:15.457000      230794.58        3.59116800e+00        2.06602765e-08  50.0760  48.8243  49.1138  0.0000
0202-04-04_01:51:15.824000      230794.95        3.62107700e+00        4.04313765e-08  50.0765  48.8243  49.1198  0.0000
0202-04-04_01:51:16.170000      230795.30        3.65075400e+00        5.38187765e-08  50.0765  48.8243  49.1198  0.0000
0202-04-04_01:51:16.520000      230795.64        3.68045000e+00        7.12347765e-08  50.0715  48.8234  49.1210  0.0000
0202-04-04_01:51:16.867000      230795.99        3.71041400e+00        8.53038765e-08  50.0715  48.8234  49.1210  0.0000
0202-04-04_01:51:17.227000      230796.35        3.74028500e+00        1.14309876e-07  50.0715  48.8234  49.1210  0.0000
0202-04-04_01:51:17.574000      230796.70        3.76988900e+00        1.48150176e-07  50.0527  48.8245  49.0971  0.0000
0202-04-04_01:51:17.934000      230797.06        3.79946400e+00        1.78395676e-07  50.0527  48.8245  49.0971  0.0000
0202-04-04_01:51:18.290000      230797.42        3.82960600e+00        2.15272876e-07  50.0527  48.8245  49.0971  0.0000
0202-04-04_01:51:18.637000      230797.76        3.85959900e+00        2.61818776e-07  50.0673  48.8239  49.1149  0.0000
0202-04-04_01:51:18.996000      230798.12        3.88918200e+00        3.17909376e-07  50.0673  48.8239  49.1149  0.0000
0202-04-04_01:51:19.390000      230798.52        3.91902700e+00        3.79640076e-07  50.0673  48.8239  49.1149  0.0000
0202-04-04_01:51:19.750000      230798.88        3.94885300e+00        4.61141876e-07  50.0501  48.8236  49.1089  0.0000
0202-04-04_01:51:20.100000      230799.22        3.97844100e+00        5.44626976e-07  50.0501  48.8236  49.1089  0.0000
0202-04-04_01:51:20.457000      230799.58        4.00844400e+00        6.49308776e-07  50.0501  48.8236  49.1089  0.0000
0202-04-04_01:51:20.812000      230799.94        4.03832300e+00        7.52813376e-07  50.0654  48.8243  49.0970  0.0000
0202-04-04_01:51:21.164000      230800.29        4.06825600e+00        8.85324676e-07  50.0654  48.8243  49.0970  0.0000
0202-04-04_01:51:21.510000      230800.64        4.09787800e+00        1.02756588e-06  50.0784  48.8252  49.1187  0.0000
0202-04-04_01:51:21.855000      230800.98        4.12767600e+00        1.18883408e-06  50.0784  48.8252  49.1187  0.0000
0202-04-04_01:51:22.210000      230801.34        4.15725400e+00        1.37241458e-06  50.0784  48.8252  49.1187  0.0000
0202-04-04_01:51:22.560000      230801.69        4.18734100e+00        1.57570418e-06  50.0641  48.8236  49.1134  0.0000
0202-04-04_01:51:22.906000      230802.03        4.21715500e+00        1.80490088e-06  50.0641  48.8236  49.1134  0.0000
0202-04-04_01:51:23.254000      230802.38        4.24694400e+00        2.06775188e-06  50.0641  48.8236  49.1134  0.0000
0202-04-04_01:51:23.613000      230802.74        4.27654900e+00        2.32812378e-06  50.0472  48.8244  49.0975  0.0000
0202-04-04_01:51:23.960000      230803.09        4.30633600e+00        2.66225018e-06  50.0472  48.8244  49.0975  0.0000
0202-04-04_01:51:24.320000      230803.45        4.33641700e+00        3.02054818e-06  50.0472  48.8244  49.0975  0.0000
0202-04-04_01:51:24.727000      230803.85        4.36622200e+00        3.46338498e-06  50.0634  48.8248  49.1220  0.0000
0202-04-04_01:51:25.080000      230804.20        4.39595200e+00        3.88533488e-06  50.0634  48.8248  49.1220  0.0000
0202-04-04_01:51:25.440000      230804.57        4.42553900e+00        4.36529678e-06  50.0634  48.8248  49.1220  0.0000
0202-04-04_01:51:25.793000      230804.92        4.45538600e+00        4.89701078e-06  50.0675  48.8240  49.1114  0.0000
0202-04-04_01:51:26.140000      230805.27        4.48505900e+00        5.49776888e-06  50.0675  48.8240  49.1114  0.0000
0202-04-04_01:51:26.492000      230805.62        4.51516000e+00        6.16087748e-06  50.0853  48.8246  49.1113  0.0000
0202-04-04_01:51:26.840000      230805.96        4.54493300e+00        6.88279938e-06  50.0853  48.8246  49.1113  0.0000
0202-04-04_01:51:27.195000      230806.32        4.57456900e+00        8.06385908e-06  50.0853  48.8246  49.1113  0.0000
0202-04-04_01:51:27.547000      230806.67        4.60458300e+00        8.53427658e-06  50.0616  48.8254  49.1264  0.0000
0202-04-04_01:51:27.895000      230807.02        4.63437900e+00        9.93833966e-06  50.0616  48.8254  49.1264  0.0000
0202-04-04_01:51:28.242000      230807.37        4.66431500e+00        1.10188745e-05  50.0616  48.8254  49.1264  0.0000
0202-04-04_01:51:28.590000      230807.71        4.69404600e+00        1.21547562e-05  50.0812  48.8235  49.1248  0.0000
0202-04-04_01:51:28.940000      230808.07        4.72390900e+00        1.35112197e-05  50.0812  48.8235  49.1248  0.0000
0202-04-04_01:51:29.290000      230808.41        4.75380400e+00        1.48335330e-05  50.0812  48.8235  49.1248  0.0000
0202-04-04_01:51:29.652000      230808.78        4.78351700e+00        1.64173960e-05  50.0714  48.8244  49.1120  0.0000
0202-04-04_01:51:30.004000      230809.13        4.81344700e+00        1.80495403e-05  50.0714  48.8244  49.1120  0.0000
0202-04-04_01:51:30.367000      230809.49        4.84307100e+00        1.98033511e-05  50.0714  48.8244  49.1120  0.0000
0202-04-04_01:51:30.760000      230809.89        4.87289700e+00        2.13765013e-05  50.0462  48.8236  49.1037  0.0000
