# Ic = 11.50 A, n = 27.76 , Tavg = 22.38 K, 45e19pm2-anneal300k-720min-0nA-0T-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_05:17:21.960000      243161.09        1.17332100e+01        3.11230200e-07  22.3767  19.3390  19.4743  0.0000
0202-04-04_05:17:22.310000      243161.44        1.19319300e+01        5.17928400e-07  22.3767  19.3390  19.4743  0.0000
0202-04-04_05:17:22.660000      243161.78        1.21305600e+01        8.29928000e-07  22.3597  19.3501  19.5137  0.0000
0202-04-04_05:17:23.020000      243162.15        1.23295300e+01        1.29569590e-06  22.3597  19.3501  19.5137  0.0000
0202-04-04_05:17:23.426000      243162.55        1.25281800e+01        2.40665800e-06  22.3597  19.3501  19.5137  0.0000
0202-04-04_05:17:23.793000      243162.92        1.27266800e+01        3.54210360e-06  22.3965  19.3372  19.5075  0.0000
0202-04-04_05:17:24.140000      243163.27        1.29252600e+01        5.39972239e-06  22.3965  19.3372  19.5075  0.0000
0202-04-04_05:17:24.500000      243163.62        1.31237500e+01        7.41867112e-06  22.3702  19.3490  19.4937  0.0000
0202-04-04_05:17:24.855000      243163.98        1.33231800e+01        1.16349426e-05  22.3702  19.3490  19.4937  0.0000
0202-04-04_05:17:25.203000      243164.33        1.35210300e+01        1.72659487e-05  22.3702  19.3490  19.4937  0.0000
0202-04-04_05:17:25.555000      243164.68        1.37198900e+01        2.61169615e-05  22.3846  19.3453  19.5226  0.0000
