# Ic = 11.50 A, n = 27.55 , Tavg = 21.98 K, ffj51-45e19pm2-anneal300k-720min-0nA-0T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_12:39:26.984000      269686.11        6.37016500e+00       -7.15833333e-10  21.9738  19.3766  19.5291  0.0000
0202-04-04_12:39:27.348000      269686.47        6.56965700e+00        2.72666667e-10  21.9738  19.3766  19.5291  0.0000
0202-04-04_12:39:27.742000      269686.87        6.76765200e+00        1.07439667e-08  21.9808  19.3808  19.5565  0.0000
0202-04-04_12:39:28.090000      269687.21        6.96691300e+00       -6.54803333e-09  21.9808  19.3808  19.5565  0.0000
0202-04-04_12:39:28.440000      269687.57        7.16516800e+00       -2.29722333e-08  22.0068  19.3702  19.5574  0.0000
0202-04-04_12:39:28.793000      269687.92        7.36360000e+00       -2.09889333e-08  22.0068  19.3702  19.5574  0.0000
0202-04-04_12:39:29.145000      269688.27        7.56285000e+00       -2.04931333e-08  22.0068  19.3702  19.5574  0.0000
0202-04-04_12:39:29.492000      269688.62        7.76137800e+00       -1.24359333e-08  21.9847  19.3778  19.5328  0.0000
0202-04-04_12:39:29.848000      269688.97        7.95991300e+00        2.07666667e-10  21.9847  19.3778  19.5328  0.0000
0202-04-04_12:39:30.207000      269689.33        8.15936700e+00        6.40546667e-09  21.9847  19.3778  19.5328  0.0000
0202-04-04_12:39:30.555000      269689.68        8.35730200e+00       -5.06053333e-09  22.0014  19.3787  19.5557  0.0000
0202-04-04_12:39:30.914000      269690.04        8.55610600e+00       -9.89483333e-09  22.0014  19.3787  19.5557  0.0000
0202-04-04_12:39:31.266000      269690.39        8.75443700e+00        8.36666667e-11  22.0014  19.3787  19.5557  0.0000
0202-04-04_12:39:31.613000      269690.74        8.95406700e+00       -5.68033333e-09  21.9759  19.3718  19.5179  0.0000
0202-04-04_12:39:31.960000      269691.09        9.15199000e+00        4.73206667e-09  21.9759  19.3718  19.5179  0.0000
0202-04-04_12:39:32.312000      269691.44        9.35052400e+00       -3.75893333e-09  21.9759  19.3718  19.5179  0.0000
0202-04-04_12:39:32.670000      269691.80        9.54964800e+00        2.43886667e-09  21.9784  19.3839  19.5469  0.0000
0202-04-04_12:39:33.020000      269692.14        9.74948600e+00       -8.03393333e-09  21.9784  19.3839  19.5469  0.0000
0202-04-04_12:39:33.402000      269692.53        9.94628900e+00       -1.01367333e-08  21.9784  19.3839  19.5469  0.0000
0202-04-04_12:39:33.758000      269692.88        1.01456900e+01        6.48966667e-10  21.9785  19.3716  19.5460  0.0000
0202-04-04_12:39:34.120000      269693.25        1.03454500e+01        1.14476667e-09  21.9785  19.3716  19.5460  0.0000
0202-04-04_12:39:34.470000      269693.60        1.05425600e+01        1.55857667e-08  21.9867  19.3791  19.5237  0.0000
0202-04-04_12:39:34.816000      269693.94        1.07416500e+01        2.71756667e-08  21.9867  19.3791  19.5237  0.0000
0202-04-04_12:39:35.168000      269694.29        1.09405900e+01        3.43031667e-08  21.9867  19.3791  19.5237  0.0000
0202-04-04_12:39:35.516000      269694.64        1.11411700e+01        8.12826667e-08  21.9944  19.3799  19.5510  0.0000
0202-04-04_12:39:35.863000      269694.99        1.13374400e+01        1.35513667e-07  21.9944  19.3799  19.5510  0.0000
0202-04-04_12:39:36.210000      269695.34        1.15369700e+01        2.24328467e-07  21.9944  19.3799  19.5510  0.0000
0202-04-04_12:39:36.560000      269695.69        1.17351100e+01        3.58263467e-07  21.9822  19.3714  19.5157  0.0000
0202-04-04_12:39:36.910000      269696.03        1.19350600e+01        5.61366167e-07  21.9822  19.3714  19.5157  0.0000
0202-04-04_12:39:37.258000      269696.38        1.21324400e+01        8.52168067e-07  21.9822  19.3714  19.5157  0.0000
0202-04-04_12:39:37.610000      269696.73        1.23312500e+01        1.28490007e-06  21.9949  19.3851  19.5446  0.0000
0202-04-04_12:39:37.965000      269697.09        1.25300700e+01        2.36648237e-06  21.9949  19.3851  19.5446  0.0000
0202-04-04_12:39:38.312000      269697.44        1.27294600e+01        3.54939907e-06  21.9949  19.3851  19.5446  0.0000
0202-04-04_12:39:38.664000      269697.79        1.29289900e+01        5.16665937e-06  21.9679  19.3735  19.5270  0.0000
0202-04-04_12:39:39.010000      269698.14        1.31263700e+01        7.62198767e-06  21.9679  19.3735  19.5270  0.0000
0202-04-04_12:39:39.420000      269698.55        1.33255400e+01        1.11855501e-05  21.9679  19.3735  19.5270  0.0000
0202-04-04_12:39:39.773000      269698.90        1.35234400e+01        1.66826616e-05  21.9788  19.3809  19.5398  0.0000
0202-04-04_12:39:40.125000      269699.25        1.37222000e+01        2.50712858e-05  21.9788  19.3809  19.5398  0.0000
