# Ic = 10.42 A, n = 24.61 , Tavg = 25.39 K, 45e19pm2-anneal300k-720min-0nA-0T-25k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_00:45:47.310000      226866.43        2.89160000e+00        4.92716176e-08  25.4022  22.5575  22.7172  0.0000
0202-04-04_00:45:47.668000      226866.79        2.99084400e+00        5.01393176e-08  25.4012  22.5653  22.7077  0.0000
0202-04-04_00:45:48.016000      226867.14        3.09004500e+00        5.55314176e-08  25.4012  22.5653  22.7077  0.0000
0202-04-04_00:45:48.406000      226867.53        3.18934000e+00        4.77221176e-08  25.4012  22.5653  22.7077  0.0000
0202-04-04_00:45:48.793000      226867.92        3.28874600e+00        4.16482176e-08  25.3927  22.5612  22.6976  0.0000
0202-04-04_00:45:49.152000      226868.28        3.38815600e+00        4.78461176e-08  25.3927  22.5612  22.6976  0.0000
0202-04-04_00:45:49.500000      226868.63        3.48697500e+00        5.32382176e-08  25.3811  22.5622  22.6941  0.0000
0202-04-04_00:45:49.848000      226868.97        3.58676100e+00        5.52216176e-08  25.3811  22.5622  22.6941  0.0000
0202-04-04_00:45:50.200000      226869.32        3.68628300e+00        5.13789176e-08  25.3811  22.5622  22.6941  0.0000
0202-04-04_00:45:50.547000      226869.67        3.78554800e+00        4.79081176e-08  25.4169  22.5638  22.7012  0.0000
0202-04-04_00:45:50.906000      226870.03        3.88499300e+00        5.54695176e-08  25.4169  22.5638  22.7012  0.0000
0202-04-04_00:45:51.254000      226870.38        3.98444700e+00        5.99319176e-08  25.4169  22.5638  22.7012  0.0000
0202-04-04_00:45:51.600000      226870.73        4.08387100e+00        5.43539176e-08  25.3961  22.5584  22.6846  0.0000
0202-04-04_00:45:51.950000      226871.07        4.18296900e+00        5.85067176e-08  25.3961  22.5584  22.6846  0.0000
0202-04-04_00:45:52.297000      226871.42        4.28187300e+00        5.67718176e-08  25.3961  22.5584  22.6846  0.0000
0202-04-04_00:45:52.656000      226871.78        4.38113200e+00        5.60280176e-08  25.4239  22.5620  22.7138  0.0000
0202-04-04_00:45:53.004000      226872.13        4.48096700e+00        5.64619176e-08  25.4239  22.5620  22.7138  0.0000
0202-04-04_00:45:53.367000      226872.49        4.58033200e+00        5.54702176e-08  25.4239  22.5620  22.7138  0.0000
0202-04-04_00:45:53.746000      226872.87        4.67975900e+00        6.14202176e-08  25.4173  22.5602  22.7018  0.0000
0202-04-04_00:45:54.105000      226873.23        4.77912800e+00        6.28457176e-08  25.4173  22.5602  22.7018  0.0000
0202-04-04_00:45:54.473000      226873.60        4.87825600e+00        6.32176176e-08  25.3870  22.5635  22.6900  0.0000
0202-04-04_00:45:54.832000      226873.96        4.97742100e+00        5.94369176e-08  25.3870  22.5635  22.6900  0.0000
0202-04-04_00:45:55.180000      226874.31        5.07674400e+00        5.72676176e-08  25.3870  22.5635  22.6900  0.0000
0202-04-04_00:45:55.530000      226874.65        5.17629100e+00        5.65239176e-08  25.4024  22.5643  22.7102  0.0000
0202-04-04_00:45:55.887000      226875.01        5.27594800e+00        4.99541176e-08  25.4024  22.5643  22.7102  0.0000
0202-04-04_00:45:56.234000      226875.36        5.37510300e+00        4.93343176e-08  25.4024  22.5643  22.7102  0.0000
0202-04-04_00:45:56.582000      226875.71        5.47424800e+00        5.74535176e-08  25.4018  22.5587  22.7148  0.0000
0202-04-04_00:45:56.930000      226876.06        5.57382400e+00        5.74535176e-08  25.4018  22.5587  22.7148  0.0000
0202-04-04_00:45:57.280000      226876.41        5.67310200e+00        6.09863176e-08  25.4018  22.5587  22.7148  0.0000
0202-04-04_00:45:57.640000      226876.77        5.77250400e+00        5.49743176e-08  25.4085  22.5633  22.7247  0.0000
0202-04-04_00:45:57.990000      226877.11        5.87177500e+00        5.64611176e-08  25.4085  22.5633  22.7247  0.0000
0202-04-04_00:45:58.360000      226877.48        5.97100000e+00        6.40842176e-08  25.4085  22.5633  22.7247  0.0000
0202-04-04_00:45:58.740000      226877.86        6.06998900e+00        6.14191176e-08  25.4113  22.5609  22.6952  0.0000
0202-04-04_00:45:59.098000      226878.22        6.16951600e+00        6.30305176e-08  25.4113  22.5609  22.6952  0.0000
0202-04-04_00:45:59.465000      226878.59        6.26881400e+00        6.92904176e-08  25.3809  22.5627  22.6842  0.0000
0202-04-04_00:45:59.820000      226878.95        6.36831300e+00        7.39387176e-08  25.3809  22.5627  22.6842  0.0000
0202-04-04_00:46:00.180000      226879.30        6.46762700e+00        7.02820176e-08  25.3809  22.5627  22.6842  0.0000
0202-04-04_00:46:00.527000      226879.65        6.56694500e+00        6.50758176e-08  25.3898  22.5636  22.6942  0.0000
0202-04-04_00:46:00.880000      226880.01        6.66620500e+00        6.30305176e-08  25.3898  22.5636  22.6942  0.0000
0202-04-04_00:46:01.227000      226880.35        6.76554000e+00        7.02200176e-08  25.3898  22.5636  22.6942  0.0000
0202-04-04_00:46:01.580000      226880.70        6.86462800e+00        7.12737176e-08  25.3904  22.5589  22.6821  0.0000
0202-04-04_00:46:01.926000      226881.05        6.96409400e+00        7.33190176e-08  25.3904  22.5589  22.6821  0.0000
0202-04-04_00:46:02.273000      226881.40        7.06317800e+00        7.43726176e-08  25.3904  22.5589  22.6821  0.0000
0202-04-04_00:46:02.633000      226881.76        7.16282100e+00        7.83392176e-08  25.3698  22.5616  22.7032  0.0000
0202-04-04_00:46:02.980000      226882.10        7.26215300e+00        7.78434176e-08  25.3698  22.5616  22.7032  0.0000
0202-04-04_00:46:03.348000      226882.47        7.36146500e+00        7.98267176e-08  25.3698  22.5616  22.7032  0.0000
0202-04-04_00:46:03.730000      226882.86        7.46093700e+00        7.75323176e-08  25.3935  22.5583  22.7071  0.0000
0202-04-04_00:46:04.090000      226883.22        7.56061800e+00        7.83989176e-08  25.3935  22.5583  22.7071  0.0000
0202-04-04_00:46:04.445000      226883.57        7.65948500e+00        7.79030176e-08  25.3982  22.5620  22.6910  0.0000
0202-04-04_00:46:04.810000      226883.94        7.75881700e+00        7.21390176e-08  25.3982  22.5620  22.6910  0.0000
0202-04-04_00:46:05.168000      226884.29        7.85815000e+00        7.51140176e-08  25.3982  22.5620  22.6910  0.0000
0202-04-04_00:46:05.527000      226884.65        7.95775300e+00        7.75931176e-08  25.4032  22.5626  22.7015  0.0000
0202-04-04_00:46:05.875000      226885.00        8.05732500e+00        7.90186176e-08  25.4032  22.5626  22.7015  0.0000
0202-04-04_00:46:06.223000      226885.35        8.15666100e+00        9.04227176e-08  25.4032  22.5626  22.7015  0.0000
0202-04-04_00:46:06.582000      226885.71        8.25624300e+00        9.29018176e-08  25.4007  22.5585  22.6928  0.0000
0202-04-04_00:46:06.938000      226886.06        8.35522200e+00        9.29018176e-08  25.4007  22.5585  22.6928  0.0000
0202-04-04_00:46:07.305000      226886.43        8.45428800e+00        8.72618176e-08  25.4007  22.5585  22.6928  0.0000
0202-04-04_00:46:07.656000      226886.78        8.55359600e+00        9.71784176e-08  25.3746  22.5663  22.7015  0.0000
0202-04-04_00:46:08.004000      226887.13        8.65284100e+00        9.20961176e-08  25.3746  22.5663  22.7015  0.0000
0202-04-04_00:46:08.395000      226887.52        8.75256100e+00        8.88113176e-08  25.3746  22.5663  22.7015  0.0000
0202-04-04_00:46:08.780000      226887.91        8.85205300e+00        8.98649176e-08  25.3652  22.5586  22.6838  0.0000
0202-04-04_00:46:09.137000      226888.26        8.95113300e+00        9.52570176e-08  25.3652  22.5586  22.6838  0.0000
0202-04-04_00:46:09.496000      226888.62        9.05012700e+00        1.03936818e-07  25.3924  22.5628  22.6984  0.0000
0202-04-04_00:46:09.844000      226888.97        9.14941700e+00        9.91687176e-08  25.3924  22.5628  22.6984  0.0000
0202-04-04_00:46:10.203000      226889.33        9.24911100e+00        1.06482118e-07  25.3924  22.5628  22.6984  0.0000
0202-04-04_00:46:10.555000      226889.68        9.34853800e+00        1.04622818e-07  25.3883  22.5640  22.7012  0.0000
0202-04-04_00:46:10.902000      226890.03        9.44792700e+00        1.08899318e-07  25.3883  22.5640  22.7012  0.0000
0202-04-04_00:46:11.250000      226890.37        9.54703400e+00        1.07225918e-07  25.3883  22.5640  22.7012  0.0000
0202-04-04_00:46:11.598000      226890.72        9.64669300e+00        1.13361818e-07  25.3952  22.5581  22.6810  0.0000
0202-04-04_00:46:11.945000      226891.07        9.74615300e+00        1.19063818e-07  25.3952  22.5581  22.6810  0.0000
0202-04-04_00:46:12.293000      226891.42        9.84537500e+00        1.29352218e-07  25.3952  22.5581  22.6810  0.0000
0202-04-04_00:46:12.645000      226891.77        9.94410900e+00        1.39516718e-07  25.4059  22.5644  22.7184  0.0000
0202-04-04_00:46:12.992000      226892.12        1.00437100e+01        1.63564418e-07  25.4059  22.5644  22.7184  0.0000
0202-04-04_00:46:13.367000      226892.49        1.01428000e+01        1.93748018e-07  25.4059  22.5644  22.7184  0.0000
0202-04-04_00:46:13.754000      226892.88        1.02425500e+01        2.22072218e-07  25.4008  22.5603  22.6909  0.0000
0202-04-04_00:46:14.100000      226893.23        1.03420400e+01        2.60622918e-07  25.4008  22.5603  22.6909  0.0000
0202-04-04_00:46:14.473000      226893.60        1.04408800e+01        3.04379818e-07  25.3716  22.5626  22.6723  0.0000
0202-04-04_00:46:14.832000      226893.96        1.05404200e+01        3.71006718e-07  25.3716  22.5626  22.6723  0.0000
0202-04-04_00:46:15.195000      226894.32        1.06399700e+01        4.45938718e-07  25.3716  22.5626  22.6723  0.0000
0202-04-04_00:46:15.543000      226894.67        1.07392300e+01        5.44979418e-07  25.3747  22.5631  22.7038  0.0000
0202-04-04_00:46:15.890000      226895.02        1.08383500e+01        6.62738218e-07  25.3747  22.5631  22.7038  0.0000
0202-04-04_00:46:16.240000      226895.36        1.09376800e+01        8.04483318e-07  25.3747  22.5631  22.7038  0.0000
0202-04-04_00:46:16.586000      226895.71        1.10372100e+01        9.73374918e-07  25.4062  22.5572  22.6930  0.0000
0202-04-04_00:46:16.945000      226896.07        1.11367000e+01        1.18211882e-06  25.4062  22.5572  22.6930  0.0000
0202-04-04_00:46:17.293000      226896.42        1.12356700e+01        1.45141582e-06  25.4062  22.5572  22.6930  0.0000
0202-04-04_00:46:17.640000      226896.77        1.13350500e+01        1.76849832e-06  25.4302  22.5634  22.7265  0.0000
0202-04-04_00:46:17.990000      226897.11        1.14343100e+01        2.09537342e-06  25.4302  22.5634  22.7265  0.0000
0202-04-04_00:46:18.367000      226897.49        1.15341000e+01        2.57886832e-06  25.4302  22.5634  22.7265  0.0000
0202-04-04_00:46:18.734000      226897.86        1.16330700e+01        3.14405112e-06  25.4318  22.5609  22.7258  0.0000
0202-04-04_00:46:19.082000      226898.21        1.17323800e+01        3.80127212e-06  25.4318  22.5609  22.7258  0.0000
0202-04-04_00:46:19.445000      226898.57        1.18314600e+01        4.98890582e-06  25.4100  22.5637  22.6897  0.0000
0202-04-04_00:46:19.810000      226898.94        1.19312500e+01        5.50053912e-06  25.4100  22.5637  22.6897  0.0000
0202-04-04_00:46:20.156000      226899.28        1.20304100e+01        7.27951062e-06  25.4100  22.5637  22.6897  0.0000
0202-04-04_00:46:20.516000      226899.64        1.21296700e+01        8.59141145e-06  25.3909  22.5655  22.6926  0.0000
0202-04-04_00:46:20.870000      226900.00        1.22286900e+01        1.06274701e-05  25.3909  22.5655  22.6926  0.0000
0202-04-04_00:46:21.220000      226900.34        1.23283900e+01        1.27677770e-05  25.3909  22.5655  22.6926  0.0000
0202-04-04_00:46:21.566000      226900.69        1.24280200e+01        1.53630684e-05  25.3918  22.5599  22.6942  0.0000
0202-04-04_00:46:21.918000      226901.04        1.25271400e+01        1.86150984e-05  25.3918  22.5599  22.6942  0.0000
0202-04-04_00:46:22.266000      226901.39        1.26259300e+01        2.24524633e-05  25.3918  22.5599  22.6942  0.0000
