# Ic = 8.68 A, n = 21.09 , Tavg = 30.25 K, 45e19pm2-anneal300k-720min-0nA-0T-30k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:03:05.630000      227904.76        6.96836800e+00       -3.56254615e-09  30.2570  28.1338  28.2580  0.0000
0202-04-04_01:03:05.990000      227905.11        7.06828900e+00       -2.93334615e-09  30.2570  28.1338  28.2580  0.0000
0202-04-04_01:03:06.363000      227905.49        7.16716200e+00        5.06815385e-09  30.2570  28.1338  28.2580  0.0000
0202-04-04_01:03:06.746000      227905.87        7.26618400e+00        8.04315385e-09  30.2035  28.1323  28.2255  0.0000
0202-04-04_01:03:07.094000      227906.22        7.36568400e+00        5.93585385e-09  30.2035  28.1323  28.2255  0.0000
0202-04-04_01:03:07.453000      227906.58        7.46483200e+00        2.46505385e-09  30.2150  28.1318  28.2428  0.0000
0202-04-04_01:03:07.820000      227906.95        7.56434600e+00        1.29394538e-08  30.2150  28.1318  28.2428  0.0000
0202-04-04_01:03:08.180000      227907.30        7.66391800e+00        1.83935538e-08  30.2150  28.1318  28.2428  0.0000
0202-04-04_01:03:08.527000      227907.65        7.76332100e+00        2.44054538e-08  30.2288  28.1326  28.2581  0.0000
0202-04-04_01:03:08.875000      227908.00        7.86227900e+00        2.66367538e-08  30.2288  28.1326  28.2581  0.0000
0202-04-04_01:03:09.227000      227908.35        7.96217900e+00        3.30824538e-08  30.2288  28.1326  28.2581  0.0000
0202-04-04_01:03:09.580000      227908.70        8.06092800e+00        4.96927538e-08  30.2056  28.1298  28.2584  0.0000
0202-04-04_01:03:09.920000      227909.05        8.16058000e+00        4.66558538e-08  30.2056  28.1298  28.2584  0.0000
0202-04-04_01:03:10.270000      227909.40        8.25995800e+00        6.53113538e-08  30.2056  28.1298  28.2584  0.0000
0202-04-04_01:03:10.620000      227909.75        8.36004300e+00        9.11564538e-08  30.2558  28.1335  28.2726  0.0000
0202-04-04_01:03:10.980000      227910.10        8.45929700e+00        1.15390154e-07  30.2558  28.1335  28.2726  0.0000
0202-04-04_01:03:11.340000      227910.47        8.55860500e+00        1.45945554e-07  30.2558  28.1335  28.2726  0.0000
0202-04-04_01:03:11.742000      227910.87        8.65740100e+00        1.89642754e-07  30.2359  28.1308  28.2740  0.0000
0202-04-04_01:03:12.090000      227911.22        8.75640800e+00        2.35944154e-07  30.2359  28.1308  28.2740  0.0000
0202-04-04_01:03:12.450000      227911.57        8.85609000e+00        2.99038454e-07  30.2438  28.1305  28.2703  0.0000
0202-04-04_01:03:12.797000      227911.92        8.95542600e+00        3.85188654e-07  30.2438  28.1305  28.2703  0.0000
0202-04-04_01:03:13.152000      227912.28        9.05438000e+00        4.78714454e-07  30.2438  28.1305  28.2703  0.0000
0202-04-04_01:03:13.510000      227912.64        9.15358500e+00        6.18848054e-07  30.2236  28.1353  28.2530  0.0000
0202-04-04_01:03:13.875000      227913.00        9.25341400e+00        7.76397754e-07  30.2236  28.1353  28.2530  0.0000
0202-04-04_01:03:14.223000      227913.35        9.35279900e+00        9.60350254e-07  30.2236  28.1353  28.2530  0.0000
0202-04-04_01:03:14.566000      227913.69        9.45221400e+00        1.21247925e-06  30.2388  28.1334  28.2514  0.0000
0202-04-04_01:03:14.914000      227914.04        9.55138700e+00        1.49820065e-06  30.2388  28.1334  28.2514  0.0000
0202-04-04_01:03:15.266000      227914.39        9.65049600e+00        1.85395785e-06  30.2388  28.1334  28.2514  0.0000
0202-04-04_01:03:15.610000      227914.74        9.74998900e+00        2.29289045e-06  30.2338  28.1338  28.2441  0.0000
0202-04-04_01:03:15.965000      227915.09        9.84986100e+00        2.82497685e-06  30.2338  28.1338  28.2441  0.0000
0202-04-04_01:03:16.316000      227915.44        9.94940000e+00        3.46558785e-06  30.2338  28.1338  28.2441  0.0000
0202-04-04_01:03:16.668000      227915.79        1.00483400e+01        4.61900985e-06  30.2372  28.1328  28.2662  0.0000
0202-04-04_01:03:17.016000      227916.14        1.01473400e+01        5.13727495e-06  30.2372  28.1328  28.2662  0.0000
0202-04-04_01:03:17.438000      227916.56        1.02475800e+01        6.80462365e-06  30.2372  28.1328  28.2662  0.0000
0202-04-04_01:03:17.805000      227916.93        1.03461000e+01        8.16002850e-06  30.2395  28.1306  28.2634  0.0000
0202-04-04_01:03:18.164000      227917.29        1.04452700e+01        1.00405228e-05  30.2395  28.1306  28.2634  0.0000
0202-04-04_01:03:18.510000      227917.64        1.05443600e+01        1.20717493e-05  30.2225  28.1312  28.2479  0.0000
0202-04-04_01:03:18.867000      227917.99        1.06441600e+01        1.45561636e-05  30.2225  28.1312  28.2479  0.0000
0202-04-04_01:03:19.215000      227918.34        1.07433400e+01        1.75193055e-05  30.2225  28.1312  28.2479  0.0000
0202-04-04_01:03:19.562000      227918.69        1.08428800e+01        2.10622126e-05  30.2489  28.1302  28.2564  0.0000
