# Ic =  nan A, n =  nan , Tavg = 25.41 K, 45e19pm2-anneal300k-720min-0nA-0T-25k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_00:49:05.650000      227064.77        1.89855600e+00       -3.52773400e-08  25.4077  22.5651  22.7055  0.0000
0202-04-04_00:49:05.996000      227065.12        1.99868900e+00       -3.78184400e-08  25.4077  22.5651  22.7055  0.0000
0202-04-04_00:49:06.438000      227065.56        2.09762200e+00       -3.48434400e-08  25.4077  22.5651  22.7055  0.0000
0202-04-04_00:49:06.793000      227065.92        2.19738300e+00       -3.84382400e-08  25.4260  22.5616  22.6790  0.0000
0202-04-04_00:49:07.140000      227066.27        2.29601700e+00       -4.05455400e-08  25.4260  22.5616  22.6790  0.0000
0202-04-04_00:49:07.490000      227066.61        2.39562400e+00       -3.96158400e-08  25.4193  22.5679  22.7145  0.0000
0202-04-04_00:49:07.836000      227066.96        2.49530700e+00       -4.17850400e-08  25.4193  22.5679  22.7145  0.0000
0202-04-04_00:49:08.195000      227067.32        2.59425700e+00       -3.99257400e-08  25.4193  22.5679  22.7145  0.0000
0202-04-04_00:49:08.543000      227067.67        2.69338200e+00       -3.39137400e-08  25.4250  22.5603  22.6947  0.0000
0202-04-04_00:49:08.890000      227068.02        2.79298600e+00       -3.48434400e-08  25.4250  22.5603  22.6947  0.0000
0202-04-04_00:49:09.242000      227068.37        2.89248600e+00       -3.80663400e-08  25.4250  22.5603  22.6947  0.0000
0202-04-04_00:49:09.590000      227068.71        2.99158200e+00       -3.76325400e-08  25.4128  22.5645  22.7071  0.0000
0202-04-04_00:49:09.950000      227069.07        3.09083400e+00       -3.39139400e-08  25.4128  22.5645  22.7071  0.0000
0202-04-04_00:49:10.297000      227069.42        3.19065600e+00       -3.13121400e-08  25.4128  22.5645  22.7071  0.0000
0202-04-04_00:49:10.645000      227069.77        3.28929600e+00       -3.10648400e-08  25.4184  22.5601  22.6993  0.0000
0202-04-04_00:49:10.992000      227070.12        3.38884300e+00       -2.90195400e-08  25.4184  22.5601  22.6993  0.0000
0202-04-04_00:49:11.390000      227070.52        3.48808700e+00       -2.43091400e-08  25.4184  22.5601  22.6993  0.0000
0202-04-04_00:49:11.777000      227070.90        3.58742600e+00       -2.59205400e-08  25.4141  22.5618  22.6989  0.0000
0202-04-04_00:49:12.133000      227071.26        3.68760400e+00       -2.00945400e-08  25.4141  22.5618  22.6989  0.0000
0202-04-04_00:49:12.496000      227071.62        3.78659400e+00       -2.09003400e-08  25.4135  22.5675  22.7021  0.0000
0202-04-04_00:49:12.840000      227071.97        3.88532400e+00       -2.53007400e-08  25.4135  22.5675  22.7021  0.0000
0202-04-04_00:49:13.195000      227072.32        3.98480400e+00       -3.39777400e-08  25.4135  22.5675  22.7021  0.0000
0202-04-04_00:49:13.543000      227072.67        4.08429600e+00       -2.97632400e-08  25.4179  22.5610  22.6901  0.0000
0202-04-04_00:49:13.890000      227073.02        4.18338900e+00       -2.92054400e-08  25.4179  22.5610  22.6901  0.0000
0202-04-04_00:49:14.240000      227073.36        4.28283400e+00       -3.08788400e-08  25.4179  22.5610  22.6901  0.0000
0202-04-04_00:49:14.586000      227073.71        4.38231100e+00       -3.28002400e-08  25.4069  22.5646  22.6942  0.0000
0202-04-04_00:49:14.945000      227074.07        4.48193000e+00       -3.53413400e-08  25.4069  22.5646  22.6942  0.0000
0202-04-04_00:49:15.293000      227074.42        4.58124100e+00       -3.43496400e-08  25.4069  22.5646  22.6942  0.0000
0202-04-04_00:49:15.640000      227074.77        4.68087700e+00       -3.09408400e-08  25.4339  22.5602  22.7107  0.0000
0202-04-04_00:49:15.990000      227075.11        4.77927500e+00       -2.81563400e-08  25.4339  22.5602  22.7107  0.0000
0202-04-04_00:49:16.387000      227075.51        4.87841200e+00       -2.43824400e-08  25.4339  22.5602  22.7107  0.0000
0202-04-04_00:49:16.785000      227075.91        4.97752400e+00       -2.81011400e-08  25.4082  22.5599  22.6982  0.0000
0202-04-04_00:49:17.140000      227076.27        5.07769800e+00       -2.14075400e-08  25.4082  22.5599  22.6982  0.0000
0202-04-04_00:49:17.492000      227076.62        5.17702600e+00       -2.94027400e-08  25.4155  22.5666  22.7027  0.0000
0202-04-04_00:49:17.850000      227076.98        5.27652300e+00       -2.61178400e-08  25.4155  22.5666  22.7027  0.0000
0202-04-04_00:49:18.200000      227077.32        5.37579800e+00       -2.58079400e-08  25.4155  22.5666  22.7027  0.0000
0202-04-04_00:49:18.560000      227077.68        5.47499300e+00       -2.42585400e-08  25.4223  22.5593  22.7034  0.0000
0202-04-04_00:49:18.914000      227078.04        5.57426700e+00       -3.16339400e-08  25.4223  22.5593  22.7034  0.0000
0202-04-04_00:49:19.260000      227078.39        5.67326400e+00       -3.78318400e-08  25.4223  22.5593  22.7034  0.0000
0202-04-04_00:49:19.620000      227078.75        5.77265700e+00       -3.62203400e-08  25.4457  22.5647  22.6867  0.0000
0202-04-04_00:49:19.970000      227079.09        5.87231300e+00       -3.57245400e-08  25.4457  22.5647  22.6867  0.0000
0202-04-04_00:49:20.316000      227079.44        5.97159500e+00       -3.38032400e-08  25.4457  22.5647  22.6867  0.0000
0202-04-04_00:49:20.664000      227079.79        6.07124900e+00       -3.10761400e-08  25.4099  22.5642  22.7006  0.0000
0202-04-04_00:49:21.010000      227080.14        6.17039200e+00       -2.82871400e-08  25.4099  22.5642  22.7006  0.0000
0202-04-04_00:49:21.434000      227080.56        6.26980100e+00       -3.40511400e-08  25.4099  22.5642  22.7006  0.0000
0202-04-04_00:49:21.785000      227080.91        6.36914300e+00       -3.31239400e-08  25.3897  22.5591  22.6776  0.0000
0202-04-04_00:49:22.133000      227081.26        6.46873400e+00       -2.40800400e-08  25.3897  22.5591  22.6776  0.0000
0202-04-04_00:49:22.484000      227081.61        6.56792400e+00       -1.93085400e-08  25.4017  22.5659  22.7007  0.0000
0202-04-04_00:49:22.832000      227081.96        6.66703700e+00       -2.03621400e-08  25.4017  22.5659  22.7007  0.0000
0202-04-04_00:49:23.180000      227082.31        6.76691900e+00       -1.67673400e-08  25.4017  22.5659  22.7007  0.0000
0202-04-04_00:49:23.530000      227082.66        6.86510500e+00       -2.11058400e-08  25.4212  22.5596  22.7081  0.0000
0202-04-04_00:49:23.880000      227083.00        6.96498700e+00       -1.60236400e-08  25.4212  22.5596  22.7081  0.0000
0202-04-04_00:49:24.227000      227083.35        7.06486900e+00       -2.45147400e-08  25.4212  22.5596  22.7081  0.0000
0202-04-04_00:49:24.574000      227083.70        7.16430900e+00       -2.08579400e-08  25.4078  22.5643  22.6891  0.0000
0202-04-04_00:49:24.920000      227084.05        7.26377100e+00       -1.93704400e-08  25.4078  22.5643  22.6891  0.0000
0202-04-04_00:49:25.270000      227084.40        7.36283500e+00       -9.63984000e-09  25.4078  22.5643  22.6891  0.0000
0202-04-04_00:49:25.617000      227084.74        7.46151500e+00       -1.21809400e-08  25.4390  22.5638  22.7204  0.0000
0202-04-04_00:49:25.965000      227085.09        7.56106000e+00       -1.18090400e-08  25.4390  22.5638  22.7204  0.0000
0202-04-04_00:49:26.312000      227085.44        7.66089700e+00       -8.89604000e-09  25.4390  22.5638  22.7204  0.0000
0202-04-04_00:49:26.668000      227085.79        7.76046000e+00       -4.24764000e-09  25.4156  22.5593  22.6957  0.0000
0202-04-04_00:49:27.016000      227086.14        7.85932600e+00       -5.05344000e-09  25.4156  22.5593  22.6957  0.0000
0202-04-04_00:49:27.410000      227086.53        7.95837600e+00       -3.13204000e-09  25.4156  22.5593  22.6957  0.0000
0202-04-04_00:49:27.777000      227086.90        8.05798700e+00       -5.94940000e-10  25.4121  22.5654  22.6987  0.0000
0202-04-04_00:49:28.125000      227087.25        8.15734900e+00       -2.21034000e-09  25.4121  22.5654  22.6987  0.0000
0202-04-04_00:49:28.477000      227087.60        8.25671900e+00       -4.19364000e-09  25.4122  22.5608  22.6880  0.0000
0202-04-04_00:49:28.824000      227087.95        8.35546000e+00       -1.46664000e-09  25.4122  22.5608  22.6880  0.0000
0202-04-04_00:49:29.170000      227088.30        8.45483500e+00        2.68760000e-10  25.4122  22.5608  22.6880  0.0000
0202-04-04_00:49:29.520000      227088.64        8.55511500e+00        7.08646000e-09  25.3940  22.5644  22.6879  0.0000
0202-04-04_00:49:29.875000      227089.00        8.65463800e+00        9.81346000e-09  25.3940  22.5644  22.6879  0.0000
0202-04-04_00:49:30.223000      227089.35        8.75293500e+00        1.03712600e-08  25.3940  22.5644  22.6879  0.0000
0202-04-04_00:49:30.570000      227089.70        8.85234100e+00        1.03093600e-08  25.4230  22.5645  22.7026  0.0000
0202-04-04_00:49:30.918000      227090.04        8.95165600e+00        8.63586000e-09  25.4230  22.5645  22.7026  0.0000
0202-04-04_00:49:31.266000      227090.39        9.05063900e+00        3.49166000e-09  25.4230  22.5645  22.7026  0.0000
0202-04-04_00:49:31.613000      227090.74        9.15021200e+00        1.06811600e-08  25.4068  22.5601  22.7017  0.0000
0202-04-04_00:49:31.965000      227091.09        9.24958200e+00        1.66931600e-08  25.4068  22.5601  22.7017  0.0000
0202-04-04_00:49:32.312000      227091.44        9.34888400e+00        1.94201600e-08  25.4068  22.5601  22.7017  0.0000
0202-04-04_00:49:32.664000      227091.79        9.44845000e+00        2.49362600e-08  25.4248  22.5670  22.6955  0.0000
0202-04-04_00:49:33.010000      227092.14        9.54776100e+00        2.42545600e-08  25.4248  22.5670  22.6955  0.0000
0202-04-04_00:49:33.410000      227092.53        9.64705100e+00        2.98326600e-08  25.4248  22.5670  22.6955  0.0000
0202-04-04_00:49:33.773000      227092.90        9.74612400e+00        3.99959600e-08  25.4212  22.5606  22.7169  0.0000
0202-04-04_00:49:34.120000      227093.25        9.84589000e+00        5.88989600e-08  25.4212  22.5606  22.7169  0.0000
0202-04-04_00:49:34.477000      227093.60        9.94537600e+00        7.50134600e-08  25.4206  22.5638  22.6809  0.0000
0202-04-04_00:49:34.824000      227093.95        1.00448300e+01        8.91445600e-08  25.4206  22.5638  22.6809  0.0000
0202-04-04_00:49:35.180000      227094.30        1.01439500e+01        1.08729860e-07  25.4206  22.5638  22.6809  0.0000
0202-04-04_00:49:35.527000      227094.65        1.02431200e+01        1.42632160e-07  25.4005  22.5641  22.6935  0.0000
0202-04-04_00:49:35.875000      227095.00        1.03427500e+01        1.77030360e-07  25.4005  22.5641  22.6935  0.0000
0202-04-04_00:49:36.223000      227095.35        1.04417000e+01        2.22770660e-07  25.4005  22.5641  22.6935  0.0000
0202-04-04_00:49:36.582000      227095.71        1.05411100e+01        2.86608660e-07  25.4047  22.5613  22.7086  0.0000
0202-04-04_00:49:36.930000      227096.05        1.06403200e+01        3.56768560e-07  25.4047  22.5613  22.7086  0.0000
0202-04-04_00:49:37.285000      227096.41        1.07395400e+01        4.55934460e-07  25.4047  22.5613  22.7086  0.0000
0202-04-04_00:49:37.645000      227096.77        1.08389300e+01        5.73074160e-07  25.3956  22.5669  22.6873  0.0000
0202-04-04_00:49:37.992000      227097.12        1.09379200e+01        7.13765860e-07  25.3956  22.5669  22.6873  0.0000
0202-04-04_00:49:38.410000      227097.54        1.10369100e+01        8.86066560e-07  25.3956  22.5669  22.6873  0.0000
0202-04-04_00:49:38.790000      227097.92        1.11369800e+01        1.09381916e-06  25.4076  22.5606  22.7163  0.0000
0202-04-04_00:49:39.150000      227098.27        1.12357300e+01        1.36894256e-06  25.4076  22.5606  22.7163  0.0000
0202-04-04_00:49:39.496000      227098.62        1.13355700e+01        1.68516266e-06  25.4180  22.5639  22.6864  0.0000
0202-04-04_00:49:39.855000      227098.98        1.14341700e+01        2.06447686e-06  25.4180  22.5639  22.6864  0.0000
0202-04-04_00:49:40.203000      227099.33        1.15343500e+01        2.52088766e-06  25.4180  22.5639  22.6864  0.0000
0202-04-04_00:49:40.550000      227099.68        1.16337700e+01        3.07683616e-06  25.4300  22.5642  22.7163  0.0000
0202-04-04_00:49:40.900000      227100.02        1.17330800e+01        3.73405776e-06  25.4300  22.5642  22.7163  0.0000
0202-04-04_00:49:41.246000      227100.37        1.18324400e+01        4.96706106e-06  25.4300  22.5642  22.7163  0.0000
0202-04-04_00:49:41.600000      227100.73        1.19317900e+01        6.03265996e-06  25.4247  22.5604  22.6960  0.0000
0202-04-04_00:49:41.950000      227101.08        1.20312000e+01        7.24855719e-06  25.4247  22.5604  22.6960  0.0000
0202-04-04_00:49:42.310000      227101.43        1.21297700e+01        8.77149662e-06  25.4247  22.5604  22.6960  0.0000
0202-04-04_00:49:42.668000      227101.79        1.22295000e+01        1.05608823e-05  25.4147  22.5675  22.6954  0.0000
0202-04-04_00:49:43.016000      227102.14        1.23291500e+01        1.27876513e-05  25.4147  22.5675  22.6954  0.0000
0202-04-04_00:49:43.383000      227102.51        1.24289800e+01        1.54705831e-05  25.4147  22.5675  22.6954  0.0000
0202-04-04_00:49:43.766000      227102.89        1.25273700e+01        1.87278241e-05  25.4111  22.5610  22.6870  0.0000
0202-04-04_00:49:44.117000      227103.24        1.26268000e+01        2.26303953e-05  25.4111  22.5610  22.6870  0.0000
