# Ic = 11.48 A, n = 27.48 , Tavg = 22.39 K, 45e19pm2-anneal300k-720min-0nA-0T-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_05:19:25.938000      243285.06        2.99179300e+00       -2.86713333e-09  22.3754  19.3565  19.5069  0.0000
0202-04-04_05:19:26.285000      243285.41        3.19041400e+00        3.95046667e-09  22.3754  19.3565  19.5069  0.0000
0202-04-04_05:19:26.637000      243285.76        3.38924400e+00        2.09106667e-09  22.3695  19.3468  19.4708  0.0000
0202-04-04_05:19:26.984000      243286.11        3.58797000e+00       -3.26033333e-10  22.3695  19.3468  19.4708  0.0000
0202-04-04_05:19:27.414000      243286.54        3.78699200e+00       -8.69313333e-09  22.3695  19.3468  19.4708  0.0000
0202-04-04_05:19:27.777000      243286.90        3.98598000e+00       -6.27603333e-09  22.3779  19.3532  19.5050  0.0000
0202-04-04_05:19:28.125000      243287.25        4.18410400e+00       -1.08624333e-08  22.3779  19.3532  19.5050  0.0000
0202-04-04_05:19:28.477000      243287.60        4.38312800e+00       -1.82998333e-08  22.4170  19.3499  19.5231  0.0000
0202-04-04_05:19:28.830000      243287.96        4.58193600e+00       -2.42497333e-08  22.4170  19.3499  19.5231  0.0000
0202-04-04_05:19:29.180000      243288.30        4.78080000e+00       -1.32176333e-08  22.4170  19.3499  19.5231  0.0000
0202-04-04_05:19:29.527000      243288.65        4.97936000e+00       -1.16061333e-08  22.3832  19.3450  19.4966  0.0000
0202-04-04_05:19:29.875000      243289.00        5.17789300e+00       -1.65024333e-08  22.3832  19.3450  19.4966  0.0000
0202-04-04_05:19:30.223000      243289.35        5.37668000e+00       -1.94774333e-08  22.3832  19.3450  19.4966  0.0000
0202-04-04_05:19:30.582000      243289.71        5.57524800e+00       -1.81758333e-08  22.4006  19.3560  19.5241  0.0000
0202-04-04_05:19:30.930000      243290.05        5.77444400e+00       -2.71011333e-08  22.4006  19.3560  19.5241  0.0000
0202-04-04_05:19:31.277000      243290.40        5.97267400e+00       -2.75362333e-08  22.4006  19.3560  19.5241  0.0000
0202-04-04_05:19:31.625000      243290.75        6.17148400e+00       -2.97678333e-08  22.3833  19.3460  19.4978  0.0000
0202-04-04_05:19:31.973000      243291.10        6.37085100e+00       -3.46021333e-08  22.3833  19.3460  19.4978  0.0000
0202-04-04_05:19:32.344000      243291.47        6.56765400e+00       -3.71433333e-08  22.3833  19.3460  19.4978  0.0000
0202-04-04_05:19:32.770000      243291.89        6.76803000e+00       -3.22470333e-08  22.3853  19.3528  19.4882  0.0000
0202-04-04_05:19:33.125000      243292.25        6.96628900e+00       -2.87762333e-08  22.3853  19.3528  19.4882  0.0000
0202-04-04_05:19:33.480000      243292.61        7.16447800e+00       -3.16891333e-08  22.3844  19.3488  19.5168  0.0000
0202-04-04_05:19:33.830000      243292.95        7.36277900e+00       -3.85068333e-08  22.3844  19.3488  19.5168  0.0000
0202-04-04_05:19:34.176000      243293.30        7.56158500e+00       -3.39824333e-08  22.3844  19.3488  19.5168  0.0000
0202-04-04_05:19:34.523000      243293.65        7.76091700e+00       -2.68548333e-08  22.3671  19.3443  19.4752  0.0000
0202-04-04_05:19:34.870000      243294.00        7.95890700e+00       -2.30741333e-08  22.3671  19.3443  19.4752  0.0000
0202-04-04_05:19:35.220000      243294.35        8.15789800e+00       -2.66069333e-08  22.3671  19.3443  19.4752  0.0000
0202-04-04_05:19:35.574000      243294.70        8.35605100e+00       -3.74531333e-08  22.3764  19.3552  19.5131  0.0000
0202-04-04_05:19:35.920000      243295.05        8.55471300e+00       -3.42303333e-08  22.3764  19.3552  19.5131  0.0000
0202-04-04_05:19:36.270000      243295.40        8.75850300e+00       -3.46641333e-08  22.3764  19.3552  19.5131  0.0000
0202-04-04_05:19:36.620000      243295.75        8.95583200e+00       -3.92505333e-08  22.3957  19.3458  19.4931  0.0000
0202-04-04_05:19:36.970000      243296.09        9.15130600e+00       -4.61287333e-08  22.3957  19.3458  19.4931  0.0000
0202-04-04_05:19:37.336000      243296.46        9.35191700e+00       -4.79247333e-08  22.3957  19.3458  19.4931  0.0000
0202-04-04_05:19:37.760000      243296.89        9.54952800e+00       -4.24706333e-08  22.3965  19.3526  19.5077  0.0000
0202-04-04_05:19:38.117000      243297.24        9.74544700e+00       -4.51357333e-08  22.3965  19.3526  19.5077  0.0000
0202-04-04_05:19:38.480000      243297.61        9.94582400e+00       -3.93717333e-08  22.4174  19.3485  19.5384  0.0000
0202-04-04_05:19:38.830000      243297.95        1.01449300e+01       -4.40201333e-08  22.4174  19.3485  19.5384  0.0000
0202-04-04_05:19:39.176000      243298.30        1.03433300e+01       -4.04253333e-08  22.4174  19.3485  19.5384  0.0000
0202-04-04_05:19:39.527000      243298.65        1.05413700e+01       -2.87114333e-08  22.3687  19.3458  19.4720  0.0000
0202-04-04_05:19:39.883000      243299.01        1.07407400e+01       -1.40844333e-08  22.3687  19.3458  19.4720  0.0000
0202-04-04_05:19:40.230000      243299.36        1.09386700e+01        6.49236667e-09  22.3687  19.3458  19.4720  0.0000
0202-04-04_05:19:40.590000      243299.71        1.11362700e+01        3.74816667e-08  22.3882  19.3560  19.5106  0.0000
0202-04-04_05:19:40.945000      243300.07        1.13360200e+01        9.53695667e-08  22.3882  19.3560  19.5106  0.0000
0202-04-04_05:19:41.297000      243300.42        1.15353100e+01        1.88213267e-07  22.3882  19.3560  19.5106  0.0000
0202-04-04_05:19:41.645000      243300.77        1.17360000e+01        3.26859167e-07  22.3646  19.3461  19.4691  0.0000
0202-04-04_05:19:42.004000      243301.13        1.19342500e+01        5.38267767e-07  22.3646  19.3461  19.4691  0.0000
0202-04-04_05:19:42.400000      243301.52        1.21321700e+01        8.57147167e-07  22.3646  19.3461  19.4691  0.0000
0202-04-04_05:19:42.758000      243301.88        1.23296600e+01        1.31020617e-06  22.3726  19.3530  19.4966  0.0000
0202-04-04_05:19:43.105000      243302.23        1.25277600e+01        2.39141597e-06  22.3726  19.3530  19.4966  0.0000
0202-04-04_05:19:43.460000      243302.59        1.27270100e+01        3.63712247e-06  22.4025  19.3500  19.5201  0.0000
0202-04-04_05:19:43.810000      243302.93        1.29266200e+01        5.40214710e-06  22.4025  19.3500  19.5201  0.0000
0202-04-04_05:19:44.156000      243303.28        1.31258200e+01        7.94698562e-06  22.4025  19.3500  19.5201  0.0000
0202-04-04_05:19:44.520000      243303.65        1.33234200e+01        1.17898405e-05  22.3871  19.3458  19.4910  0.0000
0202-04-04_05:19:44.880000      243304.01        1.35221200e+01        1.76949235e-05  22.3871  19.3458  19.4910  0.0000
0202-04-04_05:19:45.227000      243304.35        1.37203600e+01        2.61758068e-05  22.3871  19.3458  19.4910  0.0000
