# Ic =  nan A, n =  nan , Tavg = 30.27 K, 45e19pm2-anneal300k-720min-0nA-0T-30k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:06:57.645000      228136.77        3.68995500e+00       -1.70853529e-09  30.2446  28.1370  28.2568  0.0000
0202-04-04_01:06:57.992000      228137.12        3.78972400e+00        4.60764706e-10  30.2446  28.1370  28.2568  0.0000
0202-04-04_01:06:58.375000      228137.50        3.88909200e+00        3.68366471e-09  30.2446  28.1370  28.2568  0.0000
0202-04-04_01:06:58.754000      228137.88        3.98831100e+00        2.19276471e-09  30.2328  28.1366  28.2636  0.0000
0202-04-04_01:06:59.100000      228138.23        4.08770000e+00       -1.16413529e-09  30.2328  28.1366  28.2636  0.0000
0202-04-04_01:06:59.453000      228138.58        4.18687200e+00       -3.02683529e-09  30.2192  28.1341  28.2368  0.0000
0202-04-04_01:06:59.805000      228138.93        4.28615200e+00       -1.07741353e-08  30.2192  28.1341  28.2368  0.0000
0202-04-04_01:07:00.156000      228139.28        4.38563000e+00       -1.14559353e-08  30.2192  28.1341  28.2368  0.0000
0202-04-04_01:07:00.508000      228139.63        4.48471800e+00       -4.23735294e-10  30.2416  28.1345  28.2761  0.0000
0202-04-04_01:07:00.855000      228139.98        4.58436500e+00       -4.08043529e-09  30.2416  28.1345  28.2761  0.0000
0202-04-04_01:07:01.203000      228140.33        4.68355800e+00       -4.45233529e-09  30.2416  28.1345  28.2761  0.0000
0202-04-04_01:07:01.562000      228140.69        4.78336600e+00       -5.87783529e-09  30.2739  28.1341  28.2762  0.0000
0202-04-04_01:07:01.910000      228141.03        4.88249300e+00       -2.96483529e-09  30.2739  28.1341  28.2762  0.0000
0202-04-04_01:07:02.266000      228141.39        4.98172800e+00       -1.84923529e-09  30.2739  28.1341  28.2762  0.0000
0202-04-04_01:07:02.625000      228141.75        5.08135600e+00        1.93146471e-09  30.2669  28.1329  28.2634  0.0000
0202-04-04_01:07:02.973000      228142.10        5.18038500e+00        1.43566471e-09  30.2669  28.1329  28.2634  0.0000
0202-04-04_01:07:03.320000      228142.45        5.27991100e+00        1.22818647e-08  30.2669  28.1329  28.2634  0.0000
0202-04-04_01:07:03.720000      228142.84        5.37947400e+00        4.03876471e-09  30.2535  28.1349  28.2623  0.0000
0202-04-04_01:07:04.074000      228143.20        5.47837700e+00       -1.47733529e-09  30.2535  28.1349  28.2623  0.0000
0202-04-04_01:07:04.440000      228143.57        5.57797400e+00        1.49766471e-09  30.2552  28.1345  28.2730  0.0000
0202-04-04_01:07:04.793000      228143.92        5.67736700e+00       -2.28823529e-09  30.2552  28.1345  28.2730  0.0000
0202-04-04_01:07:05.140000      228144.26        5.77650800e+00        3.71856471e-09  30.2552  28.1345  28.2730  0.0000
0202-04-04_01:07:05.492000      228144.62        5.87635300e+00        7.00346471e-09  30.2198  28.1360  28.2345  0.0000
0202-04-04_01:07:05.840000      228144.96        5.97509200e+00        8.92476471e-09  30.2198  28.1360  28.2345  0.0000
0202-04-04_01:07:06.188000      228145.31        6.07455300e+00       -9.29835294e-10  30.2198  28.1360  28.2345  0.0000
0202-04-04_01:07:06.535000      228145.66        6.17418600e+00       -9.91835294e-10  30.2906  28.1354  28.2817  0.0000
0202-04-04_01:07:06.890000      228146.02        6.27354600e+00        4.95664706e-10  30.2906  28.1354  28.2817  0.0000
0202-04-04_01:07:07.240000      228146.36        6.37251200e+00       -2.48035294e-10  30.2906  28.1354  28.2817  0.0000
0202-04-04_01:07:07.586000      228146.71        6.47187500e+00       -6.26003529e-09  30.2818  28.1353  28.2881  0.0000
0202-04-04_01:07:07.934000      228147.06        6.57138300e+00       -1.32016353e-08  30.2818  28.1353  28.2881  0.0000
0202-04-04_01:07:08.280000      228147.41        6.67065300e+00       -2.34281353e-08  30.2818  28.1353  28.2881  0.0000
0202-04-04_01:07:08.630000      228147.75        6.77030300e+00       -1.46271353e-08  30.2688  28.1357  28.2879  0.0000
0202-04-04_01:07:08.984000      228148.11        6.86945200e+00       -1.34495353e-08  30.2688  28.1357  28.2879  0.0000
0202-04-04_01:07:09.336000      228148.46        6.96906200e+00       -2.20026353e-08  30.2688  28.1357  28.2879  0.0000
0202-04-04_01:07:09.723000      228148.85        7.06834600e+00       -1.65484353e-08  30.2761  28.1338  28.2610  0.0000
0202-04-04_01:07:10.070000      228149.20        7.16738600e+00       -1.37594353e-08  30.2761  28.1338  28.2610  0.0000
0202-04-04_01:07:10.438000      228149.56        7.26643500e+00       -1.53097353e-08  30.2534  28.1355  28.2737  0.0000
0202-04-04_01:07:10.797000      228149.92        7.36616400e+00       -2.06449353e-08  30.2534  28.1355  28.2737  0.0000
0202-04-04_01:07:11.156000      228150.28        7.46560600e+00       -2.13912353e-08  30.2534  28.1355  28.2737  0.0000
0202-04-04_01:07:11.510000      228150.64        7.56485400e+00       -1.22183353e-08  30.2333  28.1350  28.2682  0.0000
0202-04-04_01:07:11.875000      228151.00        7.66413000e+00       -1.06069353e-08  30.2333  28.1350  28.2682  0.0000
0202-04-04_01:07:12.223000      228151.35        7.76335300e+00       -4.90483529e-09  30.2333  28.1350  28.2682  0.0000
0202-04-04_01:07:12.570000      228151.70        7.86280200e+00        2.03676471e-09  30.2456  28.1347  28.2487  0.0000
0202-04-04_01:07:12.918000      228152.04        7.96207400e+00        5.07366471e-09  30.2456  28.1347  28.2487  0.0000
0202-04-04_01:07:13.266000      228152.39        8.06152400e+00        1.05897647e-08  30.2456  28.1347  28.2487  0.0000
0202-04-04_01:07:13.613000      228152.74        8.16079900e+00        2.78198647e-08  30.2583  28.1362  28.2632  0.0000
0202-04-04_01:07:13.965000      228153.09        8.26049600e+00        3.65588647e-08  30.2583  28.1362  28.2632  0.0000
0202-04-04_01:07:14.312000      228153.44        8.35973300e+00        5.05040647e-08  30.2583  28.1362  28.2632  0.0000
0202-04-04_01:07:14.660000      228153.79        8.45881100e+00        8.20512647e-08  30.2945  28.1343  28.2802  0.0000
0202-04-04_01:07:15.008000      228154.13        8.55887900e+00        1.19672365e-07  30.2945  28.1343  28.2802  0.0000
0202-04-04_01:07:15.430000      228154.55        8.65751100e+00        1.61631965e-07  30.2945  28.1343  28.2802  0.0000
0202-04-04_01:07:15.785000      228154.91        8.75685400e+00        2.11276865e-07  30.2683  28.1362  28.2846  0.0000
0202-04-04_01:07:16.140000      228155.27        8.85644700e+00        2.78957665e-07  30.2683  28.1362  28.2846  0.0000
0202-04-04_01:07:16.500000      228155.63        8.95567000e+00        3.65486665e-07  30.2503  28.1362  28.2674  0.0000
0202-04-04_01:07:16.863000      228155.99        9.05534900e+00        4.69803465e-07  30.2503  28.1362  28.2674  0.0000
0202-04-04_01:07:17.210000      228156.34        9.15431100e+00        6.04359165e-07  30.2503  28.1362  28.2674  0.0000
0202-04-04_01:07:17.560000      228156.68        9.25359900e+00        7.60607365e-07  30.2592  28.1368  28.2526  0.0000
0202-04-04_01:07:17.906000      228157.03        9.35334700e+00        9.63649565e-07  30.2592  28.1368  28.2526  0.0000
0202-04-04_01:07:18.254000      228157.38        9.45246000e+00        1.20666786e-06  30.2592  28.1368  28.2526  0.0000
0202-04-04_01:07:18.610000      228157.74        9.55163700e+00        1.50119046e-06  30.2367  28.1369  28.2468  0.0000
0202-04-04_01:07:18.957000      228158.08        9.65147900e+00        1.82186816e-06  30.2367  28.1369  28.2468  0.0000
0202-04-04_01:07:19.305000      228158.43        9.75028000e+00        2.29024096e-06  30.2367  28.1369  28.2468  0.0000
0202-04-04_01:07:19.652000      228158.78        9.84956600e+00        2.81873306e-06  30.2550  28.1357  28.2677  0.0000
0202-04-04_01:07:20             228159.13        9.94881300e+00        3.45463416e-06  30.2550  28.1357  28.2677  0.0000
0202-04-04_01:07:20.434000      228159.56        1.00484900e+01        4.59758276e-06  30.2550  28.1357  28.2677  0.0000
0202-04-04_01:07:20.805000      228159.93        1.01477200e+01        5.11783176e-06  30.2597  28.1365  28.2588  0.0000
0202-04-04_01:07:21.156000      228160.28        1.02468700e+01        6.88403786e-06  30.2597  28.1365  28.2588  0.0000
0202-04-04_01:07:21.508000      228160.63        1.03464600e+01        8.30713004e-06  30.2879  28.1357  28.2733  0.0000
0202-04-04_01:07:21.863000      228160.99        1.04461100e+01        1.00774267e-05  30.2879  28.1357  28.2733  0.0000
0202-04-04_01:07:22.210000      228161.34        1.05450400e+01        1.21480104e-05  30.2879  28.1357  28.2733  0.0000
0202-04-04_01:07:22.560000      228161.68        1.06442200e+01        1.46092458e-05  30.2686  28.1342  28.2673  0.0000
0202-04-04_01:07:22.906000      228162.03        1.07433800e+01        1.75832952e-05  30.2686  28.1342  28.2673  0.0000
0202-04-04_01:07:23.254000      228162.38        1.08426200e+01        2.11100874e-05  30.2686  28.1342  28.2673  0.0000
