# Ic = 3.76 A, n = 18.61 , Tavg = 50.11 K, 45e19pm2-anneal300k-720min-0nA-0T-50k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:56:13.390000      231092.52        1.74338200e+00       -1.78937944e-08  50.0658  48.8258  49.1097  0.0000
0202-04-04_01:56:13.770000      231092.89        1.77346500e+00       -1.95051944e-08  50.0695  48.8262  49.1066  0.0000
0202-04-04_01:56:14.130000      231093.25        1.80308500e+00       -3.11571944e-08  50.0695  48.8262  49.1066  0.0000
0202-04-04_01:56:14.492000      231093.62        1.83296000e+00       -2.57030944e-08  50.0882  48.8256  49.1283  0.0000
0202-04-04_01:56:14.840000      231093.97        1.86243700e+00       -1.57864944e-08  50.0882  48.8256  49.1283  0.0000
0202-04-04_01:56:15.200000      231094.32        1.89231400e+00       -2.36577944e-08  50.0882  48.8256  49.1283  0.0000
0202-04-04_01:56:15.555000      231094.68        1.92203900e+00       -2.42155944e-08  50.1061  48.8257  49.1342  0.0000
0202-04-04_01:56:15.902000      231095.03        1.95217000e+00       -2.84301944e-08  50.1061  48.8257  49.1342  0.0000
0202-04-04_01:56:16.260000      231095.39        1.98179600e+00       -2.89879944e-08  50.1061  48.8257  49.1342  0.0000
0202-04-04_01:56:16.610000      231095.74        2.01160800e+00       -2.10546944e-08  50.1044  48.8262  49.1355  0.0000
0202-04-04_01:56:16.960000      231096.09        2.04129700e+00       -2.53311944e-08  50.1044  48.8262  49.1355  0.0000
0202-04-04_01:56:17.310000      231096.44        2.07130400e+00       -1.63442944e-08  50.1044  48.8262  49.1355  0.0000
0202-04-04_01:56:17.656000      231096.78        2.10094500e+00       -9.03079444e-09  50.0566  48.8246  49.1063  0.0000
0202-04-04_01:56:18.010000      231097.14        2.13057500e+00       -1.18198944e-08  50.0566  48.8246  49.1063  0.0000
0202-04-04_01:56:18.430000      231097.56        2.16049800e+00       -1.36168944e-08  50.0566  48.8246  49.1063  0.0000
0202-04-04_01:56:18.790000      231097.91        2.19039100e+00       -2.58872944e-08  50.0620  48.8247  49.1071  0.0000
0202-04-04_01:56:19.137000      231098.26        2.22020800e+00       -2.73125944e-08  50.0620  48.8247  49.1071  0.0000
0202-04-04_01:56:19.492000      231098.62        2.25025300e+00       -1.83876944e-08  50.0492  48.8246  49.0903  0.0000
0202-04-04_01:56:19.850000      231098.98        2.27906600e+00       -3.25187944e-08  50.0492  48.8246  49.0903  0.0000
0202-04-04_01:56:20.200000      231099.33        2.30969400e+00       -3.53698944e-08  50.0492  48.8246  49.0903  0.0000
0202-04-04_01:56:20.550000      231099.67        2.33970500e+00       -3.20849944e-08  50.0776  48.8245  49.1143  0.0000
0202-04-04_01:56:20.900000      231100.02        2.36943000e+00       -3.00396944e-08  50.0776  48.8245  49.1143  0.0000
0202-04-04_01:56:21.246000      231100.37        2.39906000e+00       -2.99776944e-08  50.0776  48.8245  49.1143  0.0000
0202-04-04_01:56:21.594000      231100.72        2.42932300e+00       -2.97917944e-08  50.1030  48.8243  49.1185  0.0000
0202-04-04_01:56:21.940000      231101.07        2.45875100e+00       -3.16510944e-08  50.1030  48.8243  49.1185  0.0000
0202-04-04_01:56:22.293000      231101.42        2.48879400e+00       -2.24782944e-08  50.1030  48.8243  49.1185  0.0000
0202-04-04_01:56:22.640000      231101.77        2.51857100e+00       -2.52672944e-08  50.0727  48.8249  49.1194  0.0000
0202-04-04_01:56:22.996000      231102.12        2.54825300e+00       -3.05974944e-08  50.0727  48.8249  49.1194  0.0000
0202-04-04_01:56:23.430000      231102.56        2.57765200e+00       -2.75605944e-08  50.0727  48.8249  49.1194  0.0000
0202-04-04_01:56:23.793000      231102.92        2.60791100e+00       -1.85736944e-08  50.0895  48.8254  49.1271  0.0000
0202-04-04_01:56:24.152000      231103.28        2.63755200e+00       -1.70252944e-08  50.0895  48.8254  49.1271  0.0000
0202-04-04_01:56:24.504000      231103.63        2.66728700e+00       -2.42211944e-08  50.0957  48.8268  49.1131  0.0000
0202-04-04_01:56:24.850000      231103.98        2.69718500e+00       -1.85223944e-08  50.0957  48.8268  49.1131  0.0000
0202-04-04_01:56:25.200000      231104.32        2.72691100e+00       -1.27583944e-08  50.0957  48.8268  49.1131  0.0000
0202-04-04_01:56:25.547000      231104.67        2.75696900e+00       -1.85843944e-08  50.0642  48.8258  49.1083  0.0000
0202-04-04_01:56:25.906000      231105.03        2.78646700e+00       -1.74687944e-08  50.0642  48.8258  49.1083  0.0000
0202-04-04_01:56:26.258000      231105.38        2.81633700e+00       -1.67869944e-08  50.0642  48.8258  49.1083  0.0000
0202-04-04_01:56:26.605000      231105.73        2.84611100e+00       -8.91569444e-09  50.0848  48.8251  49.1208  0.0000
0202-04-04_01:56:26.965000      231106.09        2.87584600e+00       -5.13499444e-09  50.0848  48.8251  49.1208  0.0000
0202-04-04_01:56:27.340000      231106.47        2.90548600e+00       -1.45557944e-08  50.0848  48.8251  49.1208  0.0000
0202-04-04_01:56:27.758000      231106.88        2.93556800e+00       -1.20765944e-08  50.0963  48.8256  49.1214  0.0000
0202-04-04_01:56:28.117000      231107.24        2.96519100e+00       -1.41218944e-08  50.0963  48.8256  49.1214  0.0000
0202-04-04_01:56:28.477000      231107.60        2.99521500e+00       -2.49061944e-08  50.0748  48.8244  49.1267  0.0000
0202-04-04_01:56:28.836000      231107.96        3.02485900e+00       -1.89562944e-08  50.0748  48.8244  49.1267  0.0000
0202-04-04_01:56:29.184000      231108.31        3.05469400e+00       -1.45557944e-08  50.0748  48.8244  49.1267  0.0000
0202-04-04_01:56:29.530000      231108.66        3.08460600e+00       -1.43698944e-08  50.0730  48.8245  49.1212  0.0000
0202-04-04_01:56:29.883000      231109.01        3.11441900e+00       -4.63919444e-09  50.0730  48.8245  49.1212  0.0000
0202-04-04_01:56:30.227000      231109.35        3.14403500e+00       -1.28765944e-08  50.0730  48.8245  49.1212  0.0000
0202-04-04_01:56:30.586000      231109.71        3.17376900e+00       -1.35525944e-08  50.0500  48.8243  49.0926  0.0000
0202-04-04_01:56:30.934000      231110.06        3.20374200e+00       -1.49161944e-08  50.0500  48.8243  49.0926  0.0000
0202-04-04_01:56:31.285000      231110.41        3.23351500e+00       -1.87587944e-08  50.0500  48.8243  49.0926  0.0000
0202-04-04_01:56:31.633000      231110.76        3.26358000e+00       -2.21056944e-08  50.0780  48.8241  49.1275  0.0000
0202-04-04_01:56:31.980000      231111.11        3.29325800e+00       -2.39649944e-08  50.0780  48.8241  49.1275  0.0000
0202-04-04_01:56:32.426000      231111.55        3.32287400e+00       -1.75192944e-08  50.0780  48.8241  49.1275  0.0000
0202-04-04_01:56:32.777000      231111.90        3.35281600e+00       -7.16879444e-09  50.0840  48.8241  49.1155  0.0000
0202-04-04_01:56:33.125000      231112.25        3.38279600e+00       -8.71829444e-09  50.0840  48.8241  49.1155  0.0000
0202-04-04_01:56:33.480000      231112.60        3.41254100e+00       -1.30567944e-08  50.0821  48.8254  49.1235  0.0000
0202-04-04_01:56:33.836000      231112.96        3.44208800e+00       -1.78291944e-08  50.0821  48.8254  49.1235  0.0000
0202-04-04_01:56:34.184000      231113.31        3.47188200e+00       -1.65275944e-08  50.0821  48.8254  49.1235  0.0000
0202-04-04_01:56:34.530000      231113.66        3.50184000e+00       -9.02819444e-09  50.0930  48.8237  49.1226  0.0000
0202-04-04_01:56:34.883000      231114.01        3.53172700e+00       -1.28089444e-09  50.0930  48.8237  49.1226  0.0000
0202-04-04_01:56:35.230000      231114.36        3.56166600e+00        6.46650556e-09  50.0930  48.8237  49.1226  0.0000
0202-04-04_01:56:35.586000      231114.71        3.59108800e+00        1.43377056e-08  50.0696  48.8243  49.1179  0.0000
0202-04-04_01:56:35.934000      231115.06        3.62105500e+00        3.00822056e-08  50.0696  48.8243  49.1179  0.0000
0202-04-04_01:56:36.280000      231115.41        3.65085100e+00        4.82476056e-08  50.0696  48.8243  49.1179  0.0000
0202-04-04_01:56:36.630000      231115.76        3.68093700e+00        6.51077056e-08  50.0569  48.8236  49.0971  0.0000
0202-04-04_01:56:36.977000      231116.10        3.71068700e+00        9.02710056e-08  50.0569  48.8236  49.0971  0.0000
0202-04-04_01:56:37.363000      231116.49        3.74036900e+00        1.16611906e-07  50.0569  48.8236  49.0971  0.0000
0202-04-04_01:56:37.734000      231116.86        3.77050500e+00        1.47043406e-07  50.0677  48.8233  49.1003  0.0000
0202-04-04_01:56:38.082000      231117.21        3.80015600e+00        1.74375906e-07  50.0677  48.8233  49.1003  0.0000
0202-04-04_01:56:38.438000      231117.56        3.82974500e+00        2.17451006e-07  50.1043  48.8237  49.1187  0.0000
0202-04-04_01:56:38.810000      231117.93        3.85979400e+00        2.58294906e-07  50.1043  48.8237  49.1187  0.0000
0202-04-04_01:56:39.168000      231118.29        3.88912300e+00        3.23992206e-07  50.1043  48.8237  49.1187  0.0000
0202-04-04_01:56:39.516000      231118.64        3.91918000e+00        3.86590606e-07  50.0788  48.8252  49.1057  0.0000
0202-04-04_01:56:39.863000      231118.99        3.94869900e+00        4.58237806e-07  50.0788  48.8252  49.1057  0.0000
0202-04-04_01:56:40.210000      231119.34        3.97888900e+00        5.44574006e-07  50.0788  48.8252  49.1057  0.0000
0202-04-04_01:56:40.570000      231119.69        4.00862100e+00        6.45041306e-07  50.0549  48.8237  49.1126  0.0000
0202-04-04_01:56:40.918000      231120.04        4.03845600e+00        7.62242806e-07  50.0549  48.8237  49.1126  0.0000
0202-04-04_01:56:41.266000      231120.39        4.06816400e+00        8.90662406e-07  50.0549  48.8237  49.1126  0.0000
0202-04-04_01:56:41.613000      231120.74        4.09804000e+00        1.03147771e-06  50.0742  48.8253  49.1004  0.0000
0202-04-04_01:56:41.960000      231121.09        4.12773500e+00        1.19944551e-06  50.0742  48.8253  49.1004  0.0000
0202-04-04_01:56:42.340000      231121.47        4.15790100e+00        1.38513901e-06  50.0742  48.8253  49.1004  0.0000
0202-04-04_01:56:42.760000      231121.89        4.18741400e+00        1.59090771e-06  50.0695  48.8253  49.1054  0.0000
0202-04-04_01:56:43.120000      231122.24        4.21736800e+00        1.83088871e-06  50.0695  48.8253  49.1054  0.0000
0202-04-04_01:56:43.480000      231122.61        4.24689300e+00        2.08946311e-06  50.0639  48.8241  49.1108  0.0000
0202-04-04_01:56:43.830000      231122.95        4.27703500e+00        2.37958471e-06  50.0639  48.8241  49.1108  0.0000
0202-04-04_01:56:44.176000      231123.30        4.30697700e+00        2.70831891e-06  50.0639  48.8241  49.1108  0.0000
0202-04-04_01:56:44.527000      231123.65        4.33650600e+00        3.03054531e-06  50.0810  48.8240  49.1216  0.0000
0202-04-04_01:56:44.883000      231124.01        4.36619400e+00        3.45311501e-06  50.0810  48.8240  49.1216  0.0000
0202-04-04_01:56:45.230000      231124.36        4.39614600e+00        3.89334861e-06  50.0810  48.8240  49.1216  0.0000
0202-04-04_01:56:45.590000      231124.71        4.42579500e+00        4.40355601e-06  50.0941  48.8253  49.1210  0.0000
0202-04-04_01:56:45.945000      231125.07        4.45586600e+00        4.98503871e-06  50.0941  48.8253  49.1210  0.0000
0202-04-04_01:56:46.293000      231125.42        4.48521400e+00        5.55939381e-06  50.0941  48.8253  49.1210  0.0000
0202-04-04_01:56:46.640000      231125.77        4.51534400e+00        6.20297901e-06  50.0677  48.8238  49.1132  0.0000
0202-04-04_01:56:47             231126.13        4.54501100e+00        7.32386101e-06  50.0677  48.8238  49.1132  0.0000
0202-04-04_01:56:47.400000      231126.52        4.57489400e+00        7.74147241e-06  50.0677  48.8238  49.1132  0.0000
0202-04-04_01:56:47.760000      231126.89        4.60487700e+00        9.05603531e-06  50.0716  48.8245  49.1010  0.0000
0202-04-04_01:56:48.110000      231127.24        4.63469300e+00        9.51064801e-06  50.0716  48.8245  49.1010  0.0000
0202-04-04_01:56:48.460000      231127.59        4.66423000e+00        1.10876923e-05  50.0626  48.8240  49.1263  0.0000
0202-04-04_01:56:48.810000      231127.93        4.69412300e+00        1.22554922e-05  50.0626  48.8240  49.1263  0.0000
0202-04-04_01:56:49.152000      231128.28        4.72419300e+00        1.34963649e-05  50.0626  48.8240  49.1263  0.0000
0202-04-04_01:56:49.500000      231128.63        4.75388400e+00        1.49245367e-05  50.0837  48.8244  49.1203  0.0000
0202-04-04_01:56:49.848000      231128.97        4.78347700e+00        1.62294332e-05  50.0837  48.8244  49.1203  0.0000
0202-04-04_01:56:50.207000      231129.33        4.81334600e+00        1.80496814e-05  50.0837  48.8244  49.1203  0.0000
0202-04-04_01:56:50.566000      231129.69        4.84314800e+00        1.99365585e-05  50.1122  48.8248  49.1247  0.0000
0202-04-04_01:56:50.914000      231130.04        4.87303500e+00        2.18308824e-05  50.1122  48.8248  49.1247  0.0000
