# Ic =  nan A, n =  nan , Tavg = 25.44 K, 45e19pm2-anneal300k-720min-0nA-0T-25k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_00:52:49.508000      227288.63        8.05905000e+00       -8.49861818e-09  25.4112  22.5636  22.6834  0.0000
0202-04-04_00:52:49.867000      227288.99        8.15849700e+00       -8.43661818e-09  25.4112  22.5636  22.6834  0.0000
0202-04-04_00:52:50.215000      227289.34        8.25739400e+00       -6.01941818e-09  25.4112  22.5636  22.6834  0.0000
0202-04-04_00:52:50.562000      227289.69        8.35655100e+00       -1.22793182e-08  25.4074  22.5643  22.6913  0.0000
0202-04-04_00:52:50.914000      227290.04        8.45653000e+00       -8.87051818e-09  25.4074  22.5643  22.6913  0.0000
0202-04-04_00:52:51.260000      227290.39        8.55550600e+00       -1.50683182e-08  25.4074  22.5643  22.6913  0.0000
0202-04-04_00:52:51.620000      227290.75        8.65525400e+00       -1.87259182e-08  25.4252  22.5594  22.6914  0.0000
0202-04-04_00:52:51.970000      227291.09        8.75435000e+00       -1.25949182e-08  25.4252  22.5594  22.6914  0.0000
0202-04-04_00:52:52.316000      227291.44        8.85327400e+00       -1.15437182e-08  25.4252  22.5594  22.6914  0.0000
0202-04-04_00:52:52.723000      227291.85        8.95267400e+00       -1.42088182e-08  25.4277  22.5656  22.7015  0.0000
0202-04-04_00:52:53.074000      227292.20        9.05185800e+00       -1.19776182e-08  25.4277  22.5656  22.7015  0.0000
0202-04-04_00:52:53.434000      227292.56        9.15169900e+00       -1.34651182e-08  25.4306  22.5599  22.7090  0.0000
0202-04-04_00:52:53.805000      227292.93        9.25164600e+00       -5.90371818e-09  25.4306  22.5599  22.7090  0.0000
0202-04-04_00:52:54.164000      227293.29        9.34996600e+00       -3.98231818e-09  25.4306  22.5599  22.7090  0.0000
0202-04-04_00:52:54.510000      227293.64        9.44937300e+00       -5.53181818e-09  25.4220  22.5634  22.6971  0.0000
0202-04-04_00:52:54.867000      227293.99        9.54927100e+00        4.62818182e-11  25.4220  22.5634  22.6971  0.0000
0202-04-04_00:52:55.215000      227294.34        9.64842300e+00        3.45508182e-09  25.4220  22.5634  22.6971  0.0000
0202-04-04_00:52:55.562000      227294.69        9.74765900e+00        6.73998182e-09  25.4155  22.5644  22.6900  0.0000
0202-04-04_00:52:55.910000      227295.04        9.84744800e+00        2.06231818e-08  25.4155  22.5644  22.6900  0.0000
0202-04-04_00:52:56.258000      227295.38        9.94639100e+00        3.98984818e-08  25.4155  22.5644  22.6900  0.0000
0202-04-04_00:52:56.617000      227295.74        1.00457300e+01        4.92571818e-08  25.4248  22.5612  22.7058  0.0000
0202-04-04_00:52:56.965000      227296.09        1.01450200e+01        8.24157818e-08  25.4248  22.5612  22.7058  0.0000
0202-04-04_00:52:57.312000      227296.44        1.02463200e+01        1.11607682e-07  25.4248  22.5612  22.7058  0.0000
0202-04-04_00:52:57.668000      227296.79        1.03433000e+01        1.41665682e-07  25.4420  22.5677  22.7279  0.0000
0202-04-04_00:52:58.016000      227297.14        1.04427600e+01        2.01038782e-07  25.4420  22.5677  22.7279  0.0000
0202-04-04_00:52:58.434000      227297.56        1.05420500e+01        2.54898182e-07  25.4420  22.5677  22.7279  0.0000
0202-04-04_00:52:58.797000      227297.92        1.06416400e+01        3.35780182e-07  25.4223  22.5606  22.7041  0.0000
0202-04-04_00:52:59.145000      227298.27        1.07409900e+01        4.24843482e-07  25.4223  22.5606  22.7041  0.0000
0202-04-04_00:52:59.504000      227298.63        1.08403600e+01        5.32872082e-07  25.4420  22.5652  22.7063  0.0000
0202-04-04_00:52:59.850000      227298.98        1.09396100e+01        6.72571782e-07  25.4420  22.5652  22.7063  0.0000
0202-04-04_00:53:00.200000      227299.32        1.10391900e+01        8.26216682e-07  25.4420  22.5652  22.7063  0.0000
0202-04-04_00:53:00.560000      227299.68        1.11381600e+01        1.05460768e-06  25.4398  22.5631  22.7035  0.0000
0202-04-04_00:53:00.914000      227300.04        1.12386700e+01        1.32365668e-06  25.4398  22.5631  22.7035  0.0000
0202-04-04_00:53:01.277000      227300.40        1.13364900e+01        1.63671038e-06  25.4398  22.5631  22.7035  0.0000
0202-04-04_00:53:01.625000      227300.75        1.14357100e+01        2.00839588e-06  25.4335  22.5604  22.6873  0.0000
0202-04-04_00:53:01.973000      227301.10        1.15350500e+01        2.45786448e-06  25.4335  22.5604  22.6873  0.0000
0202-04-04_00:53:02.340000      227301.46        1.16357400e+01        3.01430808e-06  25.4335  22.5604  22.6873  0.0000
0202-04-04_00:53:02.785000      227301.91        1.17345800e+01        3.74435368e-06  25.4223  22.5680  22.7141  0.0000
0202-04-04_00:53:03.133000      227302.26        1.18336100e+01        4.90905498e-06  25.4223  22.5680  22.7141  0.0000
0202-04-04_00:53:03.480000      227302.61        1.19332700e+01        5.96145108e-06  25.4460  22.5616  22.7179  0.0000
0202-04-04_00:53:03.832000      227302.96        1.20324400e+01        7.20734418e-06  25.4460  22.5616  22.7179  0.0000
0202-04-04_00:53:04.184000      227303.31        1.21319100e+01        8.76207666e-06  25.4460  22.5616  22.7179  0.0000
0202-04-04_00:53:04.535000      227303.66        1.22308900e+01        1.05390023e-05  25.4344  22.5648  22.6843  0.0000
0202-04-04_00:53:04.883000      227304.01        1.23298200e+01        1.27124669e-05  25.4344  22.5648  22.6843  0.0000
0202-04-04_00:53:05.230000      227304.36        1.24303000e+01        1.53068899e-05  25.4344  22.5648  22.6843  0.0000
0202-04-04_00:53:05.580000      227304.70        1.25289500e+01        1.86118489e-05  25.4423  22.5636  22.7253  0.0000
0202-04-04_00:53:05.926000      227305.05        1.26284100e+01        2.26321131e-05  25.4423  22.5636  22.7253  0.0000
