# Ic = 0.37 A, n = 11.24 , Tavg = 69.98 K, 45e19pm2-anneal300k-720min-0nA-0T-70k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_02:40:37.223000      233756.35        1.98786700e-01       -6.23733846e-09  69.9717  68.7918  69.3273  0.0000
0202-04-04_02:40:37.570000      233756.70        2.01468600e-01        2.25366154e-09  69.9939  68.7915  69.3288  0.0000
0202-04-04_02:40:37.918000      233757.04        2.04553400e-01        9.00936154e-09  69.9939  68.7915  69.3288  0.0000
0202-04-04_02:40:38.266000      233757.39        2.07735400e-01       -1.63438462e-10  69.9939  68.7915  69.3288  0.0000
0202-04-04_02:40:38.625000      233757.75        2.10783100e-01       -1.22500385e-08  69.9506  68.7944  69.3142  0.0000
0202-04-04_02:40:38.973000      233758.10        2.13616400e-01        9.81386154e-09  69.9506  68.7944  69.3142  0.0000
0202-04-04_02:40:39.344000      233758.47        2.16304200e-01        2.34491615e-08  69.9506  68.7944  69.3142  0.0000
0202-04-04_02:40:39.740000      233758.86        2.19776100e-01       -7.84438462e-10  69.9590  68.7925  69.3299  0.0000
0202-04-04_02:40:40.086000      233759.21        2.22648000e-01        7.64456154e-09  69.9590  68.7925  69.3299  0.0000
0202-04-04_02:40:40.438000      233759.56        2.25742500e-01       -2.03697385e-08  69.9580  68.7915  69.3270  0.0000
0202-04-04_02:40:40.805000      233759.93        2.28356200e-01       -1.93780385e-08  69.9580  68.7915  69.3270  0.0000
0202-04-04_02:40:41.152000      233760.28        2.31337900e-01       -5.99063846e-09  69.9580  68.7915  69.3270  0.0000
0202-04-04_02:40:41.500000      233760.63        2.34924600e-01       -5.30893846e-09  69.9757  68.7937  69.3184  0.0000
0202-04-04_02:40:41.860000      233760.99        2.38053200e-01        2.07161538e-10  69.9757  68.7937  69.3184  0.0000
0202-04-04_02:40:42.207000      233761.33        2.40595600e-01       -1.01432385e-08  69.9757  68.7937  69.3184  0.0000
0202-04-04_02:40:42.560000      233761.68        2.43742800e-01       -1.01432385e-08  69.9783  68.7946  69.3585  0.0000
0202-04-04_02:40:42.906000      233762.03        2.46503400e-01       -5.86673846e-09  69.9783  68.7946  69.3585  0.0000
0202-04-04_02:40:43.254000      233762.38        2.49266900e-01       -5.61883846e-09  69.9783  68.7946  69.3585  0.0000
0202-04-04_02:40:43.613000      233762.74        2.52329800e-01        6.21906154e-09  69.9678  68.7926  69.3299  0.0000
0202-04-04_02:40:43.960000      233763.09        2.55442100e-01        6.59096154e-09  69.9678  68.7926  69.3299  0.0000
0202-04-04_02:40:44.310000      233763.43        2.58464700e-01        8.51366154e-09  69.9678  68.7926  69.3299  0.0000
0202-04-04_02:40:44.660000      233763.78        2.61301000e-01        4.79776154e-09  69.9421  68.7936  69.2637  0.0000
0202-04-04_02:40:45.008000      233764.13        2.64143200e-01        9.50856154e-09  69.9421  68.7936  69.2637  0.0000
0202-04-04_02:40:45.402000      233764.53        2.67268900e-01       -1.15173846e-09  69.9421  68.7936  69.2637  0.0000
0202-04-04_02:40:45.760000      233764.89        2.70584600e-01       -3.32103846e-09  69.9157  68.7939  69.3063  0.0000
0202-04-04_02:40:46.110000      233765.23        2.72931100e-01        9.19866154e-09  69.9157  68.7939  69.3063  0.0000
0202-04-04_02:40:46.457000      233765.58        2.76094200e-01        1.40329615e-08  69.9449  68.7933  69.3192  0.0000
0202-04-04_02:40:46.805000      233765.93        2.78840000e-01        1.04382615e-08  69.9449  68.7933  69.3192  0.0000
0202-04-04_02:40:47.156000      233766.28        2.82018600e-01        1.30413615e-08  69.9449  68.7933  69.3192  0.0000
0202-04-04_02:40:47.504000      233766.63        2.84596600e-01        3.06276154e-09  69.9685  68.7919  69.3144  0.0000
0202-04-04_02:40:47.855000      233766.98        2.87614000e-01        4.30236154e-09  69.9685  68.7919  69.3144  0.0000
0202-04-04_02:40:48.203000      233767.33        2.91184800e-01       -3.61384615e-11  69.9685  68.7919  69.3144  0.0000
0202-04-04_02:40:48.550000      233767.67        2.93878600e-01        6.90546154e-09  69.9662  68.7946  69.3049  0.0000
0202-04-04_02:40:48.902000      233768.03        2.97004300e-01       -1.92494385e-08  69.9662  68.7946  69.3049  0.0000
0202-04-04_02:40:49.250000      233768.38        2.99847000e-01        1.20346154e-09  69.9662  68.7946  69.3049  0.0000
0202-04-04_02:40:49.598000      233768.72        3.03115100e-01        1.76277615e-08  69.9335  68.7954  69.3232  0.0000
0202-04-04_02:40:49.945000      233769.07        3.05954000e-01        1.82475615e-08  69.9335  68.7954  69.3232  0.0000
0202-04-04_02:40:50.293000      233769.42        3.08508300e-01        2.56262615e-08  69.9335  68.7954  69.3232  0.0000
0202-04-04_02:40:50.652000      233769.78        3.11460300e-01        2.83567615e-08  69.9123  68.7937  69.2954  0.0000
0202-04-04_02:40:51             233770.13        3.14634300e-01        3.23853615e-08  69.9123  68.7937  69.2954  0.0000
0202-04-04_02:40:51.420000      233770.55        3.17896600e-01        2.13531615e-08  69.9123  68.7937  69.2954  0.0000
0202-04-04_02:40:51.773000      233770.90        3.20461200e-01        4.05044615e-08  69.9798  68.7948  69.3105  0.0000
0202-04-04_02:40:52.120000      233771.25        3.23701900e-01        3.38727615e-08  69.9798  68.7948  69.3105  0.0000
0202-04-04_02:40:52.473000      233771.60        3.26599000e-01        4.41612615e-08  69.9683  68.7924  69.3115  0.0000
0202-04-04_02:40:52.832000      233771.96        3.30020200e-01        5.01731615e-08  69.9683  68.7924  69.3115  0.0000
0202-04-04_02:40:53.188000      233772.31        3.32918800e-01        4.10003615e-08  69.9683  68.7924  69.3115  0.0000
0202-04-04_02:40:53.540000      233772.66        3.35535400e-01        2.71791615e-08  69.9608  68.7914  69.3275  0.0000
0202-04-04_02:40:53.900000      233773.02        3.38455400e-01        1.33406154e-09  69.9608  68.7914  69.3275  0.0000
0202-04-04_02:40:54.246000      233773.37        3.41569200e-01       -6.72313846e-09  69.9608  68.7914  69.3275  0.0000
0202-04-04_02:40:54.594000      233773.72        3.44635500e-01        3.04019615e-08  69.9834  68.7937  69.3059  0.0000
0202-04-04_02:40:54.940000      233774.07        3.48074500e-01        3.79013615e-08  69.9834  68.7937  69.3059  0.0000
0202-04-04_02:40:55.290000      233774.42        3.50717800e-01        6.26927615e-08  69.9834  68.7937  69.3059  0.0000
0202-04-04_02:40:55.650000      233774.78        3.53675700e-01        6.93864615e-08  69.9382  68.7937  69.3159  0.0000
0202-04-04_02:40:55.996000      233775.12        3.56532700e-01        7.55863615e-08  69.9382  68.7937  69.3159  0.0000
0202-04-04_02:40:56.370000      233775.50        3.59167100e-01        8.41453615e-08  69.9382  68.7937  69.3159  0.0000
0202-04-04_02:40:56.760000      233775.89        3.62384400e-01        1.03298662e-07  69.9373  68.7921  69.3173  0.0000
0202-04-04_02:40:57.110000      233776.23        3.65467100e-01        9.09029615e-08  69.9373  68.7921  69.3173  0.0000
0202-04-04_02:40:57.457000      233776.58        3.68809400e-01        1.04352262e-07  70.0052  68.7914  69.3177  0.0000
0202-04-04_02:40:57.816000      233776.94        3.71614100e-01        1.32366562e-07  70.0052  68.7914  69.3177  0.0000
0202-04-04_02:40:58.176000      233777.30        3.74732300e-01        1.68499962e-07  70.0052  68.7914  69.3177  0.0000
0202-04-04_02:40:58.527000      233777.65        3.77023100e-01        1.97815762e-07  69.9696  68.7928  69.3417  0.0000
0202-04-04_02:40:58.875000      233778.00        3.80647400e-01        2.19322362e-07  69.9696  68.7928  69.3417  0.0000
0202-04-04_02:40:59.223000      233778.35        3.83704800e-01        2.25086362e-07  69.9696  68.7928  69.3417  0.0000
0202-04-04_02:40:59.570000      233778.70        3.86611500e-01        2.32895562e-07  69.9639  68.7920  69.3305  0.0000
0202-04-04_02:40:59.920000      233779.05        3.88981700e-01        2.70516562e-07  69.9639  68.7920  69.3305  0.0000
0202-04-04_02:41:00.270000      233779.39        3.92707000e-01        3.24065962e-07  69.9639  68.7920  69.3305  0.0000
0202-04-04_02:41:00.630000      233779.75        3.94802300e-01        3.40676162e-07  69.9647  68.7929  69.3049  0.0000
0202-04-04_02:41:00.977000      233780.10        3.98536500e-01        3.97944262e-07  69.9647  68.7929  69.3049  0.0000
0202-04-04_02:41:01.340000      233780.47        4.01560400e-01        4.28251662e-07  69.9647  68.7929  69.3049  0.0000
0202-04-04_02:41:01.710000      233780.84        4.03969300e-01        4.96737862e-07  69.9622  68.7934  69.3255  0.0000
0202-04-04_02:41:02.074000      233781.20        4.07357600e-01        5.55801062e-07  69.9622  68.7934  69.3255  0.0000
0202-04-04_02:41:02.430000      233781.55        4.10033000e-01        6.39098662e-07  69.9064  68.7924  69.2906  0.0000
0202-04-04_02:41:02.780000      233781.91        4.13440700e-01        7.25186762e-07  69.9064  68.7924  69.2906  0.0000
0202-04-04_02:41:03.130000      233782.25        4.16376400e-01        8.06688462e-07  69.9064  68.7924  69.2906  0.0000
0202-04-04_02:41:03.480000      233782.60        4.19520800e-01        8.34392862e-07  69.9524  68.7899  69.3108  0.0000
0202-04-04_02:41:03.832000      233782.96        4.22369000e-01        9.14716962e-07  69.9524  68.7899  69.3108  0.0000
0202-04-04_02:41:04.180000      233783.31        4.24996700e-01        9.87231762e-07  69.9524  68.7899  69.3108  0.0000
0202-04-04_02:41:04.540000      233783.66        4.28870400e-01        1.07294796e-06  69.9731  68.7934  69.3161  0.0000
0202-04-04_02:41:04.900000      233784.02        4.31129300e-01        1.21791556e-06  69.9731  68.7934  69.3161  0.0000
0202-04-04_02:41:05.242000      233784.37        4.34284800e-01        1.34906206e-06  69.9731  68.7934  69.3161  0.0000
0202-04-04_02:41:05.605000      233784.73        4.37786000e-01        1.47463036e-06  69.9399  68.7916  69.3048  0.0000
0202-04-04_02:41:05.953000      233785.08        4.40177000e-01        1.58730726e-06  69.9399  68.7916  69.3048  0.0000
0202-04-04_02:41:06.300000      233785.43        4.43253300e-01        1.75309966e-06  69.9399  68.7916  69.3048  0.0000
0202-04-04_02:41:06.650000      233785.77        4.46267700e-01        1.90414116e-06  69.9202  68.7916  69.3004  0.0000
0202-04-04_02:41:06.996000      233786.12        4.49562700e-01        2.07390016e-06  69.9202  68.7916  69.3004  0.0000
0202-04-04_02:41:07.380000      233786.50        4.52357400e-01        2.19376656e-06  69.9202  68.7916  69.3004  0.0000
0202-04-04_02:41:07.760000      233786.89        4.54896800e-01        2.36600416e-06  69.9566  68.7924  69.3121  0.0000
0202-04-04_02:41:08.110000      233787.24        4.57915800e-01        2.52776686e-06  69.9566  68.7924  69.3121  0.0000
0202-04-04_02:41:08.460000      233787.59        4.61540200e-01        2.73403106e-06  69.9312  68.7930  69.3018  0.0000
0202-04-04_02:41:08.816000      233787.94        4.63745700e-01        2.95833116e-06  69.9312  68.7930  69.3018  0.0000
0202-04-04_02:41:09.164000      233788.29        4.67016000e-01        3.18405676e-06  69.9312  68.7930  69.3018  0.0000
0202-04-04_02:41:09.510000      233788.64        4.69749900e-01        3.41145576e-06  69.9790  68.7932  69.3124  0.0000
0202-04-04_02:41:09.860000      233788.99        4.73083500e-01        3.65893586e-06  69.9790  68.7932  69.3124  0.0000
0202-04-04_02:41:10.210000      233789.33        4.76025100e-01        3.94509046e-06  69.9790  68.7932  69.3124  0.0000
0202-04-04_02:41:10.555000      233789.68        4.79315500e-01        4.21655616e-06  69.9812  68.7944  69.3300  0.0000
0202-04-04_02:41:10.906000      233790.03        4.81522200e-01        4.51851526e-06  69.9812  68.7944  69.3300  0.0000
0202-04-04_02:41:11.254000      233790.38        4.84836300e-01        4.79543516e-06  69.9812  68.7944  69.3300  0.0000
0202-04-04_02:41:11.600000      233790.73        4.87837300e-01        5.10080306e-06  69.9536  68.7924  69.3066  0.0000
0202-04-04_02:41:11.950000      233791.08        4.90572600e-01        5.43424726e-06  69.9536  68.7924  69.3066  0.0000
0202-04-04_02:41:12.297000      233791.42        4.93353900e-01        5.77909556e-06  69.9536  68.7924  69.3066  0.0000
0202-04-04_02:41:12.656000      233791.78        4.97279900e-01        6.17042766e-06  69.9778  68.7928  69.3075  0.0000
0202-04-04_02:41:13.004000      233792.13        5.00269000e-01        6.52953086e-06  69.9778  68.7928  69.3075  0.0000
0202-04-04_02:41:13.375000      233792.50        5.03221100e-01        6.87276766e-06  69.9778  68.7928  69.3075  0.0000
0202-04-04_02:41:13.746000      233792.87        5.05759100e-01        7.28702686e-06  69.9827  68.7938  69.3384  0.0000
0202-04-04_02:41:14.110000      233793.23        5.08757100e-01        7.66112416e-06  69.9827  68.7938  69.3384  0.0000
0202-04-04_02:41:14.460000      233793.58        5.11379700e-01        8.08084276e-06  69.9572  68.7927  69.3127  0.0000
0202-04-04_02:41:14.810000      233793.93        5.14591100e-01        8.51754353e-06  69.9572  68.7927  69.3127  0.0000
0202-04-04_02:41:15.156000      233794.28        5.17796900e-01        8.96335512e-06  69.9572  68.7927  69.3127  0.0000
0202-04-04_02:41:15.504000      233794.63        5.20757700e-01        9.40098554e-06  69.9954  68.7930  69.3112  0.0000
0202-04-04_02:41:15.860000      233794.98        5.23772100e-01        9.94317375e-06  69.9954  68.7930  69.3112  0.0000
0202-04-04_02:41:16.207000      233795.33        5.26669200e-01        1.04184871e-05  69.9954  68.7930  69.3112  0.0000
0202-04-04_02:41:16.555000      233795.68        5.29801100e-01        1.09350162e-05  69.9898  68.7938  69.3285  0.0000
0202-04-04_02:41:16.902000      233796.03        5.32493400e-01        1.14559458e-05  69.9898  68.7938  69.3285  0.0000
0202-04-04_02:41:17.250000      233796.38        5.35966400e-01        1.20060053e-05  69.9898  68.7938  69.3285  0.0000
0202-04-04_02:41:17.598000      233796.72        5.38400100e-01        1.25820957e-05  69.9912  68.7929  69.3241  0.0000
0202-04-04_02:41:17.953000      233797.08        5.41193300e-01        1.31972947e-05  69.9912  68.7929  69.3241  0.0000
0202-04-04_02:41:18.300000      233797.43        5.44887400e-01        1.38001599e-05  69.9912  68.7929  69.3241  0.0000
0202-04-04_02:41:18.650000      233797.77        5.47297700e-01        1.43383814e-05  69.9441  68.7949  69.2972  0.0000
0202-04-04_02:41:18.996000      233798.12        5.50916200e-01        1.50124600e-05  69.9441  68.7949  69.2972  0.0000
0202-04-04_02:41:19.426000      233798.55        5.53067800e-01        1.56522644e-05  69.9441  68.7949  69.2972  0.0000
0202-04-04_02:41:19.777000      233798.90        5.56313700e-01        1.62951667e-05  69.9089  68.7922  69.2774  0.0000
0202-04-04_02:41:20.125000      233799.25        5.59365200e-01        1.69983132e-05  69.9089  68.7922  69.2774  0.0000
0202-04-04_02:41:20.477000      233799.60        5.62308600e-01        1.77093315e-05  69.9696  68.7914  69.2880  0.0000
0202-04-04_02:41:20.824000      233799.95        5.65416500e-01        1.84484900e-05  69.9696  68.7914  69.2880  0.0000
0202-04-04_02:41:21.180000      233800.30        5.68530000e-01        1.95578511e-05  69.9696  68.7914  69.2880  0.0000
0202-04-04_02:41:21.527000      233800.65        5.71203000e-01        1.99626976e-05  69.9765  68.7916  69.3544  0.0000
0202-04-04_02:41:21.875000      233801.00        5.73930900e-01        2.07017967e-05  69.9765  68.7916  69.3544  0.0000
