# Ic =  nan A, n =  nan , Tavg = 50.07 K, 45e19pm2-anneal300k-720min-0nA-0T-50k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:54:38             230997.12        4.62030600e-01       -1.67673727e-08  50.0730  48.8276  49.1212  0.0000
0202-04-04_01:54:38.380000      230997.50        4.90984000e-01       -3.42453727e-08  50.0730  48.8276  49.1212  0.0000
0202-04-04_01:54:38.758000      230997.88        5.21718400e-01       -3.26338727e-08  50.0739  48.8279  49.1205  0.0000
0202-04-04_01:54:39.105000      230998.23        5.51308700e-01       -3.87743727e-08  50.0739  48.8279  49.1205  0.0000
0202-04-04_01:54:39.457000      230998.58        5.81862100e-01       -3.51887727e-08  50.0968  48.8278  49.1167  0.0000
0202-04-04_01:54:39.805000      230998.93        6.10494100e-01       -4.22558727e-08  50.0968  48.8278  49.1167  0.0000
0202-04-04_01:54:40.160000      230999.29        6.41289400e-01       -4.06444727e-08  50.0968  48.8278  49.1167  0.0000
0202-04-04_01:54:40.508000      230999.63        6.70536700e-01       -3.25252727e-08  50.0683  48.8270  49.1202  0.0000
0202-04-04_01:54:40.860000      230999.98        7.00273100e-01       -1.66586727e-08  50.0683  48.8270  49.1202  0.0000
0202-04-04_01:54:41.207000      231000.33        7.30430200e-01       -3.00460727e-08  50.0683  48.8270  49.1202  0.0000
0202-04-04_01:54:41.555000      231000.68        7.60023300e-01       -4.98792727e-08  50.0939  48.8262  49.1257  0.0000
0202-04-04_01:54:41.902000      231001.03        7.90135700e-01       -5.22963727e-08  50.0939  48.8262  49.1257  0.0000
0202-04-04_01:54:42.250000      231001.38        8.18958500e-01       -6.88446727e-08  50.0939  48.8262  49.1257  0.0000
0202-04-04_01:54:42.598000      231001.72        8.49185000e-01       -5.79984727e-08  50.0949  48.8268  49.1316  0.0000
0202-04-04_01:54:42.945000      231002.07        8.79492000e-01       -5.75645727e-08  50.0949  48.8268  49.1316  0.0000
0202-04-04_01:54:43.293000      231002.42        9.08981200e-01       -6.50639727e-08  50.0949  48.8268  49.1316  0.0000
0202-04-04_01:54:43.645000      231002.77        9.38700000e-01       -5.09328727e-08  50.0701  48.8259  49.1079  0.0000
0202-04-04_01:54:44.004000      231003.13        9.68469800e-01       -4.56026727e-08  50.0701  48.8259  49.1079  0.0000
0202-04-04_01:54:44.420000      231003.55        9.98249900e-01       -5.40937727e-08  50.0701  48.8259  49.1079  0.0000
0202-04-04_01:54:44.793000      231003.92        1.02838400e+00       -5.55812727e-08  50.0820  48.8252  49.1189  0.0000
0202-04-04_01:54:45.156000      231004.28        1.05790900e+00       -5.36626727e-08  50.0820  48.8252  49.1189  0.0000
0202-04-04_01:54:45.508000      231004.63        1.08783700e+00       -5.42232727e-08  50.0904  48.8254  49.1207  0.0000
0202-04-04_01:54:45.855000      231004.98        1.11755500e+00       -4.58561727e-08  50.0904  48.8254  49.1207  0.0000
0202-04-04_01:54:46.203000      231005.33        1.14754000e+00       -5.01326727e-08  50.0904  48.8254  49.1207  0.0000
0202-04-04_01:54:46.555000      231005.68        1.17698700e+00       -5.01326727e-08  50.0754  48.8248  49.1113  0.0000
0202-04-04_01:54:46.910000      231006.04        1.20697400e+00       -5.56487727e-08  50.0754  48.8248  49.1113  0.0000
0202-04-04_01:54:47.258000      231006.38        1.23668700e+00       -5.40373727e-08  50.0754  48.8248  49.1113  0.0000
0202-04-04_01:54:47.605000      231006.73        1.26634700e+00       -5.60206727e-08  50.0921  48.8244  49.1143  0.0000
0202-04-04_01:54:47.965000      231007.09        1.29645800e+00       -5.05045727e-08  50.0921  48.8244  49.1143  0.0000
0202-04-04_01:54:48.340000      231007.46        1.32628700e+00       -5.93054727e-08  50.0921  48.8244  49.1143  0.0000
0202-04-04_01:54:48.758000      231007.88        1.35584300e+00       -5.50909727e-08  50.0874  48.8256  49.1165  0.0000
0202-04-04_01:54:49.105000      231008.23        1.38589100e+00       -5.44091727e-08  50.0874  48.8256  49.1165  0.0000
0202-04-04_01:54:49.453000      231008.58        1.41538900e+00       -5.71982727e-08  50.0716  48.8243  49.1318  0.0000
0202-04-04_01:54:49.800000      231008.93        1.44538600e+00       -6.46356727e-08  50.0716  48.8243  49.1318  0.0000
0202-04-04_01:54:50.150000      231009.28        1.47501000e+00       -5.84997727e-08  50.0716  48.8243  49.1318  0.0000
0202-04-04_01:54:50.500000      231009.62        1.50485700e+00       -5.63305727e-08  50.0730  48.8255  49.1131  0.0000
0202-04-04_01:54:50.848000      231009.97        1.53472600e+00       -6.09155727e-08  50.0730  48.8255  49.1131  0.0000
0202-04-04_01:54:51.195000      231010.32        1.56448700e+00       -6.32678727e-08  50.0730  48.8255  49.1131  0.0000
0202-04-04_01:54:51.543000      231010.67        1.59427700e+00       -5.47763727e-08  50.0742  48.8253  49.1246  0.0000
0202-04-04_01:54:51.902000      231011.03        1.62417000e+00       -5.81231727e-08  50.0742  48.8253  49.1246  0.0000
0202-04-04_01:54:52.250000      231011.37        1.65371900e+00       -6.17179727e-08  50.0742  48.8253  49.1246  0.0000
0202-04-04_01:54:52.598000      231011.72        1.68382800e+00       -6.41970727e-08  50.0988  48.8251  49.1245  0.0000
0202-04-04_01:54:52.945000      231012.07        1.71367600e+00       -7.10147727e-08  50.0988  48.8251  49.1245  0.0000
0202-04-04_01:54:53.293000      231012.42        1.74328200e+00       -7.15105727e-08  50.0988  48.8251  49.1245  0.0000
0202-04-04_01:54:53.640000      231012.77        1.77339700e+00       -6.68001727e-08  50.0952  48.8248  49.1221  0.0000
0202-04-04_01:54:53.990000      231013.12        1.80334500e+00       -6.26476727e-08  50.0952  48.8248  49.1221  0.0000
0202-04-04_01:54:54.383000      231013.51        1.83283800e+00       -6.24616727e-08  50.0952  48.8248  49.1221  0.0000
0202-04-04_01:54:54.773000      231013.90        1.86255200e+00       -6.34533727e-08  50.0926  48.8248  49.1380  0.0000
0202-04-04_01:54:55.133000      231014.26        1.89231700e+00       -6.88454727e-08  50.0926  48.8248  49.1380  0.0000
0202-04-04_01:54:55.492000      231014.62        1.92200400e+00       -6.88454727e-08  50.0986  48.8239  49.1150  0.0000
0202-04-04_01:54:55.840000      231014.96        1.95214500e+00       -6.97751727e-08  50.0986  48.8239  49.1150  0.0000
0202-04-04_01:54:56.188000      231015.31        1.98171900e+00       -6.68621727e-08  50.0986  48.8239  49.1150  0.0000
0202-04-04_01:54:56.535000      231015.66        2.01139100e+00       -7.46714727e-08  50.0870  48.8249  49.1089  0.0000
0202-04-04_01:54:56.890000      231016.02        2.04124400e+00       -7.25727727e-08  50.0870  48.8249  49.1089  0.0000
0202-04-04_01:54:57.240000      231016.36        2.07099800e+00       -7.54294727e-08  50.0870  48.8249  49.1089  0.0000
0202-04-04_01:54:57.586000      231016.71        2.10055600e+00       -7.92721727e-08  50.0584  48.8245  49.1204  0.0000
0202-04-04_01:54:57.938000      231017.06        2.13074600e+00       -8.28049727e-08  50.0584  48.8245  49.1204  0.0000
0202-04-04_01:54:58.285000      231017.41        2.16054700e+00       -8.13794727e-08  50.0584  48.8245  49.1204  0.0000
0202-04-04_01:54:58.640000      231017.77        2.19046100e+00       -7.35081727e-08  50.0846  48.8247  49.1222  0.0000
0202-04-04_01:54:58.990000      231018.11        2.22039300e+00       -8.08835727e-08  50.0846  48.8247  49.1222  0.0000
0202-04-04_01:54:59.383000      231018.51        2.24994100e+00       -8.46023727e-08  50.0846  48.8247  49.1222  0.0000
0202-04-04_01:54:59.760000      231018.89        2.27962800e+00       -7.57393727e-08  50.0790  48.8252  49.1165  0.0000
0202-04-04_01:55:00.125000      231019.25        2.30971300e+00       -7.99539727e-08  50.0790  48.8252  49.1165  0.0000
0202-04-04_01:55:00.473000      231019.60        2.33939300e+00       -8.61517727e-08  50.0762  48.8247  49.1220  0.0000
0202-04-04_01:55:00.824000      231019.95        2.36934500e+00       -8.18752727e-08  50.0762  48.8247  49.1220  0.0000
0202-04-04_01:55:01.170000      231020.30        2.39937600e+00       -8.50361727e-08  50.0762  48.8247  49.1220  0.0000
0202-04-04_01:55:01.520000      231020.65        2.42887200e+00       -8.55939727e-08  50.0918  48.8242  49.1068  0.0000
0202-04-04_01:55:01.880000      231021.01        2.45887400e+00       -7.62351727e-08  50.0918  48.8242  49.1068  0.0000
0202-04-04_01:55:02.227000      231021.35        2.48849400e+00       -8.41064727e-08  50.0918  48.8242  49.1068  0.0000
0202-04-04_01:55:02.580000      231021.70        2.51829600e+00       -9.53841727e-08  50.0682  48.8248  49.1004  0.0000
0202-04-04_01:55:02.926000      231022.05        2.54802600e+00       -9.53792727e-08  50.0682  48.8248  49.1004  0.0000
0202-04-04_01:55:03.273000      231022.40        2.57813500e+00       -8.52139727e-08  50.0682  48.8248  49.1004  0.0000
0202-04-04_01:55:03.633000      231022.76        2.60798700e+00       -8.99863727e-08  50.0613  48.8238  49.1010  0.0000
0202-04-04_01:55:03.980000      231023.11        2.63745900e+00       -9.20935727e-08  50.0613  48.8238  49.1010  0.0000
0202-04-04_01:55:04.344000      231023.47        2.66731100e+00       -8.54618727e-08  50.0613  48.8238  49.1010  0.0000
0202-04-04_01:55:04.746000      231023.87        2.69712100e+00       -8.43462727e-08  50.0853  48.8239  49.1108  0.0000
0202-04-04_01:55:05.094000      231024.22        2.72658200e+00       -8.55858727e-08  50.0853  48.8239  49.1108  0.0000
0202-04-04_01:55:05.457000      231024.58        2.75662600e+00       -8.88706727e-08  50.0816  48.8245  49.1068  0.0000
0202-04-04_01:55:05.812000      231024.94        2.78640300e+00       -8.75691727e-08  50.0816  48.8245  49.1068  0.0000
0202-04-04_01:55:06.164000      231025.29        2.81631700e+00       -8.42222727e-08  50.0816  48.8245  49.1068  0.0000
0202-04-04_01:55:06.510000      231025.64        2.84599500e+00       -8.49040727e-08  50.0915  48.8249  49.1282  0.0000
0202-04-04_01:55:06.867000      231025.99        2.87579500e+00       -8.60816727e-08  50.0915  48.8249  49.1282  0.0000
0202-04-04_01:55:07.215000      231026.34        2.90553200e+00       -8.14332727e-08  50.0915  48.8249  49.1282  0.0000
0202-04-04_01:55:07.566000      231026.69        2.93509600e+00       -7.84582727e-08  50.0931  48.8259  49.1240  0.0000
0202-04-04_01:55:07.914000      231027.04        2.96505600e+00       -8.27967727e-08  50.0931  48.8259  49.1240  0.0000
0202-04-04_01:55:08.260000      231027.39        2.99530200e+00       -8.52759727e-08  50.0931  48.8259  49.1240  0.0000
0202-04-04_01:55:08.620000      231027.75        3.02465400e+00       -8.16758727e-08  50.0690  48.8250  49.1101  0.0000
0202-04-04_01:55:08.970000      231028.09        3.05476400e+00       -8.07425727e-08  50.0690  48.8250  49.1101  0.0000
0202-04-04_01:55:09.316000      231028.44        3.08453200e+00       -7.81394727e-08  50.0690  48.8250  49.1101  0.0000
0202-04-04_01:55:09.723000      231028.85        3.11437000e+00       -7.73337727e-08  50.0745  48.8249  49.1136  0.0000
0202-04-04_01:55:10.080000      231029.20        3.14424000e+00       -8.92956727e-08  50.0745  48.8249  49.1136  0.0000
0202-04-04_01:55:10.434000      231029.56        3.17386100e+00       -8.81800727e-08  50.0923  48.8241  49.1190  0.0000
0202-04-04_01:55:10.785000      231029.91        3.20390500e+00       -8.76222727e-08  50.0923  48.8241  49.1190  0.0000
0202-04-04_01:55:11.140000      231030.27        3.23338300e+00       -8.57008727e-08  50.0923  48.8241  49.1190  0.0000
0202-04-04_01:55:11.500000      231030.63        3.26356100e+00       -9.05352727e-08  50.0990  48.8247  49.1112  0.0000
0202-04-04_01:55:11.863000      231030.99        3.29281400e+00       -8.69404727e-08  50.0990  48.8247  49.1112  0.0000
0202-04-04_01:55:12.207000      231031.33        3.32294200e+00       -8.34696727e-08  50.0990  48.8247  49.1112  0.0000
0202-04-04_01:55:12.560000      231031.68        3.35289000e+00       -7.85113727e-08  50.0729  48.8248  49.1294  0.0000
0202-04-04_01:55:12.906000      231032.03        3.38251000e+00       -6.94624727e-08  50.0729  48.8248  49.1294  0.0000
0202-04-04_01:55:13.254000      231032.38        3.41223800e+00       -6.41943727e-08  50.0729  48.8248  49.1294  0.0000
0202-04-04_01:55:13.613000      231032.74        3.44212500e+00       -6.19630727e-08  50.0887  48.8246  49.1152  0.0000
0202-04-04_01:55:13.960000      231033.09        3.47237400e+00       -6.37604727e-08  50.0887  48.8246  49.1152  0.0000
0202-04-04_01:55:14.310000      231033.44        3.50168300e+00       -5.27305727e-08  50.0887  48.8246  49.1152  0.0000
0202-04-04_01:55:14.660000      231033.78        3.53189400e+00       -3.92857727e-08  50.0670  48.8251  49.1116  0.0000
0202-04-04_01:55:15.008000      231034.13        3.56169200e+00       -2.14366727e-08  50.0670  48.8251  49.1116  0.0000
0202-04-04_01:55:15.430000      231034.55        3.59126600e+00       -2.34200727e-08  50.0670  48.8251  49.1116  0.0000
0202-04-04_01:55:15.797000      231034.92        3.62136200e+00       -1.13961727e-08  50.0618  48.8244  49.1063  0.0000
0202-04-04_01:55:16.152000      231035.28        3.65105300e+00       -1.85147273e-09  50.0618  48.8244  49.1063  0.0000
0202-04-04_01:55:16.516000      231035.64        3.68074000e+00        2.00890273e-08  50.0981  48.8240  49.1282  0.0000
0202-04-04_01:55:16.863000      231035.99        3.71060900e+00        4.40127273e-08  50.0981  48.8240  49.1282  0.0000
0202-04-04_01:55:17.210000      231036.33        3.74010300e+00        6.93000273e-08  50.0981  48.8240  49.1282  0.0000
0202-04-04_01:55:17.560000      231036.68        3.77001600e+00        1.03078427e-07  50.0921  48.8247  49.1264  0.0000
0202-04-04_01:55:17.906000      231037.03        3.79954700e+00        1.40947327e-07  50.0921  48.8247  49.1264  0.0000
0202-04-04_01:55:18.254000      231037.38        3.82942200e+00        1.84580327e-07  50.0921  48.8247  49.1264  0.0000
0202-04-04_01:55:18.605000      231037.73        3.85933400e+00        2.32365827e-07  50.0872  48.8251  49.1218  0.0000
0202-04-04_01:55:18.957000      231038.08        3.88897100e+00        2.87402927e-07  50.0872  48.8251  49.1218  0.0000
0202-04-04_01:55:19.305000      231038.43        3.91923500e+00        3.51736727e-07  50.0872  48.8251  49.1218  0.0000
0202-04-04_01:55:19.652000      231038.78        3.94887600e+00        4.22826227e-07  50.0582  48.8247  49.1027  0.0000
0202-04-04_01:55:20             231039.13        3.97878500e+00        5.09844227e-07  50.0582  48.8247  49.1027  0.0000
0202-04-04_01:55:20.410000      231039.53        4.00812500e+00        6.08646327e-07  50.0582  48.8247  49.1027  0.0000
0202-04-04_01:55:20.760000      231039.89        4.03832000e+00        7.21824627e-07  50.0667  48.8243  49.1101  0.0000
0202-04-04_01:55:21.110000      231040.23        4.06765200e+00        8.41505327e-07  50.0667  48.8243  49.1101  0.0000
0202-04-04_01:55:21.457000      231040.58        4.09760800e+00        9.86163427e-07  50.0840  48.8238  49.1091  0.0000
0202-04-04_01:55:21.816000      231040.94        4.12739800e+00        1.15090253e-06  50.0840  48.8238  49.1091  0.0000
0202-04-04_01:55:22.164000      231041.29        4.15723400e+00        1.33813993e-06  50.0840  48.8238  49.1091  0.0000
0202-04-04_01:55:22.516000      231041.64        4.18704800e+00        1.53802083e-06  50.0835  48.8232  49.1102  0.0000
0202-04-04_01:55:22.870000      231042.00        4.21707300e+00        1.74651693e-06  50.0835  48.8232  49.1102  0.0000
0202-04-04_01:55:23.230000      231042.36        4.24691200e+00        2.04370433e-06  50.0835  48.8232  49.1102  0.0000
0202-04-04_01:55:23.590000      231042.72        4.27673700e+00        2.32087263e-06  50.1150  48.8252  49.1249  0.0000
0202-04-04_01:55:23.938000      231043.06        4.30663200e+00        2.64619833e-06  50.1150  48.8252  49.1249  0.0000
0202-04-04_01:55:24.290000      231043.41        4.33647000e+00        3.00716173e-06  50.1150  48.8252  49.1249  0.0000
0202-04-04_01:55:24.637000      231043.76        4.36618700e+00        3.40425863e-06  50.0627  48.8257  49.0985  0.0000
0202-04-04_01:55:24.984000      231044.11        4.39588600e+00        3.84907903e-06  50.0627  48.8257  49.0985  0.0000
0202-04-04_01:55:25.390000      231044.52        4.42574100e+00        4.33883393e-06  50.0627  48.8257  49.0985  0.0000
0202-04-04_01:55:25.758000      231044.88        4.45590900e+00        4.88096083e-06  50.0648  48.8254  49.1042  0.0000
0202-04-04_01:55:26.105000      231045.23        4.48556700e+00        5.46269053e-06  50.0648  48.8254  49.1042  0.0000
0202-04-04_01:55:26.460000      231045.59        4.51534900e+00        6.09976663e-06  50.0879  48.8253  49.1109  0.0000
0202-04-04_01:55:26.810000      231045.93        4.54527100e+00        6.83923353e-06  50.0879  48.8253  49.1109  0.0000
0202-04-04_01:55:27.156000      231046.28        4.57475700e+00        7.99643633e-06  50.0879  48.8253  49.1109  0.0000
0202-04-04_01:55:27.504000      231046.63        4.60477500e+00        8.50757393e-06  50.0896  48.8251  49.1155  0.0000
0202-04-04_01:55:27.850000      231046.98        4.63446000e+00        9.88368525e-06  50.0896  48.8251  49.1155  0.0000
0202-04-04_01:55:28.200000      231047.32        4.66427900e+00        1.09499654e-05  50.0896  48.8251  49.1155  0.0000
0202-04-04_01:55:28.547000      231047.67        4.69450200e+00        1.21555115e-05  50.0973  48.8243  49.1151  0.0000
0202-04-04_01:55:28.902000      231048.03        4.72435100e+00        1.34616489e-05  50.0973  48.8243  49.1151  0.0000
0202-04-04_01:55:29.260000      231048.39        4.75408600e+00        1.48567257e-05  50.0973  48.8243  49.1151  0.0000
0202-04-04_01:55:29.610000      231048.74        4.78378600e+00        1.63111779e-05  50.1029  48.8248  49.1192  0.0000
0202-04-04_01:55:29.960000      231049.09        4.81379400e+00        1.79492108e-05  50.1029  48.8248  49.1192  0.0000
0202-04-04_01:55:30.316000      231049.44        4.84339500e+00        1.97664253e-05  50.1029  48.8248  49.1192  0.0000
0202-04-04_01:55:30.676000      231049.80        4.87324100e+00        2.16454424e-05  50.0665  48.8242  49.1142  0.0000
