# Ic =  nan A, n =  nan , Tavg = 22.36 K, 45e19pm2-anneal300k-720min-0nA-0T-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_05:14:53.260000      243012.39        6.56932600e+00        9.84212222e-09  22.3527  19.3385  19.5004  0.0000
0202-04-04_05:14:53.610000      243012.73        6.76790200e+00        1.12057222e-08  22.3543  19.3255  19.4982  0.0000
0202-04-04_05:14:53.970000      243013.09        6.96534100e+00        1.26312222e-08  22.3543  19.3255  19.4982  0.0000
0202-04-04_05:14:54.320000      243013.44        7.16475600e+00        1.84571222e-08  22.3543  19.3255  19.4982  0.0000
0202-04-04_05:14:54.758000      243013.88        7.36301300e+00        2.79399222e-08  22.3493  19.3376  19.4853  0.0000
0202-04-04_05:14:55.105000      243014.23        7.56212200e+00        2.55227222e-08  22.3493  19.3376  19.4853  0.0000
0202-04-04_05:14:55.465000      243014.59        7.76045400e+00        2.55847222e-08  22.3300  19.3332  19.4835  0.0000
0202-04-04_05:14:55.812000      243014.94        7.95958400e+00        2.44691222e-08  22.3300  19.3332  19.4835  0.0000
0202-04-04_05:14:56.164000      243015.29        8.15785400e+00        2.63904222e-08  22.3300  19.3332  19.4835  0.0000
0202-04-04_05:14:56.510000      243015.64        8.35689800e+00        3.40757222e-08  22.3255  19.3293  19.4650  0.0000
0202-04-04_05:14:56.860000      243015.98        8.55524600e+00        2.72581222e-08  22.3255  19.3293  19.4650  0.0000
0202-04-04_05:14:57.220000      243016.34        8.75435000e+00        2.70722222e-08  22.3255  19.3293  19.4650  0.0000
0202-04-04_05:14:57.566000      243016.69        8.95417900e+00        4.10815222e-08  22.3614  19.3401  19.5070  0.0000
0202-04-04_05:14:57.914000      243017.04        9.15173000e+00        4.80916222e-08  22.3614  19.3401  19.5070  0.0000
0202-04-04_05:14:58.260000      243017.39        9.34950700e+00        3.56361222e-08  22.3614  19.3401  19.5070  0.0000
0202-04-04_05:14:58.613000      243017.74        9.54875200e+00        3.76194222e-08  22.3465  19.3265  19.4938  0.0000
0202-04-04_05:14:58.970000      243018.10        9.74711200e+00        3.18554222e-08  22.3465  19.3265  19.4938  0.0000
0202-04-04_05:14:59.320000      243018.44        9.94582700e+00        3.55122222e-08  22.3465  19.3265  19.4938  0.0000
0202-04-04_05:14:59.668000      243018.79        1.01451800e+01        3.65658222e-08  22.3425  19.3381  19.4864  0.0000
0202-04-04_05:15:00.016000      243019.14        1.03433600e+01        4.37553222e-08  22.3425  19.3381  19.4864  0.0000
0202-04-04_05:15:00.430000      243019.55        1.05418000e+01        5.50354222e-08  22.3425  19.3381  19.4864  0.0000
0202-04-04_05:15:00.790000      243019.91        1.07405400e+01        7.29471222e-08  22.3486  19.3350  19.5162  0.0000
0202-04-04_05:15:01.150000      243020.27        1.09398500e+01        9.00532222e-08  22.3486  19.3350  19.5162  0.0000
0202-04-04_05:15:01.496000      243020.62        1.11382400e+01        1.16022222e-07  22.3324  19.3306  19.4683  0.0000
0202-04-04_05:15:01.844000      243020.97        1.13367400e+01        1.70005422e-07  22.3324  19.3306  19.4683  0.0000
0202-04-04_05:15:02.203000      243021.33        1.15343400e+01        2.57952822e-07  22.3324  19.3306  19.4683  0.0000
0202-04-04_05:15:02.550000      243021.68        1.17344700e+01        3.97776222e-07  22.3573  19.3416  19.5073  0.0000
0202-04-04_05:15:02.900000      243022.02        1.19326600e+01        5.97098822e-07  22.3573  19.3416  19.5073  0.0000
0202-04-04_05:15:03.246000      243022.37        1.21306100e+01        9.12383222e-07  22.3573  19.3416  19.5073  0.0000
0202-04-04_05:15:03.594000      243022.72        1.23289900e+01        1.37399982e-06  22.3439  19.3270  19.4749  0.0000
0202-04-04_05:15:03.953000      243023.08        1.25278500e+01        2.44151762e-06  22.3439  19.3270  19.4749  0.0000
0202-04-04_05:15:04.300000      243023.43        1.27265600e+01        3.66323642e-06  22.3439  19.3270  19.4749  0.0000
0202-04-04_05:15:04.650000      243023.78        1.29251500e+01        5.39720704e-06  22.3476  19.3388  19.5071  0.0000
0202-04-04_05:15:05             243024.12        1.31250700e+01        7.90702363e-06  22.3476  19.3388  19.5071  0.0000
0202-04-04_05:15:05.410000      243024.54        1.33227900e+01        1.14920421e-05  22.3476  19.3388  19.5071  0.0000
0202-04-04_05:15:05.770000      243024.89        1.35224800e+01        1.72024376e-05  22.3643  19.3347  19.5096  0.0000
0202-04-04_05:15:06.125000      243025.25        1.37200200e+01        2.59528529e-05  22.3643  19.3347  19.5096  0.0000
