# Ic = 11.49 A, n = 27.43 , Tavg = 22.00 K, ffj51-45e19pm2-anneal300k-720min-0nA-0T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_12:33:41.350000      269340.48        2.99360300e+00        6.89780000e-09  21.9771  19.3896  19.5349  0.0000
0202-04-04_12:33:41.740000      269340.86        3.19131800e+00        7.20770000e-09  21.9842  19.4028  19.5702  0.0000
0202-04-04_12:33:42.086000      269341.21        3.38952700e+00        1.87357000e-08  21.9842  19.4028  19.5702  0.0000
0202-04-04_12:33:42.445000      269341.57        3.58888000e+00        1.89836000e-08  22.0275  19.3954  19.5945  0.0000
0202-04-04_12:33:42.793000      269341.92        3.78827100e+00        2.32601000e-08  22.0275  19.3954  19.5945  0.0000
0202-04-04_12:33:43.140000      269342.27        3.98643900e+00        2.75366000e-08  22.0275  19.3954  19.5945  0.0000
0202-04-04_12:33:43.492000      269342.62        4.18496700e+00        2.85902000e-08  21.9860  19.3960  19.5522  0.0000
0202-04-04_12:33:43.848000      269342.97        4.38345900e+00        2.44377000e-08  21.9860  19.3960  19.5522  0.0000
0202-04-04_12:33:44.200000      269343.32        4.58235100e+00        1.92935000e-08  21.9860  19.3960  19.5522  0.0000
0202-04-04_12:33:44.560000      269343.68        4.78075100e+00        2.09672000e-08  22.0086  19.4034  19.5919  0.0000
0202-04-04_12:33:44.918000      269344.04        4.97900100e+00        6.28050000e-09  22.0086  19.4034  19.5919  0.0000
0202-04-04_12:33:45.266000      269344.39        5.17849200e+00        5.47540000e-09  22.0086  19.4034  19.5919  0.0000
0202-04-04_12:33:45.617000      269344.74        5.37677200e+00        7.52070000e-09  21.9908  19.3906  19.5496  0.0000
0202-04-04_12:33:45.973000      269345.10        5.57541800e+00        5.84730000e-09  21.9908  19.3906  19.5496  0.0000
0202-04-04_12:33:46.332000      269345.46        5.77455100e+00        4.66970000e-09  21.9908  19.3906  19.5496  0.0000
0202-04-04_12:33:46.754000      269345.88        5.97265500e+00       -6.85830000e-09  21.9912  19.4034  19.5678  0.0000
0202-04-04_12:33:47.100000      269346.23        6.17125800e+00       -1.41717000e-08  21.9912  19.4034  19.5678  0.0000
0202-04-04_12:33:47.465000      269346.59        6.36999300e+00       -1.93779000e-08  21.9912  19.4034  19.5678  0.0000
0202-04-04_12:33:47.812000      269346.94        6.56993900e+00       -1.00192000e-08  22.0043  19.3971  19.5674  0.0000
0202-04-04_12:33:48.160000      269347.29        6.76679000e+00       -1.93160000e-08  22.0043  19.3971  19.5674  0.0000
0202-04-04_12:33:48.510000      269347.64        6.96598400e+00       -3.32611000e-08  21.9661  19.3964  19.5402  0.0000
0202-04-04_12:33:48.860000      269347.98        7.16508400e+00       -3.88391000e-08  21.9661  19.3964  19.5402  0.0000
0202-04-04_12:33:49.215000      269348.34        7.36348200e+00       -3.96448000e-08  21.9661  19.3964  19.5402  0.0000
0202-04-04_12:33:49.562000      269348.69        7.56196200e+00       -4.42932000e-08  21.9901  19.4044  19.5767  0.0000
0202-04-04_12:33:49.910000      269349.04        7.76029400e+00       -5.24124000e-08  21.9901  19.4044  19.5767  0.0000
0202-04-04_12:33:50.260000      269349.39        7.95930600e+00       -4.66484000e-08  21.9901  19.4044  19.5767  0.0000
0202-04-04_12:33:50.610000      269349.73        8.15710900e+00       -3.33859000e-08  21.9944  19.3904  19.5694  0.0000
0202-04-04_12:33:50.970000      269350.09        8.35671000e+00       -4.17539000e-08  21.9944  19.3904  19.5694  0.0000
0202-04-04_12:33:51.316000      269350.44        8.55546900e+00       -5.48933000e-08  21.9944  19.3904  19.5694  0.0000
0202-04-04_12:33:51.668000      269350.79        8.75353700e+00       -4.85715000e-08  21.9912  19.4039  19.5622  0.0000
0202-04-04_12:33:52.016000      269351.14        8.95410400e+00       -5.15464000e-08  21.9912  19.4039  19.5622  0.0000
0202-04-04_12:33:52.400000      269351.52        9.15120200e+00       -4.74559000e-08  21.9912  19.4039  19.5622  0.0000
0202-04-04_12:33:52.760000      269351.89        9.34967600e+00       -3.62378000e-08  22.0162  19.3970  19.5809  0.0000
0202-04-04_12:33:53.110000      269352.23        9.54860200e+00       -4.21257000e-08  22.0162  19.3970  19.5809  0.0000
0202-04-04_12:33:53.465000      269352.59        9.74743600e+00       -3.14035000e-08  21.9966  19.3977  19.5464  0.0000
0202-04-04_12:33:53.812000      269352.94        9.94638400e+00       -3.04118000e-08  21.9966  19.3977  19.5464  0.0000
0202-04-04_12:33:54.160000      269353.29        1.01446600e+01       -3.45024000e-08  21.9966  19.3977  19.5464  0.0000
0202-04-04_12:33:54.508000      269353.63        1.03431100e+01       -3.77872000e-08  21.9848  19.4063  19.5742  0.0000
0202-04-04_12:33:54.855000      269353.98        1.05418300e+01       -2.56395000e-08  21.9848  19.4063  19.5742  0.0000
0202-04-04_12:33:55.207000      269354.33        1.07404000e+01       -6.17830000e-09  21.9848  19.4063  19.5742  0.0000
0202-04-04_12:33:55.555000      269354.68        1.09392600e+01        1.46464000e-08  21.9759  19.3930  19.5502  0.0000
0202-04-04_12:33:55.906000      269355.03        1.11373500e+01        4.78049000e-08  21.9759  19.3930  19.5502  0.0000
0202-04-04_12:33:56.258000      269355.38        1.13364800e+01        9.45992000e-08  21.9759  19.3930  19.5502  0.0000
0202-04-04_12:33:56.610000      269355.73        1.15342100e+01        1.81434900e-07  21.9813  19.4071  19.5580  0.0000
0202-04-04_12:33:56.957000      269356.08        1.17340900e+01        3.26776100e-07  21.9813  19.4071  19.5580  0.0000
0202-04-04_12:33:57.305000      269356.43        1.19319900e+01        5.20458400e-07  21.9813  19.4071  19.5580  0.0000
0202-04-04_12:33:57.656000      269356.78        1.21310900e+01        8.21673000e-07  22.0012  19.4004  19.5863  0.0000
0202-04-04_12:33:58.008000      269357.13        1.23294200e+01        1.26624350e-06  22.0012  19.4004  19.5863  0.0000
0202-04-04_12:33:58.363000      269357.49        1.25284500e+01        2.33289040e-06  22.0012  19.4004  19.5863  0.0000
0202-04-04_12:33:58.750000      269357.88        1.27268900e+01        3.50787540e-06  21.9980  19.4002  19.5516  0.0000
0202-04-04_12:33:59.098000      269358.22        1.29255700e+01        5.20980015e-06  21.9980  19.4002  19.5516  0.0000
0202-04-04_12:33:59.450000      269358.57        1.31243600e+01        7.78177653e-06  21.9980  19.4002  19.5516  0.0000
0202-04-04_12:33:59.810000      269358.93        1.33226400e+01        1.13664787e-05  22.0064  19.4082  19.5885  0.0000
0202-04-04_12:34:00.168000      269359.29        1.35219300e+01        1.71066767e-05  22.0064  19.4082  19.5885  0.0000
0202-04-04_12:34:00.516000      269359.64        1.37204200e+01        2.52572467e-05  22.0037  19.3954  19.5484  0.0000
