# Ic =  nan A, n =  nan , Tavg = 25.40 K, 45e19pm2-anneal300k-720min-0nA-0T-25k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_00:46:52.543000      226931.67        2.29573200e+00        7.72040000e-09  25.3860  22.5662  22.6857  0.0000
0202-04-04_00:46:52.890000      226932.02        2.39511300e+00        1.16250000e-08  25.3860  22.5662  22.6857  0.0000
0202-04-04_00:46:53.240000      226932.36        2.49421800e+00        1.66453000e-08  25.3860  22.5662  22.6857  0.0000
0202-04-04_00:46:53.586000      226932.71        2.59332100e+00        2.15416000e-08  25.3914  22.5593  22.6913  0.0000
0202-04-04_00:46:53.934000      226933.06        2.69261100e+00        2.32770000e-08  25.3914  22.5593  22.6913  0.0000
0202-04-04_00:46:54.280000      226933.41        2.79224500e+00        2.74296000e-08  25.3914  22.5593  22.6913  0.0000
0202-04-04_00:46:54.630000      226933.75        2.89130300e+00        2.50744000e-08  25.4195  22.5663  22.7115  0.0000
0202-04-04_00:46:54.984000      226934.11        2.99093500e+00        1.91245000e-08  25.4195  22.5663  22.7115  0.0000
0202-04-04_00:46:55.336000      226934.46        3.08997400e+00        1.41662000e-08  25.4195  22.5663  22.7115  0.0000
0202-04-04_00:46:55.727000      226934.85        3.19004500e+00        1.70172000e-08  25.3990  22.5637  22.6964  0.0000
0202-04-04_00:46:56.080000      226935.20        3.28867500e+00        1.73289000e-08  25.3990  22.5637  22.6964  0.0000
0202-04-04_00:46:56.460000      226935.59        3.38834700e+00        1.68969000e-08  25.3990  22.5637  22.6964  0.0000
0202-04-04_00:46:56.820000      226935.95        3.48792900e+00        1.29923000e-08  25.4047  22.5588  22.6942  0.0000
0202-04-04_00:46:57.180000      226936.30        3.58710300e+00        1.93761000e-08  25.4047  22.5588  22.6942  0.0000
0202-04-04_00:46:57.527000      226936.65        3.68624200e+00        2.10495000e-08  25.4047  22.5656  22.6865  0.0000
0202-04-04_00:46:57.887000      226937.01        3.78557200e+00        2.12354000e-08  25.4047  22.5656  22.6865  0.0000
0202-04-04_00:46:58.234000      226937.36        3.88524000e+00        2.14834000e-08  25.4047  22.5656  22.6865  0.0000
0202-04-04_00:46:58.594000      226937.72        3.98494100e+00        2.35906000e-08  25.4104  22.5595  22.6853  0.0000
0202-04-04_00:46:58.950000      226938.08        4.08442700e+00        2.26609000e-08  25.4104  22.5595  22.6853  0.0000
0202-04-04_00:46:59.297000      226938.42        4.18270600e+00        3.03463000e-08  25.4104  22.5595  22.6853  0.0000
0202-04-04_00:46:59.656000      226938.78        4.28264500e+00        2.99744000e-08  25.3795  22.5643  22.6975  0.0000
0202-04-04_00:47:00.004000      226939.13        4.38194700e+00        2.74953000e-08  25.3795  22.5643  22.6975  0.0000
0202-04-04_00:47:00.383000      226939.51        4.48102600e+00        2.68755000e-08  25.3795  22.5643  22.6975  0.0000
0202-04-04_00:47:00.754000      226939.88        4.57976800e+00        3.09661000e-08  25.3989  22.5628  22.6848  0.0000
0202-04-04_00:47:01.110000      226940.24        4.67993000e+00        3.00364000e-08  25.3989  22.5628  22.6848  0.0000
0202-04-04_00:47:01.465000      226940.59        4.77939200e+00        3.49327000e-08  25.3941  22.5591  22.7020  0.0000
0202-04-04_00:47:01.816000      226940.94        4.87830800e+00        3.10269000e-08  25.3941  22.5591  22.7020  0.0000
0202-04-04_00:47:02.164000      226941.29        4.97784500e+00        3.20164000e-08  25.3941  22.5591  22.7020  0.0000
0202-04-04_00:47:02.510000      226941.64        5.07734400e+00        3.02806000e-08  25.4149  22.5652  22.7100  0.0000
0202-04-04_00:47:02.870000      226942.00        5.17712900e+00        2.75535000e-08  25.4149  22.5652  22.7100  0.0000
0202-04-04_00:47:03.220000      226942.34        5.27616500e+00        3.57347000e-08  25.4149  22.5652  22.7100  0.0000
0202-04-04_00:47:03.566000      226942.69        5.37537400e+00        3.17061000e-08  25.4145  22.5594  22.7085  0.0000
0202-04-04_00:47:03.918000      226943.04        5.47503300e+00        2.78634000e-08  25.4145  22.5594  22.7085  0.0000
0202-04-04_00:47:04.266000      226943.39        5.57376700e+00        3.70363000e-08  25.4145  22.5594  22.7085  0.0000
0202-04-04_00:47:04.613000      226943.74        5.67342800e+00        4.24904000e-08  25.3857  22.5614  22.6905  0.0000
0202-04-04_00:47:04.960000      226944.09        5.77286000e+00        4.31721000e-08  25.3857  22.5614  22.6905  0.0000
0202-04-04_00:47:05.310000      226944.43        5.87174500e+00        4.96799000e-08  25.3857  22.5614  22.6905  0.0000
0202-04-04_00:47:05.656000      226944.78        5.97148500e+00        5.07955000e-08  25.3885  22.5622  22.6987  0.0000
0202-04-04_00:47:06.004000      226945.13        6.07112800e+00        4.68909000e-08  25.3885  22.5622  22.6987  0.0000
0202-04-04_00:47:06.387000      226945.51        6.16974200e+00        4.46596000e-08  25.3885  22.5622  22.6987  0.0000
0202-04-04_00:47:06.773000      226945.90        6.26931000e+00        4.43497000e-08  25.4066  22.5588  22.6842  0.0000
0202-04-04_00:47:07.120000      226946.25        6.36874800e+00        4.27383000e-08  25.4066  22.5588  22.6842  0.0000
0202-04-04_00:47:07.473000      226946.60        6.46854000e+00        3.96394000e-08  25.4044  22.5661  22.7157  0.0000
0202-04-04_00:47:07.820000      226946.94        6.56746500e+00        3.94516000e-08  25.4044  22.5661  22.7157  0.0000
0202-04-04_00:47:08.170000      226947.30        6.66651900e+00        3.51732000e-08  25.4044  22.5661  22.7157  0.0000
0202-04-04_00:47:08.520000      226947.65        6.76610500e+00        3.65368000e-08  25.4237  22.5595  22.7061  0.0000
0202-04-04_00:47:08.867000      226947.99        6.86578000e+00        3.90779000e-08  25.4237  22.5595  22.7061  0.0000
0202-04-04_00:47:09.215000      226948.34        6.96499400e+00        3.62269000e-08  25.4237  22.5595  22.7061  0.0000
0202-04-04_00:47:09.566000      226948.69        7.06439100e+00        3.30040000e-08  25.4217  22.5643  22.6970  0.0000
0202-04-04_00:47:09.926000      226949.05        7.16308300e+00        3.52352000e-08  25.4217  22.5643  22.6970  0.0000
0202-04-04_00:47:10.273000      226949.40        7.26293200e+00        3.35618000e-08  25.4217  22.5643  22.6970  0.0000
0202-04-04_00:47:10.633000      226949.76        7.36205800e+00        2.72400000e-08  25.4025  22.5637  22.7075  0.0000
0202-04-04_00:47:10.990000      226950.11        7.46115400e+00        2.70540000e-08  25.4025  22.5637  22.7075  0.0000
0202-04-04_00:47:11.344000      226950.47        7.56052600e+00        2.09181000e-08  25.4025  22.5637  22.7075  0.0000
0202-04-04_00:47:11.750000      226950.87        7.66011000e+00        2.17239000e-08  25.3889  22.5596  22.6998  0.0000
0202-04-04_00:47:12.098000      226951.22        7.75891100e+00        1.96786000e-08  25.3889  22.5596  22.6998  0.0000
0202-04-04_00:47:12.473000      226951.60        7.85877200e+00        2.15999000e-08  25.4123  22.5667  22.7027  0.0000
0202-04-04_00:47:12.820000      226951.94        7.95814400e+00        2.86035000e-08  25.4123  22.5667  22.7027  0.0000
0202-04-04_00:47:13.176000      226952.30        8.05736500e+00        2.73019000e-08  25.4123  22.5667  22.7027  0.0000
0202-04-04_00:47:13.535000      226952.66        8.15692500e+00        2.75486000e-08  25.3927  22.5591  22.6976  0.0000
0202-04-04_00:47:13.883000      226953.01        8.25601200e+00        3.10789000e-08  25.3927  22.5591  22.6976  0.0000
0202-04-04_00:47:14.230000      226953.36        8.35539000e+00        2.94050000e-08  25.3927  22.5591  22.6976  0.0000
0202-04-04_00:47:14.590000      226953.71        8.45447400e+00        2.70499000e-08  25.4051  22.5631  22.6969  0.0000
0202-04-04_00:47:14.938000      226954.06        8.55403900e+00        2.99009000e-08  25.4051  22.5631  22.6969  0.0000
0202-04-04_00:47:15.285000      226954.41        8.65353900e+00        3.12024000e-08  25.4051  22.5631  22.6969  0.0000
0202-04-04_00:47:15.633000      226954.76        8.75251700e+00        3.13264000e-08  25.4036  22.5588  22.6880  0.0000
0202-04-04_00:47:15.980000      226955.11        8.85174000e+00        3.06446000e-08  25.4036  22.5588  22.6880  0.0000
0202-04-04_00:47:16.332000      226955.46        8.95113100e+00        3.03347000e-08  25.4036  22.5588  22.6880  0.0000
0202-04-04_00:47:16.720000      226955.84        9.05113800e+00        2.71738000e-08  25.3886  22.5609  22.6967  0.0000
0202-04-04_00:47:17.066000      226956.19        9.15030500e+00        3.16983000e-08  25.3886  22.5609  22.6967  0.0000
0202-04-04_00:47:17.434000      226956.56        9.24965800e+00        3.27519000e-08  25.3867  22.5675  22.6938  0.0000
0202-04-04_00:47:17.790000      226956.91        9.34875800e+00        3.15743000e-08  25.3867  22.5675  22.6938  0.0000
0202-04-04_00:47:18.137000      226957.26        9.44783300e+00        3.09545000e-08  25.3867  22.5675  22.6938  0.0000
0202-04-04_00:47:18.484000      226957.61        9.54700700e+00        4.15529000e-08  25.4165  22.5609  22.7043  0.0000
0202-04-04_00:47:18.832000      226957.96        9.64693500e+00        4.66351000e-08  25.4165  22.5609  22.7043  0.0000
0202-04-04_00:47:19.180000      226958.30        9.74569400e+00        4.67591000e-08  25.4165  22.5609  22.7043  0.0000
0202-04-04_00:47:19.527000      226958.65        9.84583200e+00        6.37437000e-08  25.3932  22.5640  22.7097  0.0000
0202-04-04_00:47:19.883000      226959.01        9.94524400e+00        8.19678000e-08  25.3932  22.5640  22.7097  0.0000
0202-04-04_00:47:20.230000      226959.36        1.00444400e+01        9.96317000e-08  25.3932  22.5640  22.7097  0.0000
0202-04-04_00:47:20.580000      226959.70        1.01435200e+01        1.22068000e-07  25.4108  22.5637  22.7176  0.0000
0202-04-04_00:47:20.926000      226960.05        1.02429600e+01        1.62106200e-07  25.4108  22.5637  22.7176  0.0000
0202-04-04_00:47:21.273000      226960.40        1.03423500e+01        2.07660500e-07  25.4108  22.5637  22.7176  0.0000
0202-04-04_00:47:21.633000      226960.76        1.04414100e+01        2.55756000e-07  25.3848  22.5599  22.6839  0.0000
0202-04-04_00:47:21.980000      226961.11        1.05407600e+01        3.02301900e-07  25.3848  22.5599  22.6839  0.0000
0202-04-04_00:47:22.330000      226961.46        1.06396900e+01        3.84051800e-07  25.3848  22.5599  22.6839  0.0000
0202-04-04_00:47:22.750000      226961.88        1.07393700e+01        4.83775400e-07  25.4095  22.5677  22.6915  0.0000
0202-04-04_00:47:23.098000      226962.22        1.08387900e+01        5.83313100e-07  25.4095  22.5677  22.6915  0.0000
0202-04-04_00:47:23.477000      226962.60        1.09378800e+01        7.43218000e-07  25.3886  22.5612  22.6808  0.0000
0202-04-04_00:47:23.824000      226962.95        1.10375200e+01        9.01263600e-07  25.3886  22.5612  22.6808  0.0000
0202-04-04_00:47:24.170000      226963.30        1.11368800e+01        1.09940930e-06  25.3886  22.5612  22.6808  0.0000
0202-04-04_00:47:24.520000      226963.65        1.12361500e+01        1.36226080e-06  25.4014  22.5655  22.6888  0.0000
0202-04-04_00:47:24.880000      226964.00        1.13351700e+01        1.68671900e-06  25.4014  22.5655  22.6888  0.0000
0202-04-04_00:47:25.227000      226964.35        1.14345900e+01        2.06410740e-06  25.4014  22.5655  22.6888  0.0000
0202-04-04_00:47:25.574000      226964.70        1.15338900e+01        2.51518910e-06  25.4094  22.5649  22.7160  0.0000
0202-04-04_00:47:25.920000      226965.05        1.16335000e+01        3.06060150e-06  25.4094  22.5649  22.7160  0.0000
0202-04-04_00:47:26.270000      226965.40        1.17327500e+01        3.72197560e-06  25.4094  22.5649  22.7160  0.0000
0202-04-04_00:47:26.630000      226965.75        1.18320700e+01        4.94977240e-06  25.4107  22.5605  22.6949  0.0000
0202-04-04_00:47:26.977000      226966.10        1.19314700e+01        6.00006240e-06  25.4107  22.5605  22.6949  0.0000
0202-04-04_00:47:27.340000      226966.47        1.20310700e+01        7.21713697e-06  25.4107  22.5605  22.6949  0.0000
0202-04-04_00:47:27.730000      226966.86        1.21301300e+01        8.73840266e-06  25.4095  22.5674  22.6950  0.0000
0202-04-04_00:47:28.080000      226967.21        1.22293800e+01        1.05245031e-05  25.4095  22.5674  22.6950  0.0000
0202-04-04_00:47:28.450000      226967.58        1.23292500e+01        1.24400149e-05  25.4040  22.5598  22.6833  0.0000
0202-04-04_00:47:28.805000      226967.93        1.24280700e+01        1.54019740e-05  25.4040  22.5598  22.6833  0.0000
0202-04-04_00:47:29.156000      226968.28        1.25275400e+01        1.86458263e-05  25.4040  22.5598  22.6833  0.0000
0202-04-04_00:47:29.504000      226968.63        1.26270700e+01        2.25033380e-05  25.4031  22.5651  22.6842  0.0000
