# Ic = 2.83 A, n = 17.47 , Tavg = 80.99 K, 77Kstep2
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   66  4546.24        3.16883100e+00        1.27891820e-06  80.9937  76.9783
   67  4546.50        3.23442200e+00        2.55086271e-06  80.9937  76.9783
   68  4546.75        3.22531400e+00        2.58098481e-06  80.9937  76.9783
   69  4547.00        3.29607300e+00        2.97765400e-06  80.9937  76.9783
   70  4547.47        3.37253100e+00        4.99477880e-06  80.9937  76.9783
   71  4547.71        3.39758500e+00        5.03444581e-06  80.9953  76.9815
   72  4547.96        3.43113300e+00        6.09615561e-06  80.9953  76.9815
   73  4548.27        3.50205600e+00        9.40053401e-06  80.9735  76.9612
   74  4548.52        3.56625000e+00        1.07570187e-05  80.9735  76.9612
   75  4548.77        3.60119500e+00        1.29484920e-05  80.9735  76.9612
   76  4549.01        3.61555400e+00        1.37970542e-05  80.9735  76.9612
   77  4549.30        3.74032100e+00        2.16517859e-05  80.9892  76.9756
