# Ic = 2.87 A, n = 18.04 , Tavg = 81.04 K, 77Kstep2
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   29  4348.04        1.27007200e+00        7.40782500e-08  81.0060  76.9665
   30  4348.36        1.37227400e+00        7.60616500e-08  81.0296  76.9893
   31  4348.62        1.38824700e+00        6.40375500e-08  81.0296  76.9893
   32  4348.86        1.43276100e+00        6.46573500e-08  81.0296  76.9893
   33  4349.19        1.47987000e+00        6.63928500e-08  81.0296  76.9893
   34  4349.46        1.56893100e+00        6.13104500e-08  81.0512  77.0128
   35  4349.72        1.59336100e+00        5.74057500e-08  81.0512  77.0128
   36  4349.97        1.63257400e+00        5.10218500e-08  81.0512  77.0128
   37  4350.30        1.66680800e+00        5.86453500e-08  81.0306  76.9970
   38  4350.57        1.77281900e+00        6.55316500e-08  81.0306  76.9970
   39  4350.82        1.76538400e+00        6.07643500e-08  81.0306  76.9970
   40  4351.07        1.81459200e+00        3.84530500e-08  81.0306  76.9970
   41  4351.40        1.91515100e+00        5.76666500e-08  81.0361  76.9991
   42  4351.65        1.94849800e+00        6.16333500e-08  81.0361  76.9991
   43  4351.89        1.96197000e+00        5.66750500e-08  81.0361  76.9991
   44  4352.16        2.02968300e+00        8.02892500e-08  81.0361  76.9991
   45  4352.45        2.10723300e+00        8.39460500e-08  81.0411  77.0058
   46  4352.70        2.16790400e+00        4.81218500e-08  81.0411  77.0058
   47  4352.95        2.14502100e+00        6.39886500e-08  81.0411  77.0058
   48  4353.20        2.22836400e+00        5.16546500e-08  81.0126  76.9746
   49  4353.48        2.29671300e+00        6.08276500e-08  81.0126  76.9746
   50  4353.73        2.33717400e+00        5.12208500e-08  81.0126  76.9746
   51  4353.97        2.35910500e+00        4.51468500e-08  81.0126  76.9746
   52  4354.26        2.46874100e+00        4.60145500e-08  81.0450  77.0075
   53  4354.52        2.53668500e+00        4.31014500e-08  81.0450  77.0075
   54  4354.78        2.52614000e+00        6.52282500e-08  81.0450  77.0075
   55  4355.02        2.59281200e+00        1.12828550e-07  81.0450  77.0075
   56  4355.40        2.66594700e+00        1.00246650e-07  81.0324  76.9968
   57  4355.65        2.75901500e+00        8.27684500e-08  81.0324  76.9968
   58  4355.90        2.72669200e+00        9.50404500e-08  81.0324  76.9968
   59  4356.18        2.85022800e+00        1.17724950e-07  81.0324  76.9968
   60  4356.48        2.86569700e+00        1.94021850e-07  81.0304  76.9897
   61  4356.74        2.91398900e+00        3.04097650e-07  81.0304  76.9897
   62  4356.99        2.92584800e+00        3.26658250e-07  81.0304  76.9897
   63  4357.27        3.03323200e+00        4.57063350e-07  81.0143  76.9759
   64  4357.53        3.06821700e+00        7.40372250e-07  81.0143  76.9759
   65  4357.78        3.09256600e+00        9.57052950e-07  81.0143  76.9759
   66  4358.04        3.12761200e+00        1.14633865e-06  81.0143  76.9759
   67  4358.35        3.26129100e+00        2.78923235e-06  81.0223  76.9862
   68  4358.62        3.28267200e+00        2.63893175e-06  81.0223  76.9862
   69  4358.87        3.29108100e+00        3.13712395e-06  81.0223  76.9862
   70  4359.15        3.34191800e+00        3.98060455e-06  81.0223  76.9862
   71  4359.45        3.43506100e+00        5.91963685e-06  81.0419  77.0046
   72  4359.70        3.45811700e+00        5.61011065e-06  81.0419  77.0046
   73  4359.95        3.49771400e+00        7.90230275e-06  81.0419  77.0046
   74  4360.21        3.55269500e+00        9.80520095e-06  81.0328  76.9965
   75  4360.50        3.63572600e+00        1.37461747e-05  81.0328  76.9965
   76  4360.75        3.66912000e+00        1.59067842e-05  81.0328  76.9965
   77  4360.99        3.69165600e+00        1.71380713e-05  81.0328  76.9965
   78  4361.30        3.80114000e+00        2.27055776e-05  81.0412  77.0029
