# Ic = 16.13 A, n = 21.20 , Tavg = 22.82 K, ffj51-22k-0e19pm2-03T-40nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_00:55:09.530000      17496.59        1.64134200e+01        3.92269429e-07  22.8247  19.6991  19.9244  0.0000
0202-03-27_00:55:09.880000      17496.94        1.67117900e+01        5.34938929e-07  22.8247  19.6991  19.9244  0.0000
0202-03-27_00:55:10.277000      17497.34        1.70100500e+01        7.41815829e-07  22.8247  19.6991  19.9244  0.0000
0202-03-27_00:55:10.630000      17497.69        1.73078900e+01        1.01785833e-06  22.8077  19.6940  19.8969  0.0000
0202-03-27_00:55:10.977000      17498.04        1.76062500e+01        1.40725963e-06  22.8077  19.6940  19.8969  0.0000
0202-03-27_00:55:11.330000      17498.39        1.79049100e+01        1.93561363e-06  22.8215  19.7058  19.9235  0.0000
0202-03-27_00:55:11.688000      17498.75        1.82028000e+01        3.02961883e-06  22.8215  19.7058  19.9235  0.0000
0202-03-27_00:55:12.035000      17499.10        1.85007100e+01        3.54284433e-06  22.8215  19.7058  19.9235  0.0000
0202-03-27_00:55:12.383000      17499.45        1.87989600e+01        5.43485593e-06  22.8217  19.6937  19.9093  0.0000
0202-03-27_00:55:12.730000      17499.79        1.90968300e+01        7.44710161e-06  22.8217  19.6937  19.9093  0.0000
0202-03-27_00:55:13.080000      17500.14        1.93953900e+01        1.00675824e-05  22.8217  19.6937  19.9093  0.0000
0202-03-27_00:55:13.430000      17500.49        1.96935500e+01        1.35365184e-05  22.8188  19.7030  19.9053  0.0000
0202-03-27_00:55:13.777000      17500.84        1.99914700e+01        1.82635214e-05  22.8188  19.7030  19.9053  0.0000
0202-03-27_00:55:14.137000      17501.20        2.02897800e+01        2.62586946e-05  22.8188  19.7030  19.9053  0.0000
