# Ic = 3.48 A, n = 19.01 , Tavg = 60.05 K, 60k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:41:23.754000      47457.56        7.89711600e-01       -1.13910941e-08  60.0414  58.8538  59.2985  0.0000
0202-04-01_02:41:24.113000      47457.91        8.20320500e-01        8.13160588e-09  60.0560  58.8539  59.3101  0.0000
0202-04-01_02:41:24.460000      47458.26        8.49345800e-01        7.26390588e-09  60.0560  58.8539  59.3101  0.0000
0202-04-01_02:41:24.824000      47458.63        8.79936900e-01       -4.52303941e-08  60.0560  58.8539  59.3101  0.0000
0202-04-01_02:41:25.246000      47459.05        9.09165400e-01       -1.38081941e-08  60.0518  58.8538  59.3127  0.0000
0202-04-01_02:41:25.605000      47459.41        9.39002700e-01       -3.64296941e-08  60.0518  58.8538  59.3127  0.0000
0202-04-01_02:41:25.953000      47459.75        9.68542900e-01       -3.37027941e-08  60.0486  58.8540  59.3135  0.0000
0202-04-01_02:41:26.300000      47460.10        9.98157900e-01       -2.91164941e-08  60.0486  58.8540  59.3135  0.0000
0202-04-01_02:41:26.650000      47460.45        1.02836600e+00       -3.94665941e-08  60.0486  58.8540  59.3135  0.0000
0202-04-01_02:41:26.996000      47460.80        1.05838000e+00       -4.39908941e-08  60.0436  58.8532  59.3082  0.0000
0202-04-01_02:41:27.350000      47461.15        1.08812600e+00       -2.96122941e-08  60.0436  58.8532  59.3082  0.0000
0202-04-01_02:41:27.700000      47461.50        1.11811100e+00       -1.52980941e-08  60.0436  58.8532  59.3082  0.0000
0202-04-01_02:41:28.047000      47461.85        1.14790200e+00       -2.42299941e-08  60.0252  58.8532  59.2986  0.0000
0202-04-01_02:41:28.395000      47462.20        1.17795900e+00       -7.87049412e-09  60.0252  58.8532  59.2986  0.0000
0202-04-01_02:41:28.742000      47462.55        1.20757800e+00       -1.56175941e-08  60.0252  58.8532  59.2986  0.0000
0202-04-01_02:41:29.100000      47462.90        1.23707400e+00       -2.54098941e-08  60.0201  58.8530  59.2939  0.0000
0202-04-01_02:41:29.450000      47463.25        1.26700000e+00       -2.83228941e-08  60.0201  58.8530  59.2939  0.0000
0202-04-01_02:41:29.797000      47463.60        1.29691900e+00       -2.46041941e-08  60.0201  58.8530  59.2939  0.0000
0202-04-01_02:41:30.150000      47463.95        1.32648200e+00       -2.07616941e-08  60.0316  58.8528  59.3028  0.0000
0202-04-01_02:41:30.492000      47464.30        1.35629500e+00       -1.54316941e-08  60.0316  58.8528  59.3028  0.0000
0202-04-01_02:41:30.850000      47464.66        1.38627800e+00       -7.87049412e-09  60.0316  58.8528  59.3028  0.0000
0202-04-01_02:41:31.230000      47465.03        1.41634200e+00       -1.34483941e-08  60.0394  58.8523  59.2902  0.0000
0202-04-01_02:41:31.580000      47465.38        1.44582500e+00       -1.49357941e-08  60.0394  58.8523  59.2902  0.0000
0202-04-01_02:41:31.938000      47465.74        1.47588600e+00       -1.79726941e-08  60.0394  58.8523  59.2902  0.0000
0202-04-01_02:41:32.285000      47466.09        1.50529100e+00       -1.35723941e-08  60.0306  58.8519  59.2918  0.0000
0202-04-01_02:41:32.633000      47466.43        1.53557200e+00       -1.87163941e-08  60.0306  58.8519  59.2918  0.0000
0202-04-01_02:41:32.980000      47466.78        1.56505100e+00       -1.72909941e-08  60.0568  58.8518  59.3028  0.0000
0202-04-01_02:41:33.330000      47467.13        1.59480500e+00       -2.08855941e-08  60.0568  58.8518  59.3028  0.0000
0202-04-01_02:41:33.676000      47467.48        1.62473200e+00       -2.05773941e-08  60.0568  58.8518  59.3028  0.0000
0202-04-01_02:41:34.023000      47467.82        1.65459700e+00       -1.79767941e-08  60.0457  58.8519  59.2960  0.0000
0202-04-01_02:41:34.380000      47468.18        1.68429700e+00       -1.82866941e-08  60.0457  58.8519  59.2960  0.0000
0202-04-01_02:41:34.727000      47468.53        1.71424500e+00       -2.05797941e-08  60.0457  58.8519  59.2960  0.0000
0202-04-01_02:41:35.074000      47468.88        1.74407800e+00       -2.50421941e-08  60.0511  58.8523  59.3030  0.0000
0202-04-01_02:41:35.420000      47469.22        1.77386600e+00       -1.76048941e-08  60.0511  58.8523  59.3030  0.0000
0202-04-01_02:41:35.770000      47469.57        1.80379900e+00       -1.94641941e-08  60.0511  58.8523  59.3030  0.0000
0202-04-01_02:41:36.117000      47469.92        1.83337300e+00       -1.35144941e-08  60.0257  58.8523  59.2994  0.0000
0202-04-01_02:41:36.465000      47470.27        1.86313300e+00       -1.90303941e-08  60.0257  58.8523  59.2994  0.0000
0202-04-01_02:41:36.824000      47470.62        1.89287300e+00       -2.64056941e-08  60.0257  58.8523  59.2994  0.0000
0202-04-01_02:41:37.203000      47471.01        1.92280000e+00       -2.49181941e-08  60.0309  58.8524  59.2974  0.0000
0202-04-01_02:41:37.550000      47471.35        1.95274600e+00       -2.90706941e-08  60.0309  58.8524  59.2974  0.0000
0202-04-01_02:41:37.910000      47471.71        1.98261400e+00       -2.88846941e-08  60.0309  58.8524  59.2974  0.0000
0202-04-01_02:41:38.258000      47472.06        2.01249300e+00       -2.88227941e-08  60.0280  58.8516  59.2985  0.0000
0202-04-01_02:41:38.605000      47472.41        2.04185600e+00       -2.66535941e-08  60.0280  58.8516  59.2985  0.0000
0202-04-01_02:41:38.953000      47472.76        2.07203900e+00       -2.26250941e-08  60.0419  58.8514  59.2986  0.0000
0202-04-01_02:41:39.300000      47473.10        2.10211200e+00       -2.82649941e-08  60.0419  58.8514  59.2986  0.0000
0202-04-01_02:41:39.664000      47473.46        2.13169300e+00       -2.46718941e-08  60.0419  58.8514  59.2986  0.0000
0202-04-01_02:41:40.010000      47473.81        2.16123500e+00       -1.87231941e-08  60.0477  58.8514  59.3026  0.0000
0202-04-01_02:41:40.360000      47474.16        2.19121100e+00       -2.60984941e-08  60.0477  58.8514  59.3026  0.0000
0202-04-01_02:41:40.707000      47474.51        2.22098400e+00       -2.55406941e-08  60.0477  58.8514  59.3026  0.0000
0202-04-01_02:41:41.055000      47474.85        2.25067300e+00       -3.62626941e-08  60.0509  58.8516  59.3061  0.0000
0202-04-01_02:41:41.410000      47475.21        2.28081400e+00       -3.62626941e-08  60.0509  58.8516  59.3061  0.0000
0202-04-01_02:41:41.758000      47475.56        2.31055000e+00       -3.48371941e-08  60.0509  58.8516  59.3061  0.0000
0202-04-01_02:41:42.105000      47475.91        2.34037700e+00       -3.70063941e-08  60.0422  58.8517  59.2938  0.0000
0202-04-01_02:41:42.460000      47476.26        2.36999600e+00       -3.81839941e-08  60.0422  58.8517  59.2938  0.0000
0202-04-01_02:41:42.887000      47476.69        2.39993600e+00       -3.94234941e-08  60.0422  58.8517  59.2938  0.0000
0202-04-01_02:41:43.246000      47477.05        2.42968600e+00       -3.51470941e-08  60.0536  58.8515  59.3040  0.0000
0202-04-01_02:41:43.594000      47477.40        2.45967500e+00       -4.07869941e-08  60.0536  58.8515  59.3040  0.0000
0202-04-01_02:41:43.940000      47477.75        2.48922000e+00       -4.79143941e-08  60.0536  58.8515  59.3040  0.0000
0202-04-01_02:41:44.293000      47478.09        2.51891900e+00       -4.38858941e-08  60.0361  58.8516  59.2955  0.0000
0202-04-01_02:41:44.650000      47478.45        2.54899900e+00       -3.73782941e-08  60.0361  58.8516  59.2955  0.0000
0202-04-01_02:41:44.996000      47478.80        2.57851900e+00       -4.53112941e-08  60.0289  58.8519  59.2959  0.0000
0202-04-01_02:41:45.340000      47479.14        2.60852400e+00       -4.59944941e-08  60.0289  58.8519  59.2959  0.0000
0202-04-01_02:41:45.688000      47479.49        2.63814400e+00       -4.99637941e-08  60.0289  58.8519  59.2959  0.0000
0202-04-01_02:41:46.035000      47479.84        2.66811500e+00       -5.18854941e-08  60.0346  58.8523  59.3101  0.0000
0202-04-01_02:41:46.395000      47480.20        2.69796800e+00       -5.25672941e-08  60.0346  58.8523  59.3101  0.0000
0202-04-01_02:41:46.742000      47480.54        2.72780100e+00       -5.07079941e-08  60.0346  58.8523  59.3101  0.0000
0202-04-01_02:41:47.090000      47480.89        2.75790300e+00       -5.20094941e-08  60.0311  58.8513  59.2973  0.0000
0202-04-01_02:41:47.438000      47481.24        2.78740400e+00       -5.35588941e-08  60.0311  58.8513  59.2973  0.0000
0202-04-01_02:41:47.785000      47481.59        2.81703900e+00       -5.25672941e-08  60.0311  58.8513  59.2973  0.0000
0202-04-01_02:41:48.130000      47481.93        2.84699600e+00       -5.16995941e-08  60.0297  58.8508  59.2885  0.0000
0202-04-01_02:41:48.477000      47482.28        2.87685600e+00       -4.48200941e-08  60.0297  58.8508  59.2885  0.0000
0202-04-01_02:41:48.860000      47482.66        2.90650800e+00       -4.53778941e-08  60.0297  58.8508  59.2885  0.0000
0202-04-01_02:41:49.234000      47483.04        2.93631800e+00       -5.16375941e-08  60.0396  58.8507  59.2971  0.0000
0202-04-01_02:41:49.582000      47483.38        2.96619900e+00       -4.71132941e-08  60.0396  58.8507  59.2971  0.0000
0202-04-01_02:41:49.930000      47483.73        2.99652400e+00       -4.90345941e-08  60.0396  58.8507  59.2971  0.0000
0202-04-01_02:41:50.277000      47484.08        3.02564400e+00       -5.10177941e-08  60.0494  58.8514  59.2970  0.0000
0202-04-01_02:41:50.625000      47484.43        3.05572300e+00       -4.90345941e-08  60.0494  58.8514  59.2970  0.0000
0202-04-01_02:41:50.973000      47484.78        3.08537600e+00       -5.13896941e-08  60.0494  58.8516  59.3043  0.0000
0202-04-01_02:41:51.320000      47485.12        3.11510800e+00       -5.31240941e-08  60.0494  58.8516  59.3043  0.0000
0202-04-01_02:41:51.680000      47485.48        3.14504300e+00       -4.97143941e-08  60.0494  58.8516  59.3043  0.0000
0202-04-01_02:41:52.023000      47485.83        3.17465300e+00       -4.20292941e-08  60.0458  58.8511  59.2927  0.0000
0202-04-01_02:41:52.370000      47486.17        3.20448100e+00       -3.65132941e-08  60.0458  58.8511  59.2927  0.0000
0202-04-01_02:41:52.720000      47486.52        3.23440500e+00       -3.37862941e-08  60.0458  58.8511  59.2927  0.0000
0202-04-01_02:41:53.066000      47486.87        3.26401500e+00       -2.16388941e-08  60.0275  58.8510  59.3019  0.0000
0202-04-01_02:41:53.426000      47487.23        3.29411900e+00       -1.21563941e-08  60.0275  58.8510  59.3019  0.0000
0202-04-01_02:41:53.773000      47487.58        3.32387200e+00       -5.46289412e-09  60.0275  58.8510  59.3019  0.0000
0202-04-01_02:41:54.120000      47487.92        3.35350700e+00        3.08990588e-09  60.0206  58.8510  59.2962  0.0000
0202-04-01_02:41:54.470000      47488.27        3.38321100e+00        2.58355059e-08  60.0206  58.8510  59.2962  0.0000
0202-04-01_02:41:54.820000      47488.62        3.41318600e+00        4.19495059e-08  60.0206  58.8510  59.2962  0.0000
0202-04-01_02:41:55.190000      47488.99        3.44300400e+00        5.65761059e-08  60.0378  58.8511  59.3059  0.0000
0202-04-01_02:41:55.547000      47489.35        3.47281300e+00        9.22128059e-08  60.0378  58.8511  59.3059  0.0000
0202-04-01_02:41:55.906000      47489.71        3.50280900e+00        1.29956806e-07  60.0378  58.8511  59.3059  0.0000
0202-04-01_02:41:56.258000      47490.06        3.53237000e+00        1.73030806e-07  60.0295  58.8512  59.3020  0.0000
0202-04-01_02:41:56.605000      47490.41        3.56234300e+00        2.20877006e-07  60.0295  58.8512  59.3020  0.0000
0202-04-01_02:41:56.970000      47490.77        3.59212700e+00        2.86944106e-07  60.0581  58.8511  59.3064  0.0000
0202-04-01_02:41:57.316000      47491.12        3.62200700e+00        3.50158706e-07  60.0581  58.8511  59.3064  0.0000
0202-04-01_02:41:57.664000      47491.47        3.65188500e+00        4.33578706e-07  60.0581  58.8511  59.3064  0.0000
0202-04-01_02:41:58.010000      47491.81        3.68150100e+00        5.31068496e-07  60.0398  58.8510  59.2934  0.0000
0202-04-01_02:41:58.360000      47492.16        3.71149400e+00        6.46221716e-07  60.0398  58.8510  59.2934  0.0000
0202-04-01_02:41:58.720000      47492.52        3.74133700e+00        7.76745226e-07  60.0398  58.8510  59.2934  0.0000
0202-04-01_02:41:59.066000      47492.87        3.77111500e+00        9.15635626e-07  60.0454  58.8507  59.2977  0.0000
0202-04-01_02:41:59.414000      47493.22        3.80088300e+00        1.08315939e-06  60.0454  58.8507  59.2977  0.0000
0202-04-01_02:41:59.760000      47493.56        3.83070500e+00        1.25471166e-06  60.0454  58.8507  59.2977  0.0000
0202-04-01_02:42:00.117000      47493.92        3.86047100e+00        1.49214544e-06  60.0255  58.8504  59.2975  0.0000
0202-04-01_02:42:00.465000      47494.27        3.89024200e+00        1.74234649e-06  60.0255  58.8504  59.2975  0.0000
0202-04-01_02:42:00.844000      47494.65        3.92030700e+00        2.03624130e-06  60.0255  58.8504  59.2975  0.0000
0202-04-01_02:42:01.240000      47495.04        3.94998800e+00        2.37451163e-06  60.0385  58.8512  59.3011  0.0000
0202-04-01_02:42:01.586000      47495.39        3.97947600e+00        2.73465982e-06  60.0385  58.8512  59.3011  0.0000
0202-04-01_02:42:01.945000      47495.75        4.00966800e+00        3.14835613e-06  60.0403  58.8514  59.3087  0.0000
0202-04-01_02:42:02.293000      47496.09        4.03943100e+00        3.61801764e-06  60.0403  58.8514  59.3087  0.0000
0202-04-01_02:42:02.640000      47496.44        4.06941400e+00        4.13149687e-06  60.0403  58.8514  59.3087  0.0000
0202-04-01_02:42:02.990000      47496.79        4.09932300e+00        4.71098295e-06  60.0199  58.8511  59.2872  0.0000
0202-04-01_02:42:03.336000      47497.14        4.12872800e+00        5.35009135e-06  60.0199  58.8511  59.2872  0.0000
0202-04-01_02:42:03.695000      47497.50        4.15865100e+00        6.43710480e-06  60.0199  58.8511  59.2872  0.0000
0202-04-01_02:42:04.043000      47497.84        4.18844400e+00        6.87143915e-06  60.0263  58.8503  59.2927  0.0000
0202-04-01_02:42:04.390000      47498.19        4.21806400e+00        8.21231011e-06  60.0263  58.8503  59.2927  0.0000
0202-04-01_02:42:04.740000      47498.54        4.24811200e+00        9.23276032e-06  60.0263  58.8503  59.2927  0.0000
0202-04-01_02:42:05.086000      47498.89        4.27745900e+00        1.03414661e-05  60.0517  58.8501  59.3025  0.0000
0202-04-01_02:42:05.434000      47499.24        4.30753800e+00        1.16185705e-05  60.0517  58.8501  59.3025  0.0000
0202-04-01_02:42:05.780000      47499.58        4.33758600e+00        1.29590157e-05  60.0517  58.8501  59.3025  0.0000
0202-04-01_02:42:06.130000      47499.93        4.36741600e+00        1.43708588e-05  60.0635  58.8511  59.3125  0.0000
0202-04-01_02:42:06.490000      47500.29        4.39698900e+00        1.58933933e-05  60.0635  58.8511  59.3125  0.0000
0202-04-01_02:42:06.863000      47500.67        4.42700900e+00        1.79577334e-05  60.0635  58.8511  59.3125  0.0000
0202-04-01_02:42:07.260000      47501.06        4.45685200e+00        1.95882323e-05  60.0457  58.8510  59.3052  0.0000
0202-04-01_02:42:07.610000      47501.41        4.48616500e+00        2.20936028e-05  60.0457  58.8510  59.3052  0.0000
