# Ic =  nan A, n =  nan , Tavg = 22.54 K, 22k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_05:14:16.793000      56630.59        8.06075100e+00        6.20332722e-09  22.5338  19.4923  19.6707  0.0000
0202-04-01_05:14:17.140000      56630.94        8.35936400e+00        6.76111722e-09  22.5361  19.4842  19.6630  0.0000
0202-04-01_05:14:17.490000      56631.29        8.65699100e+00        6.07936722e-09  22.5361  19.4842  19.6630  0.0000
0202-04-01_05:14:17.887000      56631.69        8.95542000e+00        4.71587722e-09  22.5361  19.4842  19.6630  0.0000
0202-04-01_05:14:18.242000      56632.04        9.25305800e+00        4.28203722e-09  22.5248  19.4863  19.6479  0.0000
0202-04-01_05:14:18.598000      56632.40        9.55162600e+00        6.76111722e-09  22.5248  19.4863  19.6479  0.0000
0202-04-01_05:14:18.950000      56632.75        9.84992900e+00        1.87226872e-08  22.5248  19.4863  19.6479  0.0000
0202-04-01_05:14:19.297000      56633.10        1.01480000e+01        9.24019722e-09  22.5445  19.4909  19.6798  0.0000
0202-04-01_05:14:19.645000      56633.45        1.04453600e+01        1.29588272e-08  22.5445  19.4909  19.6798  0.0000
0202-04-01_05:14:19.992000      56633.80        1.07431200e+01        7.07100722e-09  22.5341  19.4806  19.6482  0.0000
0202-04-01_05:14:20.350000      56634.15        1.10418700e+01        1.67962722e-09  22.5341  19.4806  19.6482  0.0000
0202-04-01_05:14:20.700000      56634.50        1.13397900e+01        6.20436722e-09  22.5341  19.4806  19.6482  0.0000
0202-04-01_05:14:21.047000      56634.85        1.16377400e+01        5.58459722e-09  22.5353  19.4916  19.6712  0.0000
0202-04-01_05:14:21.400000      56635.20        1.19355600e+01        7.75379722e-09  22.5353  19.4916  19.6712  0.0000
0202-04-01_05:14:21.746000      56635.55        1.22340200e+01        1.15343872e-08  22.5353  19.4916  19.6712  0.0000
0202-04-01_05:14:22.100000      56635.90        1.25318100e+01       -4.76556278e-09  22.5324  19.4822  19.6664  0.0000
0202-04-01_05:14:22.450000      56636.25        1.28305000e+01       -6.00510278e-09  22.5324  19.4822  19.6664  0.0000
0202-04-01_05:14:22.797000      56636.60        1.31284100e+01       -2.96823278e-09  22.5324  19.4822  19.6664  0.0000
0202-04-01_05:14:23.160000      56636.96        1.34269300e+01        4.84087722e-09  22.5217  19.4843  19.6428  0.0000
0202-04-01_05:14:23.516000      56637.32        1.37251700e+01        2.48574722e-09  22.5217  19.4843  19.6428  0.0000
0202-04-01_05:14:23.910000      56637.71        1.40223400e+01        1.17822972e-08  22.5217  19.4843  19.6428  0.0000
0202-04-01_05:14:24.273000      56638.08        1.43206100e+01        3.41539722e-09  22.5360  19.4891  19.6781  0.0000
0202-04-01_05:14:24.620000      56638.42        1.46187000e+01        2.29981722e-09  22.5360  19.4891  19.6781  0.0000
0202-04-01_05:14:24.970000      56638.77        1.49166100e+01        1.08526472e-08  22.5347  19.4797  19.6514  0.0000
0202-04-01_05:14:25.330000      56639.13        1.52149400e+01        9.42717722e-09  22.5347  19.4797  19.6514  0.0000
0202-04-01_05:14:25.676000      56639.48        1.55127700e+01        1.95294272e-08  22.5347  19.4797  19.6514  0.0000
0202-04-01_05:14:26.027000      56639.83        1.58110500e+01        3.21108172e-08  22.5241  19.4913  19.6603  0.0000
0202-04-01_05:14:26.370000      56640.17        1.61088600e+01        6.34712872e-08  22.5241  19.4913  19.6603  0.0000
0202-04-01_05:14:26.720000      56640.52        1.64072800e+01        1.04066247e-07  22.5241  19.4913  19.6603  0.0000
0202-04-01_05:14:27.080000      56640.88        1.67051800e+01        1.86123827e-07  22.5438  19.4831  19.6685  0.0000
0202-04-01_05:14:27.426000      56641.23        1.70033200e+01        3.29538657e-07  22.5438  19.4831  19.6685  0.0000
0202-04-01_05:14:27.773000      56641.58        1.73014100e+01        5.36417957e-07  22.5438  19.4831  19.6685  0.0000
0202-04-01_05:14:28.120000      56641.92        1.76000600e+01        8.68738757e-07  22.5330  19.4851  19.6485  0.0000
0202-04-01_05:14:28.470000      56642.27        1.78982000e+01        1.40446814e-06  22.5330  19.4851  19.6485  0.0000
0202-04-01_05:14:28.830000      56642.63        1.81954300e+01        2.72488861e-06  22.5330  19.4851  19.6485  0.0000
0202-04-01_05:14:29.246000      56643.05        1.84939800e+01        4.14385255e-06  22.5410  19.4902  19.6830  0.0000
0202-04-01_05:14:29.605000      56643.41        1.87923400e+01        6.04022878e-06  22.5410  19.4902  19.6830  0.0000
0202-04-01_05:14:29.953000      56643.76        1.90901000e+01        1.06147792e-05  22.5410  19.4902  19.6830  0.0000
0202-04-01_05:14:30.310000      56644.11        1.93881200e+01        1.73462060e-05  22.5360  19.4804  19.6499  0.0000
0202-04-01_05:14:30.656000      56644.46        1.96857300e+01        2.99699470e-05  22.5360  19.4804  19.6499  0.0000
