# Ic = 0.38 A, n = 12.16 , Tavg = 74.95 K, 70k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_03:10:03.016000      49176.82        4.22359300e-01        5.79440689e-07  74.9566  73.7288  74.2842  0.0000
0202-04-01_03:10:03.363000      49177.16        4.32026000e-01        8.35035809e-07  74.9566  73.7288  74.2842  0.0000
0202-04-01_03:10:03.723000      49177.52        4.42368900e-01        1.18024705e-06  74.9566  73.7288  74.2842  0.0000
0202-04-01_03:10:04.070000      49177.87        4.52463000e-01        1.64309040e-06  74.9772  73.7297  74.3137  0.0000
0202-04-01_03:10:04.418000      49178.22        4.61310400e-01        2.16065934e-06  74.9772  73.7297  74.3137  0.0000
0202-04-01_03:10:04.766000      49178.57        4.71875600e-01        2.83682713e-06  74.9772  73.7297  74.3137  0.0000
0202-04-01_03:10:05.113000      49178.92        4.81980100e-01        4.10729123e-06  74.9443  73.7296  74.2991  0.0000
0202-04-01_03:10:05.460000      49179.26        4.91703100e-01        5.24221190e-06  74.9443  73.7296  74.2991  0.0000
0202-04-01_03:10:05.824000      49179.63        5.01521900e-01        6.43006082e-06  74.9443  73.7296  74.2991  0.0000
0202-04-01_03:10:06.207000      49180.01        5.10963000e-01        7.84821583e-06  74.9717  73.7305  74.3262  0.0000
0202-04-01_03:10:06.555000      49180.36        5.21229200e-01        8.69414191e-06  74.9717  73.7305  74.3262  0.0000
0202-04-01_03:10:06.906000      49180.71        5.31707700e-01        1.13556300e-05  74.9717  73.7305  74.3262  0.0000
0202-04-01_03:10:07.260000      49181.06        5.41160700e-01        1.33991441e-05  74.9343  73.7306  74.2932  0.0000
0202-04-01_03:10:07.610000      49181.41        5.51360500e-01        1.57736786e-05  74.9343  73.7306  74.2932  0.0000
0202-04-01_03:10:07.965000      49181.76        5.60630900e-01        1.83887468e-05  74.9468  73.7314  74.3032  0.0000
0202-04-01_03:10:08.320000      49182.12        5.71547300e-01        2.13419009e-05  74.9468  73.7314  74.3032  0.0000
