# Ic = 9.07 A, n = 19.52 , Tavg = 40.18 K, 40k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:12:14.367000      45708.17        2.39981600e+00        7.38968333e-09  40.1847  38.7005  38.9347  0.0000
0202-04-01_02:12:14.715000      45708.52        2.49902200e+00        6.27408333e-09  40.1847  38.7005  38.9347  0.0000
0202-04-01_02:12:15.062000      45708.87        2.59861700e+00        2.86538333e-09  40.1816  38.7001  38.9364  0.0000
0202-04-01_02:12:15.410000      45709.21        2.69777600e+00        4.41478333e-09  40.1816  38.7001  38.9364  0.0000
0202-04-01_02:12:15.758000      45709.56        2.79750300e+00        2.00383333e-10  40.1816  38.7001  38.9364  0.0000
0202-04-01_02:12:16.117000      45709.92        2.89657300e+00       -5.12991667e-09  40.1787  38.7006  38.9356  0.0000
0202-04-01_02:12:16.465000      45710.27        2.99623000e+00       -1.07716167e-08  40.1787  38.7006  38.9356  0.0000
0202-04-01_02:12:16.812000      45710.62        3.09563500e+00       -4.76071667e-09  40.1787  38.7006  38.9356  0.0000
0202-04-01_02:12:17.230000      45711.03        3.19473200e+00        7.55283333e-10  40.1734  38.7001  38.9343  0.0000
0202-04-01_02:12:17.580000      45711.38        3.29422700e+00       -6.43401667e-09  40.1734  38.7001  38.9343  0.0000
0202-04-01_02:12:17.930000      45711.73        3.39376700e+00       -9.18116667e-10  40.1734  38.7001  38.9343  0.0000
0202-04-01_02:12:18.277000      45712.08        3.49293900e+00        1.56098333e-09  40.1754  38.7000  38.9331  0.0000
0202-04-01_02:12:18.625000      45712.43        3.59251200e+00       -2.40551667e-09  40.1754  38.7000  38.9331  0.0000
0202-04-01_02:12:18.980000      45712.78        3.69188300e+00       -1.53791667e-09  40.1746  38.6998  38.9300  0.0000
0202-04-01_02:12:19.330000      45713.13        3.79126300e+00       -8.35531667e-09  40.1746  38.6998  38.9300  0.0000
0202-04-01_02:12:19.684000      45713.49        3.89016300e+00       -7.79751667e-09  40.1746  38.6998  38.9300  0.0000
0202-04-01_02:12:20.043000      45713.84        3.98942500e+00       -1.08964167e-08  40.1860  38.6997  38.9339  0.0000
0202-04-01_02:12:20.390000      45714.19        4.08885700e+00       -1.51728167e-08  40.1860  38.6997  38.9339  0.0000
0202-04-01_02:12:20.740000      45714.54        4.18849400e+00       -1.92633167e-08  40.1860  38.6997  38.9339  0.0000
0202-04-01_02:12:21.094000      45714.90        4.28783400e+00       -1.87055167e-08  40.1819  38.6997  38.9336  0.0000
0202-04-01_02:12:21.440000      45715.25        4.38725100e+00       -1.50488167e-08  40.1819  38.6997  38.9336  0.0000
0202-04-01_02:12:21.790000      45715.59        4.48647800e+00       -2.04408167e-08  40.1819  38.6997  38.9336  0.0000
0202-04-01_02:12:22.137000      45715.94        4.58570300e+00       -1.77764167e-08  40.1804  38.6996  38.9328  0.0000
0202-04-01_02:12:22.484000      45716.29        4.68535800e+00       -8.23271667e-09  40.1804  38.6996  38.9328  0.0000
0202-04-01_02:12:22.860000      45716.66        4.78479400e+00       -6.80721667e-09  40.1804  38.6996  38.9328  0.0000
0202-04-01_02:12:23.246000      45717.05        4.88411400e+00       -6.86921667e-09  40.1820  38.6998  38.9353  0.0000
0202-04-01_02:12:23.594000      45717.39        4.98342800e+00       -1.10217167e-08  40.1820  38.6998  38.9353  0.0000
0202-04-01_02:12:23.940000      45717.74        5.08281700e+00       -1.37486167e-08  40.1722  38.6996  38.9303  0.0000
0202-04-01_02:12:24.300000      45718.10        5.18198500e+00       -1.64756167e-08  40.1722  38.6996  38.9303  0.0000
0202-04-01_02:12:24.645000      45718.45        5.28178800e+00       -9.47221667e-09  40.1722  38.6996  38.9303  0.0000
0202-04-01_02:12:24.992000      45718.80        5.38112100e+00       -4.32811667e-09  40.1739  38.6993  38.9321  0.0000
0202-04-01_02:12:25.340000      45719.14        5.48020500e+00       -1.69714167e-08  40.1739  38.6993  38.9321  0.0000
0202-04-01_02:12:25.688000      45719.49        5.57961000e+00       -1.49262167e-08  40.1739  38.6993  38.9321  0.0000
0202-04-01_02:12:26.035000      45719.84        5.67931000e+00       -9.28631667e-09  40.1750  38.6995  38.9280  0.0000
0202-04-01_02:12:26.390000      45720.19        5.77850600e+00       -4.76201667e-09  40.1750  38.6995  38.9280  0.0000
0202-04-01_02:12:26.740000      45720.54        5.87788100e+00       -9.22431667e-09  40.1750  38.6995  38.9280  0.0000
0202-04-01_02:12:27.086000      45720.89        5.97732100e+00       -1.57939167e-08  40.1774  38.6995  38.9293  0.0000
0202-04-01_02:12:27.434000      45721.23        6.07645100e+00       -1.41205167e-08  40.1774  38.6995  38.9293  0.0000
0202-04-01_02:12:27.780000      45721.58        6.17583800e+00       -1.53600167e-08  40.1774  38.6995  38.9293  0.0000
0202-04-01_02:12:28.140000      45721.94        6.27560200e+00       -7.86561667e-09  40.1844  38.6992  38.9333  0.0000
0202-04-01_02:12:28.490000      45722.29        6.37504400e+00       -5.63761667e-09  40.1844  38.6992  38.9333  0.0000
0202-04-01_02:12:28.914000      45722.72        6.47462100e+00       -1.49962167e-08  40.1844  38.6992  38.9333  0.0000
0202-04-01_02:12:29.266000      45723.07        6.57400300e+00       -1.22072167e-08  40.1875  38.6993  38.9340  0.0000
0202-04-01_02:12:29.620000      45723.42        6.67280000e+00       -1.04099167e-08  40.1875  38.6993  38.9340  0.0000
0202-04-01_02:12:29.980000      45723.78        6.77252100e+00       -1.44384167e-08  40.1764  38.6988  38.9322  0.0000
0202-04-01_02:12:30.330000      45724.13        6.87168400e+00       -1.84669167e-08  40.1764  38.6988  38.9322  0.0000
0202-04-01_02:12:30.670000      45724.47        6.97105900e+00       -1.79091167e-08  40.1764  38.6988  38.9322  0.0000
0202-04-01_02:12:31.020000      45724.82        7.07036900e+00       -1.74753167e-08  40.1755  38.6987  38.9335  0.0000
0202-04-01_02:12:31.375000      45725.18        7.16981200e+00       -1.80950167e-08  40.1755  38.6987  38.9335  0.0000
0202-04-01_02:12:31.723000      45725.52        7.26906100e+00       -7.55891667e-09  40.1755  38.6987  38.9335  0.0000
0202-04-01_02:12:32.070000      45725.87        7.36869800e+00       -9.23231667e-09  40.1676  38.6983  38.9264  0.0000
0202-04-01_02:12:32.420000      45726.22        7.46769000e+00       -1.14015167e-08  40.1676  38.6983  38.9264  0.0000
0202-04-01_02:12:32.770000      45726.57        7.56713600e+00       -1.37566167e-08  40.1676  38.6983  38.9264  0.0000
0202-04-01_02:12:33.125000      45726.93        7.66671400e+00       -1.33228167e-08  40.1778  38.6984  38.9351  0.0000
0202-04-01_02:12:33.470000      45727.27        7.76588900e+00       -8.55061667e-09  40.1778  38.6984  38.9351  0.0000
0202-04-01_02:12:33.855000      45727.66        7.86528300e+00       -1.45604167e-08  40.1778  38.6984  38.9351  0.0000
0202-04-01_02:12:34.227000      45728.03        7.96506300e+00       -1.43078167e-08  40.1711  38.6984  38.9276  0.0000
0202-04-01_02:12:34.574000      45728.38        8.06420300e+00       -4.70141667e-09  40.1711  38.6984  38.9276  0.0000
0202-04-01_02:12:34.930000      45728.73        8.16353900e+00       -8.58816667e-10  40.1843  38.6985  38.9347  0.0000
0202-04-01_02:12:35.273000      45729.08        8.26311900e+00        1.12438333e-09  40.1843  38.6985  38.9347  0.0000
0202-04-01_02:12:35.620000      45729.42        8.36215300e+00        6.76428333e-09  40.1843  38.6985  38.9347  0.0000
0202-04-01_02:12:35.970000      45729.77        8.46142400e+00        1.21562833e-08  40.1775  38.6986  38.9271  0.0000
0202-04-01_02:12:36.316000      45730.12        8.56120500e+00        2.92619833e-08  40.1775  38.6986  38.9271  0.0000
0202-04-01_02:12:36.664000      45730.47        8.66006600e+00        5.36809833e-08  40.1775  38.6986  38.9271  0.0000
0202-04-01_02:12:37.010000      45730.81        8.75959300e+00        6.65721833e-08  40.1836  38.6987  38.9340  0.0000
0202-04-01_02:12:37.360000      45731.16        8.85949800e+00        8.33678833e-08  40.1836  38.6987  38.9340  0.0000
0202-04-01_02:12:37.707000      45731.51        8.95878600e+00        1.14604383e-07  40.1836  38.6987  38.9340  0.0000
0202-04-01_02:12:38.055000      45731.86        9.05805900e+00        1.63070383e-07  40.1733  38.6986  38.9300  0.0000
0202-04-01_02:12:38.410000      45732.21        9.15744200e+00        2.12837913e-07  40.1733  38.6986  38.9300  0.0000
0202-04-01_02:12:38.758000      45732.56        9.25657200e+00        2.70972353e-07  40.1733  38.6986  38.9300  0.0000
0202-04-01_02:12:39.105000      45732.91        9.35595900e+00        3.45468733e-07  40.1809  38.6993  38.9353  0.0000
0202-04-01_02:12:39.453000      45733.26        9.45544400e+00        4.39921703e-07  40.1809  38.6993  38.9353  0.0000
0202-04-01_02:12:39.812000      45733.61        9.55470400e+00        5.50493343e-07  40.1809  38.6993  38.9353  0.0000
0202-04-01_02:12:40.234000      45734.04        9.65424900e+00        6.77426853e-07  40.1753  38.6991  38.9306  0.0000
0202-04-01_02:12:40.582000      45734.38        9.75360300e+00        8.30633883e-07  40.1753  38.6991  38.9306  0.0000
0202-04-01_02:12:40.930000      45734.73        9.85273900e+00        1.02598524e-06  40.1753  38.6991  38.9306  0.0000
0202-04-01_02:12:41.277000      45735.08        9.95230900e+00        1.26019615e-06  40.1774  38.6990  38.9308  0.0000
0202-04-01_02:12:41.633000      45735.44        1.00515500e+01        1.53339057e-06  40.1774  38.6990  38.9308  0.0000
0202-04-01_02:12:41.980000      45735.78        1.01509100e+01        1.85678632e-06  40.1798  38.6986  38.9344  0.0000
0202-04-01_02:12:42.330000      45736.13        1.02502600e+01        2.19642004e-06  40.1798  38.6986  38.9344  0.0000
0202-04-01_02:12:42.688000      45736.49        1.03496700e+01        2.66651524e-06  40.1798  38.6986  38.9344  0.0000
0202-04-01_02:12:43.043000      45736.85        1.04488300e+01        3.23087740e-06  40.1842  38.6983  38.9307  0.0000
0202-04-01_02:12:43.406000      45737.21        1.05484700e+01        3.82709570e-06  40.1842  38.6983  38.9307  0.0000
0202-04-01_02:12:43.754000      45737.55        1.06478600e+01        4.92563723e-06  40.1842  38.6983  38.9307  0.0000
0202-04-01_02:12:44.100000      45737.90        1.07473400e+01        5.36889642e-06  40.1762  38.6982  38.9239  0.0000
0202-04-01_02:12:44.450000      45738.25        1.08467400e+01        6.85436007e-06  40.1762  38.6982  38.9239  0.0000
0202-04-01_02:12:44.797000      45738.60        1.09459100e+01        8.09253568e-06  40.1762  38.6982  38.9239  0.0000
0202-04-01_02:12:45.145000      45738.95        1.10451500e+01        9.51496878e-06  40.1835  38.6983  38.9313  0.0000
0202-04-01_02:12:45.496000      45739.30        1.11447900e+01        1.11934980e-05  40.1835  38.6983  38.9313  0.0000
0202-04-01_02:12:45.870000      45739.67        1.12444700e+01        1.30828766e-05  40.1835  38.6983  38.9313  0.0000
0202-04-01_02:12:46.234000      45740.04        1.13437500e+01        1.53364959e-05  40.1766  38.6985  38.9329  0.0000
0202-04-01_02:12:46.594000      45740.40        1.14429300e+01        1.79684247e-05  40.1766  38.6985  38.9329  0.0000
0202-04-01_02:12:46.945000      45740.75        1.15423400e+01        2.09891992e-05  40.1766  38.6985  38.9329  0.0000
