# Ic = 1.32 A, n = 17.64 , Tavg = 69.96 K, 70k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:57:18.938000      48412.74        7.60105600e-01       -1.03116272e-07  69.9906  68.7920  69.3015  0.0000
0202-04-01_02:57:19.285000      48413.09        7.90535900e-01       -6.94015121e-08  69.9670  68.7901  69.2838  0.0000
0202-04-01_02:57:19.633000      48413.43        8.20019700e-01       -5.74399821e-08  69.9670  68.7901  69.2838  0.0000
0202-04-01_02:57:19.980000      48413.78        8.50443300e-01       -8.77466721e-08  69.9875  68.7901  69.2952  0.0000
0202-04-01_02:57:20.330000      48414.13        8.79944900e-01       -9.30147021e-08  69.9875  68.7901  69.2952  0.0000
0202-04-01_02:57:20.688000      48414.49        9.09330700e-01       -9.98941321e-08  69.9875  68.7901  69.2952  0.0000
0202-04-01_02:57:21.035000      48414.84        9.39773000e-01       -1.28341522e-07  69.9723  68.7907  69.3092  0.0000
0202-04-01_02:57:21.383000      48415.18        9.68765500e-01       -1.52264592e-07  69.9723  68.7907  69.3092  0.0000
0202-04-01_02:57:21.740000      48415.54        9.98604000e-01       -1.20842322e-07  69.9723  68.7907  69.3092  0.0000
0202-04-01_02:57:22.098000      48415.90        1.02914300e+00       -1.08570902e-07  69.9867  68.7911  69.3069  0.0000
0202-04-01_02:57:22.457000      48416.26        1.05869400e+00       -1.39063522e-07  69.9867  68.7911  69.3069  0.0000
0202-04-01_02:57:22.824000      48416.63        1.08901500e+00       -1.26110352e-07  69.9867  68.7911  69.3069  0.0000
0202-04-01_02:57:23.207000      48417.01        1.11857700e+00       -1.17309642e-07  69.9763  68.7907  69.2979  0.0000
0202-04-01_02:57:23.555000      48417.36        1.14834300e+00       -1.15884172e-07  69.9763  68.7907  69.2979  0.0000
0202-04-01_02:57:23.914000      48417.72        1.17793800e+00       -1.24622912e-07  69.9763  68.7907  69.2979  0.0000
0202-04-01_02:57:24.266000      48418.07        1.20777500e+00       -1.18735102e-07  69.9974  68.7905  69.2992  0.0000
0202-04-01_02:57:24.613000      48418.41        1.23741700e+00       -1.04173502e-07  69.9974  68.7905  69.2992  0.0000
0202-04-01_02:57:24.960000      48418.76        1.26728300e+00       -7.37487521e-08  69.9809  68.7900  69.2963  0.0000
0202-04-01_02:57:25.310000      48419.11        1.29725900e+00       -3.43324021e-08  69.9809  68.7900  69.2963  0.0000
0202-04-01_02:57:25.668000      48419.47        1.32705600e+00        2.29342879e-08  69.9809  68.7900  69.2963  0.0000
0202-04-01_02:57:26.016000      48419.82        1.35657900e+00        1.24328568e-07  70.0065  68.7900  69.3096  0.0000
0202-04-01_02:57:26.363000      48420.17        1.38652800e+00        2.72391478e-07  70.0065  68.7900  69.3096  0.0000
0202-04-01_02:57:26.710000      48420.51        1.41668700e+00        4.90798218e-07  70.0065  68.7900  69.3096  0.0000
0202-04-01_02:57:27.060000      48420.86        1.44628500e+00        8.03905728e-07  69.9963  68.7907  69.3203  0.0000
0202-04-01_02:57:27.406000      48421.21        1.47628800e+00        1.19386464e-06  69.9963  68.7907  69.3203  0.0000
0202-04-01_02:57:27.754000      48421.56        1.50578700e+00        1.84970463e-06  69.9963  68.7907  69.3203  0.0000
0202-04-01_02:57:28.100000      48421.90        1.53569200e+00        3.10889014e-06  69.9891  68.7902  69.3146  0.0000
0202-04-01_02:57:28.450000      48422.25        1.56562100e+00        4.33088949e-06  69.9891  68.7902  69.3146  0.0000
0202-04-01_02:57:28.797000      48422.60        1.59527800e+00        5.84263104e-06  69.9891  68.7902  69.3146  0.0000
0202-04-01_02:57:29.145000      48422.95        1.62482800e+00        7.81808406e-06  69.9661  68.7909  69.3052  0.0000
0202-04-01_02:57:29.492000      48423.29        1.65497500e+00        1.04013548e-05  69.9661  68.7909  69.3052  0.0000
0202-04-01_02:57:29.906000      48423.71        1.68457600e+00        1.33687666e-05  69.9661  68.7909  69.3052  0.0000
0202-04-01_02:57:30.273000      48424.08        1.71466700e+00        1.72171239e-05  69.9564  68.7909  69.2865  0.0000
0202-04-01_02:57:30.633000      48424.44        1.74422600e+00        2.17787258e-05  69.9564  68.7909  69.2865  0.0000
