# Ic =  nan A, n =  nan , Tavg = 25.45 K, 25k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_01:44:16.240000      44030.04        1.28287200e+01        6.82493778e-09  25.4510  22.6783  22.8472  0.0000
0202-04-01_01:44:16.586000      44030.39        1.31269600e+01        1.07914678e-08  25.4510  22.6783  22.8472  0.0000
0202-04-01_01:44:16.945000      44030.75        1.34248100e+01        1.18502778e-09  25.4575  22.6736  22.8412  0.0000
0202-04-01_01:44:17.293000      44031.09        1.37234700e+01        1.12872778e-08  25.4575  22.6736  22.8412  0.0000
0202-04-01_01:44:17.640000      44031.44        1.40211100e+01        2.25670978e-08  25.4575  22.6736  22.8412  0.0000
0202-04-01_01:44:17.990000      44031.79        1.43203200e+01        2.27530278e-08  25.4496  22.6798  22.8364  0.0000
0202-04-01_01:44:18.336000      44032.14        1.46175000e+01        4.61183578e-08  25.4496  22.6798  22.8364  0.0000
0202-04-01_01:44:18.695000      44032.50        1.49160100e+01        9.11157178e-08  25.4496  22.6798  22.8364  0.0000
0202-04-01_01:44:19.043000      44032.85        1.52141600e+01        1.68836228e-07  25.4555  22.6758  22.8420  0.0000
0202-04-01_01:44:19.395000      44033.19        1.55117700e+01        2.69672748e-07  25.4555  22.6758  22.8420  0.0000
0202-04-01_01:44:19.742000      44033.54        1.58093200e+01        4.50335598e-07  25.4555  22.6758  22.8420  0.0000
0202-04-01_01:44:20.094000      44033.89        1.61075500e+01        7.34190098e-07  25.4456  22.6768  22.8385  0.0000
0202-04-01_01:44:20.450000      44034.25        1.64056500e+01        1.18445275e-06  25.4456  22.6768  22.8385  0.0000
0202-04-01_01:44:20.797000      44034.60        1.67037000e+01        2.28801458e-06  25.4456  22.6768  22.8385  0.0000
0202-04-01_01:44:21.156000      44034.96        1.70020500e+01        3.55965794e-06  25.4460  22.6799  22.8472  0.0000
0202-04-01_01:44:21.510000      44035.32        1.72999600e+01        5.51180838e-06  25.4460  22.6799  22.8472  0.0000
0202-04-01_01:44:21.902000      44035.71        1.75978900e+01        7.03124044e-06  25.4460  22.6799  22.8472  0.0000
0202-04-01_01:44:22.270000      44036.07        1.78962200e+01        1.32577895e-05  25.4488  22.6745  22.8402  0.0000
0202-04-01_01:44:22.617000      44036.42        1.81944600e+01        2.10438162e-05  25.4488  22.6745  22.8402  0.0000
