# Ic = 15.36 A, n = 27.62 , Tavg = 25.48 K, 25k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_01:46:02.270000      44136.07        4.48308300e+00        1.05453344e-08  25.4692  22.6803  22.8413  0.0000
0202-04-01_01:46:02.630000      44136.43        4.78147100e+00        9.98754444e-09  25.4692  22.6803  22.8413  0.0000
0202-04-01_01:46:02.977000      44136.78        5.08003900e+00        4.78146444e-09  25.4741  22.6854  22.8410  0.0000
0202-04-01_01:46:03.324000      44137.13        5.37856600e+00        3.10775444e-09  25.4741  22.6854  22.8410  0.0000
0202-04-01_01:46:03.670000      44137.47        5.67703200e+00        1.49567444e-09  25.4741  22.6854  22.8410  0.0000
0202-04-01_01:46:04.020000      44137.82        5.97424000e+00       -1.15845556e-10  25.4853  22.6817  22.8508  0.0000
0202-04-01_01:46:04.380000      44138.18        6.27247100e+00       -1.60329556e-09  25.4853  22.6817  22.8508  0.0000
0202-04-01_01:46:04.727000      44138.53        6.56993600e+00        4.53243444e-09  25.4853  22.6817  22.8508  0.0000
0202-04-01_01:46:05.074000      44138.88        6.86823700e+00        3.91266444e-09  25.4826  22.6818  22.8399  0.0000
0202-04-01_01:46:05.420000      44139.22        7.16659100e+00        3.72673444e-09  25.4826  22.6818  22.8399  0.0000
0202-04-01_01:46:05.770000      44139.57        7.46426000e+00        9.73850444e-09  25.4826  22.6818  22.8399  0.0000
0202-04-01_01:46:06.117000      44139.92        7.76199500e+00        1.04202544e-08  25.4768  22.6846  22.8540  0.0000
0202-04-01_01:46:06.465000      44140.27        8.06053600e+00        1.80544444e-09  25.4768  22.6846  22.8540  0.0000
0202-04-01_01:46:06.830000      44140.63        8.35860700e+00        6.39174444e-09  25.4768  22.6846  22.8540  0.0000
0202-04-01_01:46:07.242000      44141.05        8.65655200e+00        8.68489444e-09  25.4691  22.6789  22.8421  0.0000
0202-04-01_01:46:07.590000      44141.39        8.95530000e+00        6.45372444e-09  25.4691  22.6789  22.8421  0.0000
0202-04-01_01:46:07.950000      44141.75        9.25331400e+00        1.19696844e-08  25.4714  22.6839  22.8504  0.0000
0202-04-01_01:46:08.310000      44142.11        9.55164200e+00        6.01988444e-09  25.4714  22.6839  22.8504  0.0000
0202-04-01_01:46:08.652000      44142.46        9.84921300e+00        1.40149244e-08  25.4714  22.6839  22.8504  0.0000
0202-04-01_01:46:09             44142.80        1.01469600e+01        5.46209444e-09  25.4802  22.6797  22.8484  0.0000
0202-04-01_01:46:09.360000      44143.16        1.04450800e+01        5.68224444e-10  25.4802  22.6797  22.8484  0.0000
0202-04-01_01:46:09.707000      44143.51        1.07433300e+01        6.70550444e-09  25.4802  22.6797  22.8484  0.0000
0202-04-01_01:46:10.060000      44143.86        1.10401000e+01       -5.45805556e-10  25.4851  22.6797  22.8426  0.0000
0202-04-01_01:46:10.406000      44144.21        1.13389000e+01        4.10246444e-09  25.4851  22.6797  22.8426  0.0000
0202-04-01_01:46:10.754000      44144.55        1.16376000e+01        8.17684444e-10  25.4851  22.6797  22.8426  0.0000
0202-04-01_01:46:11.110000      44144.91        1.19356200e+01       -8.54084556e-09  25.4798  22.6827  22.8480  0.0000
0202-04-01_01:46:11.457000      44145.26        1.22334600e+01        1.62338444e-09  25.4798  22.6827  22.8480  0.0000
0202-04-01_01:46:11.816000      44145.62        1.25313200e+01        5.71387444e-09  25.4798  22.6827  22.8480  0.0000
0202-04-01_01:46:12.242000      44146.05        1.28297100e+01       -7.17735556e-09  25.4748  22.6778  22.8422  0.0000
0202-04-01_01:46:12.605000      44146.41        1.31278100e+01       -4.32640556e-09  25.4748  22.6778  22.8422  0.0000
0202-04-01_01:46:12.957000      44146.76        1.34256300e+01        6.14770444e-09  25.4748  22.6778  22.8422  0.0000
0202-04-01_01:46:13.310000      44147.11        1.37238700e+01        3.17281444e-09  25.4626  22.6834  22.8400  0.0000
0202-04-01_01:46:13.656000      44147.46        1.40216600e+01        8.19295444e-09  25.4626  22.6834  22.8400  0.0000
0202-04-01_01:46:14.004000      44147.81        1.43199400e+01        1.79233444e-08  25.4663  22.6791  22.8391  0.0000
0202-04-01_01:46:14.363000      44148.16        1.46183400e+01        4.08548444e-08  25.4663  22.6791  22.8391  0.0000
0202-04-01_01:46:14.710000      44148.51        1.49165800e+01        8.65938944e-08  25.4663  22.6791  22.8391  0.0000
0202-04-01_01:46:15.060000      44148.86        1.52143200e+01        1.57125594e-07  25.4838  22.6797  22.8451  0.0000
0202-04-01_01:46:15.406000      44149.21        1.55123600e+01        2.73336114e-07  25.4838  22.6797  22.8451  0.0000
0202-04-01_01:46:15.754000      44149.55        1.58106800e+01        4.50528904e-07  25.4838  22.6797  22.8451  0.0000
0202-04-01_01:46:16.110000      44149.91        1.61087800e+01        7.36242774e-07  25.4802  22.6825  22.8474  0.0000
0202-04-01_01:46:16.457000      44150.26        1.64062200e+01        1.19908684e-06  25.4802  22.6825  22.8474  0.0000
0202-04-01_01:46:16.830000      44150.63        1.67048300e+01        2.30549985e-06  25.4802  22.6825  22.8474  0.0000
0202-04-01_01:46:17.210000      44151.01        1.70033600e+01        3.57776326e-06  25.4859  22.6780  22.8476  0.0000
0202-04-01_01:46:17.560000      44151.36        1.73009400e+01        5.55842353e-06  25.4859  22.6780  22.8476  0.0000
0202-04-01_01:46:17.934000      44151.74        1.75992100e+01        8.27519148e-06  25.4859  22.6780  22.8476  0.0000
0202-04-01_01:46:18.280000      44152.08        1.78972000e+01        1.32870519e-05  25.4802  22.6850  22.8480  0.0000
0202-04-01_01:46:18.630000      44152.43        1.81953100e+01        2.10656431e-05  25.4802  22.6850  22.8480  0.0000
