# Ic = 13.06 A, n = 23.60 , Tavg = 30.25 K, 30k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_01:53:15.090000      44568.89        1.16398200e+01       -7.30471400e-09  30.2400  28.1654  28.3340  0.0000
0202-04-01_01:53:15.445000      44569.25        1.19376800e+01        7.50778600e-09  30.2400  28.1654  28.3340  0.0000
0202-04-01_01:53:15.820000      44569.62        1.22350400e+01        1.84777060e-08  30.2400  28.1654  28.3340  0.0000
0202-04-01_01:53:16.234000      44570.04        1.25332900e+01        5.30608660e-08  30.2325  28.1673  28.3265  0.0000
0202-04-01_01:53:16.582000      44570.38        1.28320900e+01        1.11505156e-07  30.2325  28.1673  28.3265  0.0000
0202-04-01_01:53:16.938000      44570.74        1.31316200e+01        2.14201026e-07  30.2249  28.1660  28.3292  0.0000
0202-04-01_01:53:17.280000      44571.09        1.34288400e+01        3.71312676e-07  30.2249  28.1660  28.3292  0.0000
0202-04-01_01:53:17.630000      44571.43        1.37251300e+01        6.28579346e-07  30.2249  28.1660  28.3292  0.0000
0202-04-01_01:53:17.977000      44571.78        1.40233500e+01        1.01351869e-06  30.2149  28.1672  28.3247  0.0000
0202-04-01_01:53:18.324000      44572.13        1.43213600e+01        1.64215120e-06  30.2149  28.1672  28.3247  0.0000
0202-04-01_01:53:18.676000      44572.48        1.46197200e+01        3.16418185e-06  30.2149  28.1672  28.3247  0.0000
0202-04-01_01:53:19.023000      44572.82        1.49179600e+01        4.90443345e-06  30.2177  28.1675  28.3314  0.0000
0202-04-01_01:53:19.370000      44573.17        1.52155200e+01        7.49984341e-06  30.2177  28.1675  28.3314  0.0000
0202-04-01_01:53:19.720000      44573.52        1.55141400e+01        1.14649670e-05  30.2177  28.1675  28.3314  0.0000
0202-04-01_01:53:20.066000      44573.87        1.58124300e+01        1.77897556e-05  30.2481  28.1667  28.3329  0.0000
0202-04-01_01:53:20.410000      44574.21        1.61100600e+01        2.77095402e-05  30.2481  28.1667  28.3329  0.0000
