# Ic = 16.80 A, n = 31.01 , Tavg = 22.44 K, 22k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_05:08:58.360000      56312.16        1.22335500e+01        9.85904250e-09  22.4238  19.4796  19.6428  0.0000
0202-04-01_05:08:58.707000      56312.51        1.25313500e+01        7.87577250e-09  22.4238  19.4796  19.6428  0.0000
0202-04-01_05:08:59.055000      56312.86        1.28293800e+01       -7.39027500e-10  22.4303  19.4917  19.6750  0.0000
0202-04-01_05:08:59.414000      56313.22        1.31279900e+01       -8.11428750e-09  22.4303  19.4917  19.6750  0.0000
0202-04-01_05:08:59.760000      56313.56        1.34263400e+01       -2.16422750e-09  22.4303  19.4917  19.6750  0.0000
0202-04-01_05:09:00.110000      56313.91        1.37240100e+01       -3.52689750e-09  22.4245  19.4826  19.6620  0.0000
0202-04-01_05:09:00.457000      56314.26        1.40221800e+01       -1.08399075e-08  22.4245  19.4826  19.6620  0.0000
0202-04-01_05:09:00.820000      56314.62        1.43201600e+01       -1.46204975e-08  22.4245  19.4826  19.6620  0.0000
0202-04-01_05:09:01.234000      56315.03        1.46181800e+01       -1.24513075e-08  22.4152  19.4861  19.6466  0.0000
0202-04-01_05:09:01.580000      56315.38        1.49160000e+01       -1.67896975e-08  22.4152  19.4861  19.6466  0.0000
0202-04-01_05:09:01.934000      56315.74        1.52145100e+01       -9.60036750e-09  22.4152  19.4861  19.6466  0.0000
0202-04-01_05:09:02.285000      56316.09        1.55129600e+01        3.78666250e-09  22.4314  19.4888  19.6765  0.0000
0202-04-01_05:09:02.630000      56316.43        1.58107700e+01        1.60581025e-08  22.4314  19.4888  19.6765  0.0000
0202-04-01_05:09:02.990000      56316.79        1.61072400e+01        5.55994125e-08  22.4302  19.4807  19.6426  0.0000
0202-04-01_05:09:03.348000      56317.15        1.64066100e+01        9.42730425e-08  22.4302  19.4807  19.6426  0.0000
0202-04-01_05:09:03.690000      56317.49        1.67057100e+01        1.71124482e-07  22.4302  19.4807  19.6426  0.0000
0202-04-01_05:09:04.040000      56317.84        1.70019800e+01        2.99540762e-07  22.4379  19.4932  19.6702  0.0000
0202-04-01_05:09:04.400000      56318.20        1.72999400e+01        5.04250702e-07  22.4379  19.4932  19.6702  0.0000
0202-04-01_05:09:04.746000      56318.55        1.75981800e+01        8.49710343e-07  22.4379  19.4932  19.6702  0.0000
0202-04-01_05:09:05.094000      56318.90        1.78967600e+01        1.35593824e-06  22.4408  19.4842  19.6694  0.0000
0202-04-01_05:09:05.440000      56319.24        1.81941200e+01        2.64270412e-06  22.4408  19.4842  19.6694  0.0000
0202-04-01_05:09:05.790000      56319.59        1.84927900e+01        4.17824538e-06  22.4408  19.4842  19.6694  0.0000
0202-04-01_05:09:06.145000      56319.95        1.87903100e+01        5.36374504e-06  22.4266  19.4877  19.6514  0.0000
0202-04-01_05:09:06.496000      56320.30        1.90881800e+01        1.04331175e-05  22.4266  19.4877  19.6514  0.0000
0202-04-01_05:09:06.887000      56320.69        1.93870000e+01        1.67269798e-05  22.4266  19.4877  19.6514  0.0000
0202-04-01_05:09:07.234000      56321.04        1.96843900e+01        2.88047540e-05  22.4438  19.4907  19.6805  0.0000
