# Ic =  nan A, n =  nan , Tavg = 40.16 K, 40k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:07:20.777000      45414.58        1.60424400e+00       -1.51045175e-08  40.1504  38.7017  38.9382  0.0000
0202-04-01_02:07:21.125000      45414.93        1.70343500e+00       -1.70258075e-08  40.1500  38.7014  38.9275  0.0000
0202-04-01_02:07:21.473000      45415.27        1.80260500e+00       -1.78315075e-08  40.1500  38.7014  38.9275  0.0000
0202-04-01_02:07:21.860000      45415.66        1.90196800e+00       -1.96908175e-08  40.1500  38.7014  38.9275  0.0000
0202-04-01_02:07:22.250000      45416.05        2.00139200e+00       -2.19839675e-08  40.1588  38.7012  38.9396  0.0000
0202-04-01_02:07:22.594000      45416.40        2.10071100e+00       -2.66942275e-08  40.1588  38.7012  38.9396  0.0000
0202-04-01_02:07:22.957000      45416.76        2.20044900e+00       -2.44630475e-08  40.1588  38.7012  38.9396  0.0000
0202-04-01_02:07:23.316000      45417.12        2.29975800e+00       -2.18600175e-08  40.1453  38.7005  38.9265  0.0000
0202-04-01_02:07:23.664000      45417.47        2.39909000e+00       -1.87611675e-08  40.1453  38.7005  38.9265  0.0000
0202-04-01_02:07:24.010000      45417.81        2.49831600e+00       -2.09923375e-08  40.1545  38.7005  38.9359  0.0000
0202-04-01_02:07:24.375000      45418.18        2.59786400e+00       -2.27278075e-08  40.1545  38.7005  38.9359  0.0000
0202-04-01_02:07:24.723000      45418.52        2.69717800e+00       -1.19444875e-08  40.1545  38.7005  38.9359  0.0000
0202-04-01_02:07:25.070000      45418.87        2.79656500e+00       -1.76467075e-08  40.1442  38.7001  38.9333  0.0000
0202-04-01_02:07:25.418000      45419.22        2.89597700e+00       -2.47740675e-08  40.1442  38.7001  38.9333  0.0000
0202-04-01_02:07:25.766000      45419.57        2.99533400e+00       -2.06835875e-08  40.1442  38.7001  38.9333  0.0000
0202-04-01_02:07:26.125000      45419.93        3.09497200e+00       -2.76869875e-08  40.1403  38.7001  38.9317  0.0000
0202-04-01_02:07:26.473000      45420.27        3.19420300e+00       -3.31409675e-08  40.1403  38.7001  38.9317  0.0000
0202-04-01_02:07:26.824000      45420.63        3.29352000e+00       -2.90504775e-08  40.1403  38.7001  38.9317  0.0000
0202-04-01_02:07:27.200000      45421.00        3.39306000e+00       -3.07238575e-08  40.1448  38.6999  38.9325  0.0000
0202-04-01_02:07:27.547000      45421.35        3.49233700e+00       -2.66333775e-08  40.1448  38.6999  38.9325  0.0000
0202-04-01_02:07:27.906000      45421.71        3.59184300e+00       -3.19633975e-08  40.1448  38.6999  38.9325  0.0000
0202-04-01_02:07:28.258000      45422.06        3.69099700e+00       -3.34508475e-08  40.1456  38.6996  38.9314  0.0000
0202-04-01_02:07:28.605000      45422.41        3.79036900e+00       -3.59919075e-08  40.1456  38.6996  38.9314  0.0000
0202-04-01_02:07:28.953000      45422.76        3.88989400e+00       -3.26451475e-08  40.1467  38.6998  38.9348  0.0000
0202-04-01_02:07:29.300000      45423.10        3.98925500e+00       -3.32649175e-08  40.1467  38.6998  38.9348  0.0000
0202-04-01_02:07:29.660000      45423.46        4.08886000e+00       -3.87808775e-08  40.1467  38.6998  38.9348  0.0000
0202-04-01_02:07:30.008000      45423.81        4.18796900e+00       -2.43402275e-08  40.1511  38.6994  38.9322  0.0000
0202-04-01_02:07:30.355000      45424.16        4.28750900e+00       -2.80600375e-08  40.1511  38.6994  38.9322  0.0000
0202-04-01_02:07:30.703000      45424.51        4.38641100e+00       -3.40121975e-08  40.1511  38.6994  38.9322  0.0000
0202-04-01_02:07:31.050000      45424.85        4.48589500e+00       -4.02722775e-08  40.1593  38.6998  38.9368  0.0000
0202-04-01_02:07:31.410000      45425.21        4.58546500e+00       -4.03962275e-08  40.1593  38.6998  38.9368  0.0000
0202-04-01_02:07:31.758000      45425.56        4.68491300e+00       -3.53141075e-08  40.1593  38.6998  38.9368  0.0000
0202-04-01_02:07:32.105000      45425.91        4.78435000e+00       -3.60578375e-08  40.1574  38.7001  38.9392  0.0000
0202-04-01_02:07:32.453000      45426.25        4.88359800e+00       -4.20076275e-08  40.1574  38.7001  38.9392  0.0000
0202-04-01_02:07:32.800000      45426.60        4.98283800e+00       -5.03745375e-08  40.1574  38.7001  38.9392  0.0000
0202-04-01_02:07:33.190000      45426.99        5.08194000e+00       -4.93828975e-08  40.1528  38.7000  38.9337  0.0000
0202-04-01_02:07:33.547000      45427.35        5.18188900e+00       -5.12422075e-08  40.1528  38.7000  38.9337  0.0000
0202-04-01_02:07:33.910000      45427.71        5.28103800e+00       -4.24414675e-08  40.1528  38.7000  38.9337  0.0000
0202-04-01_02:07:34.258000      45428.06        5.38036300e+00       -5.18000075e-08  40.1513  38.7001  38.9391  0.0000
0202-04-01_02:07:34.605000      45428.41        5.47990400e+00       -5.09323275e-08  40.1513  38.7001  38.9391  0.0000
0202-04-01_02:07:34.957000      45428.76        5.57912900e+00       -5.27296575e-08  40.1452  38.6998  38.9338  0.0000
0202-04-01_02:07:35.305000      45429.11        5.67876500e+00       -5.68201475e-08  40.1452  38.6998  38.9338  0.0000
0202-04-01_02:07:35.652000      45429.46        5.77818000e+00       -5.85555075e-08  40.1452  38.6998  38.9338  0.0000
0202-04-01_02:07:36             45429.80        5.87714400e+00       -5.63863075e-08  40.1422  38.6994  38.9361  0.0000
0202-04-01_02:07:36.350000      45430.15        5.97695200e+00       -5.28518475e-08  40.1422  38.6994  38.9361  0.0000
0202-04-01_02:07:36.707000      45430.51        6.07610900e+00       -5.65067275e-08  40.1422  38.6994  38.9361  0.0000
0202-04-01_02:07:37.055000      45430.86        6.17538300e+00       -5.89238275e-08  40.1410  38.6995  38.9271  0.0000
0202-04-01_02:07:37.402000      45431.20        6.27473300e+00       -6.01633675e-08  40.1410  38.6995  38.9271  0.0000
0202-04-01_02:07:37.750000      45431.55        6.37420600e+00       -5.70645175e-08  40.1410  38.6995  38.9271  0.0000
0202-04-01_02:07:38.098000      45431.90        6.47346000e+00       -5.93576675e-08  40.1517  38.6989  38.9339  0.0000
0202-04-01_02:07:38.457000      45432.26        6.57263800e+00       -6.37580375e-08  40.1517  38.6989  38.9339  0.0000
0202-04-01_02:07:38.830000      45432.63        6.67235400e+00       -5.99154575e-08  40.1517  38.6989  38.9339  0.0000
0202-04-01_02:07:39.242000      45433.05        6.77154200e+00       -6.41298975e-08  40.1561  38.6994  38.9361  0.0000
0202-04-01_02:07:39.594000      45433.39        6.87127300e+00       -6.67949075e-08  40.1561  38.6994  38.9361  0.0000
0202-04-01_02:07:39.953000      45433.75        6.97064500e+00       -7.23108675e-08  40.1561  38.6994  38.9361  0.0000
0202-04-01_02:07:40.300000      45434.10        7.06953100e+00       -7.22488875e-08  40.1513  38.6994  38.9319  0.0000
0202-04-01_02:07:40.650000      45434.45        7.16909900e+00       -7.41081975e-08  40.1513  38.6994  38.9319  0.0000
0202-04-01_02:07:40.996000      45434.80        7.26859500e+00       -8.29089375e-08  40.1574  38.6998  38.9346  0.0000
0202-04-01_02:07:41.344000      45435.15        7.36795900e+00       -7.53477375e-08  40.1574  38.6998  38.9346  0.0000
0202-04-01_02:07:41.703000      45435.50        7.46730400e+00       -7.29926075e-08  40.1574  38.6998  38.9346  0.0000
0202-04-01_02:07:42.050000      45435.85        7.56689000e+00       -7.68353575e-08  40.1446  38.6999  38.9274  0.0000
0202-04-01_02:07:42.400000      45436.20        7.66601000e+00       -8.08643575e-08  40.1446  38.6999  38.9274  0.0000
0202-04-01_02:07:42.746000      45436.55        7.76511200e+00       -8.20420875e-08  40.1446  38.6999  38.9274  0.0000
0202-04-01_02:07:43.094000      45436.90        7.86486300e+00       -9.19584175e-08  40.1499  38.7000  38.9331  0.0000
0202-04-01_02:07:43.453000      45437.26        7.96420100e+00       -8.46451275e-08  40.1499  38.7000  38.9331  0.0000
0202-04-01_02:07:43.800000      45437.60        8.06332100e+00       -7.34272875e-08  40.1499  38.7000  38.9331  0.0000
0202-04-01_02:07:44.180000      45437.98        8.16283400e+00       -7.86953275e-08  40.1447  38.6998  38.9330  0.0000
0202-04-01_02:07:44.540000      45438.34        8.26198100e+00       -7.16299475e-08  40.1447  38.6998  38.9330  0.0000
0202-04-01_02:07:44.902000      45438.70        8.36141300e+00       -6.59280675e-08  40.1447  38.6998  38.9330  0.0000
0202-04-01_02:07:45.258000      45439.06        8.46017500e+00       -5.26649775e-08  40.1498  38.6996  38.9378  0.0000
0202-04-01_02:07:45.617000      45439.42        8.56004000e+00       -3.52494375e-08  40.1498  38.6996  38.9378  0.0000
0202-04-01_02:07:45.973000      45439.78        8.65937500e+00       -1.89494775e-08  40.1462  38.6997  38.9329  0.0000
0202-04-01_02:07:46.320000      45440.12        8.75903400e+00        3.87362500e-10  40.1462  38.6997  38.9329  0.0000
0202-04-01_02:07:46.680000      45440.48        8.85840500e+00        2.80910925e-08  40.1462  38.6997  38.9329  0.0000
0202-04-01_02:07:47.027000      45440.83        8.95763800e+00        5.90796025e-08  40.1549  38.7000  38.9342  0.0000
0202-04-01_02:07:47.375000      45441.18        9.05684000e+00        9.05639325e-08  40.1549  38.7000  38.9342  0.0000
0202-04-01_02:07:47.723000      45441.53        9.15640000e+00        1.27192363e-07  40.1549  38.7000  38.9342  0.0000
0202-04-01_02:07:48.070000      45441.87        9.25604900e+00        1.87621012e-07  40.1548  38.6994  38.9351  0.0000
0202-04-01_02:07:48.430000      45442.23        9.35543900e+00        2.64225663e-07  40.1548  38.6994  38.9351  0.0000
0202-04-01_02:07:48.777000      45442.58        9.45441900e+00        3.56261533e-07  40.1548  38.6994  38.9351  0.0000
0202-04-01_02:07:49.125000      45442.93        9.55407500e+00        4.68811783e-07  40.1518  38.6994  38.9342  0.0000
0202-04-01_02:07:49.473000      45443.28        9.65331600e+00        6.01132712e-07  40.1518  38.6994  38.9342  0.0000
0202-04-01_02:07:49.855000      45443.66        9.75247700e+00        7.57562703e-07  40.1518  38.6994  38.9342  0.0000
0202-04-01_02:07:50.234000      45444.04        9.85173100e+00        9.55517283e-07  40.1488  38.6988  38.9313  0.0000
0202-04-01_02:07:50.582000      45444.38        9.95119200e+00        1.14894754e-06  40.1488  38.6988  38.9313  0.0000
0202-04-01_02:07:50.940000      45444.74        1.00510300e+01        1.43676880e-06  40.1488  38.6988  38.9313  0.0000
0202-04-01_02:07:51.305000      45445.11        1.01501100e+01        1.74578619e-06  40.1526  38.6990  38.9369  0.0000
0202-04-01_02:07:51.664000      45445.47        1.02494000e+01        2.11176046e-06  40.1526  38.6990  38.9369  0.0000
0202-04-01_02:07:52.023000      45445.82        1.03485500e+01        2.60268040e-06  40.1490  38.6987  38.9348  0.0000
0202-04-01_02:07:52.370000      45446.17        1.04482600e+01        3.10407444e-06  40.1490  38.6987  38.9348  0.0000
0202-04-01_02:07:52.720000      45446.52        1.05471400e+01        3.70630509e-06  40.1490  38.6987  38.9348  0.0000
0202-04-01_02:07:53.066000      45446.87        1.06471700e+01        4.78966331e-06  40.1496  38.6985  38.9337  0.0000
0202-04-01_02:07:53.426000      45447.23        1.07466500e+01        5.25486278e-06  40.1496  38.6985  38.9337  0.0000
0202-04-01_02:07:53.773000      45447.57        1.08456500e+01        6.74169133e-06  40.1496  38.6985  38.9337  0.0000
0202-04-01_02:07:54.120000      45447.92        1.09446600e+01        7.95111074e-06  40.1532  38.6987  38.9284  0.0000
0202-04-01_02:07:54.470000      45448.27        1.10443400e+01        9.36127439e-06  40.1532  38.6987  38.9284  0.0000
0202-04-01_02:07:54.824000      45448.63        1.11433100e+01        1.09993988e-05  40.1532  38.6987  38.9284  0.0000
0202-04-01_02:07:55.240000      45449.04        1.12428400e+01        1.28693807e-05  40.1511  38.6987  38.9254  0.0000
0202-04-01_02:07:55.594000      45449.40        1.13422500e+01        1.48215445e-05  40.1511  38.6987  38.9254  0.0000
0202-04-01_02:07:55.953000      45449.76        1.14421100e+01        1.77487987e-05  40.1511  38.6987  38.9254  0.0000
0202-04-01_02:07:56.300000      45450.10        1.15415700e+01        2.07700105e-05  40.1608  38.6990  38.9333  0.0000
