# Ic = 1.33 A, n = 17.72 , Tavg = 69.96 K, 70k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:55:22.480000      48296.28        4.62578500e-01       -9.91138754e-08  69.9960  68.7155  69.2842  0.0000
0202-04-01_02:55:22.887000      48296.69        4.92763100e-01       -1.08535585e-07  69.9960  68.7155  69.2842  0.0000
0202-04-01_02:55:23.240000      48297.04        5.22209800e-01       -7.07296554e-08  69.9936  68.7163  69.2840  0.0000
0202-04-01_02:55:23.586000      48297.39        5.52039400e-01       -8.14516654e-08  69.9936  68.7163  69.2840  0.0000
0202-04-01_02:55:23.945000      48297.75        5.81973000e-01       -9.78135754e-08  69.9936  68.7163  69.2840  0.0000
0202-04-01_02:55:24.293000      48298.10        6.11642300e-01       -1.04321155e-07  69.9869  68.7172  69.2784  0.0000
0202-04-01_02:55:24.640000      48298.44        6.42000900e-01       -8.97565754e-08  69.9869  68.7172  69.2784  0.0000
0202-04-01_02:55:24.990000      48298.79        6.70953400e-01       -1.15477005e-07  69.9793  68.7166  69.2799  0.0000
0202-04-01_02:55:25.348000      48299.15        7.01154000e-01       -1.23534005e-07  69.9793  68.7166  69.2799  0.0000
0202-04-01_02:55:25.690000      48299.49        7.30741200e-01       -1.24525635e-07  69.9793  68.7166  69.2799  0.0000
0202-04-01_02:55:26.050000      48299.85        7.60987900e-01       -1.44792095e-07  69.9660  68.7165  69.2783  0.0000
0202-04-01_02:55:26.410000      48300.21        7.90474600e-01       -1.16964455e-07  69.9660  68.7165  69.2783  0.0000
0202-04-01_02:55:26.754000      48300.56        8.20470100e-01       -1.13431765e-07  69.9660  68.7165  69.2783  0.0000
0202-04-01_02:55:27.105000      48300.91        8.50296800e-01       -1.55514105e-07  69.9768  68.7164  69.2786  0.0000
0202-04-01_02:55:27.465000      48301.26        8.79812100e-01       -1.62269595e-07  69.9768  68.7164  69.2786  0.0000
0202-04-01_02:55:27.810000      48301.61        9.10220600e-01       -2.08442415e-07  69.9768  68.7164  69.2786  0.0000
0202-04-01_02:55:28.160000      48301.96        9.40394500e-01       -1.71687685e-07  69.9842  68.7174  69.2865  0.0000
0202-04-01_02:55:28.508000      48302.31        9.69442100e-01       -1.79058175e-07  69.9842  68.7174  69.2865  0.0000
0202-04-01_02:55:28.914000      48302.72        9.99584900e-01       -1.65360505e-07  69.9842  68.7174  69.2865  0.0000
0202-04-01_02:55:29.270000      48303.07        1.02946300e+00       -1.76640295e-07  69.9637  68.7179  69.2721  0.0000
0202-04-01_02:55:29.617000      48303.42        1.05935100e+00       -1.88167995e-07  69.9637  68.7179  69.2721  0.0000
0202-04-01_02:55:29.965000      48303.77        1.08876400e+00       -1.85193105e-07  69.9784  68.7182  69.2741  0.0000
0202-04-01_02:55:30.312000      48304.11        1.11901700e+00       -1.80606815e-07  69.9784  68.7182  69.2741  0.0000
0202-04-01_02:55:30.660000      48304.46        1.14842600e+00       -1.92382415e-07  69.9784  68.7182  69.2741  0.0000
0202-04-01_02:55:31.008000      48304.81        1.17830900e+00       -1.95729165e-07  69.9741  68.7184  69.2786  0.0000
0202-04-01_02:55:31.355000      48305.16        1.20825900e+00       -1.89965325e-07  69.9741  68.7184  69.2786  0.0000
0202-04-01_02:55:31.703000      48305.51        1.23788100e+00       -1.81164605e-07  69.9741  68.7184  69.2786  0.0000
0202-04-01_02:55:32.055000      48305.86        1.26802400e+00       -1.60278395e-07  69.9744  68.7200  69.2638  0.0000
0202-04-01_02:55:32.402000      48306.20        1.29781400e+00       -1.26748905e-07  69.9744  68.7200  69.2638  0.0000
0202-04-01_02:55:32.760000      48306.56        1.32726000e+00       -5.77686554e-08  69.9744  68.7200  69.2638  0.0000
0202-04-01_02:55:33.110000      48306.91        1.35710400e+00        3.36472346e-08  69.9673  68.7214  69.2827  0.0000
0202-04-01_02:55:33.457000      48307.26        1.38719100e+00        1.66649605e-07  69.9673  68.7214  69.2827  0.0000
0202-04-01_02:55:33.812000      48307.62        1.41685800e+00        3.67826535e-07  69.9673  68.7214  69.2827  0.0000
0202-04-01_02:55:34.210000      48308.01        1.44659700e+00        6.32464905e-07  69.9624  68.7224  69.2810  0.0000
0202-04-01_02:55:34.566000      48308.37        1.47657600e+00        1.09511964e-06  69.9624  68.7224  69.2810  0.0000
0202-04-01_02:55:34.920000      48308.72        1.50619100e+00        1.64838766e-06  69.9624  68.7224  69.2810  0.0000
0202-04-01_02:55:35.270000      48309.07        1.53588000e+00        2.80518698e-06  69.9485  68.7223  69.2581  0.0000
0202-04-01_02:55:35.617000      48309.42        1.56567100e+00        3.95008674e-06  69.9485  68.7223  69.2581  0.0000
0202-04-01_02:55:35.965000      48309.77        1.59548200e+00        5.46808758e-06  69.9864  68.7238  69.2821  0.0000
0202-04-01_02:55:36.312000      48310.11        1.62487200e+00        7.33811737e-06  69.9864  68.7238  69.2821  0.0000
0202-04-01_02:55:36.670000      48310.47        1.65484100e+00        9.62452057e-06  69.9864  68.7238  69.2821  0.0000
0202-04-01_02:55:37.027000      48310.83        1.68483900e+00        1.26998961e-05  69.9555  68.7244  69.2585  0.0000
0202-04-01_02:55:37.375000      48311.18        1.71439700e+00        1.62627230e-05  69.9555  68.7244  69.2585  0.0000
0202-04-01_02:55:37.730000      48311.53        1.74397100e+00        2.06579050e-05  69.9555  68.7244  69.2585  0.0000
