# Ic = 15.79 A, n = 23.65 , Tavg = 22.15 K, 22k-15e19pm2-03T-0nA-anneal60k-6min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_05:48:43.465000      35110.53        8.06184100e+00       -2.15633750e-08  22.1512  20.2027  20.4064  0.0000
0202-03-27_05:48:43.824000      35110.88        8.35959900e+00       -1.42500750e-08  22.1512  20.2027  20.4064  0.0000
0202-03-27_05:48:44.170000      35111.23        8.65847500e+00       -8.61017500e-09  22.1512  20.2027  20.4064  0.0000
0202-03-27_05:48:44.523000      35111.58        8.95648500e+00       -1.80926750e-08  22.1409  20.1896  20.3899  0.0000
0202-03-27_05:48:44.870000      35111.93        9.25483800e+00       -1.35683750e-08  22.1409  20.1896  20.3899  0.0000
0202-03-27_05:48:45.254000      35112.32        9.55305100e+00       -1.12132750e-08  22.1409  20.1896  20.3899  0.0000
0202-03-27_05:48:45.613000      35112.68        9.85111000e+00       -2.53647500e-09  22.1377  20.1977  20.3872  0.0000
0202-03-27_05:48:45.960000      35113.02        1.01492400e+01       -1.35897500e-09  22.1377  20.1977  20.3872  0.0000
0202-03-27_05:48:46.320000      35113.38        1.04470800e+01       -4.89157500e-09  22.1377  20.1977  20.3872  0.0000
0202-03-27_05:48:46.668000      35113.73        1.07453500e+01        4.38425000e-10  22.1433  20.1926  20.4007  0.0000
0202-03-27_05:48:47.016000      35114.08        1.10437600e+01        6.07832500e-09  22.1433  20.1926  20.4007  0.0000
0202-03-27_05:48:47.363000      35114.42        1.13414000e+01       -2.16457500e-09  22.1302  20.1883  20.3785  0.0000
0202-03-27_05:48:47.710000      35114.77        1.16393200e+01        1.90525000e-10  22.1302  20.1883  20.3785  0.0000
0202-03-27_05:48:48.060000      35115.12        1.19375500e+01        6.01632500e-09  22.1302  20.1883  20.3785  0.0000
0202-03-27_05:48:48.406000      35115.47        1.22356000e+01        5.21362500e-09  22.1445  20.1971  20.4036  0.0000
0202-03-27_05:48:48.754000      35115.81        1.25339700e+01        4.41242500e-09  22.1445  20.1971  20.4036  0.0000
0202-03-27_05:48:49.110000      35116.17        1.28319000e+01        1.68542500e-09  22.1445  20.1971  20.4036  0.0000
0202-03-27_05:48:49.457000      35116.52        1.31298600e+01        1.82332250e-08  22.1390  20.1837  20.3877  0.0000
0202-03-27_05:48:49.805000      35116.87        1.34284000e+01        9.92832500e-09  22.1390  20.1837  20.3877  0.0000
0202-03-27_05:48:50.152000      35117.22        1.37263100e+01        4.28842500e-09  22.1390  20.1837  20.3877  0.0000
0202-03-27_05:48:50.500000      35117.56        1.40244100e+01        8.75082500e-09  22.1324  20.1917  20.3821  0.0000
0202-03-27_05:48:50.848000      35117.91        1.43225900e+01        2.58563250e-08  22.1324  20.1917  20.3821  0.0000
0202-03-27_05:48:51.250000      35118.31        1.46203000e+01        4.04208250e-08  22.1324  20.1917  20.3821  0.0000
0202-03-27_05:48:51.620000      35118.68        1.49192200e+01        6.63891250e-08  22.1412  20.1869  20.3928  0.0000
0202-03-27_05:48:51.980000      35119.04        1.52170200e+01        9.71915250e-08  22.1412  20.1869  20.3928  0.0000
0202-03-27_05:48:52.340000      35119.40        1.55140600e+01        1.50181525e-07  22.1301  20.1824  20.3749  0.0000
0202-03-27_05:48:52.688000      35119.75        1.58132700e+01        2.37258825e-07  22.1301  20.1824  20.3749  0.0000
0202-03-27_05:48:53.035000      35120.10        1.61121300e+01        3.49002725e-07  22.1301  20.1824  20.3749  0.0000
0202-03-27_05:48:53.383000      35120.44        1.64096400e+01        5.15844025e-07  22.1318  20.1900  20.3874  0.0000
0202-03-27_05:48:53.730000      35120.79        1.67075300e+01        7.58172825e-07  22.1318  20.1900  20.3874  0.0000
0202-03-27_05:48:54.090000      35121.15        1.70057700e+01        1.10220442e-06  22.1318  20.1900  20.3874  0.0000
0202-03-27_05:48:54.438000      35121.50        1.73042300e+01        1.61976632e-06  22.1390  20.1771  20.3822  0.0000
0202-03-27_05:48:54.785000      35121.85        1.76021800e+01        2.76218052e-06  22.1390  20.1771  20.3822  0.0000
0202-03-27_05:48:55.133000      35122.20        1.79005100e+01        4.00630142e-06  22.1390  20.1771  20.3822  0.0000
0202-03-27_05:48:55.480000      35122.54        1.81986200e+01        5.75714407e-06  22.1299  20.1861  20.3770  0.0000
0202-03-27_05:48:55.832000      35122.89        1.84966000e+01        8.34442464e-06  22.1299  20.1861  20.3770  0.0000
0202-03-27_05:48:56.180000      35123.24        1.87947000e+01        1.20744941e-05  22.1299  20.1861  20.3770  0.0000
0202-03-27_05:48:56.570000      35123.63        1.90932300e+01        1.79026861e-05  22.1471  20.1821  20.3953  0.0000
0202-03-27_05:48:56.926000      35123.99        1.93910600e+01        2.71614453e-05  22.1471  20.1821  20.3953  0.0000
