# Ic =  nan A, n =  nan , Tavg = 22.13 K, 22k-15e19pm2-03T-0nA-anneal60k-6min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_05:49:18.200000      35145.26        7.76432800e+00        2.67727643e-08  22.1179  20.1637  20.3562  0.0000
0202-03-27_05:49:18.586000      35145.65        8.06166500e+00        3.97878643e-08  22.1256  20.1708  20.3731  0.0000
0202-03-27_05:49:18.934000      35146.00        8.36024700e+00        3.51396643e-08  22.1256  20.1708  20.3731  0.0000
0202-03-27_05:49:19.300000      35146.37        8.65822700e+00        3.75567643e-08  22.1256  20.1708  20.3731  0.0000
0202-03-27_05:49:19.652000      35146.72        8.95639700e+00        4.09034643e-08  22.1255  20.1579  20.3614  0.0000
0202-03-27_05:49:20.010000      35147.08        9.25449500e+00        3.76806643e-08  22.1255  20.1579  20.3614  0.0000
0202-03-27_05:49:20.363000      35147.42        9.55289600e+00        3.53255643e-08  22.1168  20.1680  20.3563  0.0000
0202-03-27_05:49:20.710000      35147.77        9.85092100e+00        3.60692643e-08  22.1168  20.1680  20.3563  0.0000
0202-03-27_05:49:21.060000      35148.12        1.01491400e+01        3.19787643e-08  22.1168  20.1680  20.3563  0.0000
0202-03-27_05:49:21.418000      35148.48        1.04469800e+01        3.16689643e-08  22.1211  20.1624  20.3649  0.0000
0202-03-27_05:49:21.760000      35148.83        1.07455000e+01        3.65030643e-08  22.1211  20.1624  20.3649  0.0000
0202-03-27_05:49:22.110000      35149.17        1.10435300e+01        3.55114643e-08  22.1211  20.1624  20.3649  0.0000
0202-03-27_05:49:22.460000      35149.52        1.13420400e+01        3.58833643e-08  22.1122  20.1599  20.3503  0.0000
0202-03-27_05:49:22.810000      35149.87        1.16401700e+01        3.92920643e-08  22.1122  20.1599  20.3503  0.0000
0202-03-27_05:49:23.168000      35150.23        1.19380200e+01        3.94156643e-08  22.1122  20.1599  20.3503  0.0000
0202-03-27_05:49:23.516000      35150.58        1.22362300e+01        4.23267643e-08  22.1218  20.1675  20.3704  0.0000
0202-03-27_05:49:23.863000      35150.93        1.25341700e+01        4.56105643e-08  22.1218  20.1675  20.3704  0.0000
0202-03-27_05:49:24.240000      35151.30        1.28324400e+01        4.74698643e-08  22.1218  20.1675  20.3704  0.0000
0202-03-27_05:49:24.620000      35151.68        1.31303200e+01        4.61683643e-08  22.1253  20.1550  20.3650  0.0000
0202-03-27_05:49:24.970000      35152.03        1.34285400e+01        4.43710643e-08  22.1253  20.1550  20.3650  0.0000
0202-03-27_05:49:25.320000      35152.38        1.37267700e+01        3.72437643e-08  22.1253  20.1550  20.3650  0.0000
0202-03-27_05:49:25.668000      35152.73        1.40249500e+01        4.34413643e-08  22.1184  20.1648  20.3583  0.0000
0202-03-27_05:49:26.023000      35153.09        1.43227500e+01        5.63325643e-08  22.1184  20.1648  20.3583  0.0000
0202-03-27_05:49:26.370000      35153.43        1.46208300e+01        7.59171643e-08  22.1232  20.1593  20.3661  0.0000
0202-03-27_05:49:26.730000      35153.79        1.49189100e+01        9.89725643e-08  22.1232  20.1593  20.3661  0.0000
0202-03-27_05:49:27.086000      35154.15        1.52169500e+01        1.28101564e-07  22.1232  20.1593  20.3661  0.0000
0202-03-27_05:49:27.434000      35154.50        1.55156300e+01        1.94044764e-07  22.1080  20.1566  20.3416  0.0000
0202-03-27_05:49:27.780000      35154.84        1.58136400e+01        2.62033264e-07  22.1080  20.1566  20.3416  0.0000
0202-03-27_05:49:28.140000      35155.20        1.61117400e+01        3.71484064e-07  22.1080  20.1566  20.3416  0.0000
0202-03-27_05:49:28.490000      35155.55        1.64100300e+01        5.43903264e-07  22.1249  20.1641  20.3647  0.0000
0202-03-27_05:49:28.836000      35155.90        1.67079300e+01        7.82575564e-07  22.1249  20.1641  20.3647  0.0000
0202-03-27_05:49:29.195000      35156.26        1.70054500e+01        1.14141886e-06  22.1249  20.1641  20.3647  0.0000
0202-03-27_05:49:29.600000      35156.67        1.73041400e+01        1.63710586e-06  22.1163  20.1518  20.3527  0.0000
0202-03-27_05:49:29.950000      35157.01        1.76022900e+01        2.77964676e-06  22.1163  20.1518  20.3527  0.0000
0202-03-27_05:49:30.300000      35157.36        1.79000100e+01        4.00126996e-06  22.1198  20.1623  20.3596  0.0000
0202-03-27_05:49:30.652000      35157.72        1.81982900e+01        5.73345750e-06  22.1198  20.1623  20.3596  0.0000
0202-03-27_05:49:31             35158.06        1.84964300e+01        7.89855243e-06  22.1198  20.1623  20.3596  0.0000
0202-03-27_05:49:31.348000      35158.41        1.87949000e+01        1.19471820e-05  22.1339  20.1575  20.3727  0.0000
0202-03-27_05:49:31.703000      35158.77        1.90932500e+01        1.76610873e-05  22.1339  20.1575  20.3727  0.0000
0202-03-27_05:49:32.060000      35159.12        1.93909400e+01        2.73413520e-05  22.1339  20.1575  20.3727  0.0000
