# Ic = 2.36 A, n = 14.38 , Tavg = 59.99 K, 60k-15e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_05:25:58.047000      33745.11        6.38642900e-01       -1.68739356e-07  60.0009  59.0681  59.5823  0.0000
0202-03-27_05:25:58.395000      33745.46        6.68365600e-01       -2.12556956e-07  59.9965  59.0681  59.5820  0.0000
0202-03-27_05:25:58.746000      33745.81        6.98201200e-01       -2.02454756e-07  59.9965  59.0681  59.5820  0.0000
0202-03-27_05:25:59.094000      33746.15        7.28126100e-01       -2.23092956e-07  59.9965  59.0681  59.5820  0.0000
0202-03-27_05:25:59.440000      33746.50        7.57075600e-01       -2.13672456e-07  59.9920  59.0686  59.5747  0.0000
0202-03-27_05:25:59.797000      33746.86        7.87200500e-01       -2.24828356e-07  59.9920  59.0686  59.5747  0.0000
0202-03-27_05:26:00.145000      33747.21        8.17367100e-01       -2.50114756e-07  59.9920  59.0686  59.5747  0.0000
0202-03-27_05:26:00.492000      33747.56        8.47193700e-01       -2.47448556e-07  59.9987  59.0693  59.5783  0.0000
0202-03-27_05:26:00.840000      33747.90        8.76863600e-01       -2.38149656e-07  59.9987  59.0693  59.5783  0.0000
0202-03-27_05:26:01.190000      33748.25        9.06831200e-01       -2.42053856e-07  59.9987  59.0693  59.5783  0.0000
0202-03-27_05:26:01.582000      33748.65        9.37025900e-01       -2.48065556e-07  59.9964  59.0694  59.5689  0.0000
0202-03-27_05:26:01.940000      33749.00        9.66191400e-01       -2.51288356e-07  59.9964  59.0694  59.5689  0.0000
0202-03-27_05:26:02.297000      33749.36        9.95887400e-01       -2.73290056e-07  59.9964  59.0694  59.5689  0.0000
0202-03-27_05:26:02.652000      33749.71        1.02600000e+00       -2.49305056e-07  59.9868  59.0691  59.5650  0.0000
0202-03-27_05:26:02.996000      33750.06        1.05605800e+00       -2.33129156e-07  59.9868  59.0691  59.5650  0.0000
0202-03-27_05:26:03.360000      33750.42        1.08625200e+00       -2.54944956e-07  59.9879  59.0697  59.5638  0.0000
0202-03-27_05:26:03.715000      33750.78        1.11607600e+00       -2.58043756e-07  59.9879  59.0697  59.5638  0.0000
0202-03-27_05:26:04.062000      33751.13        1.14533300e+00       -2.72236456e-07  59.9879  59.0697  59.5638  0.0000
0202-03-27_05:26:04.410000      33751.47        1.17508200e+00       -2.67588156e-07  59.9886  59.0707  59.5721  0.0000
0202-03-27_05:26:04.766000      33751.83        1.20526800e+00       -2.83764156e-07  59.9886  59.0707  59.5721  0.0000
0202-03-27_05:26:05.113000      33752.18        1.23478000e+00       -2.88784256e-07  59.9886  59.0707  59.5721  0.0000
0202-03-27_05:26:05.470000      33752.53        1.26478700e+00       -2.85871356e-07  59.9892  59.0717  59.5762  0.0000
0202-03-27_05:26:05.816000      33752.88        1.29451800e+00       -3.00063956e-07  59.9892  59.0717  59.5762  0.0000
0202-03-27_05:26:06.160000      33753.22        1.32420000e+00       -3.08554756e-07  59.9892  59.0717  59.5762  0.0000
0202-03-27_05:26:06.520000      33753.58        1.35406100e+00       -3.10781556e-07  59.9978  59.0725  59.5832  0.0000
0202-03-27_05:26:06.867000      33753.93        1.38431900e+00       -3.10406856e-07  59.9978  59.0725  59.5832  0.0000
0202-03-27_05:26:07.246000      33754.31        1.41403200e+00       -3.17720056e-07  59.9978  59.0725  59.5832  0.0000
0202-03-27_05:26:07.617000      33754.68        1.44403800e+00       -3.25033256e-07  59.9903  59.0728  59.5699  0.0000
0202-03-27_05:26:07.973000      33755.04        1.47361900e+00       -3.31850756e-07  59.9903  59.0728  59.5699  0.0000
0202-03-27_05:26:08.332000      33755.40        1.50366300e+00       -3.26148856e-07  59.9848  59.0739  59.5645  0.0000
0202-03-27_05:26:08.680000      33755.74        1.53325300e+00       -3.37304656e-07  59.9848  59.0739  59.5645  0.0000
0202-03-27_05:26:09.040000      33756.10        1.56294900e+00       -3.43192456e-07  59.9848  59.0739  59.5645  0.0000
0202-03-27_05:26:09.387000      33756.45        1.59292300e+00       -3.41147256e-07  59.9888  59.0741  59.5710  0.0000
0202-03-27_05:26:09.746000      33756.81        1.62279900e+00       -3.47654756e-07  59.9888  59.0741  59.5710  0.0000
0202-03-27_05:26:10.094000      33757.16        1.65245600e+00       -3.44617956e-07  59.9888  59.0741  59.5710  0.0000
0202-03-27_05:26:10.440000      33757.51        1.68246200e+00       -3.49885956e-07  59.9890  59.0748  59.5633  0.0000
0202-03-27_05:26:10.790000      33757.85        1.71190600e+00       -3.54162356e-07  59.9890  59.0748  59.5633  0.0000
0202-03-27_05:26:11.137000      33758.20        1.74187300e+00       -3.58624656e-07  59.9890  59.0748  59.5633  0.0000
0202-03-27_05:26:11.496000      33758.56        1.77166800e+00       -3.50939556e-07  59.9915  59.0752  59.5765  0.0000
0202-03-27_05:26:11.844000      33758.91        1.80099900e+00       -3.52303056e-07  59.9915  59.0752  59.5765  0.0000
0202-03-27_05:26:12.220000      33759.28        1.83125300e+00       -3.55465056e-07  59.9915  59.0752  59.5765  0.0000
0202-03-27_05:26:12.617000      33759.68        1.86096200e+00       -3.60735956e-07  59.9878  59.0751  59.5774  0.0000
0202-03-27_05:26:12.965000      33760.03        1.89097800e+00       -3.59620356e-07  59.9878  59.0751  59.5774  0.0000
0202-03-27_05:26:13.312000      33760.38        1.92011700e+00       -3.68668956e-07  59.9935  59.0757  59.5768  0.0000
0202-03-27_05:26:13.664000      33760.73        1.95041800e+00       -3.64578456e-07  59.9935  59.0757  59.5768  0.0000
0202-03-27_05:26:14.010000      33761.07        1.98000300e+00       -3.66065956e-07  59.9935  59.0757  59.5768  0.0000
0202-03-27_05:26:14.360000      33761.42        2.01009300e+00       -3.65384156e-07  59.9864  59.0765  59.5674  0.0000
0202-03-27_05:26:14.703000      33761.77        2.03933200e+00       -3.68668956e-07  59.9864  59.0765  59.5674  0.0000
0202-03-27_05:26:15.050000      33762.11        2.06972200e+00       -3.70342356e-07  59.9864  59.0765  59.5674  0.0000
0202-03-27_05:26:15.400000      33762.46        2.09928000e+00       -3.70466256e-07  59.9939  59.0772  59.5784  0.0000
0202-03-27_05:26:15.746000      33762.81        2.12911600e+00       -3.59620356e-07  59.9939  59.0772  59.5784  0.0000
0202-03-27_05:26:16.094000      33763.16        2.15922400e+00       -3.53670556e-07  59.9939  59.0772  59.5784  0.0000
0202-03-27_05:26:16.440000      33763.50        2.18857100e+00       -3.43568356e-07  59.9873  59.0772  59.5663  0.0000
0202-03-27_05:26:16.797000      33763.86        2.21858600e+00       -3.40717456e-07  59.9873  59.0772  59.5663  0.0000
0202-03-27_05:26:17.145000      33764.21        2.24826600e+00       -3.28817956e-07  59.9873  59.0772  59.5663  0.0000
0202-03-27_05:26:17.492000      33764.55        2.27847800e+00       -3.13819556e-07  59.9858  59.0778  59.5695  0.0000
0202-03-27_05:26:17.840000      33764.90        2.30760600e+00       -2.91631956e-07  59.9858  59.0778  59.5695  0.0000
0202-03-27_05:26:18.200000      33765.26        2.33779500e+00       -2.73039256e-07  59.9858  59.0778  59.5695  0.0000
0202-03-27_05:26:18.598000      33765.66        2.36765200e+00       -2.48868556e-07  59.9813  59.0785  59.5605  0.0000
0202-03-27_05:26:18.945000      33766.01        2.39750400e+00       -2.18933856e-07  59.9813  59.0785  59.5605  0.0000
0202-03-27_05:26:19.297000      33766.36        2.42734900e+00       -1.75922056e-07  59.9813  59.0785  59.5605  0.0000
0202-03-27_05:26:19.650000      33766.71        2.45720800e+00       -1.25720956e-07  59.9942  59.0797  59.5731  0.0000
0202-03-27_05:26:20.004000      33767.07        2.48710400e+00       -5.33322556e-08  59.9942  59.0797  59.5731  0.0000
0202-03-27_05:26:20.350000      33767.41        2.51707300e+00        2.51922444e-08  59.9836  59.0809  59.5692  0.0000
0202-03-27_05:26:20.700000      33767.76        2.54663700e+00        1.00431944e-07  59.9836  59.0809  59.5692  0.0000
0202-03-27_05:26:21.055000      33768.12        2.57640700e+00        2.15708544e-07  59.9836  59.0809  59.5692  0.0000
0202-03-27_05:26:21.414000      33768.48        2.60617800e+00        3.62345244e-07  59.9859  59.0812  59.5763  0.0000
0202-03-27_05:26:21.777000      33768.84        2.63600400e+00        4.95905044e-07  59.9859  59.0812  59.5763  0.0000
0202-03-27_05:26:22.130000      33769.19        2.66576900e+00        6.85429644e-07  59.9859  59.0812  59.5763  0.0000
0202-03-27_05:26:22.477000      33769.54        2.69606200e+00        8.84436744e-07  59.9961  59.0820  59.5751  0.0000
0202-03-27_05:26:22.824000      33769.89        2.72566900e+00        1.12428644e-06  59.9961  59.0820  59.5751  0.0000
0202-03-27_05:26:23.184000      33770.25        2.75549500e+00        1.39060014e-06  59.9961  59.0820  59.5751  0.0000
0202-03-27_05:26:23.620000      33770.68        2.78525500e+00        1.69719874e-06  59.9934  59.0825  59.5652  0.0000
0202-03-27_05:26:23.980000      33771.04        2.81499500e+00        2.08368374e-06  59.9934  59.0825  59.5652  0.0000
0202-03-27_05:26:24.332000      33771.40        2.84461400e+00        2.47190344e-06  59.9900  59.0832  59.5706  0.0000
0202-03-27_05:26:24.690000      33771.75        2.87439100e+00        2.93517924e-06  59.9900  59.0832  59.5706  0.0000
0202-03-27_05:26:25.040000      33772.10        2.90422500e+00        3.47084374e-06  59.9900  59.0832  59.5706  0.0000
0202-03-27_05:26:25.387000      33772.45        2.93400200e+00        4.05918843e-06  59.9789  59.0845  59.5625  0.0000
0202-03-27_05:26:25.734000      33772.80        2.96372700e+00        4.74087002e-06  59.9789  59.0845  59.5625  0.0000
0202-03-27_05:26:26.082000      33773.14        2.99380100e+00        5.88421596e-06  59.9789  59.0845  59.5625  0.0000
0202-03-27_05:26:26.430000      33773.49        3.02353200e+00        6.27014479e-06  59.9888  59.0845  59.5690  0.0000
0202-03-27_05:26:26.777000      33773.84        3.05376900e+00        7.83877476e-06  59.9888  59.0845  59.5690  0.0000
0202-03-27_05:26:27.125000      33774.19        3.08351800e+00        8.96073874e-06  59.9888  59.0845  59.5690  0.0000
0202-03-27_05:26:27.473000      33774.54        3.11363500e+00        1.02234518e-05  59.9962  59.0856  59.5813  0.0000
0202-03-27_05:26:27.820000      33774.88        3.14315000e+00        1.16360245e-05  59.9962  59.0856  59.5813  0.0000
0202-03-27_05:26:28.168000      33775.23        3.17308400e+00        1.30429572e-05  59.9962  59.0856  59.5813  0.0000
0202-03-27_05:26:28.516000      33775.58        3.20314500e+00        1.50727652e-05  59.9962  59.0867  59.5839  0.0000
0202-03-27_05:26:28.863000      33775.93        3.23275400e+00        1.69787458e-05  59.9962  59.0867  59.5839  0.0000
0202-03-27_05:26:29.258000      33776.32        3.26249700e+00        1.91722999e-05  59.9962  59.0867  59.5839  0.0000
0202-03-27_05:26:29.617000      33776.68        3.29224800e+00        2.15194331e-05  59.9895  59.0875  59.5713  0.0000
