====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 800 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 1- Density = 5.846E22 atoms/cm3 = 10.47 g/cm3
  Layer # 1- Ag = 100  Atomic Percent = 100  Mass Percent
Layer  2 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 2- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 2-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 2- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 2- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 2-  O = 53.8 Atomic Percent = 16.8 Mass Percent
Layer  3 : None
Layer Width = 40000.E-02 AAA ;
  Layer # 3- Density = 8.142E22 atoms/cm3 = 6.54 g/cm3
  Layer # 3- La = 20   Atomic Percent = 57.4 Mass Percent
  Layer # 3- Mn = 20   Atomic Percent = 22.7 Mass Percent
  Layer # 3-  O = 60   Atomic Percent = 19.8 Mass Percent
Layer  4 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 4- Density = 10.69E22 atoms/cm3 = 3.58 g/cm3
  Layer # 4- Mg = 50   Atomic Percent = 60.3 Mass Percent
  Layer # 4-  O = 50   Atomic Percent = 39.6 Mass Percent
Layer  5 : None
Layer Width = 10000.E-02 AAA ;
  Layer # 5- Density = 6.680E22 atoms/cm3 = 5.01 g/cm3
  Layer # 5-  Y = 40   Atomic Percent = 78.7 Mass Percent
  Layer # 5-  O = 60   Atomic Percent = 21.2 Mass Percent
Layer  6 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 6- Density = 11.66E22 atoms/cm3 = 3.95 g/cm3
  Layer # 6- Al = 40   Atomic Percent = 52.9 Mass Percent
  Layer # 6-  O = 60   Atomic Percent = 47.0 Mass Percent
Layer  7 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 7- Density = 7.709E22 atoms/cm3 = 8.89 g/cm3
  Layer # 7- Ni = 55.2 Atomic Percent = 46.7 Mass Percent
  Layer # 7- Mo = 17.0 Atomic Percent = 23.6 Mass Percent
  Layer # 7- Cr = 16.0 Atomic Percent = 12.0 Mass Percent
  Layer # 7- Fe = 7.03 Atomic Percent = 5.65 Mass Percent
  Layer # 7-  W = 4.52 Atomic Percent = 11.9 Mass Percent
====================================================================
 Ion Average Range = 559966.E-01 A   Straggling = 331045.E-02 A
 Ion Lateral Range = 468603.E-02 A   Straggling = 641816.E-02 A
 Ion Radial  Range = 738888.E-02 A   Straggling = 528236.E-02 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
2460001.E-02 27425609.E-03 28720301.E-03 32238811.E-03 87937292.E-04 
2521501.E-02 14493576.E-03 18498480.E-03 34221970.E-03 43951776.E-04 
2583001.E-02 24601151.E-03 26294765.E-03 33009113.E-03 10082405.E-03 
2644501.E-02 18999723.E-03 21680860.E-03 41159170.E-03 46683223.E-04 
2706001.E-02 25699354.E-03 29733922.E-03 37530660.E-03 93006341.E-04 
2767501.E-02 52761599.E-04 99214331.E-04 21718087.E-03 83222734.E-04 
2829001.E-02 26747320.E-03 27924614.E-03 36639507.E-03 49071864.E-04 
2890501.E-02 19780222.E-03 23229609.E-03 32530006.E-03 12991080.E-03 
2952001.E-02 18347834.E-03 22893188.E-03 26889696.E-03 15080004.E-03 
3013501.E-02 26358608.E-03 28475567.E-03 36439374.E-03 59753448.E-04 
3075001.E-02 21954864.E-03 24565373.E-03 35656864.E-03 92095090.E-04 
3136501.E-02 18383776.E-03 23954691.E-03 33736559.E-03 12940404.E-03 
3198001.E-02 25540508.E-03 28350645.E-03 35536134.E-03 10125641.E-03 
3259501.E-02 17718641.E-03 21117077.E-03 36280742.E-03 60932339.E-04 
3321001.E-02 24304393.E-03 27762198.E-03 32766150.E-03 90917385.E-04 
3382501.E-02 18643584.E-03 22537344.E-03 28953998.E-03 11678439.E-03 
3444001.E-02 16652144.E-03 19676849.E-03 29556125.E-03 11437787.E-03 
3505501.E-02 24858887.E-03 27581541.E-03 34856521.E-03 84404568.E-04 
3567001.E-02 19536145.E-03 21737435.E-03 30077306.E-03 89424930.E-04 
3628501.E-02 19021409.E-03 22366756.E-03 24091654.E-03 13519610.E-03 
3690001.E-02 20281653.E-03 24511711.E-03 32877063.E-03 83180799.E-04 
3751501.E-02 18453032.E-03 22371512.E-03 28993900.E-03 11226738.E-03 
3813001.E-02 15145892.E-03 17675668.E-03 26216931.E-03 10818607.E-03 
3874501.E-02 23930868.E-03 25589047.E-03 30707379.E-03 88227046.E-04 
3936001.E-02 18868959.E-03 21651704.E-03 29558536.E-03 11511598.E-03 
3997501.E-02 15448133.E-03 18142234.E-03 26038473.E-03 10796340.E-03 
4059001.E-02 13900084.E-03 17225039.E-03 19513097.E-03 11555022.E-03 
4120501.E-02 15868332.E-03 19284711.E-03 28044159.E-03 92916154.E-04 
4182001.E-02 15370959.E-03 18097160.E-03 26125762.E-03 10615445.E-03 
4243501.E-02 17374872.E-03 20845052.E-03 24913564.E-03 11951784.E-03 
4305001.E-02 15266057.E-03 18879542.E-03 24671979.E-03 10546118.E-03 
4366501.E-02 16828329.E-03 20675251.E-03 27978824.E-03 92752050.E-04 
4428001.E-02 11457634.E-03 14518979.E-03 21059857.E-03 10198940.E-03 
4489501.E-02 13133405.E-03 16211636.E-03 23276882.E-03 96249047.E-04 
4551001.E-02 13722131.E-03 16273339.E-03 21780951.E-03 91324764.E-04 
4612501.E-02 12675480.E-03 15822217.E-03 21695458.E-03 97914267.E-04 
4674001.E-02 14814429.E-03 17427149.E-03 22320684.E-03 81676620.E-04 
4735501.E-02 12790896.E-03 15435216.E-03 20821787.E-03 88022538.E-04 
4797001.E-02 13378534.E-03 16329270.E-03 19813608.E-03 87783751.E-04 
4858501.E-02 11518151.E-03 13970305.E-03 17590633.E-03 77101976.E-04 
4920001.E-02 11783738.E-03 14293744.E-03 17755937.E-03 81892604.E-04 
4981501.E-02 11715391.E-03 14323704.E-03 17892798.E-03 75159924.E-04 
5043001.E-02 10472126.E-03 12814983.E-03 15870653.E-03 74671763.E-04 
5104501.E-02 93869742.E-04 11512768.E-03 15168170.E-03 68905554.E-04 
5166001.E-02 86277024.E-04 10660626.E-03 13700416.E-03 65757963.E-04 
5227501.E-02 81656224.E-04 10134194.E-03 13047687.E-03 62350934.E-04 
5289001.E-02 72905234.E-04 90863930.E-04 11648450.E-03 57581872.E-04 
5350501.E-02 68955106.E-04 85553406.E-04 10648813.E-03 54710608.E-04 
5412001.E-02 60495210.E-04 75302014.E-04 96640840.E-04 47713903.E-04 
5473501.E-02 54940360.E-04 68646436.E-04 85644711.E-04 44439900.E-04 
5535001.E-02 49490445.E-04 62138531.E-04 77564716.E-04 40266326.E-04 
5596501.E-02 45217738.E-04 56584008.E-04 70736909.E-04 37306095.E-04 
5658001.E-02 41887263.E-04 52912156.E-04 65972986.E-04 35107065.E-04 
5719501.E-02 38542270.E-04 48776351.E-04 61602623.E-04 33366061.E-04 
5781001.E-02 35963827.E-04 45303158.E-04 56699336.E-04 30267999.E-04 
5842501.E-02 34269269.E-04 42968391.E-04 54146976.E-04 28761872.E-04 
5904001.E-02 32046498.E-04 40261714.E-04 51515586.E-04 27412452.E-04 
5965501.E-02 31608909.E-04 39664981.E-04 49001068.E-04 26279927.E-04 
6027001.E-02 29134941.E-04 36837697.E-04 47294625.E-04 25594584.E-04 
6088501.E-02 29086827.E-04 36409966.E-04 46326604.E-04 23777855.E-04 
6150001.E-02 25727092.E-04 31416634.E-04 42878845.E-04 18611801.E-04 
