# Ic = 3.71 A, n = 14.77 , Tavg = 50.04 K, 50k-anneal300k-720min-03T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_20:29:40.580000      38699.70        3.49046700e+00        2.29273333e-08  50.0508  48.8652  49.2056  0.0000
0202-04-01_20:29:40.934000      38700.06        3.59042600e+00        6.35225333e-08  50.0508  48.8652  49.2056  0.0000
0202-04-01_20:29:41.285000      38700.41        3.68960100e+00        1.20727633e-07  50.0508  48.8652  49.2056  0.0000
0202-04-01_20:29:41.633000      38700.76        3.78890700e+00        2.04892933e-07  50.0604  48.8652  49.2067  0.0000
0202-04-01_20:29:41.980000      38701.10        3.88806900e+00        3.37648533e-07  50.0604  48.8652  49.2067  0.0000
0202-04-01_20:29:42.350000      38701.48        3.98752800e+00        5.23829833e-07  50.0604  48.8652  49.2067  0.0000
0202-04-01_20:29:42.750000      38701.87        4.08725900e+00        8.04588733e-07  50.0318  48.8642  49.2096  0.0000
0202-04-01_20:29:43.098000      38702.22        4.18657900e+00        1.17806443e-06  50.0318  48.8642  49.2096  0.0000
0202-04-01_20:29:43.453000      38702.58        4.28574600e+00        1.66613633e-06  50.0318  48.8642  49.2096  0.0000
0202-04-01_20:29:43.800000      38702.93        4.38522400e+00        2.32638143e-06  50.0372  48.8641  49.1983  0.0000
0202-04-01_20:29:44.150000      38703.27        4.48438600e+00        3.73574723e-06  50.0372  48.8641  49.1983  0.0000
0202-04-01_20:29:44.496000      38703.62        4.58411300e+00        5.03138443e-06  50.0441  48.8636  49.1942  0.0000
0202-04-01_20:29:44.850000      38703.98        4.68280200e+00        6.67843343e-06  50.0441  48.8636  49.1942  0.0000
0202-04-01_20:29:45.207000      38704.33        4.78253400e+00        8.93453423e-06  50.0441  48.8636  49.1942  0.0000
0202-04-01_20:29:45.555000      38704.68        4.88166200e+00        1.16715176e-05  50.0443  48.8638  49.1960  0.0000
0202-04-01_20:29:45.910000      38705.04        4.98117000e+00        1.51760289e-05  50.0443  48.8638  49.1960  0.0000
0202-04-01_20:29:46.258000      38705.38        5.08070000e+00        1.94391467e-05  50.0443  48.8638  49.1960  0.0000
0202-04-01_20:29:46.605000      38705.73        5.17987600e+00        2.48871156e-05  50.0432  48.8639  49.1935  0.0000
