# Ic =  nan A, n =  nan , Tavg = 22.03 K, ffj51-22k-15e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_03:39:19.832000      27346.89        5.67639000e+00        1.75113385e-08  22.0163  19.6954  19.8934  0.0000
0202-03-27_03:39:20.180000      27347.24        5.97438600e+00        1.14981385e-08  22.0163  19.6954  19.8934  0.0000
0202-03-27_03:39:20.530000      27347.59        6.27221400e+00        2.03577385e-08  22.0150  19.7009  19.8972  0.0000
0202-03-27_03:39:20.880000      27347.94        6.57027000e+00        2.17826385e-08  22.0150  19.7009  19.8972  0.0000
0202-03-27_03:39:21.246000      27348.31        6.86871700e+00        1.80640385e-08  22.0150  19.7009  19.8972  0.0000
0202-03-27_03:39:21.620000      27348.68        7.16665800e+00        3.30623385e-08  22.0142  19.7029  19.9146  0.0000
0202-03-27_03:39:21.980000      27349.04        7.46490300e+00        2.46955385e-08  22.0142  19.7029  19.9146  0.0000
0202-03-27_03:39:22.330000      27349.39        7.76321900e+00        3.23186385e-08  22.0073  19.6940  19.8847  0.0000
0202-03-27_03:39:22.680000      27349.74        8.06118200e+00        3.78965385e-08  22.0073  19.6940  19.8847  0.0000
0202-03-27_03:39:23.027000      27350.09        8.35973500e+00        3.60372385e-08  22.0073  19.6940  19.8847  0.0000
0202-03-27_03:39:23.375000      27350.44        8.65715300e+00        3.15749385e-08  22.0167  19.7054  19.9066  0.0000
0202-03-27_03:39:23.723000      27350.79        8.95581900e+00        3.86402385e-08  22.0167  19.7054  19.9066  0.0000
0202-03-27_03:39:24.074000      27351.14        9.25401500e+00        3.56653385e-08  22.0167  19.7054  19.9066  0.0000
0202-03-27_03:39:24.420000      27351.48        9.55171300e+00        4.35983385e-08  22.0102  19.6940  19.8955  0.0000
0202-03-27_03:39:24.780000      27351.84        9.85043600e+00        4.34124385e-08  22.0102  19.6940  19.8955  0.0000
0202-03-27_03:39:25.130000      27352.19        1.01483300e+01        5.38244385e-08  22.0102  19.6940  19.8955  0.0000
0202-03-27_03:39:25.477000      27352.54        1.04465300e+01        4.39082385e-08  22.0119  19.7046  19.9105  0.0000
0202-03-27_03:39:25.830000      27352.89        1.07446100e+01        4.51477385e-08  22.0119  19.7046  19.9105  0.0000
0202-03-27_03:39:26.180000      27353.24        1.10430200e+01        5.07254385e-08  22.0119  19.7046  19.9105  0.0000
0202-03-27_03:39:26.582000      27353.65        1.13404700e+01        5.39480385e-08  22.0241  19.7012  19.9186  0.0000
0202-03-27_03:39:26.930000      27353.99        1.16388200e+01        4.29162385e-08  22.0241  19.7012  19.9186  0.0000
0202-03-27_03:39:27.290000      27354.35        1.19389100e+01        3.67806385e-08  22.0241  19.7012  19.9186  0.0000
0202-03-27_03:39:27.640000      27354.70        1.22353300e+01        4.43417385e-08  22.0088  19.6930  19.8919  0.0000
0202-03-27_03:39:27.990000      27355.05        1.25332600e+01        3.99414385e-08  22.0088  19.6930  19.8919  0.0000
0202-03-27_03:39:28.340000      27355.40        1.28316500e+01        4.33501385e-08  22.0195  19.7060  19.9131  0.0000
0202-03-27_03:39:28.695000      27355.76        1.31300700e+01        3.69045385e-08  22.0195  19.7060  19.9131  0.0000
0202-03-27_03:39:29.055000      27356.12        1.34280700e+01        2.92194385e-08  22.0195  19.7060  19.9131  0.0000
0202-03-27_03:39:29.402000      27356.47        1.37262200e+01        3.88258385e-08  22.0167  19.6959  19.9064  0.0000
0202-03-27_03:39:29.760000      27356.83        1.40243600e+01        3.75863385e-08  22.0167  19.6959  19.9064  0.0000
0202-03-27_03:39:30.110000      27357.17        1.43222800e+01        4.78124385e-08  22.0167  19.6959  19.9064  0.0000
0202-03-27_03:39:30.460000      27357.52        1.46201700e+01        5.14690385e-08  22.0048  19.7009  19.8876  0.0000
0202-03-27_03:39:30.810000      27357.87        1.49187500e+01        6.92562385e-08  22.0048  19.7009  19.8876  0.0000
0202-03-27_03:39:31.156000      27358.22        1.52168700e+01        1.01050138e-07  22.0048  19.7009  19.8876  0.0000
0202-03-27_03:39:31.510000      27358.58        1.55147400e+01        1.45363338e-07  22.0189  19.6945  19.9020  0.0000
0202-03-27_03:39:31.863000      27358.92        1.58129200e+01        2.26305638e-07  22.0189  19.6945  19.9020  0.0000
0202-03-27_03:39:32.270000      27359.33        1.61113900e+01        3.30243238e-07  22.0189  19.6945  19.9020  0.0000
0202-03-27_03:39:32.620000      27359.69        1.64093200e+01        4.86796738e-07  22.0048  19.6940  19.8816  0.0000
0202-03-27_03:39:32.973000      27360.03        1.67075600e+01        7.05015638e-07  22.0048  19.6940  19.8816  0.0000
0202-03-27_03:39:33.332000      27360.39        1.70062500e+01        1.06305334e-06  22.0172  19.7069  19.9102  0.0000
0202-03-27_03:39:33.688000      27360.75        1.73040400e+01        1.55465024e-06  22.0172  19.7069  19.9102  0.0000
0202-03-27_03:39:34.047000      27361.11        1.76012900e+01        2.32656644e-06  22.0172  19.7069  19.9102  0.0000
0202-03-27_03:39:34.400000      27361.46        1.79000500e+01        3.91632334e-06  22.0283  19.6972  19.9128  0.0000
0202-03-27_03:39:34.746000      27361.81        1.81987000e+01        5.68649362e-06  22.0283  19.6972  19.9128  0.0000
0202-03-27_03:39:35.098000      27362.16        1.84964500e+01        8.23099715e-06  22.0283  19.6972  19.9128  0.0000
0202-03-27_03:39:35.445000      27362.51        1.87946100e+01        1.19420207e-05  22.0267  19.7029  19.9011  0.0000
0202-03-27_03:39:35.805000      27362.87        1.90928800e+01        1.79646573e-05  22.0267  19.7029  19.9011  0.0000
0202-03-27_03:39:36.160000      27363.22        1.93909900e+01        2.75566799e-05  22.0267  19.7029  19.9011  0.0000
