# Ic = 15.93 A, n = 24.92 , Tavg = 22.03 K, ffj51-22k-15e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_03:41:21.430000      27468.49        1.49189200e+01        1.59642860e-07  22.0261  19.7047  19.9167  0.0000
0202-03-27_03:41:21.777000      27468.84        1.52171800e+01        2.03584160e-07  22.0261  19.7047  19.9167  0.0000
0202-03-27_03:41:22.130000      27469.19        1.55149900e+01        2.42564160e-07  22.0261  19.7047  19.9167  0.0000
0202-03-27_03:41:22.480000      27469.54        1.58136700e+01        3.19098660e-07  22.0251  19.7013  19.9022  0.0000
0202-03-27_03:41:22.830000      27469.89        1.61118900e+01        4.31956660e-07  22.0251  19.7013  19.9022  0.0000
0202-03-27_03:41:23.180000      27470.24        1.64097800e+01        5.96256260e-07  22.0251  19.7013  19.9022  0.0000
0202-03-27_03:41:23.582000      27470.64        1.67077800e+01        8.47756660e-07  22.0186  19.7063  19.9073  0.0000
0202-03-27_03:41:23.930000      27470.99        1.70058100e+01        1.17641776e-06  22.0186  19.7063  19.9073  0.0000
0202-03-27_03:41:24.290000      27471.35        1.73041100e+01        1.68251736e-06  22.0186  19.7063  19.9073  0.0000
0202-03-27_03:41:24.640000      27471.70        1.76025000e+01        2.86372636e-06  22.0270  19.6976  19.9119  0.0000
0202-03-27_03:41:24.992000      27472.05        1.79001800e+01        4.07028376e-06  22.0270  19.6976  19.9119  0.0000
0202-03-27_03:41:25.350000      27472.41        1.81992000e+01        5.53639841e-06  22.0132  19.6999  19.8869  0.0000
0202-03-27_03:41:25.707000      27472.77        1.84969600e+01        8.36872180e-06  22.0132  19.6999  19.8869  0.0000
0202-03-27_03:41:26.055000      27473.12        1.87952700e+01        1.22041959e-05  22.0132  19.6999  19.8869  0.0000
0202-03-27_03:41:26.406000      27473.47        1.90929300e+01        1.81202981e-05  22.0329  19.7052  19.9146  0.0000
0202-03-27_03:41:26.754000      27473.82        1.93913300e+01        2.76202900e-05  22.0329  19.7052  19.9146  0.0000
