# Ic = 15.94 A, n = 25.01 , Tavg = 22.01 K, ffj51-22k-15e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_03:36:39.496000      27186.56        1.01478300e+01       -1.64615286e-08  21.9968  19.6956  19.8980  0.0000
0202-03-27_03:36:39.850000      27186.91        1.04458500e+01       -2.16675286e-08  21.9968  19.6956  19.8980  0.0000
0202-03-27_03:36:40.280000      27187.34        1.07438900e+01       -1.36726286e-08  21.9968  19.6956  19.8980  0.0000
0202-03-27_03:36:40.637000      27187.70        1.10425600e+01       -1.37965286e-08  22.0041  19.7072  19.9152  0.0000
0202-03-27_03:36:40.984000      27188.05        1.13405100e+01       -2.05520286e-08  22.0041  19.7072  19.9152  0.0000
0202-03-27_03:36:41.344000      27188.41        1.16381900e+01       -1.91885286e-08  21.9982  19.6955  19.9024  0.0000
0202-03-27_03:36:41.695000      27188.76        1.19367400e+01       -1.39825286e-08  21.9982  19.6955  19.9024  0.0000
0202-03-27_03:36:42.043000      27189.11        1.22346800e+01       -1.25570286e-08  21.9982  19.6955  19.9024  0.0000
0202-03-27_03:36:42.390000      27189.45        1.25332600e+01       -9.89202857e-09  21.9895  19.7018  19.8904  0.0000
0202-03-27_03:36:42.740000      27189.80        1.28311000e+01       -1.72672286e-08  21.9895  19.7018  19.8904  0.0000
0202-03-27_03:36:43.098000      27190.16        1.31292600e+01       -2.33409286e-08  21.9895  19.7018  19.8904  0.0000
0202-03-27_03:36:43.445000      27190.51        1.34272000e+01       -1.50355286e-08  22.0049  19.7031  19.9125  0.0000
0202-03-27_03:36:43.797000      27190.86        1.37253100e+01       -2.03019286e-08  22.0049  19.7031  19.9125  0.0000
0202-03-27_03:36:44.145000      27191.21        1.40236600e+01       -2.09830286e-08  22.0049  19.7031  19.9125  0.0000
0202-03-27_03:36:44.496000      27191.56        1.43220400e+01       -2.35861286e-08  21.9923  19.6960  19.8897  0.0000
0202-03-27_03:36:44.848000      27191.91        1.46201200e+01       -1.92477286e-08  21.9923  19.6960  19.8897  0.0000
0202-03-27_03:36:45.210000      27192.27        1.49179700e+01        1.06248714e-08  21.9923  19.6960  19.8897  0.0000
0202-03-27_03:36:45.637000      27192.70        1.52167000e+01        3.88861714e-08  22.0054  19.7080  19.9152  0.0000
0202-03-27_03:36:45.990000      27193.05        1.55141300e+01        6.40485714e-08  22.0054  19.7080  19.9152  0.0000
0202-03-27_03:36:46.336000      27193.40        1.58130000e+01        1.30921171e-07  22.0063  19.6969  19.9130  0.0000
0202-03-27_03:36:46.684000      27193.75        1.61111000e+01        2.40433471e-07  22.0063  19.6969  19.9130  0.0000
0202-03-27_03:36:47.030000      27194.09        1.64093900e+01        3.98101471e-07  22.0063  19.6969  19.9130  0.0000
0202-03-27_03:36:47.380000      27194.44        1.67072100e+01        6.34913371e-07  21.9969  19.7034  19.8962  0.0000
0202-03-27_03:36:47.727000      27194.79        1.70051200e+01        9.80555971e-07  21.9969  19.7034  19.8962  0.0000
0202-03-27_03:36:48.082000      27195.14        1.73031100e+01        1.46217467e-06  21.9969  19.7034  19.8962  0.0000
0202-03-27_03:36:48.430000      27195.49        1.76018300e+01        2.59578547e-06  22.0088  19.7045  19.9205  0.0000
0202-03-27_03:36:48.777000      27195.84        1.78994500e+01        3.82211297e-06  22.0088  19.7045  19.9205  0.0000
0202-03-27_03:36:49.125000      27196.19        1.81979900e+01        5.52262205e-06  22.0088  19.7045  19.9205  0.0000
0202-03-27_03:36:49.477000      27196.54        1.84961800e+01        8.04555545e-06  21.9973  19.6980  19.8911  0.0000
0202-03-27_03:36:49.824000      27196.89        1.87940000e+01        1.18266147e-05  21.9973  19.6980  19.8911  0.0000
0202-03-27_03:36:50.176000      27197.24        1.90918700e+01        1.77073298e-05  21.9973  19.6980  19.8911  0.0000
0202-03-27_03:36:50.547000      27197.61        1.93903200e+01        2.72971273e-05  22.0082  19.7104  19.9089  0.0000
